turtle-id,belief
718,0.831822497117536
437,-0.14893149154871793
578,-0.14195115114281218
325,0.8369539827995811
679,-0.06321154135666564
922,-0.6804900204116339
417,-0.07216960814467425
897,-0.1336607063491829
826,-0.13798923679344116
859,0.8352603374849994
475,-0.12916906938256129
604,-0.23048961586033878
549,-0.12208257757589826
416,-0.12860869511504866
95,0.6494658616005173
997,0.8289101197717448
738,0.8429860466232172
94,-0.07220418436828821
323,-0.10703013113997926
824,-0.9496368204801704
459,-0.10647405725629992
744,-0.11796950151442574
802,-0.11054724844962427
800,-0.12671310487343326
101,-0.09607510818641064
119,0.8427392509418138
401,0.5647730494998853
485,-0.041304022631093326
380,0.841215593269769
777,-0.061475479007813395
586,-0.12911495998798245
894,-0.13277819946506303
867,-0.12072998615036196
590,-0.9592956239481201
6,-0.05938205617590936
506,-0.11746457796635944
337,-0.09548356375969856
225,0.8356977525578569
615,-0.1264087794499682
226,-0.10054880763989796
879,-0.20333013510691014
912,0.8266758665936904
504,-0.10764399062175667
474,-0.45875544951667346
918,0.7801690135411488
833,-0.838729689799266
306,0.18427409635398181
637,0.7915533832010586
525,0.0847770770136359
309,0.3600948681192281
392,-0.09610188630284751
750,0.8208863062474647
488,0.8396308485749575
592,-0.09560997412335458
410,-0.1472328880649961
196,-0.979595693636507
737,-0.5098883249524693
140,-0.11062274016968857
157,0.47779498734786835
853,-0.11891951955427695
143,-0.09832833016078295
653,-0.15189554210520076
733,-0.15196793284162988
715,-0.11281088213733718
263,-0.14134554522620163
427,-0.10466649804158153
641,-0.1635755496203998
597,0.5738033752546593
776,0.8390785094915236
473,-0.1422868918561306
601,-0.23105385269098885
515,-0.09204176290581516
702,0.12869486398803157
232,-0.06510520309831608
507,0.8190718528835678
117,-0.11796933608201261
425,-0.15360100062087576
907,-0.09872964087178467
927,-0.13537311541455288
967,0.8100134709345355
631,-0.10107042529919819
689,-0.5219003803445219
136,0.8447058164598965
542,-0.11576606120590108
532,0.35428326700023444
280,-0.13132380992446552
913,-0.1255226774928783
735,0.8239097026395501
25,-0.7251618485760705
860,-0.12734094263141604
283,-0.07491273101819125
424,-0.17107376371735686
252,-0.16015249475054866
683,0.3389629348390352
521,-0.0913838803840063
943,0.11737492301096736
905,-0.08319444650583117
762,-0.13856201627492834
576,0.3412774938609785
699,-0.12443847887996666
947,-0.16659281352404712
404,-0.19178642491590614
432,-0.14630729733748618
65,0.7928162307972744
963,-0.5191181448608462
518,0.04032492810956628
109,-0.061107807750178385
794,0.1865599594908315
23,-0.060127336230917726
