turtle-id,opinion-sd
318,0.409691904714504
712,0.3554394519260234
659,0.6146581781984364
330,1.1985054191023095
631,0.8381041070011965
967,0.6323193690794934
282,0.3191133071023076
719,0.5929816584430998
597,0.5599752484260196
474,0.6013024915060198
242,1.021303722893889
156,0.4947405316120811
503,0.33254851532823443
522,1.1495180430679564
937,0.7668713280808773
780,0.6043121894460555
388,0.4181673195697742
34,0.565718906279521
305,0.27399337453035444
404,0.35054422718623063
289,0.7643989307038651
530,1.2783111192635066
973,1.4557573732751703
11,0.6588895227077868
194,0.2484305157071284
933,0.4461930168158345
995,0.5113319104487146
323,1.7079882084041054
731,0.752022750917704
653,0.4482332970406636
843,0.3551092664536904
440,0.43326552257991036
768,0.8416414187014101
600,0.8257564419028097
855,0.44310468288587584
83,0.47665092396677144
947,0.8501460719112826
243,0.560942516856978
333,0.3044869937303255
805,0.8847998141058548
952,1.080694245416566
227,0.77371315466899
606,0.38862705454066504
138,0.9625562804852438
925,0.7325021779123476
23,0.4060674167459713
313,0.7524479184432696
234,0.5759098340498735
336,1.1319426601678362
176,1.4482044223407569
734,0.36004381190675183
500,0.31408391254714296
96,1.016618563950559
107,1.438648949168435
5,0.46201795229391723
577,0.8136113790532228
831,0.2776147504500264
103,0.6450992928297152
295,0.3745468395491228
329,0.5678322927465748
567,0.31644268802936687
728,0.3535435840977764
365,0.3979407451356282
368,0.38433889086611195
324,1.0553644056156617
649,0.6849020376471355
948,0.30245286808830896
604,0.7238021338718748
484,0.1278453784448922
310,1.2088287170443175
291,0.5016658940617128
178,0.3185628657664061
428,1.165999413897948
167,0.45969187601666284
796,0.4704141769076099
396,0.9544244699243088
546,0.4696971253370206
496,0.2550015865671157
941,0.4176835105422995
814,0.3029378608298107
146,0.4728528354940657
334,0.3370613128717104
693,0.7191507769554144
716,0.9500456455861782
905,0.3044333004197607
407,0.2533800515839734
195,0.2348599192840333
95,0.6923370506684852
552,1.339038142298084
950,0.5861883266228531
678,0.6619858778537819
897,0.3956095646738184
122,1.2683909336408763
650,0.58526499473169
371,0.304842467795974
303,0.5439262376446483
382,0.8359100367283623
858,1.210451475395009
691,0.9829541333126133
472,0.4832965021865096
722,0.4629049149027264
688,0.36468760377209797
511,0.1963117131993741
362,0.48378304767674646
918,0.5903407150076626
343,0.453295293806602
806,1.017552166009908
347,1.046093568603757
612,0.522448078939648
524,0.46679963099531857
777,0.41471531679484486
228,0.4243853433333291
747,1.7588246213666219
387,1.2016029609080194
562,0.33619973296887484
