turtle-id,belief
465,0.08204499440137429
56,-0.3976983023505491
360,0.19176282081719684
203,0.011812652141616371
144,0.30131367012137533
329,-0.7181348777739858
51,0.22443758602087482
451,0.758541404126951
142,-0.6252470758742896
85,0.8669254091844297
44,-0.5158858237649295
123,0.7249989686176036
300,0.7161636478862607
400,-0.7199065782257477
416,-0.7302509189774183
117,0.06881243243205752
140,0.12255511815197126
87,-0.8802996426580534
385,0.2566733751816366
81,-0.1272888933176441
264,-0.45283742921980413
220,-0.7458399982710445
443,0.08745600812363233
0,0.2822482266252345
19,0.31617740648523696
147,-0.418946736698302
386,0.6789965264457013
186,-0.6235725599595785
361,0.35703854343595576
94,-0.27565803792102517
174,-0.575103557842876
55,0.22476080642779078
339,0.7873577789848746
396,-0.4576453956448373
6,-0.575638198548394
146,-0.14016710596074522
10,0.7251374846233078
192,-0.4428188382144741
103,-0.08372907472649323
447,0.30095476351067707
124,0.23620237403774816
189,-0.557095189465329
345,0.20621097692828635
295,-0.5412497564700901
291,0.39253092450290844
436,-0.30150337874743655
297,-0.18659792946953652
54,0.28898431985101103
193,-0.6756688112340956
354,-0.631862393266328
368,0.13931714201821482
163,-0.506121687036428
208,-0.2657370047519186
234,0.6825663520279774
274,0.25052733362422386
479,-0.17297334224730057
252,-0.37916426227746886
472,-0.5072783313714495
481,-0.7187686259507753
340,-0.43654878098228955
330,-0.35797404495512736
452,0.30170314167147255
392,0.7534296390030191
399,0.24071036645726815
116,0.28528725210872663
303,0.11537426246616105
76,0.59893129904707
47,-0.583438322173456
364,-0.03489333466685489
196,-0.20144660506738696
316,-0.4416098337230813
454,0.6203964863050686
145,-0.24781703787436885
249,0.14005443811299303
43,0.18871170664250878
276,-0.3435655895885465
256,-0.5173354029037834
63,-0.019905838385992986
109,0.3024785687295318
304,0.14749865619043867
40,0.27047811291579815
317,0.12276936342128658
305,0.06174317065021692
245,-0.7812371732904971
153,-0.06645318663777304
99,-0.07628705397914726
36,0.04186137209326706
279,-0.6434926344067933
181,-0.09153585936309977
219,-0.6990248958276617
59,0.09208271739681768
9,0.12012117625323099
369,-0.635631873353484
209,0.28876818805488524
86,-0.593874770143656
344,-0.0016217713567497141
468,0.8525293671700235
39,0.2544746849150309
195,-0.5149848227831638
230,-0.24247651638065745
422,-0.060595964468578414
298,-2.3660061838699786E-4
