turtle-id,opinion-sd
99,0.3945114511040792
350,0.46099835111790943
93,0.49310056607022
136,0.4891624507589011
421,0.4930458757273525
278,0.5758215166180914
243,0.4762961854141995
19,0.47631583931583027
468,0.37650792619137985
173,0.42242367807629333
18,0.4960657827727704
24,0.4862282866578525
80,0.5040466876817196
411,0.4749571693786459
170,0.46947693306283744
325,0.5267047498795929
300,0.5151928728614794
264,0.5151606297967521
130,0.5156824858576733
355,0.4276801137886118
451,0.4789123741309346
485,0.4766477333918747
135,0.4234525095765541
408,0.45877450273191256
442,0.45642931453243096
210,0.5082002537657746
251,0.4757921504224715
329,0.5259407294371106
87,0.48319938590788947
458,0.47468467567499967
496,0.4925942535089236
359,0.4684181149938285
470,0.522931259163901
185,0.4943928329011903
64,0.5414378991872916
306,0.5087765348062
29,0.5001760684819818
246,0.41686557347110287
395,0.4545848900659279
307,0.5121492547637051
250,0.531011302526796
53,0.47895851069012496
212,0.46358877233860807
144,0.4752188976338193
60,0.4858548070831012
348,0.47730548844603926
30,0.5102465877963372
285,0.5169541707959373
102,0.47825759676363633
82,0.4866785491074603
388,0.4861529165116456
125,0.46763587984087757
382,0.5257095387074561
240,0.4655606655938629
142,0.5807925896602502
90,0.479639085583922
17,0.4700485922147764
292,0.44299893115535394
378,0.476990288101652
66,0.4746730735984283
316,0.4682484784090246
183,0.4752458958254014
7,0.44248069366818105
4,0.39632424173695374
52,0.4706570314639017
35,0.48251097136951815
280,0.47964245442665804
21,0.4387147324769691
160,0.4826251239592734
221,0.5281697820530682
242,0.4863606940621098
45,0.48286902764920664
143,0.4688303659989391
237,0.4358185546911319
167,0.4710479519702817
161,0.48159507478781327
261,0.46483474338880026
430,0.4783667710761879
41,0.4360244913956586
178,0.37401077738941335
482,0.4887738533398393
447,0.4772180993769209
262,0.41620708108529436
103,0.5821730376926763
490,0.46566219888163113
425,0.5320200629404904
465,0.43505662869328277
122,0.4190468983277577
140,0.5004158789936172
270,0.5377895890653155
375,0.44370347037165303
96,0.4685249931310182
223,0.46750623398032715
366,0.46957786358370596
230,0.48319710709676117
79,0.42868995688988665
6,0.45016742891890726
290,0.46955757277190996
414,0.4661532746876313
218,0.4435725805911983
76,0.4841246293187796
8,0.45919294699859503
50,0.4567257563993743
385,0.4311875843677041
484,0.5141476028006103
390,0.5157153691146987
217,0.47821738739816494
249,0.5185446665411417
354,0.46225518592317366
401,0.5287926097407281
400,0.4750210078846304
332,0.5095655798109252
318,0.44617163136006827
334,0.4637416598806279
43,0.44470276199557357
40,0.5002571026955538
38,0.42592339745235164
336,0.4961760961421516
469,0.49497083441240897
277,0.4364765458821916
493,0.4916155541760547
151,0.4965712765355749
145,0.46061491252931636
483,0.4865557231425041
345,0.4904867014745603
