turtle-id,belief
126,-0.0181699605044005
178,-0.2681973693890075
488,-0.05547036203189338
281,0.00482526670617877
153,-0.05839167188000424
322,0.035738973991861184
306,-0.004422868005710262
396,-0.43853322974091996
434,-0.030484252021707372
236,0.022307882359097763
135,0.20528725911725584
5,-0.05534884373490659
30,-0.5577828257062021
329,-0.38873905644775686
211,0.017724397916525445
186,-0.5447204369538742
241,-0.05673175225350688
407,-0.08678774068981003
422,-0.05099315001825969
332,-0.11042594463285985
41,-0.009612047736474992
333,0.03439515426335976
452,-0.022984687376410934
92,-0.07951383971190801
253,-0.011905429903151962
119,-0.0016638151651476168
237,0.30047020408256386
320,-0.008165511270523378
93,0.004180368938035766
295,-0.01503379975955507
476,0.04872063499123398
414,-0.4914609355406858
393,0.09204046100435787
184,-0.023331312847849058
40,0.2843217407594706
436,-0.09851630253835278
271,0.6379269377672281
109,0.304296855376215
277,0.02434311820430272
3,0.09125121233193569
459,0.0035332868759130193
173,-0.013619536938209189
327,-0.150142858446847
77,-0.06433486307906491
110,0.023499751691239353
372,0.060339157091228175
399,-0.0461967258899197
159,0.0026609511572714423
429,-0.062359713403354465
57,0.20966949672886254
369,-0.01607509965207025
59,-0.03868330911871566
95,0.2882851836212298
330,-0.002796647735991935
116,0.07491803247957617
210,-0.03830124330381653
154,-0.5526853435580531
104,-3.150818043195572E-4
423,0.294486966873379
449,-0.07046808075186324
266,0.09294202785628337
213,0.0325946767501496
196,-0.016346409843381385
21,0.3113859889887972
367,-0.017349972976575926
368,0.1324779219556387
96,0.039862760225147245
418,0.5525552969751614
138,0.6884300106163673
71,0.11536904239857529
201,-0.042918062488207044
84,0.39840253595239156
51,-0.07035852074797193
82,0.1302343482996212
61,0.020456853439346806
240,-0.06543788825202723
340,-0.47787617398156157
489,0.2397242036406067
156,0.26019463101377144
286,0.005614352578072383
458,0.01911829987503905
460,0.022302840559306397
205,-0.20821328044686113
292,0.058459637657971686
24,-0.01065084962871817
498,0.29813327308980503
303,-0.0548071779731083
267,0.004761854963634775
39,-0.014116719644046387
197,0.035175129939648164
359,-0.15435281909552623
321,0.0032322321634773374
455,0.002094301341655955
384,-0.0828724471542331
28,0.10403701408365242
195,-0.5213059564991692
276,0.02944513104384127
17,-0.007318716032490517
198,-0.008887567812428467
308,0.026725214308485724
373,0.6392247689181045
34,-0.19999148825249702
486,-0.1214010246733511
397,-0.024428342814236226
232,-0.2296059087662594
9,-0.04429502266244218
467,0.18235459308558488
485,-0.02260808125605874
177,0.061241612880035504
62,-0.06396754355854459
251,0.021947159718327267
99,0.015860835869431614
400,-0.6311675631762846
85,0.47985208511021027
265,-0.17981036651535243
283,-0.027394903315365836
363,0.18538235238905895
151,-0.023358923900976984
443,0.03922920558658508
148,0.4646557438159212
243,-0.054181427639378534
334,0.6155723350492387
37,0.22925813849246413
133,0.4235403644758685
263,-0.11571854062296937
331,0.013791178448092705
324,0.2398485407078007
347,-0.11783573081496367
351,0.07037616136568375
144,0.04191694052505228
191,-0.006278460450661306
413,-0.023638952240721624
72,-0.03998240951754305
164,-0.09187235976666178
493,-0.09347673684940185
440,-0.01662903072907356
170,-0.05966535562553878
250,0.053571232258578017
127,0.007303517907652501
390,0.044332440478776325
468,0.6999569505240517
313,0.32149607217857745
482,-0.029287273293790522
290,0.7591877312748778
223,-0.08982927594146918
307,-0.18872354204936026
161,0.12334272015421457
124,0.00509511512007373
145,0.0012885090988716211
221,-0.010239234892859746
421,0.01760705226828807
20,-0.043483828162081545
47,-0.031217397029880578
382,-0.008509601576341428
361,0.32333825141144246
194,0.1182952957137077
442,-0.008492731887120897
479,-0.007954870683532187
375,-0.5367148887026016
239,0.08425351511725637
100,-0.07230923502954986
19,0.005534042918988177
444,0.03480694309047677
86,-0.2188255213153902
45,0.009236533551891435
466,0.15875238549586887
319,0.7574099681436774
214,0.026187252547269616
288,0.038639551584593486
471,0.03140295077408384
261,0.06430251083822931
386,0.6236406235895656
391,-0.5636468487321499
311,-0.1552894024542961
13,-0.006911546557913074
11,-0.12029801380789737
114,-0.027705482934000183
33,-0.08802238698826212
341,0.033911182896101545
35,-0.04511985458794977
118,-0.015896538504659066
435,-0.07941075174244211
192,-0.015911109424825598
89,-0.026516788191722238
451,0.057432332276151715
315,-0.14611489880899287
207,0.07904361279985848
55,0.04843952226780917
88,-0.034481486912484184
168,0.02043495483841512
312,-0.518057217212927
183,-0.898257328804129
484,0.6355880045047109
475,0.02453166211293893
179,0.0373271719011862
90,-0.07511571927595065
15,0.026980544976110434
461,-0.08078802924773647
105,-0.18742678767536392
245,-0.03717951876436373
66,0.03649104011407995
302,-0.24400951937068419
193,-0.09822355352506965
141,0.022483849528842914
244,0.2723554299777883
188,-0.02932657527836681
12,0.07433788456723432
120,-0.19950628842126727
483,0.06346665214693395
102,-0.34595077348818326
282,-0.006673353417822993
446,-0.002507380518829233
247,-0.5305894157915247
160,0.2704636139563162
448,-0.05595452086423132
360,-0.08189304510391542
74,-0.7785439218150947
123,0.6345504182203104
296,0.683017314324866
25,0.028657996972132505
259,-0.09146924453746236
129,-0.38450761075882056
284,-0.19591342810408494
49,-0.01565124770393274
68,-0.16045019665637134
438,0.015204160575557119
182,0.7162768171728486
2,0.14989047055966068
392,0.4538580623640643
305,0.07314240405994778
185,-0.0846857459004919
65,-0.09531421625965403
447,-0.0121990559274242
410,-0.0824584885666548
80,-0.044736191020346074
426,0.04120238859272819
405,-0.4975995881859412
350,-0.05927590475230932
29,-0.07932665581788811
275,-0.017839522400549743
203,-0.012195592534734064
227,0.53969444890672
122,-0.04333810730672507
273,-0.2729457452007439
70,0.006370950875534491
355,-0.026108538277309468
38,-0.04153504985073716
22,-0.02244236299972667
132,-0.11725598109872679
287,0.2774140308732608
474,-0.5008016281416438
427,-0.025133657971066273
469,-0.23877327253513447
401,0.4535577274683301
220,-0.1426254042075676
416,-0.08468546302974891
298,-0.007296283572123946
394,0.25058413408349983
494,0.7074433728332629
67,-0.08448395497267461
272,-0.033393220598196355
155,0.23405290764783782
200,0.05124760308189043
456,-0.06927231597016215
249,0.013240666403726732
252,-0.032604673938234636
134,0.22306547657093298
378,-0.008780599065938035
8,-0.05429612778919651
439,0.013490256852615
143,-0.02262773343254014
279,-0.421732861904906
238,0.6386428462033181
18,0.048896771323321125
441,0.022256393789338597
309,0.007560304200426613
87,-0.8948849571665027
63,-0.04824468173794595
385,0.03288016750644656
280,0.021143319635518985
352,0.17903905281368757
348,0.019951939623937365
180,-0.047401094100235644
346,0.04002563554449634
152,0.09126346960545859
268,-0.03500778893156621
480,-0.49003059429870516
14,-0.10347849986228001
335,0.06605443494590173
366,-0.07996790477062696
4,-0.06263709468768466
229,0.062169240290165434
69,-0.6036512966442994
0,0.28355303117493524
146,-0.06274275983308492
53,0.280382841240352
246,0.03242907130180404
163,0.0030889757618543755
337,0.0697050967606467
388,-0.002782933992973046
357,-0.0842034657492658
208,-0.012648956838936068
417,-0.04102748579828649
269,-0.008203080445772993
169,-0.019793786362166988
217,0.019296801159761998
445,0.07389569799478317
492,0.013331911987074114
404,-0.05704776828892512
209,0.2838335646932468
293,-0.2810714376270262
56,-0.2157071940430248
415,-0.22060520490047836
370,-0.10342532175296601
389,-0.0018234178154657686
130,0.04931019080199937
379,-0.5170560107048117
310,0.2047174131941662
323,-0.02647454663837627
406,-0.025550462575172343
381,0.023977826345625085
125,-0.06773221796652852
6,-0.07100707403357107
431,0.029329935460729813
402,0.3610923939188383
83,-0.44865572281261207
377,-0.8960028598650203
349,0.06303699077654061
157,0.37829386647713004
258,-0.2756042487113629
176,0.6510670686552917
60,-0.04494320053800044
128,0.018789506901558235
75,-0.02793102676552634
495,0.6304335556903423
73,0.0750723413167926
48,0.048588922894669734
166,0.6229472315839721
26,-0.054341950700797406
318,0.26469974029484805
314,0.7801358624908739
181,0.010132874422070098
464,-0.01831358066280188
453,0.30651404402636684
490,0.0464993171786317
218,0.04225660635709221
142,-0.25723657830232605
231,0.028929495821968153
403,0.08639901921486982
371,-0.06101420755437141
496,-0.06722256606450898
285,-0.3201649598698572
43,-0.1337045988850904
117,-0.11379019902901258
175,0.049219136241146114
10,0.2723710271005415
345,-0.07641729239655999
270,0.02782269137583799
225,0.02873616167848942
264,0.10459241711778856
107,0.287713947537823
206,-0.015773014232008463
216,0.009957604013487494
260,-0.03743144681578864
353,-0.9188131348858148
97,0.06704187987409198
409,-0.9046455699324188
326,-0.35731301069134463
387,-0.04427757119752855
98,-0.20433979066343505
91,0.133256557055536
136,0.1523924628195983
42,0.011528155352999996
473,-0.13802043705294004
81,-0.10611095386196381
36,0.1084195509387242
255,0.271535629580496
230,-0.04765116682768156
428,0.2278326833682584
257,-0.09797792480254214
44,-0.07097848711584717
31,0.048438904102530225
219,0.10832212457564444
189,0.006175880876931512
111,-0.18859527006562396
58,0.01629224760279992
113,-0.5349704560442269
472,-0.49782195801856105
7,0.014866417559071449
395,-0.021127777059628865
115,-0.03328225791388615
454,0.6239200373482829
358,-0.16775267265720384
419,-0.1087898797085162
202,0.28344256834072584
94,-0.03299188868740193
481,-0.18735480343203623
228,-0.11937078494007956
108,0.017874095658475073
301,0.03375695054401471
356,0.09869731765315438
343,0.26943925868914087
408,0.06561204855120611
204,-0.05434338947710562
316,0.0017001273359885105
190,-0.01570012225754676
140,0.04029878165856353
215,-0.14606410414118864
158,0.007421369940274916
139,-0.2593813293576058
234,0.11793142431419686
497,0.030864682628679706
199,0.005314828193563406
131,0.004475860746670798
491,-0.9069384479299222
64,0.04749043460244837
1,-0.01839032361336297
437,-0.07178845836367273
248,-0.1051973358628987
336,-0.051411283037641406
450,0.36450953728860763
150,-0.05809653117191323
411,-0.03125168194801136
462,0.06349164206932235
226,-0.0478902740650613
46,-0.006896891124319739
233,-0.06753763806769554
52,-0.03063163317630074
364,-0.03774326928673015
256,-0.12472224015408298
289,0.18395278120875075
171,0.6147221851200763
16,0.043142078961281694
425,-0.14651160867181307
106,0.017527037071663806
137,0.013670187002321355
23,-0.03234414480855296
433,0.7892311476136965
317,-9.433220278411841E-5
338,0.27228162647424864
294,-0.48057610282858915
167,-0.006611039197117596
477,0.055846552798228075
487,-0.06355371013191119
328,-0.3648039913937663
121,0.20606993412336685
112,-0.15628852271529595
420,-0.08889048514334048
235,0.026174193597702525
478,0.6798499421881
465,-0.07063527995135263
432,0.014366390376606242
27,-0.30411732376228473
212,-0.1913798046195635
76,-0.022904269019655754
499,-0.04415778077867587
162,0.02814111929270516
262,-0.025378904484763893
300,0.6974621014479631
299,0.038384244857644724
