turtle-id,opinion-sd
126,0.43767056808389015
125,0.373354571667531
484,0.3648263390878677
288,0.3984476970211577
473,0.42569547299760685
230,0.4026741167617779
91,0.4399964303196282
323,0.4262143614649137
61,0.37705169050952425
432,0.46130835615823457
171,0.42016351545032943
446,0.421430089239743
45,0.4219213416557046
145,0.37649191899715245
456,0.4342265562950406
29,0.41926638009366807
371,0.4220606585027499
92,0.4490051891930036
144,0.3404598553432589
34,0.4437228228817275
236,0.42411935046852095
386,0.40757154972606285
39,0.36602218545781184
450,0.49941897829026827
47,0.5011035296889214
158,0.43700261240715715
415,0.42517421743101524
345,0.6658430433788718
146,0.4244673507619427
416,0.38427662167951626
62,0.37364245116098005
170,0.3690761252597042
373,0.5131093395329994
330,0.44418028442516705
334,0.4384190092865082
162,0.4631795177986589
320,0.4262948578366222
201,0.45282180576718056
192,0.41685260348185516
244,0.410734631741542
245,0.49572336882300644
23,0.4791032622753638
174,0.3507256148786806
465,0.33361238119526
183,0.4760135462842776
181,0.3796152165269993
448,0.37653283366894996
453,0.4334373712180467
93,0.4153318522331125
319,0.3846341419272268
217,0.45309229802843476
19,0.40544783381570926
258,0.44724420879051285
77,0.39989814554465913
107,0.3788827610187321
281,0.5126692228285606
79,0.41626449033452695
21,0.32239217864889347
35,0.3743095458979229
108,0.4356311000589218
147,0.36988719827211364
349,0.46708374747322795
179,0.38471690898114674
457,0.43210332902524007
117,0.47737725613703175
231,0.37582683698818736
42,0.3974537806212413
50,0.411206204150757
90,0.4319812124123254
210,0.42440518945100575
82,0.4455465070748275
18,0.3524770395313007
140,0.4418345896474189
9,0.34330121405197384
361,0.4148640051808864
96,0.4324789166369973
105,0.4276385402752058
119,0.4243367000932657
3,0.12290170621983729
360,0.3745059751684339
186,0.4358177012257876
234,0.4189053722706023
441,0.45352571416095816
31,0.4360907509285286
127,0.43864962106960814
16,0.39604168977757964
377,0.4222084620138529
463,0.3625245585202711
253,0.2978645889175822
37,0.4389985435924157
1,0
163,0.401741227722361
207,0.48311252952139055
272,0.4015874547465335
65,0.43841935443600316
102,0.38396401934250457
177,0.3912780888108745
265,0.41288070526311443
100,0.35404047497497676
74,0.4372320071817341
169,0.42020544292373896
263,0.38616964949567945
213,0.309614367667783
322,0.571325024502456
314,0.41647380129520145
344,0.43826322978210275
340,0.4249559628402364
471,0.4248483708641756
487,0.41952507173481507
224,0.39938953224272855
193,0.10809845997271032
118,0.4864628706302187
475,0.43177270601054796
362,0.3654154912823
219,0.2896880553529761
309,0.36606767455393074
123,0.4235737150190314
260,0.4073789748370852
135,0.4346161118282116
273,0.30680685457528384
275,0.4440465803256052
56,0.4211246659928283
464,0.4328530019229813
449,0.4267778834257851
495,0.3841292921842651
365,0.44180254099192506
481,0.4220556811564515
447,0.4324124410913935
436,0.4540700208432175
348,0.42897975133401517
196,0.4254492358815148
496,0.4898673865032453
214,0.4412600312987711
295,0.4391942562686465
332,0.4442981208321524
445,0.4263591046905762
255,0.38715374557119286
55,0.3840490799445882
248,0.41601995982152773
235,0.4891634872428069
442,0.4609078886626358
425,0.29546527107002
291,0.4297916267712104
382,0.4002658646749343
427,0.48036945945562554
302,0.4117382657623404
249,0.40863266185333397
72,0.4364524142295934
225,0.34570053746731855
472,0.4507402418719475
316,0.48822610780607834
5,0.12796786968770693
374,0.4253232546649556
6,0.333010364734844
122,0.44899709267663207
289,0.4069238195420394
278,0.3738002577696207
283,0.4176087112243317
54,0.4022462182262467
395,0.44430594948864693
199,0.424110052927118
95,0.3840060885727298
161,0.4737546228929737
89,0.4094681805429178
468,0.42576998009283673
264,0.3898571291779733
256,0.3126493513903863
439,0.4607089078629829
483,0.4259547082227584
455,0.38066911008830623
124,0.4251595077349399
478,0.5082577392963906
223,0.4003511411724342
454,0.4869080496418195
194,0.4318857563428227
431,0.3912396819160081
114,0.47466877169742566
313,0.44200226508250734
188,0.5023536481602497
141,0.46714843370538867
276,0.4278361304899948
494,0.40427044700204795
149,0.4261396608617887
259,0.44173824726734046
13,0.4190746837044094
339,0.43149651506905534
434,0.42796362326902815
211,0.45000194989804293
352,0.4465314489071044
44,0.4541477348210783
366,0.41090612770480806
121,0.48528832517388326
138,0.4627439219139143
168,0.42820866918502504
422,0.4051004790464245
241,0.44018178531865304
411,0.4087341504615567
296,0.43867842831657494
383,0.42771050752603695
308,0.46792651333113433
497,0.36892557587593705
216,0.35266086191404183
418,0.46619494338815776
311,0.4214562388050637
387,0.43151771782814674
133,0.49613497159767483
353,0.40643032848624955
131,0.4076133519701513
40,0.47567211742920856
321,0.41312052254243564
306,0.44673381800140544
57,0.39360442829160186
290,0.5622908894537535
499,0.3935050886339642
461,0.4374229696951598
429,0.428948978926732
403,0.46287779102423593
380,0.4634786922212318
78,0.3618321837137165
227,0.43610494228614405
239,0.3793071927473024
327,0.4188894195830248
59,0.37353061883602845
476,0.4721309575378643
166,0.4616026372903935
184,0.43669004034953857
367,0.36505270214722085
279,0.4202869897338772
347,0.419766568838413
346,0.425122207456082
490,0.42917843389973426
404,0.4277578542790202
437,0.43032956098355907
303,0.4341335718021327
26,0.2967038681208112
27,0.4284761301422165
480,0.42652830077068066
7,0.39888825021017593
310,0.3773861065501841
410,0.4138258783184281
190,0.43561376578955374
379,0.39999326315853106
60,0.3557853377149972
293,0.4707393019185885
398,0.4273298912567375
32,0.43489303114206285
333,0.47770511675416044
70,0.3666413104458812
152,0.4298755669820084
10,0.38617116366840654
370,0.40795713406368245
354,0.4341813444426613
337,0.3025969168155029
52,0.43460737535584637
466,0.3611300928761158
282,0.37566510526880104
397,0.4164996589283564
94,0.4762965799924877
115,0.3959470615037748
209,0.4059447059260544
391,0.3549178555699402
305,0.4167968245949646
477,0.516234024564792
222,0.4552292281674169
488,0.4299835199683238
226,0.4191562123224946
109,0.32928886941030144
80,0.463002791800816
167,0.4501400813694407
240,0.4331150823393644
221,0.4184777840837009
420,0.4321807512492977
257,0.4294446703092452
493,0.46404085267751854
41,0.4482471652861519
25,0.40462066064572005
157,0.40728746367459956
112,0.4510981755684636
399,0.41073452493164925
24,0.33647426159407695
274,0.44675258102965504
208,0.37862211596720663
376,0.45520111779817174
252,0.4100518026307885
357,0.4319433345868933
301,0.3498689933316687
159,0.4647903884149642
269,0.40258871501133514
110,0.44114397043928366
390,0.42315378359993083
172,0.34533130546693536
180,0.4115870243802812
48,0.41595867824278526
409,0.4090517359256601
482,0.45832633349114443
43,0.4008882405723423
148,0.41140298877340653
268,0.3780710187884326
220,0.3544603941438646
261,0.4157836356677882
452,0.4645557253885275
218,0.45098830752890373
298,0.3992750706094406
486,0.44762790405383407
350,0.37707866091065617
75,0.3408180911497802
469,0.46598952566532637
187,0.32615060854956507
402,0.35989492965810305
106,0.4206589337964654
160,0.3979693867048182
443,0.49780910466543643
430,0.39559194115669943
266,0.42406550895767214
202,0.4227135828104521
151,0.3895959507449284
233,0.42564997176960895
491,0.38672303477420916
287,0.492591717050572
294,0.4269145092985731
392,0.4131243252767632
58,0.40016170653922906
99,0.47650006741674183
407,0.4628735093875679
336,0.40985457924930324
297,0.4144383559775861
20,0.40127263307242605
154,0.42310656527324886
204,0.42444292923229704
444,0.45869243392731424
17,0.33596306453922115
474,0.42940412374587755
155,0.413970698530058
408,0.42354284995912195
262,0.41437587768900463
492,0.3894131720076314
364,0.3364389128083586
198,0.43942104226540857
237,0.3792561009630152
120,0.44830761410266784
396,0.35684549174287383
175,0.4733946698050001
189,0.4661370951583658
470,0.43434567148125736
14,0.3759437874982615
459,0.47392190009942126
195,0.39020831318779176
489,0.47377326493115546
355,0.4477033018667429
203,0.49345569887494123
71,0.39757937228477686
385,0.48550037696500253
413,0.38631480265208445
246,0.45691367790611725
132,0.4354437126830923
243,0.438849335325895
156,0.39890249439554154
358,0.437784832309012
251,0.4715608424940754
286,0.32373088772457115
250,0.3967133775840003
137,0.458722560872228
285,0.40265076623236584
205,0.43950942520301545
389,0.4267973365304966
318,0.47923393741415315
36,0.45800763395154237
111,0.2975315504514103
438,0.5043954762204489
33,0.5279352586627972
277,0.45178679684628037
406,0.3332509200902088
341,0.4391923795311824
247,0.4295654471488779
129,0.43541459870849586
335,0.4126418287231236
423,0.44605532375816764
388,0.4588118323246717
271,0.3726886260111209
485,0.43441516395208923
419,0.4714211235196533
176,0.38992434994890596
356,0.44771246027933503
143,0.47040113775473413
130,0.4815817198549702
299,0.4437251767676817
103,0.3864838746238862
414,0.4300896227213347
451,0.4246803054311136
2,0.16172614214654712
87,0.44860457804186143
128,0.433845109417669
185,0.42828590118962717
400,0.43740323253204066
433,0.40984470462764067
479,0.43948238212749413
242,0.406331301269353
331,0.4422547904831987
104,0.41937235437025794
12,0.4086778459539813
178,0.315841361370424
134,0.3980462028529889
412,0.4183897360103711
197,0.43192883598255005
229,0.4053956233854904
317,0.5273219772973508
363,0.4251217762956378
440,0.35870904230852607
4,0.1024171712555852
206,0.4319224095365739
326,0.43903408688477225
200,0.42280777765183236
378,0.35417858774516164
