turtle-id,belief
18,0.5665189148193436
183,-0.8763642299397353
354,0.8836057292338887
119,-0.42841674394852775
3,-0.35809779550000376
179,-0.1949535195959707
168,-0.3195169982633432
238,-0.246792920686734
47,-0.3670743111452946
88,-0.35174497901004154
52,-0.45851460242339825
382,0.09792520153880901
123,-0.2717152094591715
492,-0.41740825033386386
458,0.3356529461159411
37,0.4893428881998542
205,0.23224384961100927
208,-0.20281442653658974
421,0.42227994880674685
156,0.24732430590891208
308,0.35153657875658645
54,-0.7547684096365694
19,-0.4312972553511099
434,0.06409829025581308
334,0.4498648131456909
167,-0.36450501804640756
106,0.4342042709013497
53,0.18771430729397515
266,-0.28524368327790267
100,-0.3558907637128742
144,-0.37475760733769725
247,-0.24914736043500144
468,-0.8268599115240167
96,0.46920986342011295
210,-0.7728135403349138
59,-0.2643704695777054
271,-0.5951176242742668
217,0.40113862450983473
243,-0.07344064030196448
326,-0.4614663065636162
379,-0.8209035192541776
43,-0.3029400507551412
122,0.17732329285832316
300,-0.5292088508516309
262,0.45140208296273887
29,0.5328461079789244
406,0.3283277687965746
479,0.3928895890856198
278,0.4164969988300735
149,-0.28391312343167235
324,0.4140220684844998
477,-0.6851652575365748
426,-0.2811756476265853
26,0.5827921975385126
310,0.42355409828418433
490,-0.26226086835555595
417,-0.20435800797698733
416,-0.28015700041791564
489,0.4604342557570297
357,-0.1608913725095585
68,0.8784709877051464
276,0.3912448732041094
242,-0.3104136472624621
222,0.4648872653087358
28,-0.7182310726688304
42,-0.6247101921402216
148,0.20492309476506965
309,-0.25349505006859063
211,0.3566165652211101
63,-0.6567889666658449
290,-0.4192947615339693
427,-0.2130383603103807
78,0.8017336446561516
240,-0.2838464827868059
136,0.39911131282976603
395,-0.2746894159041956
359,-0.2760572408901144
384,0.4549666074465147
430,0.2575000119574777
273,0.4646543914991484
449,0.8275259919997957
360,0.7365646054369275
30,-0.7194615806689917
9,0.5101295647591988
199,-0.2383729533521714
161,-0.589462089034335
261,-0.35630453441749094
318,0.4089921247472583
442,-0.2750326656436814
301,0.3900773701202997
451,-0.26191815542305014
70,0.5032358878305194
282,0.35987848372780445
371,0.3880603539005567
314,-0.24907477883533186
121,0.4430388895747654
392,-0.363746607280221
157,0.44476416194149937
196,-0.24370187574591848
23,0.5793130616741696
1,-0.32641826929746465
366,-0.2826019992656233
252,-0.283233135461571
330,-0.4162707854856106
259,0.4214376386937105
36,-0.337802821134381
365,0.26437551596557873
10,0.8794717433737615
255,0.28755499411211977
35,-0.36749492177837845
128,-0.39337434189836323
12,-0.33767503500487356
24,0.5060348198535503
97,-0.6013520004785705
470,0.40738075386762174
377,0.5851465783111338
496,0.3018365211628569
281,-0.14160377883683817
279,-0.25596459761834495
235,0.37553124406878674
499,-0.15649476363927287
284,-0.2600005953417892
120,-0.26113547255436476
174,0.5210629349068172
355,-0.23223199958201357
118,0.4740304221489432
267,0.34035949748206057
459,-0.04733221794854756
65,0.08504349041883544
288,-0.24844094054011495
207,-0.8598045075305911
113,-0.8015196632858366
332,-0.738850361555418
190,-0.26469968328909943
488,0.07155400722406476
248,-0.24667538480741916
212,0.25107002381053456
79,-0.3717894318673772
495,-0.3716159183158513
353,-0.18739988799456797
93,0.4876394523038723
143,-0.20553284229946311
194,-0.840108465245824
420,0.4233077233752227
81,-0.21727514472360898
374,-0.4662306221813394
146,0.17182083338959145
133,-0.9249316212332567
173,0.44466935142583847
209,0.5077073158304952
206,0.8721183029926957
226,0.7487374010696864
311,-0.8420204342056523
90,0.5063405970487334
443,-0.2328090879803407
322,-0.28305375419688494
228,-0.2487132421767265
400,-0.8522370598318191
188,0.08679399725334956
110,-0.8520082626342071
454,-0.7857428079924863
69,0.5148652723485176
58,-0.4536599292315711
230,-0.34227905714027573
358,-0.42477140946075365
236,-0.30775593605509566
150,0.4441511819091814
169,-0.22524866069687485
137,-0.6035780715101667
95,0.12762149096357
345,-0.2733104144796779
229,0.3636273106207921
307,-0.24353477400800966
272,0.4064324563642542
39,-0.4452953583472096
346,0.560764873666228
108,-0.24951376475604364
265,-0.642751472361672
142,0.2628582852397448
131,-0.4294370154011524
298,0.05303266699760867
195,-0.15387641064095647
80,0.009629003490000815
462,-0.25885759303462164
465,0.44929688618447094
55,-0.45982925256061546
481,-0.715784444579293
428,-0.7439033832865176
292,-0.20457496847001755
44,0.4725822609497894
75,-0.2862522607493005
404,0.443256587755065
145,-0.03462283523952518
435,-0.2697002583360841
139,-0.5291821168785109
383,0.059695965549514146
134,-0.2839653095568723
317,-0.07878544017953078
244,-0.25637808125655603
165,0.44684750720489175
453,0.4484267700939867
386,0.8501975832646224
388,-0.4956305932400378
407,0.40858685827057745
76,-0.34134115956408023
484,-0.8344764284634508
103,0.5371187683719696
351,0.40829703321305055
82,-0.24314235471030465
129,0.47098822274090696
62,-0.7666262626522202
296,0.521605727666559
213,-0.18091444902464504
441,-0.24754529160954694
483,-0.23079421917192675
478,-0.26196414377183624
436,-0.22717364805635087
138,-0.3581878845117216
111,-0.8002225026811544
350,-0.25565687349803373
327,0.3360675738218186
369,-0.33722266445374843
349,-0.4237084416047817
422,0.2766140989796856
364,0.44196963278139434
260,-0.15636548696089247
342,-0.23308056586424628
127,-0.3732594949555837
299,0.2001206097551905
204,0.3583077145974181
472,-0.8191885019220347
405,0.4504585597032217
287,-0.8094157291340557
6,0.6926085683647121
198,0.4537238768991662
297,-0.3725218338469354
425,-0.7279658144752773
461,0.43134613143396766
275,-0.3511597262523023
159,0.8772194532560729
498,-0.43483035034240053
291,0.4820766619712255
373,-0.8083899602418634
227,0.8050689788743384
344,0.4198839849241526
397,0.39253367522052457
233,-0.3860837737594369
56,0.4922429474775121
413,0.1274724827054694
362,0.3513289277335959
302,-0.5065811886163151
270,0.347099085751569
34,-0.27828284453516766
253,-0.8095562952000839
391,0.9178146789872361
286,0.39108260990883
393,-0.4604623924616802
27,0.5188877714222772
192,-0.2598524160941694
61,0.028044403722420737
432,0.48278397030502435
325,0.9044711860721677
126,0.4553697630607601
455,-0.2912393715092879
214,0.40622071158704576
31,-0.28005989056192976
390,0.4471157126515289
187,0.38620701272671587
264,-0.8208114912772851
223,0.43733538774344416
411,0.15311577773806317
403,0.3632699660298832
356,0.38931680797760293
480,-0.23430577737101865
239,-0.3047574612187602
172,0.4616227766523408
180,-0.815582714899147
72,-0.3982586850564433
166,-0.30691558044824135
241,-0.2956075357706372
45,0.9496920354003777
203,0.28258067518427266
178,-0.26276399742874984
414,0.4616010855425659
305,0.3321328329621684
457,0.13131895210585975
402,0.3465693091992576
352,-0.33188709849521264
348,-0.14672438842245908
109,-0.35557615110810353
132,-0.5302160951876409
398,0.4368601354897499
202,0.47832567743444887
8,-0.5405207389899384
269,0.057909936622840094
25,0.4986470606946214
323,-0.6930601774645306
135,0.4000559608739772
94,0.44371388120231237
487,0.3497650597069779
221,-0.0817996889196096
263,-0.037724831683267984
249,-0.35681445454692384
444,-0.02953500785357023
218,0.426964927411587
341,0.4375738664327141
177,-0.4250107030820404
380,0.16430080576856906
16,-0.22676281678577542
