turtle-id,opinion-sd
343,0.6006973946994552
30,0.6932719900618632
193,0.6276256569787251
133,0.5353275680617876
397,0.5752531405433351
189,0.6356080898313865
365,0.6103167883102028
40,0.6726951815532113
128,0.65677916960608
297,0.7353230151123017
105,0.6121801169805002
317,0.7582370054112428
458,0.7514104452711281
358,0.7108901660323225
376,0.574771117579922
15,0.7188382191831889
425,0.6175150718298609
444,0.6774305691849359
377,0.5210940695815258
51,0.6742517738380865
279,0.6728745639654692
417,0.5870988729828097
100,0.6776107927166831
36,0.6977125323564835
314,0.6020161907669157
453,0.562754578699106
58,0.7582075784378428
134,0.6602232859898808
46,0.7459858031665882
254,0.7050149807024639
164,0.7141209991894316
481,0.5608342012965294
215,0.6542374499331277
409,0.5335378099719673
363,0.5858400093351182
410,0.6143861644630313
202,0.6577389319790977
373,0.5865827477421163
307,0.6259994859432237
57,0.6574533236239664
404,0.6327458399188357
461,0.5606285296152709
382,0.6023037842674825
374,0.6031770525290993
24,0.7322856988143268
1,0
14,0.5685081080505695
429,0.49718519841474396
110,0.614447161717814
54,0.7342776646138528
489,0.6629262796074968
456,0.6146000302295708
125,0.6582284023536102
441,0.6892170930842141
94,0.61787512872442
275,0.777848692747459
267,0.6080331904914624
178,0.6343822539186228
378,0.5585455947860597
252,0.5805535021576689
412,0.6167973653091798
331,0.6286421246007132
469,0.47162381957364496
208,0.6165890297894449
237,0.6147474929104422
473,0.582330664042039
348,0.633994438913215
390,0.5861082842659809
407,0.6363449822219717
97,0.6155471161598316
6,0.6506589393042059
186,0.6504854705843662
187,0.6246624308502849
490,0.5794869857474472
21,0.7111373091609131
126,0.6339425340832079
315,0.7181808206435791
221,0.6361700334377858
2,0
287,0.6237109524929592
7,0.6516338507777457
295,0.5027057923336223
369,0.6217633856422042
56,0.701030942007487
342,0.7379041329647817
163,0.7060998375961919
83,0.6682969825568127
319,0.6829460395320265
27,0.6864292372814619
272,0.7116796532135665
29,0.708817245932712
330,0.6572431691493774
55,0.70968903185238
77,0.6334570365544443
191,0.6407956820798976
142,0.7612802232619745
155,0.7111574545472018
450,0.5221963670209292
246,0.5511930165272282
111,0.5998297127750648
130,0.6182934057058319
389,0.6275759797786332
463,0.5647857835850122
366,0.5693947965973443
137,0.6263604828893625
92,0.7112106352022886
426,0.6463256985922445
113,0.6023188089176895
439,0.5517939930157634
256,0.685302148518478
291,0.6326504335903307
151,0.6293212775937077
234,0.4414383162410062
332,0.603186665176566
438,0.6041397698016296
68,0.7478306822192545
499,0.6236903159086377
169,0.6318733291342944
71,0.6462752058266394
81,0.6501993072987231
197,0.715985945956828
347,0.5953791918385658
241,0.6000670085822469
154,0.6147222146398861
177,0.5391620068689795
399,0.6065553626061199
93,0.6928888976820157
9,0.7388238540224342
467,0.769958332350612
217,0.6278708451063307
138,0.7099974176494332
37,0.7557698801601253
62,0.7025422373788033
59,0.6999489051043696
392,0.5961773225423516
38,0.706826205256514
391,0.548825077729953
44,0.6893092950908027
121,0.5779807008090821
75,0.6639115545512472
486,0.5764577653492177
176,0.5863219546029407
495,0.5291801370282605
4,0.6537594168760958
239,0.6107871289315544
432,0.5813369733546779
73,0.6807819988313472
249,0.6214922633159121
31,0.5872904073416506
327,0.7199986440239903
172,0.620351639653588
114,0.5682906383789232
72,0.7031943350881875
480,0.5793949851331737
457,0.6173803645619812
250,0.6362634201187883
288,0.6533219109749011
165,0.6325883894498747
26,0.7225479557781254
60,0.6986623410617802
49,0.7086398362612722
225,0.6667633855878939
361,0.6654933787139133
419,0.6996046659364166
149,0.5314258683289178
394,0.5817716404345924
357,0.5194032398897486
464,0.5493354421352833
199,0.5778811068550762
242,0.5832416252450731
158,0.5979445842895083
487,0.6095769308585355
284,0.6626869890863922
86,0.6835602448094324
17,0.7151632379798925
415,0.5488316374047789
251,0.6151050591838986
70,0.6424474355339117
10,0.7289829918356129
334,0.5943180825527469
328,0.5834216258274526
144,0.6279290818012218
375,0.7225303537331242
333,0.6684068530156663
405,0.5826958413951218
214,0.6418726740742093
484,0.4858467299592856
101,0.6735931110226069
13,0.6905875182443051
11,0.9164765846094364
253,0.6361795019337649
213,0.7058850140972839
65,0.6906144777523612
318,0.5053207982613998
240,0.592954314761275
443,0.647233543406553
218,0.5797918207223748
95,0.6550367223888584
387,0.6482656217906926
433,0.5814851327972641
494,0.5745937971788591
245,0.6305911933755021
455,0.6092344540537938
118,0.7033807417952713
43,0.7401322582962993
362,0.9064017861908031
395,0.5738004497280447
322,0.6275074086295798
192,0.6417857017274652
227,0.6249085487110022
171,0.6539313986059391
232,0.6632273430951702
162,0.6161099804684171
293,0.5742153925171487
181,0.6268397223566803
74,0.7081262236803675
159,0.6183707928325495
226,0.6605959617657962
431,0.5265801399925074
277,0.6390450507618407
216,0.6491585469950916
264,0.5714829312008723
135,0.6499989120000673
459,0.6558242916066266
324,0.49944169966238516
305,0.6301440818171371
89,0.6588192374309907
173,0.6582674768250386
195,0.5734707362980125
384,0.7153837709267545
313,0.5703660175114299
28,0.7703121316132795
420,0.6007336085537134
39,0.6725360823636863
380,0.5467524511909586
67,0.6551806808826084
42,0.6944500161005773
160,0.6059475305900388
351,0.6027855711651801
175,0.6229170891719993
