turtle-id,opinion-sd
326,0.28714045221142975
474,0.3555884541540441
149,0.3164766599227633
68,0.2566023684281317
247,0.4167140536429492
483,0.35892502505476176
240,0.4341221946272451
418,0.2707682495682748
248,0.4667388076680208
150,0.3148496445871437
426,0.33109495358040275
491,0.3840554881428397
269,0.38723179942341174
276,0.35669461718791096
299,0.2714394896566141
27,0.282869073579692
63,0.36314215940317585
422,0.411120876285672
2,0
441,0.43497449503993246
431,0.36952992311196686
279,0.40032523023964134
459,0.38531867961744637
217,0.34120803392570703
324,0.149986881452506
499,0.36479941598255655
137,0.35999713442823716
89,0.35978199546789175
258,0.31564828785208987
394,0.298395796117137
453,0.3159705831653378
446,0.30150374288925486
54,0.3702212324195923
29,0.2878611275130474
230,0.28355536422862704
430,0.3569837508253964
404,0.4347826738630412
420,0.3377424403669196
23,0.30718326191599166
154,0.3562816626062275
481,0.3251525729476199
88,0.3909313228557839
493,0.3292875956088539
419,0.25250704072473795
110,0.34868937591278315
116,0.3290954606745645
429,0.1711883782717199
421,0.28196047954961384
90,0.3561639536781417
117,0.40228718501276095
316,0.42335345241696315
298,0.3062975635973118
311,0.3692687812926611
212,0.4212605812552656
168,0.2811827291595257
57,0.3435994001946954
489,0.42509926345433446
218,0.2067326444800389
171,0.36468528980969106
124,0.38144218402424335
80,0.3142169021699291
122,0.4361045179502415
423,0.36619771796099176
81,0.35194874920685876
100,0.3585980306989283
343,0.25016806548683085
141,0.35890335166029724
66,0.35246503756599223
470,0.33641480435800325
14,0.29628450432685116
262,0.36570959907809397
458,0.36563026020144695
479,0.34415981759904407
42,0.32038811980767795
26,0.29699018728813714
280,0.34363825323982006
216,0.35767616139767433
393,0.36081694916391743
15,0.3316128179315986
7,0.022689408560626536
400,0.35562822717633263
347,0.3006576196514821
398,0.4245815465238639
495,0.24958437769793393
195,0.3451029948474982
214,0.304167387645032
390,0.2352366464613448
126,0.36750225551835014
450,0.3665331014674057
482,0.3314757585103314
134,0.339499338691498
20,0.36161247192504314
40,0.2478715496398887
52,0.3322290517322343
259,0.3234821901807113
155,0.4462306869296967
148,0.3215532413365378
331,0.3718785061418876
227,0.3394801636616039
345,0.38546875381919876
207,0.3970521286768386
353,0.3742161840340628
208,0.33554700546373495
268,0.47407455113844904
183,0.35144410156327827
61,0.3423265918446817
118,0.3796411529905646
354,0.42650475279174754
231,0.36459932722099386
472,0.2669290179518982
363,0.3478908284122071
391,0.2939001473871752
485,0.3442573279828239
320,0.5003359479796514
174,0.43351458341447063
382,0.26962659261740474
87,0.3117114144119985
235,0.46341451392540817
33,0.3541418556378443
408,0.37402153717231074
173,0.3198532416292152
340,0.31953539688731375
152,0.35179187080278795
253,0.3888863468884897
455,0.33407618071043205
355,0.2970274060410296
136,0.3769020952658081
56,0.34177222370430504
414,0.3675031517110241
358,0.3986534100794173
466,0.3234461628138386
17,0.3723946725275945
307,0.3658301788755336
184,0.3660592783752007
411,0.3511356293060481
349,0.32599097280032335
295,0.3185711008875324
189,0.37436774115334986
380,0.3587444466828222
427,0.3560270693539973
415,0.38222335852667
361,0.40173596544599843
412,0.3441398211201604
291,0.36697623962544396
69,0.36570411221711446
228,0.2569089741422259
292,0.28792423998396066
203,0.3912967538654063
197,0.5323708248378015
445,0.42581877174594224
341,0.33511531307676024
437,0.34918422110937847
234,0.21745498892635085
496,0.3989477260273794
490,0.37172419164022025
121,0.3131801899742142
435,0.2672228381532786
346,0.35438716269227416
265,0.3282512045798261
480,0.3834875698919857
199,0.3371788133072236
139,0.29045451237353587
196,0.3210764560109809
406,0.28459421002352336
55,0.26323455146399516
41,0.30927394574149314
92,0.39158084059003523
47,0.30215181414521797
176,0.3813831072413793
0,0
31,0.22383885036223114
255,0.38944149062697553
362,0.44932374819652043
19,0.28934868073814624
451,0.3315929961234838
344,0.4570560366616801
75,0.34146907313795005
170,0.46283615162681485
233,0.3583841572338029
337,0.36907531606230387
204,0.22110743551914144
308,0.49083853255201354
133,0.37745622025794356
238,0.2681726402017294
221,0.4414034636476369
369,0.39910771482515905
296,0.42340198744487995
484,0.1110318254864262
210,0.30557795444877844
32,0.31107168752477515
22,0.3137739418237993
97,0.38684412675698127
263,0.3651175927443764
372,0.24778976822352802
312,0.4295865688666396
389,0.3102019604304866
236,0.32807227871956096
172,0.341981358735364
8,0.022689408560626532
402,0.39068456406072744
85,0.33507436778606386
162,0.31823697713869226
350,0.32718393981315597
339,0.2314060130072643
370,0.3539395267889562
304,0.32445693241250667
498,0.30958140302479537
492,0.42625260403025983
209,0.4363507492445627
475,0.3419490931682902
178,0.3656272909490807
181,0.20308673131238622
146,0.35812028730709994
302,0.3661739131313942
468,0.24319101489792747
130,0.37862574083388917
96,0.2881727291338273
373,0.35320678411567613
51,0.2876096629821903
250,0.4201047518421873
147,0.18689110386194507
471,0.31963290772124575
13,0.3480856645107556
336,0.24456776708598266
379,0.30399048911155946
191,0.3540309307148351
125,0.3739551081861724
444,0.23576842714639668
289,0.3518514086730998
294,0.35739709591715374
375,0.31144909325814474
288,0.38230533475554707
129,0.28712720438303324
282,0.29014931409599304
159,0.3482766593547355
246,0.30093638962111496
