turtle-id,opinion-sd
69,0.17995844611817
444,0.35757203631203005
399,0.45635626379267685
498,0.32423921191150695
262,0.3424225860783583
33,0.2924304832492959
359,0.4782195763477499
253,0.2906459337234231
344,0.3905901420863551
442,0.32134049421553385
182,0.35077331106568044
75,0.27831919760159074
316,0.3279800910350248
122,0.34074466181908025
479,0.35555649475369205
74,0.362586367798293
492,0.3508125860771899
67,0.20555690389095366
302,0.3542379230211401
57,0.24022005754462641
211,0.3891767309085124
126,0.3493125861136033
331,0.35468378980259263
184,0.44402852443581975
237,0.37879374882753897
25,0.12386624527505494
140,0.3880790651450464
121,0.42405420714630415
350,0.12513035090386498
450,0.3587526014729788
129,0.34186530650693286
275,0.3275116259632119
107,0.26558453354044914
106,0.3409621217254512
400,0.44462392198751066
339,0.3472264418876223
244,0.24528619051738276
293,0.36405722851416566
42,0.26551017583346675
214,0.23395411598350171
298,0.3381495603942268
120,0.35925595139908134
173,0.43474444662442335
38,0.2950704113231396
267,0.3095195228134104
404,0.3266299401956398
27,0.23299446997707574
326,0.404433109861673
35,0.05466714789669679
276,0.27584981539874
467,0.3732203448324138
499,0.41651652581980314
383,0.3701834077036324
484,0.2510048599300155
447,0.4371317403077913
299,0.36219065380355053
283,0.41483831958540834
160,0.2224091393326314
338,0.32385718364776994
329,0.3403535419831895
473,0.34279112452937993
145,0.34246011317759656
134,0.36155526214779854
59,0.2754155931837224
123,0.24382620176238048
490,0.41913746271359875
71,0.26986326736165805
417,0.34773110376086924
76,0.22606374600882842
150,0.3670583727419932
208,0.24039420936586264
323,0.2927289169336335
29,0.20136771097995995
472,0.2822204381693751
364,0.4142143382051345
164,0.3577028054810693
79,0.2669135100924176
296,0.07738682156217665
493,0.4022259709048895
491,0.37077038631608883
1,0
435,0.3465926495420678
159,0.3893400459967135
455,0.34973470520161337
431,0.31623399033579164
252,0.34406694114247505
168,0.29755008936960037
458,0.33424293338221434
306,0.32045478637211283
361,0.3420708653439711
199,0.3286602771507939
304,0.38911923837139833
61,0.34621735094920664
363,0.49958808644193736
108,0.09696418405712949
89,0.1679063574410733
220,0.496977543882149
390,0.4032585207053798
382,0.3953251837479153
281,0.31604620430498487
370,0.33265966453473833
200,0.399437322209181
365,0.24943895059388377
418,0.4173221024388149
53,0.08553591716045078
226,0.34067874421151906
437,0.32125670014578445
274,0.3383844305881062
407,0.35554808290391615
201,0.34005603217685126
36,0.07077293427994279
264,0.2074801321615687
12,0.04783475809870287
421,0.411619027713148
116,0.3468618081742304
138,0.3415957183042786
92,0.35620567815085563
113,0.35218057926682333
198,0.3425331547102445
389,0.3314805914663027
381,0.35170683221025745
98,0.3050935671785843
44,0.2540473622393627
183,0.2935365323667019
111,0.20876913008831827
457,0.1954041578648022
131,0.4163133066788956
273,0.3402863126200519
334,0.33842986747560033
335,0.45729835241373673
141,0.35629814866304854
30,0.21110454850328192
415,0.41741548994764643
100,0.23690101011975723
85,0.035431915271115326
47,0.2013158745708655
441,0.16368253195012877
165,0.3611693938346818
456,0.3835428607547121
300,0.4068127907155296
137,0.4035590204068587
397,0.34658192693942963
22,0.12295046249062534
250,0.3970996078640276
206,0.529929598624631
414,0.3706375753262928
230,0.3216620114837816
238,0.3325211418658866
432,0.2858869372613548
340,0.25380186380129305
193,0.337106501868708
398,0.34222844312269807
257,0.2764868831430935
82,0.2997026874880905
103,0.30435589588640827
408,0.36291523093763894
438,0.3538363180347305
297,0.4065103679592004
448,0.4292765020602792
327,0.37474921943446493
176,0.31950318600461414
459,0.3172191965981422
52,0.2947666182685834
161,0.26954268626922634
270,0.302518492957698
377,0.3622151600194838
324,0.3282022357730723
54,0.3118458045653971
403,0.35372817979719107
115,0.36839967374982446
196,0.3480704776468619
419,0.28669147506094755
470,0.3261688515714258
308,0.32530906585512026
287,0.3183014312264288
105,0.2948268449159943
84,0.4031739880853141
406,0.35263135126058404
263,0.28012425402196406
56,0.23133079525735045
463,0.381421353711153
449,0.3765787246697892
351,0.4324997672330585
166,0.3392272761609135
221,0.3857068446168683
295,0.3590347509297564
474,0.47214867977200553
146,0.5584964096061189
464,0.29587315971699996
149,0.3028648423867426
152,0.30462978652623846
45,0.20499040667468096
23,0.13622265682926818
256,0.3216100932799943
20,0.12340301280193415
139,0.3779415147735383
292,0.3647789916813767
428,0.3408195149741072
424,0.2819163670943845
430,0.37366381628399326
343,0.2946484321119244
254,0.3271986671618458
426,0.3759309518037739
127,0.34644122612563105
489,0.24463699459781227
186,0.34033321325946525
78,0.30265551199707885
223,0.40283373724584026
342,0.041905107092993485
156,0.33691281852348265
24,0.1615836601036148
178,0.3246646817281153
410,0.38316243286223073
461,0.3696117034475771
4,0.024094405392281814
469,0.3296569933026161
330,0.33265880381250795
411,0.26249902563443794
356,0.30000378140184825
440,0.3956170508231258
371,0.2360482911075191
362,0.3502013564656006
240,0.4081344673423736
205,0.4012467639283231
86,0.41088352790427135
192,0.31555435351945144
423,0.4139285748851142
468,0.3263732932514106
93,0.3544247135849903
314,0.36714214967823705
497,0.39203292233271336
96,0.4395743570635305
88,0.34010155172535866
277,0.30245218693475595
439,0.3604121387012077
310,0.31915723492691506
369,0.31886384997448036
446,0.39347513979566273
233,0.42957249202080844
225,0.3093294497609005
405,0.33163204870107815
320,0.3329287337589482
372,0.36961341373875606
416,0.2657784135198752
40,0.29455380854606944
204,0.3718923196413273
387,0.34891279282805865
90,0.3003971811796093
46,0.1539122606387132
99,0.34904893748533394
124,0.37209920543386227
348,0.11758911424692566
485,0.4746709529744121
347,0.27536751941165033
312,0.2844924576460892
232,0.31281908074717946
66,0.28261118862159185
169,0.3518745410025377
433,0.34384044783493606
102,0.3329597134944254
21,0.1207403440836689
179,0.36416788985378507
294,0.2610991498821966
413,0.3967107292282046
346,0.44888379454031285
175,0.30588725333202926
174,0.42603921439322945
203,0.431030905970474
391,0.42057785758791866
357,0.20393299503823978
258,0.2971071517682754
487,0.322222630712427
91,0.22364949061869374
39,0.276071830485384
337,0.3415137725476651
248,0.39097598089487684
177,0.3410483617730868
246,0.05410796053006996
272,0.30299530763702054
114,0.3649790143263462
97,0.3019373253273683
443,0.3513287292614521
322,0.34497919673851857
72,0.2832795619261786
367,0.3673384820116947
16,0.13738028808438163
77,0.30434522840782813
374,0.44954387993409023
224,0.37716602139175637
242,0.29252221803844586
358,0.2499501913943433
0,0
162,0.45180345972114355
148,0.2440618853077406
109,0.42593589574240803
319,0.40493811965462123
480,0.4106328446067284
466,0.33286717464863114
462,0.4146963327330884
154,0.3554917585996658
31,0.21345655659320234
321,0.3272537245479792
311,0.05272706632396581
495,0.3372359836594794
207,0.26123911687478996
349,0.28492883917935574
454,0.28503208114497053
194,0.2897465599256345
318,0.3611786446289063
425,0.3600079231068516
14,0.052353187089131635
379,0.45126769813602174
453,0.33500877400153256
158,0.3659606152215434
231,0.31201175825815597
482,0.35333338180391044
17,0.1657492408705516
243,0.37919847395564776
282,0.29090022150274025
191,0.3109994703706843
58,0.19035482922932828
217,0.33639127434702004
13,0.05063449923789205
188,0.06179225615490606
73,0.19209811832605783
288,0.32878625445311976
483,0.3955877117265697
48,0.0652469039732108
368,0.3283981778729477
290,0.43706926889285214
476,0.3535215112218283
271,0.35543753409639356
70,0.12429453061976876
94,0.36286648302710367
80,0.327296712141571
360,0.46711633518187695
112,0.41537157369040084
396,0.39451527601469216
3,0.019971491300042856
235,0.35816773414108916
353,0.3474032290755373
202,0.35719550747704876
219,0.3531727965910127
465,0.2610977723973215
325,0.34770748010791563
125,0.2985592591237389
268,0.23873157237302037
81,0.3254458222176976
354,0.37667671703621625
63,0.28632707646517697
155,0.33534024063274626
142,0.37423025946221306
401,0.2731439426432961
427,0.14754256764899257
388,0.30931035068098656
5,0.031272466538428204
291,0.3454852227305745
10,0.048709102793187936
352,0.31245642196213963
104,0.3628452900099501
234,0.37117199303598825
307,0.1702523784594942
332,0.411147494039242
355,0.35626997100894436
376,0.33228091585078895
366,0.4686994588597379
65,0.26467606609525635
190,0.39171029648909483
486,0.3858997870995255
436,0.3214049861200111
153,0.3807319048542296
477,0.035683982700332045
216,0.3830010653854265
163,0.338767738562399
261,0.314050316562653
68,0.314880452836549
187,0.32021113421909203
19,0.1302176939442478
110,0.3342927564683259
266,0.31962350087124214
269,0.44323553273049326
241,0.39390160742134267
284,0.3947824180960587
189,0.3136948611924616
434,0.3349221884701874
197,0.41585436528867553
236,0.38337793121931646
305,0.30946401618203645
32,0.21215268599681472
26,0.13046928821957118
481,0.44881492012596563
333,0.46307448084716585
402,0.3491677620340194
452,0.39497652578584613
181,0.34284527510719937
11,0.04128912750871436
7,0.03857745662478919
43,0.3475173425010375
313,0.3712186898331627
212,0.40139791172396333
289,0.33217875777972333
393,0.3632967818811329
247,0.4242592309223328
494,0.33842627234174727
117,0.37085717897860143
384,0.4001494872203644
345,0.36665653679716337
49,0.23936344354127728
2,0
195,0.3764808928741317
55,0.2665384557412642
386,0.4582334815928243
460,0.3893404173220159
478,0.37953885358689493
471,0.43800922622654365
251,0.052300535887357676
378,0.4367589366123637
180,0.3382288462575541
475,0.3466266735155747
496,0.45943399975526167
328,0.33170879873720455
301,0.3215186913972939
422,0.34328621392466685
380,0.2239786292100368
28,0.22844424558851056
280,0.40701134299788355
147,0.3625756028384741
37,0.3046712452819735
373,0.3741501796710114
303,0.3619924844391224
341,0.457858685491521
209,0.2894969596373975
136,0.33687582548502937
215,0.36765269614316604
278,0.05153757080058093
286,0.31976543336414476
222,0.31706793844357456
135,0.26673084047804224
60,0.2951642595944826
412,0.2949024426908898
143,0.3931321566563278
132,0.3397850860843003
279,0.30481392286210124
64,0.2858523540569676
170,0.4304577942738708
151,0.45892559212206335
133,0.29841085384603183
62,0.3191829362940292
118,0.3050236287462835
172,0.31041958148230825
6,0.028551148033277126
488,0.3174896765221405
395,0.3891870938324232
429,0.378958860981636
144,0.3298886130569813
239,0.3479697391408148
8,0.04120247873671245
309,0.32877791424468916
218,0.4043547600388909
336,0.3845740252092185
451,0.2744620712437116
420,0.35899395544429036
210,0.4022276066714229
130,0.3755439454914579
260,0.21608293044918686
83,0.3927718752784534
385,0.2793076910641238
375,0.36036657270841405
18,0.13017579450130806
392,0.29193761112131467
409,0.33192178179064746
9,0.04649434667283925
41,0.2737519569805361
87,0.34062176790445736
51,0.32371188329571915
315,0.3364088248781571
101,0.2159951916474098
249,0.3350947269937582
50,0.08388341750714355
228,0.20534381632817994
317,0.35298820867578606
119,0.33769276820064753
34,0.21373107912024755
167,0.4235081620248022
245,0.3263087675571612
185,0.28329588376679066
255,0.3352785183132523
171,0.39868571422830423
