turtle-id,opinion-sd
312,0.3250245040436371
2,0
105,0.3103686387698062
18,0.19384181026264538
337,0.3756368154079577
293,0.3557612671385291
103,0.32718471944897454
73,0.27687413767769015
88,0.3461259870078246
211,0.3992858010269149
385,0.2867963746739453
126,0.3458246046600501
497,0.3926498502451685
281,0.3336295169083604
253,0.3168367114959725
138,0.3302932362350806
476,0.35316496064675207
182,0.35770766033743767
358,0.2860394474862282
181,0.3526555053417487
437,0.28844634445194745
35,0.03846315148793925
349,0.30331414647244587
353,0.34952322506693134
362,0.36587574663652195
157,0.3394173907355842
368,0.3480561085919013
323,0.18713764226550345
391,0.4137482942077718
25,0.16722464607276352
347,0.3054676006778315
421,0.43587971003956655
59,0.2882949166198755
116,0.3470154519825437
216,0.30693646555563797
167,0.40390924449437055
377,0.37082142012465474
71,0.26827949994357214
106,0.3428189556719488
369,0.30001177917655886
9,0.027421016524796046
291,0.4037493781208889
409,0.3340507820278196
136,0.2985141278514712
160,0.28975745728160673
7,0.028504744578366718
198,0.35785905563586823
474,0.5261961493052977
274,0.3572112623327326
415,0.38822197854480356
94,0.35367122824045466
61,0.39253909725459885
296,0.03341844261173895
131,0.432098061967227
92,0.32809288420138505
162,0.4191232193927101
435,0.3840206677417307
20,0.18462820255744877
127,0.35922808915987636
461,0.20984706815289306
102,0.3389698212793845
173,0.5204558229239893
494,0.3405645232951744
230,0.2542445395356339
304,0.3695715079102373
271,0.3226180227426536
194,0.3305294754286925
373,0.3438961393068674
244,0.27261618344490274
381,0.3649272748326416
320,0.32803443962301554
484,0.28830221015913726
171,0.40396482529134947
85,0.022109636749163317
434,0.3641596695720021
204,0.3732985413352364
192,0.3154847883669991
261,0.2677505847637798
23,0.15681823752174326
327,0.37460554883523284
489,0.27897670510036954
318,0.3821266877974592
400,0.48440638059858154
118,0.3479645174255706
56,0.21935354873391422
454,0.3327842008349477
64,0.3197695852762004
62,0.34862172215878534
227,0.24751086018121726
276,0.28355421813240067
266,0.33056994598494743
109,0.33089782752692154
163,0.3160031891622813
37,0.3254257080010556
177,0.31789339864000005
235,0.36972161652145397
207,0.34373084838877405
199,0.2625676674083345
175,0.37066519905560075
196,0.35422411250535535
345,0.34389997267198685
258,0.29970710668368417
165,0.3466724254041291
325,0.33908988274946905
441,0.27720355132756247
12,0.2553584573891876
482,0.3698790590583154
10,0.04213152046573651
214,0.23439121577298155
299,0.4902523634762145
15,0.183016674613736
226,0.3256574775430645
436,0.3395910130143877
464,0.2853294714434829
188,0.2595431488460693
472,0.3229803064064498
40,0.28188377602447956
321,0.33799302785937263
77,0.31782290292980114
210,0.4419784799956046
485,0.4565872391379976
144,0.31364946865911486
0,0
252,0.3444499503785093
119,0.36620200053939533
440,0.41450551913578254
303,0.31450931992161424
279,0.30780440094710604
84,0.3743558904020539
466,0.339022746704415
326,0.4011696821293074
329,0.3321826663441192
120,0.3575158422751485
397,0.3503138094214255
284,0.36366134858162663
183,0.3221668681469034
273,0.3373453392430072
498,0.2729298693029734
477,0.22135184153062581
386,0.4851160516100056
8,0.02764539945129522
239,0.31363282161530687
442,0.33091106915702506
30,0.23657281916417927
142,0.3849086005765681
6,0.023962774132548433
297,0.38490646394911066
354,0.37540662696132326
193,0.3358588184979498
401,0.3281098490647562
82,0.2946424979645516
121,0.3320862690251942
480,0.4080838055183016
333,0.4343553794020246
307,0.33961321716191323
29,0.26434369486881726
389,0.34751563449641026
426,0.36551118699109997
242,0.31449658129660024
460,0.3040090994431254
412,0.35301672575716236
392,0.3232127352070203
334,0.33061246011316425
96,0.4556260787691161
87,0.31786489603534496
229,0.32178247233080637
217,0.32547694089844315
403,0.36488552504195804
135,0.25128709182762865
342,0.20879217662916394
352,0.2527730058118731
419,0.31808214891201736
450,0.3625530433798177
54,0.2338950230618918
302,0.2864955014488358
384,0.35901288325180836
78,0.31779722210549527
148,0.23423990356981933
270,0.352524290966672
58,0.23590334933533055
155,0.3434604667400804
394,0.3884285804326422
154,0.46685797905470094
341,0.5557953366085323
339,0.31602113161498957
411,0.3076501775917033
97,0.25835176363386003
445,0.38015521805578023
49,0.27655102863092035
263,0.3038309600923855
376,0.3587030490820932
457,0.29865715402809767
374,0.41267930069510056
452,0.35977482663175336
309,0.33955688672048945
340,0.3079741990249718
39,0.26762228714579284
331,0.3422460846668277
122,0.3523577040111921
79,0.2985842159967978
22,0.03524168860248597
95,0.3225043971528125
137,0.37904955598808643
424,0.2801959505146041
259,0.35349785605395173
315,0.3409859868736031
396,0.41323570916818475
499,0.33163240820072115
16,0.1566717220349419
363,0.4622985939784174
492,0.41634276382756297
187,0.31249123939145146
150,0.37988072760003194
298,0.3514194176136482
202,0.5062620946820202
203,0.4374823938559146
224,0.3200367808522783
275,0.3142800107554898
432,0.29823042146682105
38,0.27185906470450394
422,0.37464944061227123
463,0.28016873485544014
431,0.33174942949188335
399,0.4498982870209211
416,0.33912442843107027
28,0.2660964919516367
378,0.47049570570508975
43,0.3501508784627712
124,0.4149826051699004
128,0.5777313826521454
475,0.3602878246890107
90,0.33214807073498503
170,0.40610469135951904
301,0.3387520998657158
240,0.43103602729069995
159,0.4047050328279479
241,0.35565510002168116
288,0.325594643635972
418,0.3869251308211039
223,0.3843075014519353
213,0.2869413321624814
197,0.3848091453027367
283,0.42946808846432527
255,0.3230144010019498
237,0.3644741808246701
406,0.35727391706579326
390,0.36721378136317395
346,0.44995272355377813
348,0.24364905420077346
4,0.024323113884577426
60,0.32009102724002325
379,0.4765666746544694
117,0.37703131865654715
51,0.3180165356282936
67,0.18816383636767461
370,0.3171195893383959
80,0.3273382713872924
219,0.3584047572585275
11,0.037283876538816534
455,0.36305961646122986
234,0.3714028883736843
448,0.3278144045392103
317,0.35014428845809636
344,0.38974531306662297
350,0.21115478451608696
359,0.4377018760352265
430,0.3314548192744619
495,0.34671483640372514
428,0.35901066587807856
72,0.2751388436965266
156,0.3340128064862777
425,0.38035806927074933
228,0.2299082824521769
3,0.016818377430693473
149,0.18178670490850687
393,0.40355214541011636
