turtle-id,belief
468,0.8315177406627963
124,0.19967370443280663
390,0.10075218271546359
231,0.17278569236243999
53,0.5633650603589112
235,-0.024730888563083732
241,0.15861726457245803
240,0.09618785910651294
257,0.2194151263400139
146,0.06176550010144572
388,0.16450243135708773
16,0.06895017419133913
122,0.1720503148569925
462,0.1599672363396581
481,0.12568611955080886
274,0.14007661633118337
145,0.06727633492912354
497,0.16561604156634016
407,0.09781818948746801
392,0.17149600112772895
204,0.03849784464135667
108,0.13054952462172167
211,0.14517236613697307
132,-0.6937735042397262
87,-0.807998568907439
18,0.10811806341225132
309,0.13766897048986668
266,-0.09688539711442692
58,0.11316222779494953
347,0.16366352068873466
398,0.13387662167154202
384,-0.6957747965672507
425,0.14195364156326995
493,0.06640417079932398
91,0.16694200451220487
110,0.1672356412056624
427,0.20375051248872755
202,0.8225786248176397
154,0.5167403786016068
315,0.13950837180887946
178,-0.7674323778998677
70,0.2164850760647177
293,-0.3654362758042462
66,0.18707099197737553
330,0.1668533602760309
230,0.18344303923568495
327,0.145842611049089
345,0.1357461116274069
429,0.1445720403915505
340,0.059740864298303574
185,0.1157554703831487
13,-0.13530518613355372
419,0.1360448645552862
165,-0.5317830370195606
280,0.10449529019576866
448,0.17981396012790565
184,0.19193217678506974
85,0.15253095946991876
232,0.5688634711163082
256,0.19297589991413935
288,0.11962807373787503
22,0.02763901865314533
259,0.18719132126263935
446,0.08491407252489014
297,0.11515231906534194
344,-0.06143342410124208
65,0.10341042292890205
88,0.14897278719689241
490,0.1299550129294339
29,0.08367928331095907
45,0.020191103157315177
163,0.12017126548838107
208,0.0649411873116923
362,0.16904623358147053
379,-0.3667175542502268
334,0.16209297490639166
2,-0.3571521059434099
207,-0.5569192580104874
348,0.15144610305055375
176,0.16819736716495484
217,0.1316001361887593
403,-0.12151595214594114
306,0.1571067676751913
426,0.17302689191224335
371,0.17242609326588587
156,0.4107366559386436
222,-0.6697101448373752
11,0.11128287732638117
489,0.17274276801709879
416,0.19399520723575447
49,0.13339179071531995
276,0.1242561315456566
324,0.22800410633810933
451,0.15413461860035688
143,0.09763925855202128
339,0.13629115750583365
447,-0.012788405416182572
69,0.17614782076298427
432,-0.2562006683222129
23,0.010785285676375583
410,0.12518204006811154
19,-0.014700762997486712
227,0.18400341401317383
15,-0.05661511530607122
377,0.5433645770098332
160,-0.36551347814461754
216,0.004883827726397337
237,0.5460948716091032
137,0.10999542667784841
74,-0.8062115931066712
494,0.12164062940614741
433,0.633729374922413
475,0.15950447639431403
6,-0.3265669192151769
61,0.07525335293350596
333,0.2025028226999211
225,0.1083695379427686
361,0.7576497746928371
249,0.17575330914960735
300,0.569610738354117
246,0.1426106368549882
158,0.16315345719163407
360,-0.36312246703894835
440,0.17242760496227066
294,0.1477364687292055
115,0.15665393401969585
275,0.1492232749510762
395,0.21362173549631758
304,0.16235372061666026
411,0.1668753643486458
260,0.14470196207181216
27,-0.27531544152757836
106,0.1876610026842376
323,0.16327971133100405
298,0.033890882420459
179,0.2720479650748495
467,0.15230197453781527
67,0.1557532219276559
64,0.11658298942235619
412,0.13233084121854183
183,-0.6148145465451866
399,0.21015790086931635
12,0.08278954794706185
424,-0.6112067004218245
469,-0.7940615863538151
159,0.1851906344105982
129,0.159719078110542
134,0.14083752673666824
59,0.15412686314169868
302,0.21694792936739155
10,0.17992392879302332
287,0.22731158682372582
314,0.13532093004127052
428,0.1743527285511433
48,0.14639303969231166
9,0.042096294540885315
389,0.029023021842286743
319,-0.053629459857919975
92,0.4662933109242275
253,0.061503425852438204
374,0.09533047107169096
482,0.16350363444467994
491,0.5529259737271183
228,0.16782171247345845
188,0.19811364341643775
126,0.12253712611266572
279,0.5525334505517668
406,0.09768959898087408
496,0.09061307240482758
90,0.08626496821733118
182,-0.0790981850788859
458,0.15256208944610838
