turtle-id,opinion-sd
107,0.39243238087056237
38,0.23581279296962895
200,0.3420154697306848
70,0.28319657706776524
153,0.4272917558371709
109,0.39568163231621084
207,0.32115550060290793
299,0.3577940955542952
274,0.379539659713873
166,0.3687925505075841
328,0.36024720921237957
8,0.472922310229349
106,0.3796268799696745
314,0.23294238479297655
313,0.3390857021223927
199,0.34687360723346755
306,0.40700599779375773
271,0.3161515718386127
239,0.35651488293202876
290,0.4972815382962108
179,0.3553317983613827
202,0.3556895545479008
292,0.35526873532974496
289,0.38272785931978515
183,0.3881052789598289
486,0.3480470078374623
22,0.38212545173334184
334,0.4151423620503329
322,0.34826549541892515
2,0
17,0.5421109778937218
69,0.3361601030734628
233,0.3809541342511279
165,0.370709500552493
30,0.34793350002104306
298,0.28826806290160606
117,0.423997327537879
108,0.3043460732758204
167,0.38272254981050574
217,0.345990332997439
276,0.31871459973661426
45,0.33986822431470665
388,0.35717763687568876
59,0.3919742604615297
3,1.007193979867028
297,0.38045782936741834
373,0.3460248538869666
4,0.7422067259576997
132,0.44131031188381553
466,0.3703202217859533
118,0.14758686324237358
386,0.3442654032312122
158,0.3760861196152908
186,0.38357419272465443
164,0.3805000410232318
126,0.4333910157664684
96,0.3865838068896004
488,0.3816899755605414
489,0.3642146305042537
473,0.28443578922552115
278,0.2976049964105502
103,0.3665051983513317
95,0.3897892103489978
215,0.43899398106499216
446,0.3459489408850079
92,0.39653856144465666
53,0.4057605914631134
184,0.3532757942238921
133,0.30597704086253136
237,0.42189601570889823
181,0.23998235762857043
52,0.3478090750089725
399,0.3632006075518826
370,0.3953665155520932
208,0.38734367607038706
218,0.33884935987640225
135,0.3102743077731334
332,0.38939862060764524
116,0.4548036944472913
460,0.3664390736491749
63,0.4011940756999593
152,0.3967800194510414
83,0.42062061971277453
440,0.4037950253622679
349,0.37915163291617865
1,0
120,0.7009044481294878
476,0.390045533734067
484,0.3016660276218948
160,0.3527870483556041
398,0.395446893093186
376,0.37712743744409716
284,0.4760668391399576
315,0.37455002580338254
384,0.319064311489037
188,0.37107187984075557
416,0.34503238691389027
213,0.3722098157635162
234,0.37291449167333496
23,0.38774623534818414
379,0.3683259249355625
395,0.36548858751078817
91,0.3941813170691542
494,0.39711962533670064
206,0.38279311024673696
463,0.3869413659791099
305,0.4071228905462402
90,0.3883965213222611
48,0.16643125507800716
9,0.43648179163800443
174,0.36591678395953725
439,0.3705043424362854
21,0.39702963564605387
358,0.3796507422335191
251,0.2256415096046955
222,0.25102800719758545
68,0.3395413089394309
254,0.35921452588795744
381,0.3136632558634098
319,0.43340102077026527
231,0.2533413484838656
345,0.35896209284586605
480,0.34847513508171674
361,0.36552198243194944
272,0.3670778416399249
169,0.3701613766037016
499,0.3315166581277221
301,0.4313847675181213
34,0.2796418994593629
321,0.37753851499782715
498,0.3700719945485027
7,0.4460869157066666
185,0.36777346156605994
354,0.34054404258126936
189,0.3569196756889957
124,0.1083174481201434
249,0.36109211590070217
415,0.42788247393617596
114,0.4005925577527867
253,0.4047388990297805
418,0.3870822608386808
374,0.3720465294938334
452,0.35225406323574343
35,0.3891585828766582
443,0.4390333154771017
43,0.3457888295797245
344,0.337431663656678
229,0.32453274285093453
131,0.36996380631645515
170,0.367437234962671
273,0.4151043826740017
425,0.3911857816171602
336,0.3582235589543346
196,0.29129217187733586
447,0.47485184376668954
212,0.3584579584359464
148,0.5028481753275877
122,0.44406631640385047
82,0.4071807234599888
74,0.3549472594238995
300,0.3735621221399912
259,0.3708554348212935
46,0.3459951349193531
101,0.43559118573889977
338,0.17860269998728812
