turtle-id,opinion-sd
197,0.4998821434510089
6,0.3198343893640563
134,0.4298911130394019
254,0.4320692877066373
83,0.48600652082584644
220,0.4234172877224389
149,0.4549609082957278
307,0.5256164518963284
383,0.504936634797536
380,0.3838152564817507
438,0.4516457106021637
264,0.3441159859923729
104,0.3665980215325725
300,0.49104839233163594
8,0.2674647746027782
401,0.39137966255427276
0,0
284,0.46858980789939525
73,0.3789448839957517
483,0.4927181730600571
101,0.410635509538867
85,0.26407079091736607
199,0.4379003339245752
170,0.5115931557073587
428,0.47138872829937456
408,0.5176464190588542
202,0.5162422337187493
16,0.3534333205820976
133,0.4267408280772239
230,0.4162971585267797
280,0.5088169069991286
58,0.38850152874439864
226,0.4387986735470903
168,0.43768913734564524
321,0.4994461358007992
204,0.4689934008440239
391,0.5186382125471517
343,0.3930353547352232
147,0.43348881400995615
468,0.4075717240934306
222,0.4690675417612475
152,0.3719542588552194
255,0.4448419746127426
206,0.5115347774524391
394,0.4466609669572409
178,0.42987563228280995
398,0.43961995805458737
96,0.5043110536253221
189,0.4419900699170416
93,0.437703981475034
299,0.47591139863027376
187,0.4320088496122255
256,0.4154623843675974
98,0.40079588425807805
165,0.4736902887275415
402,0.4485264369034041
377,0.48038360076993136
396,0.48601434758182843
262,0.45433137141426827
18,0.35309337233439314
115,0.4335981871763752
72,0.4253918003732826
258,0.4292542302983257
439,0.44751805145930745
417,0.4574892594395983
292,0.49585557321616697
272,0.4351759130106149
310,0.43462598101346644
488,0.4341589751902266
390,0.4594940312674329
376,0.4379688175692217
49,0.4257999454609122
387,0.4712823191468895
240,0.4798898879994174
490,0.48647378329489105
117,0.44321172816882787
491,0.44287067253071927
437,0.40763657571541034
418,0.47926243195398543
114,0.4544529598971687
43,0.5108528387013127
164,0.44624820885041766
215,0.4791602141331549
196,0.4510731247687466
148,0.3783927822638311
131,0.5240895289202463
188,0.5366543507932522
296,0.1237519507004067
469,0.44732136755791885
66,0.4212733337122409
146,0.48981677646457505
208,0.4139760975343149
138,0.44600261482985654
271,0.45149701870447084
238,0.4497785091308952
462,0.5025329015855821
224,0.4899250012051051
3,0.08383924118944716
346,0.5520641423874967
445,0.43845927866843387
452,0.4838576288996731
447,0.5140437759084954
24,0.3850432534234574
463,0.5506750762451741
357,0.4363818454273319
31,0.39335391913079004
479,0.4982257699549334
1,0
135,0.41576416472482264
308,0.43923662559205756
465,0.36661159245886027
