turtle-id,opinion-sd
170,0.3630214174780499
223,0.3677363936449832
391,0.3286645542751468
45,0.3609445241794204
451,0.38357099055068566
443,0.43865731245420947
209,0.37243701490229536
153,0.3753020382957823
332,0.41222185690262425
472,0.3946308047755245
450,0.4818085882969206
352,0.40438640002048265
380,0.3912911369715945
188,0.38133612426494196
238,0.4061734714890095
468,0.3815703841954394
483,0.3805773892099244
480,0.38634911745530337
186,0.3866700017763793
455,0.3824440404209196
15,0.25032367682354634
426,0.23758741958811588
130,0.4359456076378882
288,0.3602416218227827
424,0.4189925796127812
271,0.37715998558944736
253,0.33823058945054185
243,0.3244250114242103
147,0.3478817719058795
16,0.24202648506437072
436,0.3896972338478636
432,0.4095678170765999
41,0.34953520545256106
47,0.42387257476500456
437,0.40048468779857915
457,0.4004672818810935
287,0.38761378666968566
97,0.38043920382177765
48,0.35792580114752093
56,0.38700344701438466
280,0.3860843381757022
236,0.39382519733307947
22,0.10761046854017822
70,0.33048865870041766
184,0.3904335229940381
127,0.35970928999483404
335,0.359075457222448
25,0.2535130767703279
202,0.3690052815630329
19,0.2508949869605464
206,0.38114533803328327
416,0.37562482968918554
376,0.3871219907324724
219,0.16186383689023837
89,0.35037730306335235
454,0.41270107737402506
96,0.37533573492820915
267,0.35163802836104047
18,0.17180645017793045
419,0.38571628695825483
276,0.366923640414497
274,0.37608071769959944
205,0.39548182631530926
449,0.36674002669554984
217,0.42924310225481455
393,0.34319011373769787
196,0.34427471493460793
28,0.34545342619368463
398,0.3618014320208426
109,0.33858932829736776
134,0.29829082923130634
256,0.3138407522663578
128,0.40059044663448934
248,0.37280134423901473
240,0.41717070057833633
446,0.42098752984776194
75,0.33830888687561644
459,0.4210952151735403
331,0.37947671643659886
237,0.2285572074254231
314,0.35915296663582136
222,0.42527537614177346
114,0.4295367490462479
26,0.13546239560623752
397,0.3857142871819548
32,0.3386236788835143
341,0.4361648744204252
447,0.3846283004120365
112,0.3800478984547494
220,0.3423949448143461
84,0.37459278380257455
249,0.327718676812241
232,0.3802741654776987
400,0.3816963729609331
164,0.33988787572816476
74,0.38072532370674805
113,0.31375111610141637
