turtle-id,opinion-sd
240,0.563750142575846
443,0.6512927009207989
221,0.3156189549235172
239,0.579320736644869
474,0.6283000148340373
222,0.4752525369772717
292,0.572297196635484
78,0.7057003707273941
302,0.599881959854403
316,0.564788720373732
86,0.6187914315028517
264,0.6119095388955408
8,0.6561854740191313
218,0.5555509894507878
337,0.5862865165524765
83,0.64462153109156
238,0.55377095473125
235,0.6099313435729821
125,0.6160436123314165
67,0.6553721642518003
181,0.6102231667054876
339,0.5596821933603433
104,0.6118848961824457
276,0.45417734420564737
375,0.5603838324042612
113,0.5900248452767329
135,0.6016025400361005
73,0.6335283569242924
451,0.5803478749611134
192,0.6233814279187838
254,0.6340262823142725
159,0.605210081896383
295,0.6241001677348409
93,0.6611105366724229
163,0.5912195762674344
447,0.6590995194995987
22,0.6527124944762412
34,0.5493411263167284
32,0.66490562779798
1,0
223,0.5790666577730966
457,0.5644537478919169
481,0.5762844698803642
453,0.3155715344659989
290,0.6759974947395447
130,0.6101346063752717
429,0.5687698650713117
260,0.5566259604622663
112,0.6167512247746028
498,0.6141862847132938
114,0.6512326167633388
493,0.5705633241781478
216,0.5474362240494288
199,0.5728329166046019
303,0.5502575290307959
178,0.6029425316634363
463,0.5840548639581729
433,0.5622379404822868
288,0.6094438235905876
436,0.56749334620666
489,0.5593756102477984
116,0.6224834729044748
201,0.5749570116189804
333,0.5820744536336723
45,0.627969746884866
75,0.6463928964158814
440,0.5922634807309706
420,0.6114221411021526
63,0.6545127036864447
342,0.5592155560751254
269,0.6761849691980011
40,0.6464757086206748
377,0.6069566128902
241,0.5927626415772597
266,0.612154651428794
400,0.5996473088688878
30,0.6352431199557614
11,0.6723925344220141
168,0.6098776637596903
301,0.5997679381000534
211,0.6098378131353248
422,0.5442409051054669
286,0.5428709957758042
496,0.5436506416381116
497,0.5473330861488349
88,0.6153227764257472
81,0.6440949581662515
28,0.6630108304126364
280,0.613534563573434
102,0.6214227466411053
226,0.6048906917156464
70,0.6012635992389921
324,0.532977119866963
14,0.6866451171126584
465,0.5950667800582133
15,0.7285042091217975
380,0.5852178818721185
393,0.6025498647768402
320,0.5827877591837372
62,0.6506671262324668
461,0.5947043145624628
385,0.5845634924768356
258,0.5814374238694505
24,0.6157574404499129
197,0.5806216446477983
152,0.6408108778496815
18,0.67041483510808
41,0.6622812891260792
26,0.668642230149764
213,0.5999303171857967
87,0.6291044791680012
391,0.5373126348912494
54,0.6519154675997346
44,0.6314887420395684
