turtle-id,opinion-sd
7,0.4795851178161812
212,0.3355258445550029
490,0.36314639060636966
281,0.19019075192387636
336,0.22705426530909673
137,0.2999380815424953
375,0.3060668452503634
482,0.33684288881317165
168,0.3042868961306766
51,0.3063024537881974
246,0.3433300518249868
435,0.20913631354379758
305,0.3469682764942535
428,0.3044414944017272
150,0.3408014457752149
380,0.3287720203068801
401,0.2787099309431995
145,0.31219965666041116
159,0.305776795441175
23,0.3367458686982755
139,0.2307943908623361
383,0.24005953233777194
334,0.3779763594883362
392,0.2878076298837337
1,0
419,0.3185924177517818
206,0.35308879825996564
229,0.2573391288548516
436,0.2631575607521749
49,0.24024108779550282
135,0.22115120604158114
202,0.3196705249603474
469,0.3388718958697897
76,0.08447286439278279
199,0.28676330220361024
253,0.34046113022857144
36,0.27757246152550297
248,0.27595098796461315
0,0
408,0.0970250386755787
46,0.26323776039777663
372,0.31357613414064356
69,0.25831928368737206
262,0.32919473862827464
332,0.34085020663367355
39,0.2874983575942917
453,0.17820245063750786
236,0.3138034747625678
160,0.260201132826307
323,0.29756090833979637
352,0.3907673582348716
26,0.3899372512290439
177,0.43754301899565295
148,0.441086076518553
423,0.2391701251828244
292,0.2808333347200268
242,0.24913361108699397
54,0.32629401221701215
441,0.3016761892131386
319,0.29269491903135564
324,0.1447057254304476
418,0.3765954420523583
279,0.2507852964928568
274,0.3344709623196417
21,0.34926334057599207
470,0.2805013314210102
345,0.28500933917700744
55,0.2618159892912266
122,0.3873001378974487
258,0.29757785094030603
409,0.22684470131463522
359,0.23530108061419505
228,0.3694360922896199
6,0.5491598123985497
235,0.32905652389577683
455,0.2522226478813386
315,0.29168567384186184
337,0.23875082738010445
452,0.22207169270177005
249,0.26624719650907486
320,0.2872698213537205
183,0.33736453375401965
19,0.044366785238316234
414,0.37531971863265984
224,0.2746861719402713
124,0.03792525389285083
393,0.3239595148882872
65,0.23783356853521562
174,0.2955022779820925
374,0.31670490312752425
396,0.19894942823547618
215,0.351522050687634
444,0.2283212669623769
127,0.3524852833463034
234,0.3108757883486447
120,0.6934613517016971
40,0.27241564788508776
157,0.30796051022492354
176,0.24132113103375105
167,0.3016482727113573
81,0.32543276666450127
368,0.3709046013953788
353,0.25683114098129173
32,0.33001027092359775
462,0.3556921690081169
71,0.34473887540304915
290,0.411389764217194
223,0.206965068834178
78,0.32190967870110837
385,0.2963001961307558
340,0.31302368081306675
367,0.30450777801466306
230,0.23103603327791689
57,0.09250499414838059
384,0.2156209055311203
191,0.2638806874263271
16,0.3587090869189622
331,0.3064845306555132
415,0.3567395412440891
498,0.24650382507917157
497,0.2783088705530956
398,0.30450949690434936
207,0.2675892114538497
146,0.32592790645138225
486,0.2723707388632339
38,0.33314679344730136
437,0.2913457367547984
474,0.32310993068142996
256,0.28482177891577415
316,0.25587274494169393
494,0.3237805993960856
128,0.4145000349368781
98,0.3474358285331192
107,0.3131315471637428
425,0.30850303869129553
58,0.2090205149442575
140,0.43772752602240106
476,0.31396140675488726
412,0.3204748669084753
227,0.23584795956695243
131,0.2820543990851564
68,0.196291161791085
251,0.10167841778602482
260,0.1793485194067406
95,0.3158170116946774
117,0.36687274834778055
200,0.25009781256569424
45,0.26582981072781764
213,0.28063962987321556
60,0.30641976653373015
109,0.3684753685719021
466,0.28887160143986945
289,0.2997328505780008
355,0.33298911327687947
313,0.18597303241003027
172,0.4000516574526878
459,0.2727813657954063
250,0.23364972000474388
364,0.2605494960016512
306,0.2993439647271431
270,0.244388663228128
411,0.3259149506603049
451,0.26971059454499935
429,0.2832676070606947
56,0.07866886351523034
11,0.4366846383321634
73,0.23712076558850811
261,0.35983990283042727
94,0.1307282920936263
327,0.26430749638820566
87,0.2752652326240119
259,0.2993716203407675
387,0.2904866588133354
171,0.45233829339953563
461,0.3280068312292829
144,0.3184795741684761
322,0.28240663667687993
18,0.3371988387423671
333,0.2944675538554178
203,0.32377274701274494
142,0.27947237157030413
75,0.3495294560623192
115,0.22469772501532856
192,0.20498702209618655
456,0.38272685722559274
103,0.27598677590706533
357,0.24898064544018983
280,0.35618431731798916
410,0.22101764717169176
403,0.3260398305406153
178,0.3117966734912973
370,0.32669165127204614
170,0.29411910007849196
309,0.3067227642798323
156,0.030881650476860676
376,0.3300677106369494
272,0.32660473153756736
162,0.28447449292451765
450,0.3055257413842146
173,0.35656470393851464
97,0.15755069945316935
22,0.32002844846460293
264,0.28413897662796195
232,0.38530096580226486
471,0.334237736527362
208,0.3361318245609735
105,0.30075750469221046
14,0.38387338201716986
143,0.2678644459796919
448,0.2097817074508005
358,0.32764494808598904
379,0.30338116834354684
151,0.34941045083138356
342,0.29292080320438757
241,0.3117372774626363
113,0.23174965389969288
239,0.2914031958728309
53,0.3876839429206312
338,0.10533748666368652
