turtle-id,opinion-sd
475,0.4893760032604951
229,0.449666305896162
190,0.47348511253336417
459,0.5122496189939517
427,0.4994818022664182
23,0.47773878849577656
354,0.5537085334029886
158,0.5258876191827969
258,0.5000006175475217
232,0.495348649019098
259,0.5247967628091693
341,0.520544987600978
367,0.4434215649420894
33,0.5410432870367305
239,0.4501359594340524
412,0.5072323004463646
445,0.49319612189997036
362,0.4540034689345598
293,0.5209110795561198
243,0.4382848292867924
21,0.3888276255893972
221,0.5337758043090713
471,0.45460594884068634
447,0.5072179224258523
344,0.47336045588707176
326,0.4775660020749041
91,0.515729124243231
224,0.4928415054445471
402,0.4834289358969203
167,0.4886448074909808
130,0.5338816579594141
453,0.493645045697385
283,0.4826159770916868
140,0.5298749696521549
290,0.5568037043932872
440,0.43831035383307715
407,0.510822607922801
36,0.5480964665617333
218,0.4975463600296091
282,0.4968261503792553
41,0.48708019047893125
90,0.5552687280470949
333,0.5177539251644654
196,0.4867106465854248
181,0.4342352716614219
235,0.5442645874077313
488,0.4979439241222537
3,0.09086967872825541
24,0.43526446512720923
15,0.49674773394803073
35,0.40089120756687074
280,0.48161293537563343
216,0.4577477910118826
425,0.24613004619258408
324,0.46619470439652916
452,0.5291080900305177
110,0.5275564518662538
74,0.5257827742593979
34,0.5189018275989629
345,0.6681348573115915
426,0.3017480978362982
228,0.4937282576746307
383,0.5037301998869594
200,0.5091213646182376
13,0.4454032451009071
52,0.5196543330808755
8,0.373127896513023
272,0.5190666731353819
273,0.4954086559630579
260,0.49197472377905777
135,0.4673806143735286
94,0.5259268425870397
444,0.5149008072094239
253,0.5505320041779405
265,0.48102981807020473
330,0.5108220560350081
38,0.4803584095401733
254,0.4816695499279208
368,0.5430892022963263
227,0.556534073891508
186,0.4889470757419517
104,0.5230007075170338
191,0.5086333686906748
422,0.47254694987010876
51,0.1803140113573539
392,0.5029157754406612
118,0.5451364294085068
323,0.4502955400128401
491,0.4760643726887909
385,0.5057549557276582
204,0.49194042760208906
81,0.3743158648406505
257,0.5362684413437664
236,0.5008864601456267
