turtle-id,belief
466,-0.3226302460968422
295,-0.259020795336635
240,-0.12538712660179138
112,-0.16823117862438702
258,-0.5229923617450727
4,-0.05899485701064527
7,-0.022095221685918546
377,-0.0010406618365238615
458,-0.04568181715707357
481,-0.5584753003103776
321,-0.19285459858057777
169,-0.19245619781164877
436,-0.5471217313653924
418,-0.5510413700896585
353,-0.32825653345357525
284,-0.5128789705370939
37,-0.7669563064768556
49,-0.0677181019702302
243,-0.009271541619966604
116,-0.18500864779185988
146,-0.5567749603301873
409,-0.24941607092601314
396,-0.5138968020211664
364,-0.2514714475126374
107,-0.047397733773055103
270,-0.5416152519764209
119,0.5938606977481417
190,-0.5296627592466694
35,-0.23251831691430416
372,-0.18358862422208663
393,-0.559309062115351
410,-0.39851755809515893
152,-0.04029550974481571
266,-0.061289153914930124
202,-0.07903369439974627
464,-0.14526013935181675
308,-0.5230889853750915
34,-0.5311997865333988
398,0.005108905790465687
369,0.6547909281625872
320,-0.04535207274978338
462,-0.21975056328022846
297,-0.045482058769209445
232,-0.5430050221057453
437,-0.4228503322719205
136,-0.18981433576517295
56,-0.5276127337179601
104,-0.5431351185236436
313,-0.7596686933285475
302,0.6373015608585877
40,-0.09173765606562613
58,-0.08710617143598397
142,-0.05049024144907075
303,-0.26135676076998954
416,-0.3558808875304114
155,0.027477314621474083
345,-0.28831429472803266
101,-0.8619729723734638
11,0.5921551647897152
172,0.5756499558871436
206,-0.2726202637118282
476,-0.5458898648467544
493,-0.5535653580618145
230,-0.053631079657514666
85,-0.2524887621053538
99,-0.08989256899265997
57,-0.04413810060785833
217,-0.5254644636049748
15,-0.0810264234505463
425,-0.5562700157929346
234,-0.0364763796776037
417,-0.29240157888332996
395,0.1872098483041214
208,0.5423235318205925
274,-0.5628672034626483
452,-0.18978569234357234
261,-0.5230704113902771
344,-0.1687081917890467
334,-0.22539218955466647
281,-0.9114345566776706
12,-0.5656209964976393
387,-0.07183457918056345
330,0.6229897383038479
68,-0.17033085659446953
471,-0.53891155677665
224,0.43090289499043655
257,-0.11814061595107195
429,-0.2612856224349025
265,-0.19828890258646611
358,-0.5550416032956049
383,0.6896341202685273
497,-0.0030450093882045245
407,-0.3733764265350942
392,-0.19273325494554994
127,-0.17271605414258057
114,0.545115605647037
197,0.6208909416320253
43,0.6104954763995146
382,-0.2741768040354159
183,0.20598857139002813
13,-0.5743016685700787
250,-0.027174297434876947
408,-0.04312944182750469
490,-0.5497765145058187
84,-0.13308625902110108
430,-0.18885632019064064
307,-0.26572859727108344
218,-0.02069559433129882
350,-0.5478509943942779
173,-0.14176703051887868
255,-0.5413298730149061
10,-0.05902388848061024
400,-0.3307723428442899
404,-0.031106324010128417
391,-0.22735867021751865
354,0.8028981961220933
371,-0.024067407943299073
