turtle-id,belief
447,-0.5856067760480324
94,-0.3023549433400679
139,-0.8441095960795734
178,-0.30416193611499853
464,0.429277647613983
80,-0.17804952838091448
204,-0.5873557512973712
217,-0.5505594516221061
49,0.08176501062168248
322,-0.5790013739565807
58,-0.10329032963130895
28,-0.9212775470097319
284,-0.5577630780466454
102,0.7810735014535933
41,-0.5947875905373003
491,0.7302653191875479
311,-0.5790248718209077
499,-0.5702475468397582
263,-0.05055691312473691
52,0.679319454454603
167,0.658876102795933
97,0.6432567280173841
410,-0.35779195129942576
367,0.2029368960583285
186,0.6111649539640667
494,-0.19458068101879528
476,-0.46455216628106605
50,-0.5608975255567351
473,-0.5586228046119335
84,-0.36552968671598957
485,-0.6319386340930311
95,0.8457531363175208
171,0.007018392514909096
375,0.18321165586031618
29,-0.5715116833692814
401,-0.5480001986489057
76,0.882886199393042
316,-0.004913272209524503
168,-0.636459442687317
138,-0.36661405369501326
278,-0.5765729631004827
42,-0.5874781467636718
199,-0.8176095246307796
465,0.04667048177229416
37,-0.7669563064768556
83,-0.2664108410476192
488,-0.19223234602182332
490,-0.6010231768584092
4,-0.47628295399803666
481,-0.5763839422697912
73,-0.31762141085488205
185,0.2652655780932361
7,-0.5484681687665072
259,-0.5899052555335824
497,0.6296675081702562
361,0.5125330840395653
319,-0.3920682224668977
19,-0.5039679932592207
90,-0.5151217027856227
281,-0.9739063377315735
326,-0.5410929298051389
294,-0.38367763648036135
147,0.2732761429791742
10,-0.5688390988347634
363,-0.5967024412772043
266,-0.11439460646101417
3,5.794814856459052E-4
124,-0.6331535853584811
340,0.6559651973304474
235,0.6759515495066648
176,-0.9716420180998815
72,-0.5873218741890328
455,0.07668379288776171
312,-0.33257711771118204
257,-0.1929693689183966
136,0.38879009651546736
268,0.4506777547281064
51,0.21052995440796665
5,0.5876536942878223
380,-0.8414803246227003
142,0.3060889032113613
467,-0.5297877559884091
333,-0.5472904157772011
150,0.5395199646807732
273,0.5365584363363659
175,-0.8860029843966016
67,0.9357274615596656
236,-0.5789066178886104
237,-0.5889638271988846
98,-0.4593585644647403
117,-0.39014912661801826
89,0.5043304566040892
156,-0.5623091267508282
18,-0.5470524909059645
16,0.18908352455693134
53,0.21795456248274897
160,0.12013291951234101
347,0.3393118057480028
349,-0.5451771188462432
85,-0.39979660366818026
252,-0.3230237751685769
413,-0.5213790008854035
57,-0.37279826556454876
318,-0.4992412587268652
162,0.7173550188971716
403,0.552944850263729
65,-0.34287294622123526
114,0.5013881322255961
157,0.6612861389508689
450,0.4670232078902943
244,-0.13712317471362007
444,0.6678633258124309
419,-0.5621802234286164
480,-0.46167206879405553
475,-0.41397824460271954
277,-0.31605406580191275
218,-0.02044024948661915
219,-0.43768285471725477
69,0.09476751378602222
227,0.7903809500708997
11,0.6047357711253372
140,-0.5155574813163716
246,0.5533469894421311
121,-0.5294668449225695
387,0.014096177159255553
449,0.5914157565963952
215,0.09083313968824083
55,-0.5726818158714851
166,0.35586499710909353
426,-0.4974602399744385
299,-0.9293109372446782
149,-0.20820019319806046
249,-0.5827006549811606
225,-0.3299596305998625
430,0.39822941665352374
425,-0.5178101920175531
24,-0.344206346769286
151,-0.5769469398170732
484,0.1180749860382796
20,0.03483781349509772
35,-0.5756973795179016
262,0.4913899841029698
423,0.8244098255554955
177,-0.019734981024248227
0,-0.059016514533997366
379,0.7548462657907875
357,-0.4720674051735498
356,0.20896354483145285
290,0.11324099695741971
371,0.07667192717319868
93,0.09036162493999952
133,0.06883383593430062
241,-0.4622522622104134
348,-0.4650732111452186
483,-0.5533652211651716
213,-0.4835511335216268
130,-0.6274320952691868
70,-0.4428319418644925
437,-0.42266127754373856
190,-0.570037220582785
265,-0.490465489770521
436,-0.5574422309851921
307,0.4587089726842701
21,-0.7311944668692042
233,0.0916789304081194
264,-0.4741886476953217
314,0.5584598287229374
220,-0.6384464083967991
439,-0.3053804791996348
492,0.839730197434518
285,-0.30564613057777407
43,0.8074816300650067
214,-0.3830185194846113
275,0.44815252840144776
131,0.4517925716231152
416,-0.5919901542362653
105,-0.5627724518167089
378,0.05758304448958356
406,0.3969746619282301
88,-0.2716135865457368
271,-0.47679685001119054
103,-0.34696225959423227
381,0.4913680311359921
137,0.8872421015697697
79,0.018778400433953672
362,0.5841108818774937
189,-0.13523164922219863
335,0.31583990168907344
272,-0.576994921219084
308,-0.6393277082369457
466,-0.6040782634621863
127,-0.42862834976561925
135,-0.5367590874278325
6,-0.6522600458737546
245,-0.5069643180518696
