turtle-id,opinion-sd
327,0.8962683211616249
381,0.49603796025575564
338,1.3405321448112966
151,0.3408636039282236
113,0.2405284192588888
96,0.6860041666946264
405,0.3672259994063892
235,1.4617983184470673
167,1.0197735779052055
66,0.46146160811297954
144,0.4810704943365243
53,0.4910963549549165
296,0.7649848721338425
285,1.2130978958835394
228,1.5459441670884706
276,1.139373064330416
287,1.004110028917737
109,0.30927162042125084
440,1.0257195977579991
301,0.3976671449837537
472,0.4945987217717602
125,1.209924490672218
200,0.3367397795242212
133,0.35786687143564766
493,0.5427912135762125
281,1.5195364614717557
408,0.310122082225514
415,0.6413930128148536
111,0.2935712408819581
120,0.2951157110112947
307,0.8066225418600135
177,0.287449375866056
50,0.33236705736000993
495,1.1511406398237842
330,1.0415305964750843
84,0.4407598896130078
385,1.3772847337377658
271,1.3425112179994876
362,0.6292242926353729
207,0.6153090364512257
488,0.26550263713003636
130,0.5008158112285128
110,0.32290096078993047
175,1.1688443985288244
180,0.636940753390249
417,1.003038370783267
274,0.6996355082027698
496,1.0947236431117007
275,0.4769959483885444
98,0.41079790339696737
470,0.6005965006540652
247,0.5943908197377549
454,0.4397300929945836
407,0.7737880444110901
160,0.4957753345374261
76,1.2251037645832132
132,0.408526145041422
208,1.0624729769157004
47,0.7402533844199074
101,1.0785847333495149
455,0.3455456536358979
237,0.8559433284601673
383,1.7393659985653813
354,1.141313638894347
219,0.3280721860638727
254,0.3025345345250117
34,0.47056024426963805
445,0.35024812899482477
266,0.424898324169581
310,1.0324594147105828
114,0.6654365525097607
33,1.0770755358932098
423,1.0139985878326812
67,1.54804992289217
91,0.5403287190709309
74,0.39791726016235246
382,0.6778530461211367
264,0.23895624730981554
267,0.9502889104065241
273,0.5278669209124642
258,1.019651489543565
71,0.400365418475152
222,1.9963070447745361
399,0.33010932062293646
171,0.34885907057394566
494,0.535268477803085
245,0.3989896998435801
279,0.8234852572536412
197,1.09741153171255
299,1.2981315576732573
305,0.4801011951865994
242,0.5069507468627967
259,0.4480739366826785
355,0.8209616864211621
229,0.34216839134746274
486,0.3329583430608357
428,0.6136454307822032
378,0.34397447152545946
375,0.3125127893517476
7,0.4867564307964664
39,1.4497672079755939
322,0.7643005410265631
461,0.4539700747097306
80,0.4327709255389083
317,0.2926457631614812
178,0.1610423347612002
426,0.5982313211110886
311,0.8761455031173626
329,0.993015229670263
278,0.933349812310523
224,0.5127752723555823
68,0.8619491877737436
28,0.8417391856554831
277,0.3283309360105094
153,0.8633495845660396
72,0.5540547547507705
192,0.7039817979320567
490,0.6442600249959691
193,0.6184061475271161
4,0.15883286980881758
368,1.2168211869712655
487,1.0872778251679294
184,0.5344029028721732
201,0.9402463617689284
37,0.6990101523619864
356,0.4191309964410029
353,0.6475560615495363
58,0.6240924709204011
117,0.4339731870983118
16,1.3022387529787975
158,0.3371321921444252
220,0.6448101121309104
149,0.5868900040872329
438,0.4037932646571106
468,0.8457566444104108
42,0.5206979334182057
163,0.7666908316834258
213,0.8112856611254262
290,0.35197888850641335
225,0.5039087449224021
433,1.0191488874446988
123,0.9763575388177415
146,0.7029697858867563
188,2.0172824619167518
19,0.4882938652949965
373,0.6149953345254636
350,0.6864154444105006
313,0.8077062102472721
344,0.8878319827553864
