turtle-id,belief
336,0.2283775144968888
485,-0.6002706315209753
443,-0.20642438113141853
301,0.059975767712901085
269,-0.5499685473007587
453,0.1455419068594322
332,0.6284777001537627
468,-0.8105954122356084
132,0.22689156498986657
156,-0.465907028596825
82,0.6475067576453195
424,0.7525205946880239
22,0.3944129426898832
161,0.3748723024442823
275,0.007593801510817006
7,-0.19706513749823085
84,0.3178288809117919
277,0.37387057550982894
98,0.21607595307266167
260,0.4553197155752223
6,-0.36542017319969955
164,0.47114867352428175
92,-0.011189153193806697
490,-0.5439340540653339
416,-0.6334221982464804
215,0.2260347262057386
162,0.4235697680210992
36,-0.4906392154917784
85,0.22123407792424474
287,0.7243584777537834
126,0.4131664590525781
231,-0.6040772947260503
461,0.3182418370002865
170,-0.694417549213878
405,0.21785380962517217
240,-0.3645637589770908
371,0.6181257170338429
379,0.7539126870700851
340,0.6533437314884987
458,0.6833034917922385
28,-0.6538727445727279
117,-0.6662445460383644
245,0.5551163113900905
369,0.5869392117819143
428,0.49420561017819004
244,0.07660472812342656
393,-0.4854922774295247
13,-0.5498179281097512
488,-0.22822566361802413
60,-0.5522543387888154
265,-0.06640984741321675
224,0.45966112582734153
320,0.0016948017552112066
165,0.7378417483551505
448,0.5222902395936182
233,-0.2588430377926666
264,-0.13467391506938467
101,-0.709990967254498
452,-0.4063218657634214
97,0.26814173946662295
310,0.6429059750452417
295,-0.5383041438436585
396,-0.8128866333094635
327,-0.5727476541101009
65,-0.13670543682303612
408,0.1793817977457575
274,-0.2579319011779235
355,0.4862109966243784
362,0.6224394367139813
72,3.643697264268872E-4
253,-0.05010384450908558
8,0.32360590912249554
44,-0.5926753011915958
90,-0.6537303401474059
237,-0.6705212674328017
268,0.5064130135876518
211,0.5956346769457647
234,0.41688845594307555
159,-0.657989225736931
157,0.6889305492957121
406,0.45492996573072897
52,0.2935060776846672
411,0.37060831835970287
439,-0.5762283586935966
86,-0.636146320329505
466,-0.6749604984921854
32,-0.023066832570061122
184,-0.4461634638067329
242,-0.0813043373253167
421,0.05428477752886982
56,-0.6730671523263488
124,-0.3871313741072764
25,-0.5616306183528214
423,0.6730728395283533
207,0.4018556465693397
239,0.49566152475562303
70,-0.5679583538402411
330,0.532744291929789
150,0.4988411311117146
160,0.11909622750792849
