turtle-id,opinion-sd
173,0.3122320743874206
211,0.27945404452965195
421,0.2552985248181659
206,0.25144327146509726
291,0.24121380413333926
34,0.18764083228783737
405,0.3310957038322922
496,0.3585186350756258
114,0.2566226761005124
479,0.2962842730397839
323,0.24840778533810648
368,0.36963687156358777
347,0.24283545985641475
159,0.26366717259098477
385,0.2993004359134298
364,0.15200668245478632
77,0.17677650893003777
463,0.21342685600003425
97,0.25837591602824506
434,0.24859707544966525
55,0.1544769072921137
394,0.2050741323546878
24,0.10141918918177213
49,0.14839166009811908
118,0.31203054533119867
132,0.24185057380934466
448,0.23318567847565766
74,0.1308818304459111
365,0.23788770893966554
5,0.12866301050537252
392,0.2347769469246437
122,0.2802778860136103
70,0.13801439865616527
237,0.18977493810029786
352,0.2693279718754708
417,0.31823098311229486
376,0.16838872156023352
96,0.2414463692242895
197,0.25086207374323316
252,0.27080941559928307
276,0.25869888643269995
101,0.21765583077631462
156,0.21460778991866494
181,0.13288040678582447
23,0.0871905796503481
387,0.2882857381066636
358,0.27446475859736363
45,0.1665051258010686
377,0.3235481396130529
234,0.12332485387714695
474,0.2657210036960414
12,0.10989047315366197
261,0.21886454174531852
117,0.2651704798919147
232,0.25605462487469877
268,0.1646590365202062
351,0.272892327857172
310,0.25814672490969653
105,0.20548978625831343
76,0.16126219042704526
473,0.2571752555406558
172,0.19947168843748359
179,0.17637816698198397
428,0.30205596239224997
337,0.22185547779395895
338,0.29037213898686287
454,0.282641412178047
176,0.26076701612651676
233,0.22815865097240248
353,0.22825095095939887
251,0.2572424856694819
63,0.13433587691411963
109,0.13413374409826528
225,0.22120462360616702
427,0.36850844487742673
256,0.12422208127519553
69,0.17871476239487522
311,0.24701601941317478
201,0.2813599049319115
115,0.20447078237856775
43,0.16598144910210944
50,0.14658345071736098
267,0.1553736482805579
53,0.1552363789400538
228,0.29417527753956346
403,0.255272050251217
148,0.21370325574636762
282,0.197029646974184
330,0.2696143772709033
54,0.17635068455770167
475,0.26055990275965746
483,0.2594516183657988
99,0.29185903597457735
467,0.1542897110706344
140,0.2798430981302564
283,0.2312875905635552
194,0.24107681683747845
284,0.2409087342684021
289,0.20533126445186678
335,0.24420447234205836
250,0.1898347779942957
102,0.14205330865642116
316,0.26635852070066274
111,0.2563855211811529
309,0.25494447719426216
150,0.2313059185044481
459,0.3091432081889177
187,0.06291339384017738
290,0.29198951436675036
398,0.2961174887677956
372,0.26460183906524676
153,0.17428789691578653
146,0.22268640711945464
412,0.23683589646591277
10,0.07456021988389458
294,0.26061351775638186
388,0.22398669882003178
229,0.27624488811944437
164,0.23550227699619508
170,0.20064062282008002
167,0.2437238581315346
85,0.20436595103830868
487,0.2913420747895314
168,0.2377802468216228
297,0.2668716155831905
300,0.28000226012562124
354,0.2862751222255122
230,0.2233560769823403
286,0.1588154246493653
274,0.28947962485102674
458,0.32234308521512606
329,0.2141324344623738
190,0.2749355491518969
481,0.2610835177222231
88,0.2650011819338608
142,0.09677904392021727
92,0.25193477146336785
371,0.2815019758081976
293,0.25509611652799696
332,0.3194357636390516
29,0.1287185142732626
196,0.2059561300602027
324,0.25508158413470383
379,0.22067870438856646
401,0.27299302707114037
488,0.27747342077629483
89,0.1369880298789154
422,0.27147624457088687
2,0.1314253222052332
466,0.20301386130830293
209,0.23602867637579078
425,0.17083524388678897
446,0.30869566850425006
247,0.25235035317387594
396,0.2006392322845535
278,0.168534210036719
83,0.06727914557235577
447,0.25061555390933227
175,0.3304930415141558
19,0.09749720756282351
120,0.2619385774267421
44,0.20691195086197053
413,0.17300395420482895
455,0.2646195476723214
312,0.24063958532617868
147,0.18969945773740207
440,0.17299461759561116
52,0.20338869619378497
152,0.24487218752282863
476,0.3302762046786193
384,0.2841469066434083
113,0.14014831789245366
221,0.22390980171227093
171,0.2672810285891012
359,0.3152615458867522
265,0.2328430477846234
325,0.3006813372084729
494,0.24375170976246216
216,0.17882511843685867
180,0.2208803317546827
51,0.10190494916261106
192,0.2504813666787831
490,0.1005738617259433
87,0.23868266665409948
68,0.1791112392408071
249,0.24259152145624222
205,0.27280833686659095
149,0.2799706327250747
340,0.2577898026328851
215,0.2875694656433403
370,0.1895399673826634
46,0.22797589249486191
461,0.2538702033080943
242,0.1715215171143425
133,0.29548907159185356
445,0.2620607971377396
257,0.2779591202291536
399,0.22764251732113747
484,0.11410356402029886
493,0.2726948841201323
26,0.13140489143863437
307,0.22122212507502634
357,0.28493379722708695
67,0.16344728782089848
449,0.2603684867137082
39,0.13115728665249576
93,0.22350400545048985
389,0.24563799469641323
217,0.3003397675811177
135,0.26411181404827255
183,0.31494007338756946
331,0.2674655474998205
154,0.2801979166669938
468,0.2505203773468263
341,0.29027403119096395
367,0.20806242047731316
361,0.2604436321208675
305,0.24809195510792326
27,0.07448720472009111
129,0.3052921074158132
477,0.3370443437680654
348,0.25400298266482324
66,0.04168446746814859
61,0.1989067000041921
295,0.2874413869328474
16,0.11140588582068917
277,0.14308228204729376
100,0.13635902210467427
408,0.2991281894133764
356,0.18980472577193502
235,0.33010377019949605
334,0.22062542100797491
360,0.1675172795607408
42,0.1660073812257298
71,0.19068799319352095
269,0.20185669209663532
320,0.26200298894390117
406,0.21046466735681157
62,0.15435098798259927
435,0.27101898938335406
402,0.14640455519819465
450,0.3813819434189424
21,0.09220934220272117
457,0.2838506605798771
253,0.13688330534060555
369,0.171304274614866
349,0.2849945946858165
301,0.09940573756165141
437,0.2823461727511842
243,0.21352994413243642
319,0.21227809851780355
432,0.26768060126163834
