turtle-id,belief
78,-0.7309250676742821
214,0.2850720788812213
399,0.27575723136494196
329,-0.6896944386599757
417,0.35365807399541127
92,0.290354361357657
178,-0.8952976476459727
374,-0.8538114729745495
395,0.2726465269354216
380,0.08137933744076817
237,0.2864534276782102
7,0.32218841176887336
27,-0.884484871398388
35,0.2934993538880162
1,0.8580004519844984
115,0.3280698410620183
39,0.30129649148142196
284,-0.5775785349270669
240,0.3282272523398567
21,0.28195801183127944
360,0.3053603195876646
397,0.2959761239697686
76,0.3503338867737704
318,0.3044710022109938
225,0.3383640741197761
429,-0.7513405307330843
186,-0.6612137189746675
147,-0.2157243844606483
57,0.869951273414301
199,0.29759600700474953
307,-0.877226492467058
460,0.11196057077786105
295,-0.8705276610035735
449,-0.172615913232866
206,0.03179009709239143
13,0.27058094069969496
89,0.3479031992679643
104,-0.5839921572832673
300,0.7171521958161127
185,0.2739005690034176
377,-0.8962650701042771
118,0.15215892412026677
15,0.27348952379151065
332,-0.7358471721490709
171,0.5946791006858089
246,0.2942407912269417
273,-0.6696628658240066
392,0.8328757111021009
221,-0.7770000329275992
357,-0.8518933195379704
243,0.2791402311955557
53,0.2949340668916617
30,-0.8619931685961079
100,0.2913387765541691
188,0.31794740355695966
285,-0.9081385622244564
137,0.2876387316671476
270,0.24204565271193698
454,0.2975728707445377
287,0.3002393849366223
248,-0.10572461540548808
200,0.27879539592926605
430,0.5197732773853219
173,0.2980082531292029
345,0.28755991374219714
341,0.3126674535557386
477,0.26130729879226994
93,0.35825555114606544
6,-0.9176726044853103
233,0.29114229544153464
257,-0.1882599327557887
129,-0.8897502583995313
419,0.30797739188209355
379,-0.4338396226680742
297,-0.6768985249916012
149,0.7648852546124465
245,-0.8553165798622533
315,-0.3333292211091363
42,0.31034500567845774
224,0.2953224830629084
79,0.38084846137093353
299,0.3711897301862633
74,-0.8396633868244591
227,0.8862542241355598
96,0.2942922925344564
416,-0.7974592062227204
326,-0.8759452884217589
359,-0.8535767287497882
393,0.28032241567823524
179,-0.8773781595594699
2,0.2553408585659309
443,0.34405407083469325
458,0.28852947853540306
491,-0.9051577656099636
235,0.2787277121823598
272,0.3637191745405647
405,-0.6645333670431778
434,0.31910018223874453
166,0.6952889195693276
142,-0.6319418140786699
428,0.2836985209969948
309,0.31977512794808843
279,-0.6693926347932686
207,0.26833173713609354
81,-0.13180018689075568
72,0.29637376413097266
423,0.7485125320175251
481,-0.8641645529387493
378,0.2714956480083443
127,0.2728176891596832
421,0.3174988293922296
31,0.2843705805392156
361,0.3176609330788988
91,0.8427510448370125
457,0.17909587001807092
144,0.28959095004809476
239,0.3371664030530079
160,0.2997667063003232
156,0.2537246164438657
493,-0.8390843399420456
3,0.2553990279326797
165,0.2933630746962906
85,0.9144446496821155
176,0.8442311445974674
488,0.3843673745803757
170,0.25684819407779397
32,-0.7223458887508665
313,0.8103724220822791
44,-0.5584347603263509
113,-0.6747958797424742
8,0.2695620527227989
204,0.2981450233269899
209,0.29177299819030256
351,0.358514240879111
98,-0.8785778475663469
95,0.289721709753643
283,0.2993689591014916
40,0.2998294280009069
99,0.28427304123550834
213,0.12237905130167291
480,-0.4263072490737133
459,0.28548223509939985
11,-0.8987791853855852
331,0.19451811424576512
476,0.27839840933268983
276,-0.7929960115458112
472,-0.5244811581242357
471,0.36039087194426367
490,0.3071976746015832
390,0.3311259867880475
396,-0.458914561105183
5,0.25913713665702826
336,-0.09929156295754271
183,-0.9053761653352734
311,-0.11395075221313247
138,0.7457961697947597
47,-0.7406172162600152
294,-0.5405265462869077
258,-0.5621322468030956
158,-0.8566568075428104
482,0.27963068550375936
133,0.41936326897254794
116,0.36293063925266783
143,-0.8419788638949541
444,0.3731034412111658
455,0.3757510796308825
404,0.05226863926509023
123,0.7925083403106317
29,-0.8952879950563292
415,-0.3668820587363153
177,0.2813611124711475
105,-0.8773723173205571
275,0.3179479046765079
426,-0.8017056963593265
486,0.3014393638585236
431,0.36194860394602363
316,-0.7960251076935458
376,0.1213445075959902
43,0.34481275304672354
198,-0.8603359272605364
38,0.35230714361773846
261,0.312838083760782
483,0.30871488523060886
24,-0.8715173231112273
36,0.33027729624848995
37,0.32226954727224627
456,0.2787582662347686
364,-0.039303680749764876
87,-0.8902713602989023
355,0.35128593359087995
189,0.2196839942184051
48,0.8948659675430626
441,0.18709581424478366
111,-0.8413894556026866
201,0.29685004594810954
432,-0.8295341576753581
475,-0.8321223091120928
383,0.303662788919133
163,-0.7794360899731
427,0.2782037456557338
478,0.8851155709716886
386,0.5714493572075362
301,-0.002615886180207914
461,-0.866652896105969
389,0.31050616396322966
410,-0.8209870728243952
265,-0.8677943600486507
68,-0.14840646720953973
464,0.2964824624778834
128,-0.7844737677783447
420,0.28757309362175
382,-0.7960590916142268
453,0.3005547952565941
412,-0.012966461046577568
66,0.3025667861924085
141,0.29387715919555446
446,0.34636098460380665
269,0.29740348239833675
202,0.29963190126626715
352,0.32247253112380103
247,-0.8730798594026002
407,0.2865092436833401
384,-0.023014490330000845
271,0.7588798992050054
0,0.25533716396892103
398,0.2970299768308865
102,-0.34803851138452435
489,0.2903573730459303
174,-0.6106258369848183
496,-0.8046944231822999
373,0.9095709094520419
319,0.8239359897892772
88,0.26693563667913556
437,-0.17783043937141857
418,0.554277894858394
268,-0.7927290610895663
259,-0.8296865092591421
312,-0.8951775411962363
291,0.2998765804886899
242,0.31135285477246377
298,-0.7686175428596571
62,0.2862547056267927
327,0.2894412831670118
267,0.34060670163125234
17,0.32559812764620044
422,-0.5934054124307274
367,0.27817347203194803
231,-0.8278071478712192
108,0.2549070889710414
218,0.2925612933711371
182,0.6949219999216488
119,0.31270409054152026
277,0.3342550876736811
61,0.31378331537574067
468,0.8644592018216501
203,0.3307664614450717
80,0.0029417260632575624
212,-0.2032133160367069
308,0.08636815466277374
45,0.27807271609393786
388,-0.8447322314253414
254,0.28976874634826094
121,0.8606946316299285
9,-0.8816002361679224
256,0.26545927196311797
73,0.30900430743047685
338,0.30312890030273104
140,0.3728636828926756
305,0.2697499378683229
46,0.3393081656432355
172,0.32456904353685856
473,-0.19166931073726795
164,0.3781785680851721
369,-0.8016816757463141
130,-0.8125979202992761
145,-0.8635557793545457
60,-0.8643524070820569
20,0.3059356847690712
59,0.0949904188241588
346,-0.8043434029904133
497,0.2588117689774131
452,0.3313938023991521
408,-0.779770592500999
260,0.2676781454044192
255,0.30363711306543323
381,0.27564667722425157
180,0.30384730636249135
292,0.2981713645365132
281,-0.836249489880951
469,-0.2645057807897254
362,-0.6045822165135684
184,0.305593493574576
90,0.27906259116444704
192,-0.8232194564007426
112,0.2804325066799283
343,0.2960100874173771
347,0.3293008120162061
211,-0.841439004681315
117,0.2807704570483945
54,0.26413532921977545
56,-0.3703998408246205
262,0.28251199562526497
339,0.8450474278364726
433,0.8761479416837143
330,-0.8289246380324976
348,0.27064754687616893
77,-0.5383973458631272
205,-0.2225550328303337
94,-0.8164826849300362
447,0.28801752123076124
253,0.17804103300925425
302,-0.882678032997634
363,0.29826347558253347
492,0.319707075316673
162,0.4125668576895375
154,-0.738579738263707
467,0.8715904620042233
288,0.2845945385276075
197,0.31240051020479004
12,0.9317517752372281
400,-0.7627045834424026
190,0.29923001147123934
303,0.251264105057875
340,-0.4446587133333744
244,0.31310402471864085
26,-0.46749349362692794
10,0.898862651432694
220,-0.8567634472270566
70,-0.8920771498225962
232,-0.33925767580539484
191,-0.8560337537177415
153,0.2252610293056139
107,0.2900490061337364
134,0.8499434519965992
33,0.2934268579442937
323,0.3019027480434123
304,0.31435938089083054
474,-0.4881329423573677
334,0.5246582770832894
86,-0.8432254840167968
354,-0.6265885971183585
114,0.35364344020150007
49,0.2947715578700568
52,0.32330581699365757
58,0.2963387315864313
41,0.2828802769153546
228,-0.8282473188046975
159,0.27599880167835206
65,0.3122198348416489
278,0.3069122059330236
241,0.2866639390992076
249,0.33208595602248675
296,0.9025619907666256
252,0.2832857607224669
103,0.3259011218959726
403,0.2865842600547849
125,0.28190879152393455
230,0.31905017093671695
122,0.38440258690246293
306,0.19474664830819868
495,0.6045018210362822
310,0.3054307591308915
448,0.2851863120928177
314,0.8548460729404069
371,0.2719544238138737
337,0.21341511467659316
223,0.3620076133080152
439,-0.5742722578099412
365,0.29824161653027303
19,0.27077279531505094
208,-0.7821305382760876
440,0.2674340700117305
498,0.5411939212276167
51,0.277511319394942
324,0.13474803308504515
370,-0.7494682466529876
229,0.31096608297732325
151,0.30559433718793305
322,-0.8438492393293952
155,0.31746740219030434
193,-0.8746996601007981
333,0.29736912686656664
63,0.3688363276293066
463,-0.28864746179833156
187,0.2752617294281975
494,0.6763229950528873
101,-0.08627314624613076
146,-0.818544291437649
413,-0.841702796138011
222,0.30232705635811497
139,-0.28658527742359324
210,-0.5276100977844398
387,0.2640930895481669
325,-0.504479412596039
131,0.8533308153269347
25,0.8690964274434912
290,0.8658379258538382
293,-0.44331307047417107
120,0.2970613659121366
50,-0.03010246496793023
181,0.2738859255362824
97,0.3632744921109936
350,-0.7306518700297028
83,-0.8952882197631135
445,0.3155754068784354
168,0.2946400835853946
150,0.30352882950754256
71,0.29258034549901657
132,0.2920163165573112
406,0.30117395454595736
238,0.5517084703024179
358,-0.7634757820010654
391,-0.643518022669499
64,0.2825048487047515
479,0.292322618366248
349,0.29558764244418
342,-0.3754161112077979
425,-0.8702628944066171
366,-0.46984062911183244
409,-0.9175695736959659
320,0.3006458115199868
442,0.3488868565141351
152,0.3500695528807487
436,-0.29994763211541864
487,-0.5779517926709209
84,0.30899061775960424
34,-0.8369669818221532
109,0.2988190365510822
216,0.12392608898251059
196,0.2805955106206122
328,-0.6761835922593263
266,0.28600444759990207
372,0.2861558581160591
14,-0.9020328629458682
263,-0.8374144675270027
356,0.09427777951235372
16,0.06735422174967698
286,0.05352414104820509
499,0.29527202127198904
106,0.3007753157716196
236,0.2854562595159073
161,0.30409729735360236
264,-0.4626011562792037
217,0.36959647563382014
110,0.26826184703262457
385,0.28352525320297306
167,-0.8491829144502469
195,-0.5118729601346222
485,0.27539633059423296
451,0.7855834202698905
375,-0.5136488682748909
55,0.33820490165493416
450,0.31970344087715896
402,0.8550137081391634
251,-0.8367309920875191
438,0.3205084875748515
317,0.31250214598611215
344,0.3360308907790098
135,0.29957335885926123
466,0.29510651202829197
424,-0.6215744796610214
75,-0.8775706951391893
414,-0.9195281141325773
394,0.28710109002858447
484,0.7499449168751717
23,-0.8907770978888421
148,0.4574224223906403
321,-0.7863025971013087
194,0.2928503580459956
289,0.33321650610774295
124,0.2746990385700211
82,0.2788253540680536
462,0.30650577560160336
274,0.2586414513689712
401,0.6968502965428591
4,0.8639833594310791
219,-0.8452332807623875
215,-0.6124210935529432
226,0.3191029884376046
353,-0.917953876399708
157,0.8276349803736753
175,0.10938068349509232
282,0.2928041344896645
234,0.748540457585914
67,-0.8527342994449327
411,-0.7488707323428282
136,0.28237311699672024
470,-0.8631212494440907
28,0.28124636232249633
18,0.27185685855371833
465,0.28730452551577346
69,-0.885681564002494
280,0.27064616974660993
169,0.27070945768616295
126,0.32035093284699107
435,-0.6847126493017937
368,0.13301218030828021
250,0.3526923978764513
335,-0.42975775825082346
22,0.33026513051781725
