turtle-id,belief
280,-0.003793652103571639
160,0.07996398437991362
265,-0.14221495859901317
12,-0.24402468672449198
399,-0.22196454386583914
144,-0.10770365412315674
497,0.30434708070044836
163,0.09408319065106638
83,0.3158742485706809
494,-0.20956719030763418
407,-0.2536364929134487
182,-0.2563069557840331
29,-0.3354827052937969
171,-0.36836032526387713
14,-0.25742053850971763
250,-0.062049821595587334
109,-0.15848979838441207
241,-0.5140486978177642
3,-0.07486906983144559
21,-0.24522174213723147
227,0.011351295864054046
383,0.33357635492419235
208,-0.13129450084025313
358,-0.19615553650994835
276,-0.23616014019095904
473,-0.15164439351381542
445,0.014340112830486156
59,-0.201576746764137
230,-0.20759820018538702
323,0.49544301218692777
348,-0.43552445168556797
362,0.24794690370427902
5,0.3819120548636984
137,0.1285876382378474
418,-0.6624274706237366
374,-0.13072190247776222
97,0.05376807222209056
152,-0.0913276509589436
49,0.31868874558363547
53,0.11691086823046995
304,0.131601442114349
303,-0.2374354464742429
17,0.0872281238108107
337,-0.24649388257143176
115,-0.4413856186680187
1,-0.4225262229658383
200,-0.2045673905118511
262,0.3473318102768296
382,0.12102292830932142
329,0.1246349502401136
34,-0.18663947216200324
263,-0.1550852416254986
440,-0.30121655727372654
422,0.6247425917446476
308,-0.2257384644484646
25,-0.34450322299099934
157,0.3309860479014668
278,-0.2258975353795397
446,-0.20048831058671787
447,-0.3942461608752527
327,-0.623358892259042
426,-0.3630864557749439
360,-0.2000332068375563
195,-0.1809704560672517
470,0.08838447124699507
421,0.7826464604091208
468,-0.2538854308160577
187,0.06846283235027274
404,-0.22501380596566217
492,0.25885315248316587
379,0.4062910072927911
305,-0.3549813173147562
48,-0.4204776843647111
451,-0.18981726910974783
457,-0.04711933661452013
99,-0.956084722439811
129,-0.09466836969828397
345,-0.1223982302495327
419,-0.3036665192560553
478,0.2706394059586643
145,-0.06759279622913891
499,-0.2955174980358028
45,-0.43751638062019305
394,0.20611779031735583
364,-0.10609782954366025
174,-0.22803699602075866
372,0.11997177849574006
38,0.1408854186561287
81,-0.23822377214724177
7,0.009729194280735253
107,0.06384801944889311
197,0.13025712080978247
212,-0.25139518590333276
133,-0.19892105371159086
286,-0.052738053400198555
297,-0.023097225475062124
423,0.08574324885855863
472,-0.1472486625017982
285,-0.253981996395108
68,-0.1604059556601203
166,0.6899155586070815
449,0.250178656330949
76,0.37283870972000954
291,-0.20357098848814978
223,-0.3648935838235575
43,-0.026046387520590117
218,-0.13565425258461314
350,-0.34897384736472914
95,0.10051271875580009
63,-0.38329120956832013
318,-0.250307416523237
118,-0.24660546602646646
290,0.15268049168593387
292,0.33272991085757536
132,0.2917014950941392
33,0.31455628337577235
332,-0.01250086045672784
437,-0.4294721346115341
20,-0.07375699613209616
314,-0.008531648630592192
176,-0.2237926033466008
357,-0.23215009513557622
489,-0.33992799918397815
98,0.3714713673491246
72,-0.2130934465317618
2,-0.37868517366207494
148,0.07701343431476852
343,-0.16362743532116863
351,0.38281904881132706
484,0.4051615891078113
138,-0.18285675119782638
315,0.6029812520050277
11,0.005686300785934087
203,0.21115298315584807
389,0.0013017057106188366
206,-0.14137048833848231
244,0.01887288598008389
116,0.0789715041355726
433,-0.25021547483884227
322,-0.18311688127381995
256,-0.24706034678854494
199,-0.25587332680699965
493,-0.47746644105660435
312,-0.4281267749884894
168,-0.27854703633697936
296,-0.2171834800307715
154,-0.020653031720645997
139,-0.11737153207865877
401,-0.18850134672420368
444,0.10985729275701026
123,-0.18902324970811674
436,-0.25917985730572063
104,-0.2961945522816614
369,-0.06398448076803893
346,-0.013736200508497345
243,0.1660922693211005
70,-0.26865170992749554
405,0.0802112590777387
373,-0.23407555454298734
84,0.3099874681756633
69,-0.2118051005023314
272,-0.4076789906202804
80,-0.21937777840219394
255,-0.3772526480227618
102,0.07296399496685237
178,-0.08200036202740228
257,-0.235434067510907
386,0.758030829385379
237,-0.12562682506404996
226,-0.2294481979011804
388,0.4118990756941674
121,-0.34858611039856296
125,-0.17094470198821665
167,0.7683368494660957
94,0.0299080336281347
299,-0.37533824146249783
87,0.2529645689396602
201,0.24576882299403002
114,0.35996370372545766
130,-0.5600981964996353
222,0.1969729674183769
180,-0.19084401413897054
355,0.47905010757059946
307,0.08472027251377907
330,0.0932042064111065
57,-0.21167736063201242
458,-0.005636360391497459
376,-0.23095814086965358
259,-0.26923183317454996
378,0.2982818662498763
469,-0.25624715328413233
58,0.14141051524956977
234,-0.26982498694090934
363,-0.37651554049055586
24,0.6775491094127758
9,0.12194087147797414
338,0.11628798871091499
284,-0.18286058525579607
188,0.057280687338431335
198,0.06481465783346317
165,0.3991795749193345
106,-0.21615056467309166
44,-0.19399023858335834
294,-0.31902911438070697
381,0.062790099300058
78,-0.1245891565042668
46,0.0015951129016439879
52,0.7578921269017547
311,-0.8541673221409707
215,0.10899943866938781
387,0.07701653418469179
248,0.06143456131236197
82,-0.053779807450490116
368,-0.11980991090553578
26,-0.376548438921948
474,-0.4000060972832766
92,0.06517791781734923
409,0.036632360370936805
15,-0.02930140351094942
466,-0.38763428506221137
86,-0.20026530959963512
229,0.37070944424613533
333,-0.23725655100826495
235,-0.048069456871830715
465,-0.08933821482511503
143,-0.2111796060939788
71,0.23805928816636954
28,-0.28552842003840745
228,0.7784227138500631
128,-0.2199601989481562
40,-0.17539633025252954
328,-0.15790650036251305
266,0.15401127905732998
288,-0.3345793875384095
164,0.02461409226212956
103,-0.22850666633318661
456,0.7453902635551237
6,-0.21668968547166667
336,0.14546196609502668
213,-0.1788266917566457
424,0.06511333462845892
273,0.29123392105196494
224,-0.0014113084516715266
306,-0.23367478936968272
66,-0.21218444466281208
147,-0.05017988602839937
184,-0.6375999613326935
486,0.32319865437592127
8,-0.006528316096915004
482,-0.4184459943596745
319,0.3952066566359499
127,-0.40832579383311135
293,0.15279018769406483
85,0.07455593166173684
455,0.14261450510720816
120,-0.08084724375344285
380,-0.1996262036891362
354,-0.0354377641597958
191,-0.2047111290909152
79,-0.029818787254666013
416,-0.7397470099800635
156,-0.2074472198055501
498,-0.02192247802854467
253,0.012064666523675724
22,0.3005281836948143
153,-0.17561126651533843
192,0.07977797349004544
196,0.7446728830300066
425,-0.18881191962035362
435,-0.23185097884235775
268,0.035991205629067186
111,-0.16266493879333507
170,-0.564385347844054
251,-0.26472068308395225
277,0.37816841048138783
62,-0.04299169981867099
317,0.2776071700333591
210,-0.2678663051004398
232,-0.2276172453597872
326,-0.24672457912216064
452,-0.16150683311773573
239,0.09172516202632808
400,-0.3793342163624488
225,-0.1238304614206735
453,0.10067421724624116
467,-0.2795094522961518
476,-0.33168427002403544
75,-0.3717897580169001
183,0.12082943548397258
325,0.37131755060476795
361,-0.19076302441770085
344,0.1860407311844257
347,0.3483806042848844
275,-0.07268177400106643
392,0.8396232878000027
359,-0.2393525594759831
209,-0.14613804481679268
41,-0.41033219997348547
430,0.13011610347464772
356,-0.04448566734284348
155,0.029633020031516598
391,-0.1298706902055486
375,-0.2219496204128232
119,-0.06856590280846309
211,0.16843438118920231
309,-0.1386217126832521
397,-0.2131037268075484
428,0.3669872592849903
480,-0.16705427190602534
408,0.011945952807630552
495,0.3292397432687679
124,-0.4052142370341426
396,-0.17916497046253907
488,-0.14503697793437265
353,-0.029339932950808768
219,-0.07036187046135448
320,-0.13444132489065855
274,-0.2733890066459921
23,-0.38541278856120065
283,-0.3038289250246439
217,-0.21287277163142937
370,0.43890026054377806
214,-0.18352720731461367
54,0.7260694981732787
335,0.47835539632846324
189,0.7309201017243496
454,-0.0010732449632685267
89,-0.012476407498782099
264,-0.04388991590071223
65,-0.37861852023930875
221,-0.008366042393060503
47,0.12305897120022334
310,0.8369851436348436
113,-0.168644303894828
281,-0.21296055373903708
36,-0.2078539606030245
439,-0.25795202251741006
483,-0.24529490991920921
117,-0.4655459019211011
479,-0.0977865097779441
252,-0.41959751531987205
411,0.12792499925444542
108,-0.11318485941015682
427,-0.055000699919960386
175,-0.08244252532490634
271,-0.32862197320555403
395,-0.036478323260703126
415,0.4885620401886133
231,-0.2336275895874708
37,-0.22939435237645786
245,-0.31273324346674
91,0.3297123481145838
10,-0.43806438059924035
112,0.07753874244915522
485,-0.24459486092026375
194,0.0565944280467207
35,-0.17956559401618738
39,0.8836892504145082
126,0.2561137460894575
313,-0.15697774715962118
100,-0.20861322955456957
141,-0.8171219391114463
186,0.024620352950146314
413,-0.43815527140133514
301,0.12342514191345129
481,-0.14047289095472024
177,-0.31276462901210156
434,0.39421798906093003
146,-0.81769144069581
158,-0.2586656178685926
490,-0.38147007999621974
254,-0.04781788880894465
32,-0.21847052187531776
173,0.06347274853478545
462,-0.04486841301994042
