turtle-id,belief
51,0.43595186821930165
253,0.2992965101230201
412,0.3170684224259296
183,0.4329755316622601
397,-0.30014472373029116
189,0.740103658332735
5,0.4021316828837313
258,-0.351705283114208
131,0.45084583424266056
226,-0.3755516590516444
58,0.2864807086189712
145,-0.10315144232779816
340,0.232986435704084
92,0.34146024431275374
134,-0.3011478080447042
211,0.37577977817257047
268,0.3859450944310309
464,0.35224075222691936
164,0.265832193720781
278,-0.3268484657947176
126,0.34846079236912414
98,0.37934253740589274
48,-0.43938576130267537
497,0.4029833412911434
102,0.3259234724043944
297,0.14763026352441294
407,-0.3411737120782797
22,0.39708798277485413
409,0.4649451136332141
143,-0.47698609320188673
364,-0.16671256152549735
88,0.40059162393874004
460,-0.35301189243666975
199,-0.3706253428179213
375,-0.3208136353596823
423,0.29918427294128985
37,-0.3771312974759844
373,-0.44138104002273004
95,0.32632211571768543
480,-0.24172803165809686
228,0.8139138048883511
50,-0.4320429601951553
248,0.2097110499028879
252,-0.45920169502739844
148,0.26642410292100244
207,0.40241661086761094
325,0.40418459706266047
0,-0.23675373653893816
54,0.7567136088248787
386,0.7577890017242012
192,0.15728246308106292
450,0.26958409548611756
455,0.1402326079369635
478,0.370988236429757
250,-0.06782618656867197
44,-0.2767483357486104
328,-0.3196086925120384
241,-0.8118451096263891
344,0.3617986175496389
160,0.2863746680881488
111,-0.30732917825880085
277,0.37816841048138783
388,0.388198455538489
458,0.4211805362276002
399,-0.40545131731861817
475,-0.4797030520514286
489,-0.4461375534581084
459,0.06595402832632277
34,-0.39982565775018725
390,-0.39085038227600094
190,-0.3675819892736302
405,0.16039070710997955
142,0.3276961301210129
359,-0.30970556287967127
43,0.4607300489965798
103,-0.29523289317478657
313,-0.34295365985760334
139,-0.3408976614897965
456,0.7858033672444779
56,-0.30159309293635483
343,-0.35583700697017323
466,-0.4523881064218857
304,0.13355111437069261
194,0.3179211166547986
104,-0.3433119883817277
445,0.22920824516755947
338,0.3242587962479891
175,-0.30968247744653443
182,-0.3304159405374341
428,0.3889409026911716
436,-0.2979765523707731
210,-0.3163312288794464
234,-0.3512435659728552
486,0.3311551537207522
276,-0.27631624414691314
446,-0.3274368344316074
147,0.33143039797883106
333,-0.35311218804555894
217,-0.28906962080648724
129,0.23997625747163767
320,-0.07009280874967817
117,-0.6177254773110176
62,-0.03923494289567348
77,-0.07719557316955142
150,0.37875560752489784
368,0.2342634014466697
280,0.20873004959137673
300,-0.9328150849527599
310,0.8362716724702051
415,0.5053214949413632
99,-0.9573094402022874
121,-0.47880027026018296
438,-0.31959034838162836
198,0.23419993927669142
146,-0.8157057902275935
318,-0.42127641860731496
434,0.4270214083621883
171,-0.3409170734979511
287,0.3661143060892578
107,0.3444454435995644
349,-0.4560569636850732
215,0.13842386999851677
229,0.41526789567707495
298,-0.2479300894417187
237,-0.374123789302744
66,-0.42509887836904753
262,0.39201553800834293
94,0.25615218092428804
105,-0.3987396637334387
362,0.3593338366328916
29,-0.3028851268118958
353,0.27756516368533585
358,-0.31233601707903885
272,-0.425068237133003
273,0.39223992411471137
470,0.2114772311533487
67,0.9338714497980176
381,0.23967094833118135
496,-0.32992796182027034
18,-0.43814833368871925
74,-0.43648508889159887
33,0.4425946669142924
356,0.309437420616846
239,0.33582108321432214
11,0.34458773517042257
403,0.27676937769131366
382,0.32255365085027926
78,-0.14257510481594798
230,-0.3644109380675269
477,0.21347396144244754
366,-0.37708805417041635
166,0.6985631567347952
307,0.4720710267655086
257,-0.32680565777639814
218,-0.4340956610119083
315,0.6059112218669358
422,0.7872496084176327
21,-0.4239473147518905
138,-0.3764091991021336
425,-0.35475871219226685
152,-0.13387767138517587
417,-0.36527597089048375
435,-0.38471561003687377
301,0.31116785311735107
177,-0.31953213370732325
195,-0.2676066781895269
317,0.27399503850178164
108,0.009424446001074512
246,0.44452979202641796
236,-0.3958746830903152
281,-0.38618304375723983
118,-0.3378090122248634
473,-0.2846395900277855
451,-0.3054445055185476
173,0.4634081400558751
30,-0.4137584251409952
52,0.758636956821585
431,0.4182979880252507
61,0.2592102705113239
391,-0.1495844463012419
365,-0.2243213282274251
76,0.4230209478355463
115,-0.4499650633197212
24,0.7465568113751897
255,-0.42602115163005216
36,-0.3689382471876992
42,-0.6102922316640103
137,0.4170987839828123
329,0.12095156358039744
25,-0.45098522086235615
491,0.24317187785351416
91,0.39862296585308854
127,-0.42081520197157085
223,-0.44408226532552714
59,-0.32876543120398316
57,-0.2652378598742175
471,-0.4410299650899829
291,-0.22986220384384287
418,-0.6637422752652105
179,0.33534850950629286
188,0.2608935239854481
123,-0.3814226150791541
468,-0.28957604945727894
176,-0.3386270043805836
341,-0.29302642430507636
288,-0.4245908625577047
133,-0.31398746353228607
186,0.2945993838741713
479,0.4097614504255415
327,-0.6567156909271965
163,0.2814738218646416
153,-0.3915718209916611
494,-0.27231849451288304
299,-0.46576892131379355
296,-0.36858132050904424
4,-0.29452376077418013
178,-0.30451277608456345
492,0.4068043572488864
443,-0.3760668593914249
141,-0.8174375029611387
214,-0.2926403762574048
124,-0.4214607742422381
384,0.26373334684527333
469,-0.26137510447333784
130,-0.5577281845260197
49,0.3925595957203061
293,0.4288570032277062
109,-0.17005683503113572
83,0.3666505053874521
361,0.42960704621362156
196,0.8084885747869812
439,-0.4280309111320559
14,-0.23858379183708386
125,-0.3076337723457339
100,-0.319355385693062
351,0.3955427870653446
122,0.23476485728191185
499,-0.22899714186751813
225,-0.3812383726439325
392,0.8634711942589547
114,0.4280455908627219
350,-0.42700550133951737
110,-0.3857517250958357
483,-0.35303573895286583
430,0.32577297959362633
136,0.44774142362313074
260,0.26572072478332454
406,0.20970485350903553
3,-0.07695886722261985
421,0.7855166785963371
113,-0.3405221492347595
172,0.36484547414189117
323,0.4994454825141279
264,-0.06340672010455486
8,0.22691975415909799
27,0.21377460304676882
485,-0.3392327171920798
23,-0.4342181538484098
326,-0.37099440118167387
149,0.4225508696712029
383,0.568642269541487
263,-0.2880029804777436
159,-0.3173664124378544
40,-0.3945765386958729
224,0.4422183415690377
19,-0.2135591363962923
331,-0.39515769684404217
377,-0.04391049913450504
132,0.296825824255098
84,0.34598143612129456
444,0.3869573812434465
441,0.4145166740034102
232,-0.36738535567136205
440,-0.39570222271854993
1,-0.4643884243025881
254,-0.05431538385877167
216,-0.23492026110558992
96,-0.6148034086496372
427,-0.0694746650951405
420,-0.11016219651051065
378,0.32263111218793894
274,-0.38434667811603024
140,-0.10342920854996782
169,0.398252013295724
398,-0.28112407073276535
244,0.3283436778001973
463,0.4946229283237226
13,-0.5119453815790005
20,-6.630341387283713E-4
284,-0.21609532321338445
233,0.4133866741647921
488,-0.370948007402721
208,0.17309673878917498
39,0.8836892504145082
429,-0.2741796202817044
453,0.09214418359011042
372,0.24468138268725328
243,0.2428285989438816
454,0.2280401534251285
181,0.4270153032248036
251,-0.3776986860287557
452,-0.34114259098013366
16,0.4003239490909067
240,-0.10760901040347762
89,0.30418614014547196
60,-0.31355722254089297
275,0.19607535278411747
376,-0.3906379152241614
75,-0.41894129267696656
82,0.2286918554279319
41,-0.466791175293683
203,0.250105746986748
45,-0.45484683904023965
249,-0.3222131895018704
53,0.45183616024315504
363,-0.4334868940090951
360,-0.3407481040158845
336,0.24410335515603995
128,-0.27311023728708755
411,0.24472635637541695
97,0.2770030716794441
156,-0.3708513080640239
303,-0.33094197764172933
112,0.19772879461473067
154,0.21287740294039742
155,0.2649448007362392
212,-0.2766971344266532
55,-0.3464965337121353
408,0.07801432142776824
26,-0.4644609468486345
484,0.4218719555931463
270,-0.43779224655815324
238,0.41069881167103245
247,0.21404781567385012
370,0.47127602924266987
2,-0.4637156188021828
393,-0.32678233379965205
279,-0.3864024192319695
305,-0.33889008176741625
64,0.19378061119518836
481,-0.326069224788189
462,0.18471440496793173
426,-0.4590327424921039
265,-0.3196710666144655
283,-0.35064888468470995
68,-0.3271731126178204
9,0.2575955723237801
337,-0.3299354538923752
204,-0.33153519976959817
220,-0.30718508323884947
311,-0.8541673221409707
286,0.1511675503405193
119,0.2121648681340375
266,0.22245560288102503
461,0.3091197388518187
414,-0.4525677185009685
402,0.41268399363945996
332,0.39436397009889584
79,0.01477690552597936
294,-0.44538024778047597
396,-0.24500353847051595
80,-0.40608186854831885
65,-0.3815035039010559
256,0.19547075402345632
269,-0.3250766876368507
180,-0.3193307495694681
314,0.2942849921994376
221,0.310420006525733
259,-0.34376773377837877
35,-0.2841984325835134
442,-0.39923445391436424
261,-0.3914823521687803
38,0.32861934228386325
387,0.37958243070375697
348,-0.44790472267751064
101,-0.3960655860246867
465,-0.32885887690864346
69,-0.3373954021737847
28,-0.28486561087554757
424,0.22468823574035618
202,0.48980937330566077
308,-0.3634119740454632
17,0.2417563314978304
309,-0.3881755371170294
342,0.18451781270388062
400,-0.4254193357972545
467,-0.2717879154385677
369,0.3140173267365108
374,-0.33393392351159723
151,-0.3457288801957732
474,-0.42151480222957527
380,-0.2558199321713045
184,-0.6468766494223663
367,0.280762823310086
495,0.449701743499775
335,0.47804072513136475
432,0.1499890411973367
167,0.7631894600164769
404,-0.3060765718319822
282,-0.4214253248111557
345,-0.30557161817114364
72,-0.3445361406834355
319,0.41323053702319484
271,-0.42179128518579123
205,0.146512334403382
222,0.3129066687667997
352,-0.30705130243766565
394,0.30246509960462087
81,-0.3948816427066575
73,-0.37649490368016403
7,0.17291854389365754
433,-0.30347129636420284
46,0.20427378007812
401,-0.4132109030979198
90,-0.4381740848792627
322,-0.3032691055373328
389,0.3076848933766234
235,0.34374403500734774
209,-0.2673881215401529
316,-0.1307865068300875
285,-0.3680268127232112
219,-0.09666712875650255
