turtle-id,belief
15,0.5420908720507912
322,-0.46733534107571856
489,-0.5021680278689711
59,-0.4036652380368525
342,0.47059018488605237
485,-0.4818724562000396
231,-0.37980617633170793
149,0.434552764615406
381,0.27107212457769814
112,0.4851641304956951
51,0.5740135148721502
261,-0.5117965143804085
97,0.42724796655536057
168,-0.40248178609555135
39,0.8833403436149821
434,0.5174197412436731
259,-0.40658868337935344
459,0.06637252139051197
311,-0.8541673221409707
176,-0.3568198365993479
212,-0.4345051123805864
493,-0.47352335006514
40,-0.3317193985115148
79,0.028655380404192986
164,0.4312962621257677
327,-0.7426162069939829
268,0.3581085667841848
46,0.30438876778699936
414,-0.49099361576449657
240,-0.1240679044415844
285,-0.3602529523414091
34,-0.4574461894000382
2,-0.6302731202193498
228,0.8510748048580712
308,-0.49497531441918813
496,-0.40313445029284284
194,0.4408446412377905
470,0.38889273016031844
432,0.4087475314241585
12,-0.27318142065312745
300,-0.930451589527257
196,0.898861825210654
264,-0.16408705832484094
474,-0.43546638232959456
100,-0.2664606009034596
386,0.7398135109813623
395,0.22975225789204387
78,-0.03168786192262598
448,-0.1443961956974148
319,0.37761531532222625
455,0.14283924008783191
184,-0.7081578996928906
66,-0.44926335857795885
145,-0.13361860868999478
369,0.3946608260397469
365,-0.21603524971616891
439,-0.4118588337024566
44,-0.46270496687640955
287,0.36958540150258185
379,0.7687388128077167
223,-0.45460453581586174
174,-0.4248205666205223
132,0.29625674217575687
118,-0.42386376966041966
298,-0.11524334013494313
467,-0.2916033842859467
216,-0.31483507960735413
116,0.2918679322645607
26,-0.4695936321196892
413,-0.36523350512281233
481,-0.3863041030070207
479,0.5246575839199151
214,-0.1158555106632943
390,-0.352553399116694
41,-0.532485631664978
173,0.42663139150193075
278,-0.5523670846433069
472,-0.4553290224713535
317,0.2725993887645277
50,-0.34813089447703904
366,-0.37708805417041635
433,-0.5427475109581564
162,0.787827739924819
388,0.27046074934953945
443,-0.5766101310741453
411,0.27957886839606866
95,0.5713038195257382
4,-0.35626591980626626
71,0.07517333505641717
67,0.933647696664698
251,-0.4198428419059317
476,-0.35398775587364617
29,-0.34064101968968713
374,-0.4016063161217167
279,-0.4100322028484279
213,-0.5415241203015513
80,-0.37190834285261065
170,-0.6365759885791407
398,-0.21838869908748015
121,-0.47880027026018296
292,0.5414097407701872
101,-0.5259819901967998
428,0.4116883458929994
382,0.46373302883261547
197,0.5321681980045485
367,0.33260957617557085
354,0.5440607154514745
313,-0.4398777574721094
275,0.17382103586340067
146,-0.8142638993964325
307,0.3982969813625539
226,-0.4377794240265297
320,-0.03749023921706551
284,-0.40005664412965714
154,0.3566549479376434
147,0.4799214728327681
402,0.38350195935169096
463,0.4771814192414861
92,-0.06507636131056929
151,-0.3844571581124934
444,0.5825862116265437
13,-0.7028948600735812
283,-0.35167953462965623
475,-0.3190124816860701
344,0.408614081729757
333,-0.40150193279020424
438,-0.42749245727547597
246,0.416191971450204
348,-0.5323853832362082
310,0.8359927037299112
28,-0.6546500334788363
425,-0.4389108383507507
462,0.16190608810960577
242,-0.43720832092032286
90,-0.4822285520218376
73,-0.35471414128433193
199,-0.4838476705346752
352,-0.40511144448571507
466,-0.553047159964682
235,0.42524689704169555
339,0.13704328490395676
423,0.3665718004861215
486,0.378214301312751
91,0.40047485327848753
357,-0.4125137795105333
437,-0.4316940396202489
451,-0.38513620746190474
36,-0.3091730510650521
171,-0.2592485441320435
372,0.45018588305526513
167,0.761252716524902
55,-0.3528979188084867
178,-0.37042485009818366
418,-0.6708069899284321
412,0.3263036939452564
260,0.3252356515574796
420,-0.10933079603241459
405,0.16328470700787612
61,0.20002553195920983
32,-0.08555081730195659
340,0.48129402734105375
134,-0.38611189460136985
361,0.49478385010617215
94,0.37447404134069606
282,-0.4535576363149545
447,-0.49113837029345
441,0.372719362642393
427,-0.058010887851820694
331,-0.4939846728683844
484,0.38685660762067176
491,0.5232705706145463
442,-0.3658133927065866
38,0.34979757259495897
192,0.3446022697534924
294,-0.45795719920182726
494,-0.40557922053493617
10,-0.6612810857047386
229,0.30823946047286127
128,-0.3643978774442894
232,-0.4458359761103093
24,0.7928352413804918
191,-0.41644526311166613
195,-0.4129878342231235
62,-0.04107487379533242
358,-0.3623283489881508
201,0.45727444033875286
495,0.6463428687578592
249,-0.4313044361529721
136,0.4320327734511061
478,0.4477821867999723
341,-0.4444667478652959
186,0.38943006596070456
129,0.45970702554104476
429,-0.45778853098702305
376,-0.4394341637494702
60,-0.4216594921024466
18,-0.3996202627997066
87,0.12399176882494059
119,0.45977586271538196
114,0.4220991003011876
108,0.4000619304959568
360,-0.3708459322876365
30,-0.5035753804615742
410,-0.4033687045986599
7,0.3428681491799975
153,-0.525675148091525
140,-0.05249957682085045
422,0.7870148360242618
117,-0.6177254773110176
387,0.3842034632233425
457,-0.11257082470211109
221,0.3845063733001223
189,0.7264783305831317
163,0.45575323595644146
483,-0.32789494114766077
239,0.47778463261199966
417,-0.4807546280120507
377,-0.023851809410191833
415,0.5156758224164525
445,0.1849512071640191
323,0.5000280992735273
126,0.48658827878512306
299,-0.4905936327547783
281,-0.3858887301277149
53,0.34829433946067295
245,-0.43133684103835057
321,0.3671070776886566
198,0.4580838878388456
137,0.44244800167941484
497,0.7315907216218583
11,0.49833749443027203
22,0.4047602385976764
399,-0.4781805620978219
267,0.7919456789025873
364,-0.059429514728056416
200,-0.3982521199014529
380,-0.5072032421636169
263,-0.17996153730990266
406,0.4845796467910028
243,0.455557015485215
440,-0.35732066755981795
16,0.6716446080163597
480,-0.32618359356483384
130,-0.5504491823389358
250,-0.04514061839655249
436,-0.392354187904647
325,0.39815270390012186
84,0.4351889613750286
83,0.4406971612291982
490,-0.5551633913054764
37,-0.5334642395611201
152,-0.16623904763905537
363,-0.4943593106885601
76,0.5008528469717446
20,4.991944930646947E-4
257,-0.3551203546738535
315,0.604044259050997
209,-0.38341622691393673
347,0.415962976279988
318,-0.5178587500195262
98,0.3327245261800448
355,0.7839653900095451
217,-0.0788673975234934
446,-0.40077400771056704
426,-0.512374826077639
293,0.5167645632527798
332,0.4728631107061859
277,0.32617480066828475
1,-0.44962280842643565
373,-0.5132447504972681
193,0.39526724725608053
468,-0.3458043324951209
169,0.432318672398354
43,0.5128837584030009
179,0.5139528479258862
295,-0.16657489289501787
33,0.40372797497499363
70,-0.407992534213621
280,0.31607395651289816
135,-0.2817443756770708
25,-0.5089453379199477
122,0.21315816251982406
464,0.3888837022724174
435,-0.4616144258871484
156,-0.3722409778156303
262,0.42864854193643187
110,-0.36384630963752185
42,-0.6102922316640103
265,-0.08111687208537766
482,-0.4187370664491105
141,-0.8156446052376477
9,0.24813661804619916
58,0.47280180550591033
148,0.47253218991633106
86,-0.3541307628879004
302,0.5113112479307587
396,-0.3733580199480523
368,0.38151136118256074
241,-0.8980322510735848
207,0.4108538389281675
254,-0.04439964179047031
75,-0.4978115899329031
106,-0.4244999770605276
469,-0.3562830095685419
139,-0.4832063351603775
65,-0.37633043417169315
314,0.44998525901350633
244,0.2737020326274926
104,-0.4044247268777202
401,-0.4440732798055365
378,0.3463041383396395
218,-0.2785481398346331
430,0.30920931957715797
270,-0.35259885002846647
258,-0.39702112675260587
127,-0.5067626366812986
115,-0.5129810088364322
248,0.470601322817992
477,0.1962558025370118
397,-0.468228312305082
370,0.4921514324132489
180,-0.4296131271060983
407,-0.41385145497721526
256,0.34203087169560614
150,0.4123834716189804
392,0.8674642387821073
253,0.3936933636225363
255,-0.49873059845240636
0,-0.20091040224954465
210,-0.6077810191109048
93,0.25557980529737545
107,0.36631099459042615
133,-0.03425310720564195
85,0.08649363702930461
400,-0.45978863080867305
316,-0.11467644852379606
157,0.5159786690660157
359,-0.40349666943021206
272,-0.6083204806349133
21,-0.4274207097473155
492,0.5856598582668573
165,0.6434791745539051
19,-0.41772264918326496
375,-0.292151201696202
125,-0.36119971231780573
206,-0.5163426758595224
6,-0.3874648469143582
74,-0.5133392561705585
48,-0.46418109152794984
408,0.10908700102144198
296,-0.3876653712530701
252,-0.5074572066114472
177,-0.10833951266539962
326,-0.38747319625238297
385,-0.4661904051519839
224,0.4422183415690377
138,-0.4880752447484934
237,-0.4540213734330928
111,-0.40464550302336866
266,0.4353441616927032
82,0.47453144809635334
144,-0.3478189917175831
161,0.395125947068816
288,-0.4845683409982686
309,-0.4039088801898677
8,0.2363422054124869
159,-0.38063665612074943
96,-0.6050300227787607
234,-0.12233763152476909
454,0.2238802910810784
391,-0.13233167921171637
205,0.22690060316751898
487,-0.3858528186984038
105,-0.3977096225183858
142,0.2719206286222655
337,-0.40673709816037873
452,-0.44455443813307327
204,-0.4165514863293369
301,0.41045317677309495
403,0.4553628531208536
89,0.47266256087504577
102,0.47204090988325287
312,-0.3900083964137666
88,0.33463650939056755
349,-0.613036669027505
57,-0.2645880878455441
289,0.7161188888643854
166,0.6944514976604026
175,-0.4737799890300531
215,0.25780829745537037
187,0.381186564123902
236,-0.44946094636336137
227,0.4401876663756112
233,0.38433772206900146
338,0.4996756006069037
64,0.43260614899361716
123,-0.4250843675944435
353,0.42771204310990063
113,-0.38686572796427415
203,0.42787145685407785
351,0.4094499845430606
356,0.4325191040904156
335,0.4785422827365435
181,0.36125340614678403
47,0.3875382242940142
211,0.5035911098111238
460,-0.3527046467912295
23,-0.5123835433975527
109,-0.17160045775165084
160,0.2535540267768073
276,-0.4660042777659085
158,-0.4499745746086507
247,0.3390886014301942
394,0.4562039367689083
182,-0.3524532923871259
404,-0.09634899435039349
190,-0.4570183544656918
303,-0.3726939625677775
498,0.45765434924925663
330,0.4965712501157955
124,-0.5639340110879182
269,-0.3360008897544359
77,-0.008981310819841682
473,-0.407477589843976
305,-0.30573379813977286
81,-0.41527872738315963
334,0.48767819927057693
222,0.4418829755005393
350,-0.46804416964286255
458,0.41687731354944135
219,-0.09802533794327489
461,0.3324590344285972
419,-0.3303285245778258
290,0.15767363801171114
183,0.45316273888426645
328,-0.41852474304981524
143,-0.6582804473388234
389,0.4096128444028304
324,0.24254236792263123
471,-0.454609138857984
393,-0.3858308340902281
188,0.5381882583262455
384,0.444097711730967
14,-0.3716494613554606
31,0.42598783900242726
5,0.49454992743519316
286,0.13333286219675047
72,-0.5123128321162826
449,0.5310978155750404
54,0.7905161995968303
329,0.47449435832859327
297,0.27839284574035417
409,0.4185148793484342
238,0.4214784559684935
35,-0.3986709301425482
230,-0.31858932911491095
202,0.5212241861352734
99,-0.9704167512592804
45,-0.4427327407975843
273,0.4228721536680845
336,0.373723657668185
27,0.3653802934972838
421,0.8007307114367468
56,-0.4179135026858947
424,0.503017062238333
306,-0.2736646417247446
343,-0.4298774431000152
68,-0.39980678451597107
291,-0.4018825729190651
488,-0.3433537045509469
304,0.14434905427859232
383,0.7711701769831975
63,-0.4161438971305113
220,-0.40543928638856624
345,-0.3636127880062342
371,0.12516609819413646
450,0.4682672554284501
131,0.44642591224473627
69,-0.0489411522413779
465,-0.3417435999929676
416,-0.8527823349326573
3,-0.03248752757647116
155,0.524742419722037
172,0.8597191722977753
52,0.7593766871921463
49,0.3478281662551182
208,0.31262709244488185
362,0.49054957199026283
431,0.36938290050162653
225,-0.3778250076339454
185,0.37465694433127705
453,0.06851386387650704
499,-0.36737758574204044
456,0.8699219783157787
274,-0.3770979714396806
120,-0.11044279768038784
17,0.38691634755027965
271,-0.6043209282422792
346,0.46611094632321154
103,-0.27371723414791843
