turtle-id,opinion-sd
5,1.0623044343926427
60,1.1019555392066
16,1.3022387529787975
484,0.5272538067747589
142,0.6990979127470038
26,0.6155381369332653
90,0.4906558858869732
146,0.7029697858867563
368,1.2168211869712655
123,0.9763575388177415
115,0.7251065345890093
463,0.5987287450097806
309,0.8611354599928276
492,1.0431828827671137
415,0.6413930128148536
439,1.1134398168025024
66,0.46146160811297954
277,0.3283309360105094
256,1.4191483123417021
185,0.5611428249101136
319,0.3530438265396997
58,0.6240924709204011
442,0.827108427252346
51,1.0319979594186823
471,0.35884516485209766
229,0.34216839134746274
63,0.44986565904621584
468,0.8457566444104108
410,0.7370857475705864
327,0.8962683211616249
21,0.4036639705354006
414,0.5045908711689621
374,0.6820289393462267
340,0.9242942455478451
385,1.3772847337377658
136,0.805896665137509
345,1.2194863700025902
134,0.8162098810255577
323,0.6270199625736118
236,0.6311343290545148
31,1.028568865057561
166,1.2275512029067994
363,0.7356707691286514
369,0.9012527024836033
322,0.7643005410265631
362,0.6292242926353729
325,0.5307680332742932
174,0.7256446871180122
440,1.0257195977579991
245,0.3989896998435801
427,0.41374589998860223
321,0.4172436478826569
430,0.5494301858579403
240,0.3820082155368776
93,0.3555691651431033
279,0.8234852572536412
377,0.30941302444112184
110,0.32290096078993047
293,0.569147852058873
438,0.4037932646571106
84,0.4407598896130078
373,0.6149953345254636
179,0.8658044069872783
275,0.4769959483885444
473,0.8493184568918611
304,0.32791842565843676
197,1.09741153171255
19,0.4882938652949965
417,1.003038370783267
444,1.1371757212780036
157,0.9067726683620536
490,0.6442600249959691
40,0.40564075133472993
431,0.48430863675244706
210,0.8271217229157958
225,0.5039087449224021
196,1.365455727118094
219,0.3280721860638727
187,1.176286488996156
203,1.2752339535726778
435,0.634256087442707
472,0.4945987217717602
297,0.22664243588616503
224,0.5127752723555823
158,0.3371321921444252
402,0.5064983079474196
353,0.6475560615495363
265,0.3774362534135042
209,0.69810648393683
364,0.38244075495786733
127,1.4269851952908867
161,0.6971432777140378
30,0.4813473874649858
42,0.5206979334182057
77,0.3653783634699394
480,1.0143530827692897
298,0.29817982605795346
192,0.7039817979320567
145,0.34356474178441526
428,0.6136454307822032
329,0.993015229670263
478,1.1983680825642873
69,0.2907897135855573
466,0.7426658908102857
18,0.3358505284170863
407,0.7737880444110901
