turtle-id,opinion-sd
118,0.42647534439901413
143,1.0010240513095583
459,0.2675796567451282
391,0.38954583640098966
412,0.4269281344392432
432,1.1622927589074439
494,0.535268477803085
188,2.0172824619167518
187,1.176286488996156
279,0.8234852572536412
420,0.36041233971012976
456,1.3619531273078342
465,0.2875913435311361
72,0.5540547547507705
476,0.3727221287644481
318,0.5152534066005409
56,0.5140228820108059
331,1.214164636834456
32,0.3166807403285682
376,0.2900074822844901
48,0.45320707085463335
144,0.4810704943365243
300,0.7914553041419525
218,0.1693803777336663
471,0.35884516485209766
102,1.1120575032458127
147,0.48309399052436264
231,0.4328415720167313
26,0.6155381369332653
293,0.569147852058873
23,0.5107762412691854
207,0.6153090364512257
246,0.48046617663835467
408,0.310122082225514
467,0.3513933576284077
83,0.9286363425944982
110,0.32290096078993047
69,0.2907897135855573
240,0.3820082155368776
273,0.5278669209124642
39,1.4497672079755939
289,1.0851942145224636
490,0.6442600249959691
309,0.8611354599928276
166,1.2275512029067994
124,0.31141423208993074
209,0.69810648393683
5,1.0623044343926427
115,0.7251065345890093
495,1.1511406398237842
25,0.3854378977134213
33,1.0770755358932098
35,0.4301622348844277
36,0.9879190994773736
352,0.7477115290873856
360,1.3993115632369244
499,0.5187281176359606
65,0.4006394417379177
254,0.3025345345250117
206,0.3895419188787062
119,0.6800442737490713
158,0.3371321921444252
216,0.7899756877763443
236,0.6311343290545148
327,0.8962683211616249
311,0.8761455031173626
85,0.4460609834505063
388,0.47739173157266
182,0.7156611191799559
267,0.9502889104065241
294,0.48452828169667067
383,1.7393659985653813
84,0.4407598896130078
245,0.3989896998435801
366,0.5514477234874137
371,0.4226330256429286
148,0.8230610896976112
474,0.38942699480530923
287,1.004110028917737
484,0.5272538067747589
250,0.39273710900662256
41,0.5163441044225595
113,0.2405284192588888
120,0.2951157110112947
368,1.2168211869712655
263,0.3406236363973476
55,0.4102898792420262
275,0.4769959483885444
299,1.2981315576732573
94,0.6561713830742698
160,0.4957753345374261
365,0.319963099005106
202,0.7611634965816999
348,0.6494729199279182
21,0.4036639705354006
356,0.4191309964410029
389,0.6856179966775451
204,0.8744441009185878
373,0.6149953345254636
316,0.3347561387088184
67,1.54804992289217
385,1.3772847337377658
266,0.424898324169581
71,0.400365418475152
382,0.6778530461211367
