turtle-id,belief
329,-0.10538618811901503
16,-0.11095316045616324
247,-0.12629403233623152
396,-0.11000733911599091
210,-0.12297613544581093
38,-0.15729973937203617
17,-0.15104517349176666
440,-0.06415469571015196
310,0.8359994455192257
294,-0.09638904557552769
491,-0.11630180071488606
103,-0.07154008548579524
131,-0.15149099345284728
84,-0.054727653761554196
419,-0.12436157095913368
48,-0.40472982458581774
116,-0.11313293602614287
110,-0.11954416022603498
376,-0.17477664250088462
276,-0.12177252865941475
21,-0.12541317300672358
255,-0.378775218650092
477,-0.11515179064114846
406,-0.08736025347855642
452,-0.06919317427804898
496,-0.12477716611963488
240,-0.07287098342928841
187,-0.13338474630653763
150,-0.04140727618055594
189,0.7308083594875099
87,-0.10129500752914818
363,-0.09610218071287806
264,-0.08158424293356462
269,-0.16170707554240787
368,-0.0882367760611632
241,-0.32978558231522687
439,-0.15347070555640813
204,-0.13495013986384422
134,-0.11635964638685359
184,-0.6119293542722907
54,0.7218822718561971
273,-0.08177152845496306
309,-0.10110202907790274
383,0.229755769060571
337,-0.10498302597678476
148,-0.1198800926545675
28,-0.15251706560664652
409,-0.11072182914279613
342,-0.171658132436864
238,0.2849961671618519
211,-0.1601598577978924
190,-0.12268575633526445
152,-0.1022729670208495
142,-0.1038627283091967
69,-0.10262033662896286
33,-0.11325947993611529
178,-0.05501159602194755
112,-0.14834035709389215
106,-0.11725213380345728
326,-0.08930729695078156
104,-0.13520322188681144
160,-0.065047156130674
26,-0.10562238655447294
138,-0.01611212982936873
384,-0.09780011634242283
392,0.7961553030798826
417,-0.10100804287523879
350,-0.11035158452088162
11,-0.14829650342363565
57,-0.10942681758222003
13,-0.3815009977430445
299,-0.0625687720508734
0,-0.06767022619292913
302,-0.10323909265469229
345,-0.05745850401601255
45,-0.42281261839715023
480,-0.061277551422214374
254,-0.07744115127235489
410,-0.11489799850876836
445,-0.12436913732518558
95,-0.12739090919295126
174,-0.10806343836782244
197,-0.09762173427653015
145,-0.12407501077356393
457,-0.09338935189941326
319,0.27591424843954965
351,0.23921153898588796
494,-0.06231228873261864
194,-0.09078041945345383
371,-0.10134338874103972
64,-0.06392004390243688
91,-0.09124925561119239
155,-0.07036747371876828
449,-0.07957565858587447
19,-0.07712445394151209
298,-0.1567958492547606
360,-0.13692644810492874
444,-0.15956732455945208
256,-0.1332841564539957
94,-0.0305380566347354
77,-0.07510310613025478
120,-0.08526931188459669
448,-0.08589136158005589
181,-0.06035281685804491
356,-0.09434208985876168
377,-0.05467765240418859
343,-0.021950134944907843
243,-0.04152366348707345
429,-0.04854105412608629
70,-0.11212171119424662
362,-0.048807646559290374
169,0.21935107345381782
90,-0.13813757197148363
75,-0.2100289104330331
176,-0.09269803594672668
290,0.15084635828084475
219,-0.08640775736181956
235,-0.14716019764872615
44,-0.11749175868352897
303,-0.11481565457030214
411,-0.13005010643094603
230,-0.14264094081681405
76,-0.07276010698376902
232,-0.05196831448936951
379,-0.10147494818490795
245,-0.12172147858469583
67,0.9338714497980176
270,-0.08915288610635401
286,-0.1265222910625036
484,0.26023219709126283
172,-0.04930879294057919
52,0.7571975169461352
101,-0.09390716195563104
420,-0.1016915362309193
399,-0.059187031941407876
404,-0.02435806150355369
442,-0.07804206599857837
333,-0.10018955065764529
202,0.23846609074405561
15,-0.1119604774842737
325,0.2590756604942487
35,-0.11726862958521801
328,-0.10331927881187723
164,-0.142696659785395
386,0.7583918321335953
9,-0.12208071963291701
173,-0.09194108301203442
306,-0.14556833606667446
486,-0.1748693354192232
100,-0.1368048683140516
289,0.27365942350230066
331,-0.11178807386973522
400,-0.10506876627163439
83,-0.10779487013370107
412,-0.13830112181044102
42,-0.6102922316640103
55,-0.1066713600493525
366,-0.05128711466770853
470,-0.06815534535033915
427,-0.09180596173455614
88,-0.09930667189917375
196,0.7383871201322235
436,-0.08185869495490342
118,-0.11427843001849812
258,-0.11285019964873982
280,-0.11449728030297465
402,0.2351013712079482
3,-0.06708900231210602
18,-0.1248477872382174
471,-0.2352519780261513
277,0.23073485120592396
308,-0.11775034267237082
30,-0.2259828968438935
301,-0.09692615365711811
123,-0.1409641386359072
472,-0.0722359387678328
231,-0.05181327851794643
317,0.27690697884146637
24,0.3162125934716934
108,-0.07664664999294192
49,-0.12938837939476155
352,-0.05028988338338295
56,-0.09379836810127251
89,-0.09161958807631046
154,-0.1339291583321416
395,-0.10117442557609921
58,-0.09863258357802045
92,-0.09158772365894338
262,-0.10026902572235061
252,-0.16457599564649475
347,-0.11298655174814366
353,-0.07155834804598687
206,-0.115605767765177
234,-0.025136268063493748
393,-0.08370175934009022
239,-0.07515572254605363
79,-0.06064353674783932
324,-0.1391982476066676
20,-0.07068550642045292
426,-0.1137545639545123
361,-0.11164925358179913
80,-0.1400952971724391
336,-0.12867461573255304
192,-0.10148112924529751
2,-0.10886497422997815
144,-0.0900881385796723
216,-0.08368125838562016
217,-0.1285069585687587
39,0.8836892504145082
462,-0.0978699581456457
78,-0.10702156791620705
332,0.00476068807950897
344,-0.1437232692887808
456,0.3925592954888663
460,-0.0497789663179428
478,-0.10439910891260079
236,-0.39981506567244446
431,-0.11293372836818771
105,-0.13041320150384067
122,-0.040515918919369086
59,-0.11134206629967967
226,-0.09583689232784619
237,-0.07998588261461216
330,-0.07492049611093546
195,-0.044756552113357224
1,-0.1876378885815612
387,-0.1062720531075231
458,-0.1392645554765902
316,-0.1122669012745837
43,-0.09671059817916135
224,-0.10855546444758347
128,-0.14319923295125472
473,-0.11640692069313421
461,-0.018960243053695085
403,-0.09953875861045444
207,0.2805770252232324
167,0.7690918288448721
390,-0.14799394933715834
315,0.5994666209599528
288,-0.10899822801798723
133,-0.20110545445155548
475,-0.11701773100378168
218,-0.09941358390207929
401,-0.08916832111991381
214,-0.05446728005864039
323,0.4893773221867657
125,-0.11296825298002285
248,-0.07944788836194708
281,-0.10539008751049239
284,-0.14141498216047987
66,-0.1387832864359778
283,-0.11285013068973232
482,-0.13089425373147637
215,-0.10792008570330974
367,-0.14589065688802327
464,-0.09286794806537021
32,-0.08138587304269981
338,-0.07778875397587567
437,-0.38314280019190533
453,0.10323246088050139
492,-0.09297924907124468
422,0.3086295405724342
242,-0.12024660215936761
408,-0.11539730932468581
139,-0.10644577383174547
498,-0.06725073520921522
10,-0.4192551083309664
447,-0.08818593299049239
293,-0.1395456366265529
250,-0.0703179657755656
249,-0.10660499752117307
130,-0.5589549086500076
474,-0.1651805673906164
267,0.7321194838225318
203,-0.08056639276788138
37,-0.04439960256738537
140,-0.08168079665062279
459,0.06657992486238307
41,-0.10648972752684646
414,-0.08443631062853443
446,-0.1652141821182324
223,-0.09582418640551477
166,0.6861025987192749
287,-0.12064698641198295
481,-0.12417046040429196
397,-0.08466751433699987
121,-0.09226824829131455
4,-0.0741729434124278
22,-0.08417445801609513
341,-0.11170996967142796
47,-0.1258394738252485
60,-0.04506223794967506
220,-0.12234651710619604
300,-0.9350838746077473
132,0.2910478434791865
147,-0.12168057714862042
117,-0.3873503226854593
50,-0.07363518803559216
405,-0.15752500712615705
340,-0.030445579667476384
157,-0.10323306262510039
23,-0.12669178557639585
171,-0.06533748734055977
146,-0.8195152347680681
499,-0.12400039118243379
165,-0.0820118573780992
469,-0.019535244559890527
364,-0.10279050494472655
179,-0.07843389477920117
27,-0.09403522608885534
430,-0.03712539581107792
200,-0.1089346788366489
321,-0.1904591947152291
334,0.2765157203572206
161,-0.1631996179777809
46,-0.13693994994501502
497,-0.07874360081990237
318,-0.17322058845083124
129,-0.09080855891542994
205,-0.1044836291295509
229,0.25132741053136726
369,-0.08013173571238094
85,0.07947001939910148
465,-0.06380075722476662
63,-0.35655170563594635
370,0.3724575305678201
358,-0.04784841258214786
378,-0.07961785651495965
307,-0.128773145479243
485,-0.11116153218323255
68,-0.1062887134586144
297,-0.0938567295103023
415,0.3469198355997921
295,-0.12759008673838423
451,-0.07026911605558774
