turtle-id,opinion-sd
46,0.47573508378929197
408,0.4683960601376452
2,0.3243239070747351
287,0.4564511276035521
435,0.48625425944075323
167,0.48757907851987625
237,0.44823803398884493
16,0.5271331329096285
399,0.47858147949859753
258,0.5548564047856542
54,0.5293929058253628
165,0.5216880543983586
129,0.5145242847988322
423,0.4766556604426944
277,0.4384248926860624
396,0.4851280647577611
370,0.45288341043577834
201,0.5402096961286688
469,0.5219098434445644
119,0.4852544635311228
368,0.5087197226427861
269,0.5186922842975586
459,0.4626840086797696
362,0.5128556067645271
59,0.4931062384530648
391,0.4702030461773006
96,0.48812621392334904
478,0.5849545239286764
208,0.4923086709233822
415,0.48187210858643537
221,0.5354177222162552
6,0.4404685733494821
224,0.47133820067688625
308,0.5323204092785085
315,0.4593567824520982
100,0.502234356534893
159,0.5086174387786512
418,0.45566137523771655
401,0.5318316881413032
218,0.45679954065175826
163,0.462674020843878
12,0.46382691201228526
417,0.515500231994341
76,0.4922329632009657
447,0.4938093000198619
137,0.4880283119302461
197,0.5091526139996462
111,0.4688815918204584
69,0.447347070465834
348,0.4780776135207498
210,0.5357808682542784
244,0.5000648978027161
338,0.48167857132863434
68,0.4733700360289624
451,0.49902485835676585
294,0.5026069751287616
322,0.35455325642546354
284,0.514038457427888
194,0.43328061532779244
256,0.4726567131162554
220,0.5823007294462843
363,0.491264508844861
463,0.5035467648016415
428,0.48708991433548005
217,0.46219051247006215
120,0.4728304366989343
15,0.47586207763295424
366,0.4840213791567351
311,0.5000358821803402
128,0.417739920312728
304,0.4759986008686097
97,0.466082381749149
434,0.4737033568609261
303,0.5054499201061413
176,0.48982736918380176
398,0.5295578116791748
222,0.4506657566049162
41,0.45459217723658407
405,0.5012440953953876
257,0.4736136599754549
443,0.49470497055102913
426,0.5018319955769793
170,0.48330534586561624
491,0.5249615846293381
188,0.4573233043767935
18,0.5142367275041905
181,0.504475575817316
485,0.49092471838241336
422,0.5055259651749664
3,0.31955501133607767
286,0.6563876284231707
412,0.5524506996093982
499,0.47014550446645703
345,0.4907424320012981
356,0.5055842693067294
65,0.5305243309344354
1,0
364,0.5526907456579705
452,0.47975262387922624
160,0.5051583670656115
98,0.49320641097365747
473,0.35536193819852574
154,0.4981829316114794
299,0.5060988743971065
206,0.4869292949369701
243,0.49246134829388427
27,0.5161968181790006
344,0.5040425099669192
465,0.4603668680340398
288,0.48874894594174545
95,0.5062654827533968
336,0.5017394212907338
390,0.5446998152217348
207,0.5210235096277716
156,0.48115739898785204
337,0.4838976086689709
298,0.5000509462617078
332,0.5428576115747148
439,0.4504322777831381
481,0.5030175997876115
233,0.4804089732342461
421,0.5048768144651071
204,0.464879098475394
444,0.4985338890924739
254,0.5050331069012701
283,0.4854471249707239
432,0.4848711412696238
175,0.48299469036592013
453,0.4594410796368958
270,0.5760847711318836
250,0.5421620539197025
357,0.4786454962292688
409,0.515979318935255
411,0.4975912977829791
497,0.5069820383209247
123,0.0837905145335561
127,0.44454480693596976
19,0.491243694192236
216,0.4854167565552663
339,0.49039263753972273
79,0.45292703752446817
219,0.501171285886698
90,0.48971736310589165
325,0.5483634314060043
476,0.3969585019673943
310,0.5083333192217774
126,0.5173191952299281
35,0.4987298916020558
380,0.5253545487788519
7,0.41146738293685486
52,0.4588033594531247
105,0.46071760235856984
306,0.5268427883269137
85,0.4589334539405647
198,0.5011551798405143
272,0.4957301924474471
259,0.4910868801716639
88,0.49531078702055753
199,0.5939656186733494
458,0.47721888897463005
178,0.3900871511640272
31,0.5166490064598855
70,0.5025358054394214
22,0.5226978517105415
13,0.4753443085113248
376,0.41179522337562546
489,0.5031167656277264
78,0.48320525502530265
23,0.567030367605897
369,0.5204260028937824
149,0.4393383562794417
63,0.6101398132259764
36,0.532571133986406
174,0.4893454735658076
316,0.4967553116873816
25,0.4789300061466576
487,0.5281682695000964
60,0.5011313256139941
331,0.4967871510112693
266,0.4905345550694464
43,0.46093628411306975
66,0.49184175285294757
402,0.5366314690257935
271,0.5153282114554029
264,0.5149479292815127
56,0.47478037971459763
73,0.45111035336324834
276,0.46851132269566215
205,0.4084356557401083
375,0.45617953346035855
461,0.5389395440413147
450,0.5953414254153448
445,0.5033880845504571
305,0.5129722732051605
50,0.4760698457413178
47,0.48801903271850117
21,0.46943436257205906
39,0.483905484235447
84,0.4819369464975541
32,0.49459098480821817
44,0.5006506308852726
318,0.43476745379664705
252,0.46960668622592594
382,0.5384347178928082
297,0.5019846432556345
110,0.4896606378484276
492,0.462857398567482
334,0.47445231034288377
474,0.5416180077915247
157,0.4968845128894102
302,0.5116891770674958
326,0.46646548991420916
490,0.46893450595873887
226,0.4719408207111697
460,0.5015779266409688
335,0.48313760052342025
470,0.5234359950372612
416,0.4748637208783522
377,0.534128325919706
238,0.5105169729702163
28,0.5238132405153447
107,0.48535020066783013
397,0.5003606741018769
301,0.5081152765063018
145,0.4784408560307428
48,0.35952354759021204
125,0.4746439906154105
245,0.539839744846003
92,0.4923427787908014
148,0.6428638345984787
260,0.47294453218510224
354,0.4904424504779276
278,0.5495631865352952
349,0.4872218957210225
135,0.4542908470994362
82,0.4901984556540765
202,0.47121217495970813
328,0.4919432247094661
