turtle-id,belief
750,0.031382708728670335
775,0.008564028362598553
146,-0.029307653040417127
553,0.007536842530118679
866,3.309482181006265E-4
701,-0.0013796230078976612
792,0.6738519714676047
226,-0.059835610131854136
276,-0.027116331967268332
348,-0.05669392714639489
39,-0.06872046105061838
673,-0.012592839512575529
848,-0.027703368655625657
650,-0.007386670314912448
281,-0.012780835407112844
837,-0.002275091105964621
754,-0.25627619548918307
785,-0.06512348311164103
504,0.02083139918461702
580,-0.555739185033951
769,0.37500052921192195
595,-0.06639771171007668
140,-0.06610915325050129
901,-0.32087124414073553
398,0.04914526804547819
408,-0.0775029189316084
597,0.3152241585543559
124,-0.26363689801540036
243,-0.05213289594431924
240,0.03357457262442093
626,0.677996431711059
853,-0.05261985145949959
587,0.01392738476640401
184,-0.007925149117215775
933,0.006817751502246985
713,0.03151375243322033
155,-0.04154320816558356
211,-0.014338382873510696
639,0.021770719601131718
935,0.038688165861772296
882,0.008908590087424416
450,-0.023332032440004466
94,-0.03581184315149661
331,0.017454028351196423
284,0.003030763643681114
492,-0.02328537600782058
787,0.008632848518584932
690,0.02269100713246799
949,0.0035596065929679715
303,-0.009452338084530278
443,0.004787091691139033
726,-0.020194491141848975
286,0.030061521082472946
945,-0.07483449813391051
224,0.016585655937168788
126,0.014020168580054154
117,-0.02800032533468883
864,-0.25578585696895423
47,-0.04359398984558326
528,0.040980361833299506
352,-0.03381512507295987
198,-0.03182434120538907
225,3.954064211160028E-4
60,-0.03381261353323871
363,-0.04756604633902174
934,-0.05561402389001533
109,-0.019793041318060735
672,-0.027274598638569528
870,0.007476938017812931
675,-0.037623056985298636
757,0.011215289103194005
561,-0.010458231097088686
172,-0.7657486791542549
383,-0.006480423748587737
447,-0.01866817150607785
14,0.009280418970536731
512,-0.07120057807650516
500,0.021875956206133074
29,0.38377458691637273
839,-0.08623278657076996
763,-0.04729958854285516
373,-0.2744924478648454
699,-0.0011200881743272794
753,0.007915461437750475
401,-0.03851937423916023
490,0.025201751090633343
451,-0.020041674070542186
715,0.0560812167345045
526,-0.018134016156874752
218,0.015236065513545774
171,-0.053496346914449
845,0.04133887639281088
718,-0.04919043791342428
138,-0.009903634489979394
829,0.0365223365668072
610,0.013889949316628555
372,-0.008985871169529083
958,0.6707478860597748
910,0.0037574440045783928
183,0.4554263374234496
970,0.021901157516548697
435,-0.050580647903756146
115,0.041176671485852065
12,-0.001799898576659801
788,0.0017629353168356725
376,0.007469976596301851
448,-0.00133252052077111
152,-0.017223633425122935
849,0.03608239048485996
36,0.38659783570117634
31,-0.056832301608871726
679,0.029022900677516474
720,-0.010061301411976488
23,0.007489973833789745
637,0.05483306160129796
599,0.022712349355755956
33,0.014783932235036719
513,-0.2885188987883043
431,-0.05119428895310117
50,0.02356420806484247
59,0.0036822807553230142
509,-0.02292207055337943
692,-0.011267225524122333
417,-0.005547052674616202
5,-0.03025863607101772
867,0.027522788903104882
858,-0.0570708666316291
960,-0.0703625830286817
30,-0.3049850799758518
804,-0.5732126353593755
483,-0.012317886411466543
354,0.01426242083516523
743,0.9101684646623815
291,0.4115262035033199
321,-0.045002744519421996
76,0.021923543480011867
779,-0.49875483385788344
270,-0.023261254524771582
128,0.01841313025220677
906,-0.010009049923472894
697,-0.025860096370434044
96,0.3955272966076637
739,-0.019145550880635725
524,0.021797070828404475
953,0.01417565012505381
392,-0.03098521318272636
924,0.0032947389920651065
454,0.018808334533099588
488,0.019314084369462102
228,0.00808580317813148
292,0.005035933091449483
577,0.018326787408507215
605,-0.007198130982489759
382,-0.012391870601531838
712,0.014299895087272758
314,-0.7643039112459498
671,-0.7810748070218244
394,0.004154007621085611
666,-0.025696733555027093
439,-0.01658805726519619
112,-0.019102647706211708
796,-0.03229609473337522
391,0.027692709258846232
544,-0.01928299578304952
67,-0.014731348623326953
549,6.949884720194135E-4
519,-0.06309874748506035
320,-0.03253282167894312
575,-0.0376270443934862
378,-0.003806711928466936
411,-0.09872330567182169
99,-0.8465592011937967
85,0.04690983377743019
335,0.020439636548444103
631,0.010367377004588584
627,0.027104181099313014
182,-0.27550579808237746
202,-0.002837125741591095
4,-0.00469400617699749
494,-7.830818535272513E-4
621,-0.004622102992253439
879,0.04447757835201663
185,0.4243130196588777
132,-0.21582149709658432
486,0.32091199105884016
402,-0.022878888177605153
130,-0.3623385422673011
947,0.03247579142365204
26,0.41104729661800177
986,-0.09559355821388973
542,-0.014756011044259807
683,0.006930072836847761
928,0.017179577547694565
583,-0.009225777720668713
776,0.0012526431333860044
83,0.0583592603040819
816,0.016053479257819525
230,-0.3605736919797352
971,0.01661140382031205
589,0.008220737364526182
940,-0.0579364994877634
55,0.006314786653830288
603,0.003337876679564228
332,-0.738844381662413
874,0.007121096931876188
75,-0.014731165215884454
479,-0.013854777813074553
82,0.001170233076283283
144,0.015690439565901607
881,-0.0026434214763778555
199,0.032875433874797126
770,0.05308165489803081
989,-0.038393117457055086
263,-0.3764193785669217
215,-0.07166190047212487
478,0.02802528513609808
232,0.004660952753521199
977,-0.006516357870334015
120,-0.02801319518665656
682,-0.006475699093907578
191,-0.06521182950300937
466,-0.03375079648752344
148,-0.5723278970327357
659,-0.039220416193349816
38,-0.01036927672597947
920,0.010199968016690127
938,-0.9897465608957986
550,0.0037508708589305655
876,0.005307980434777206
819,0.02903876193421428
207,0.30963665823940734
366,-0.036043739647539284
516,-0.24961945547240655
49,-0.018764598256572673
812,-0.25351398148183996
593,-0.559814680237699
438,-0.0023648575138165108
762,-0.009423377879237764
655,0.7620724474788194
629,0.8562157889350445
688,-0.005891749056915042
16,-8.469020957033476E-4
379,0.012361122489018378
936,-0.023094123575348367
386,0.6729700827070532
338,0.024797950898548828
216,0.3179399125169428
248,-0.011779143373873563
765,-0.020230184450376564
723,-0.010813553104724287
214,-0.004459591715672765
729,-0.007796548928660326
294,0.009898285849351068
721,0.044763461702847784
