turtle-id,opinion-sd
154,0.5701006830595744
23,0.4060674167459713
656,0.9182306855371866
175,0.7684227827298439
248,1.2058088815559076
239,0.41593356168587714
150,0.8279959125120531
828,0.33005524412908305
604,0.7238021338718748
540,0.9708526119756206
718,1.088121164617039
263,0.48652455649777715
765,0.6718811730983868
260,0.7751974710029119
953,0.5030772905046795
12,1.0969711066601289
201,0.45564111334714746
13,1.1499813527012543
4,0.478773714687731
636,1.3191175651028588
806,1.017552166009908
200,0.6525505911436367
575,0.6027916519650465
626,0.28931913667115805
147,0.4124281031996957
176,1.4482044223407569
622,1.053942370618262
9,0.4352188646697412
142,0.9076624227855099
340,0.549888687066275
774,1.0928582962916586
787,0.3533863122561234
245,0.3287340604915962
506,0.42317123090935077
888,0.7151442010368166
857,0.795200605248498
603,0.7278821180476388
144,0.5002813224146392
327,0.5477623646820604
189,1.462693673620148
251,0.9730137291583087
290,0.3375054619961876
138,0.9625562804852438
720,0.30729695249383715
238,0.9281180643737362
37,0.7246367840823553
657,0.7145317571533222
284,0.4620080454920885
300,0.4538324167390722
646,1.2790620417723502
418,0.25944506114370247
408,0.37901121241551033
544,0.31338578343406265
125,0.24709941696644272
516,0.5643199221608542
939,0.284837823368173
796,0.4704141769076099
558,0.4168283274557115
591,0.9022675909590394
938,1.3216880810010567
861,0.4105603844566951
783,1.4696315423958686
895,1.0864641015696348
709,1.1350379861996143
916,1.372603491090655
747,1.7588246213666219
57,1.0388039188189901
789,0.24329906539251567
829,0.35450557086401785
482,0.6984913426128716
226,0.795262115297054
690,1.062981477583347
969,0.9170634885175407
61,0.22829576375027968
230,0.6796426234291446
383,0.482256220069458
768,0.8416414187014101
17,0.7946603391176131
813,0.4460371392896813
862,0.27628418395126275
955,0.4679669981952085
546,0.4696971253370206
734,0.36004381190675183
879,0.3995000077787705
823,1.470240152170061
487,0.8034198218219809
25,0.8367149055101692
522,1.1495180430679564
702,0.2897417629527867
936,0.3635299789323621
390,0.3746053915658164
335,0.504671269059395
752,0.7456792982631313
826,0.44078160771060076
577,0.8136113790532228
329,0.5678322927465748
351,0.6275716662776847
844,0.8950006816357797
701,1.3070545371572528
116,0.4230307675474782
905,0.3044333004197607
366,0.3056703445853497
190,0.5698894118569199
906,1.2783835921141633
859,1.161095172472694
638,0.6315527975136801
233,1.0737822349386519
100,0.5315406147879308
113,0.7022341389693854
348,1.1494710300306235
950,0.5861883266228531
291,0.5016658940617128
286,1.1653004366450246
563,0.9781458436373767
168,0.702109739160157
574,0.5079933900998044
886,0.6121396555372183
120,0.6340122490008946
331,0.47125147197640316
316,0.31434120018515926
188,0.41171736726360136
552,1.339038142298084
350,0.31291199869108866
807,0.8708419455386927
776,0.9889896971152958
141,0.9528941546736469
429,1.4199378581107316
609,1.154427861564847
347,1.046093568603757
252,0.3136030206423538
795,0.5043074731777565
780,0.6043121894460555
610,0.5185385934585673
29,0.506920116291173
346,0.5749587132028825
991,0.39207568554631167
49,1.4155833597163765
374,0.33479962305959854
561,0.36292888859769695
810,0.9921283958758716
278,0.7106064109159715
31,0.6211986723013334
897,0.3956095646738184
708,0.7636913515857975
669,0.3670370406169605
472,0.4832965021865096
715,0.34558098228099215
875,0.5248729921657759
62,0.9924214923719972
613,0.4827811426785776
779,0.585384080467223
307,0.5283360269821835
161,0.529125262838152
908,1.2486456397742356
662,1.1473055965340697
483,1.2285262821582499
707,1.118203954619144
38,0.4429835489460357
332,1.010068390780735
36,1.2382673537083706
791,0.5035487175498415
792,1.0989649822913776
285,1.2728746097121704
694,0.43343716166333784
253,0.3885834646643455
115,0.6225719552828648
362,0.48378304767674646
229,0.3785810889159865
297,0.4399820740599709
866,0.6178281099573439
595,0.3715890930207481
59,0.45290385167007224
541,0.37097400219136245
767,1.3814946917731525
320,1.2980156317775786
536,0.9825846262938337
852,0.7506706337212886
790,0.4929342533874194
41,0.3613951954515658
996,0.6370009656050624
770,0.3416861055385076
58,0.4073750458834559
84,0.6737088398874994
119,0.974809326044793
981,0.3683385031790364
902,0.6847836287812612
373,0.6875303003656065
497,0.45176643781318726
680,1.0169907917083048
871,0.33948124797374396
51,0.5130753191373082
180,0.3106138580073467
971,0.37415587313107224
453,0.939195044028389
435,1.012950029127447
712,0.3554394519260234
860,0.6332340761247518
338,0.9207942219467302
414,0.6356055108516391
407,0.2533800515839734
466,0.2989997389805938
533,0.5309295571343895
148,0.8067863468576629
99,0.189798414921609
220,0.4390997803230494
960,0.40137738979954557
930,1.3814895012737225
679,0.3282294608285112
865,0.43449915547829426
508,0.9689232685071744
391,1.1009124731695217
464,1.3577330990880916
199,0.42313729455720045
839,0.49583795514459483
704,0.4583862147488003
292,0.9972589573040692
71,0.23956714413812616
837,0.5209534645873579
384,0.33568701595517525
231,0.7284129832034218
396,0.9544244699243088
163,0.7033593880321879
553,1.0216082104878528
918,0.5903407150076626
274,0.2597356229684022
890,1.0178268546843747
543,0.7062930875033782
880,0.4402179746222617
319,0.41209201428927605
532,0.3649809130979236
202,0.43571601022880657
995,0.5113319104487146
314,0.9943269955386902
187,0.3036394979953024
849,0.4848873232666166
20,1.0705450897774254
576,0.34748368785199324
877,0.2797429469203906
427,0.25107555389794123
69,0.34583625313707494
494,0.35036074540743734
961,0.5126312463726402
630,0.34568378950576195
309,0.41942021147630454
301,0.40793040835199806
216,0.3531932541768307
294,0.5081960074392828
976,0.566284464547122
853,0.30282577852703146
517,0.8035593148878211
724,0.8543813271910609
605,0.22863179051554908
762,0.3865545245902588
394,0.3738734876894941
678,0.6619858778537819
624,0.5917714701127178
818,0.5000801020062516
11,0.6588895227077868
525,0.3010703843722719
661,0.8717113404179995
830,0.4062678567948175
477,0.41389246431851184
177,1.0740929840250564
