turtle-id,opinion-sd
69,0.17518905788516276
444,0.34819940534747096
399,0.3916227197910424
498,0.25484934641437107
262,0.3079806992358958
33,0.23452121652603045
359,0.429187531133071
253,0.19223190598682477
344,0.3446738915477539
442,0.28347982730262733
182,0.30047441078988363
75,0.18342267691326367
316,0.28712669449106737
122,0.2991299773408107
479,0.3065359063854016
74,0.3309490504287883
492,0.3233116250134689
67,0.09329156281435479
302,0.2938301727280491
57,0.191436479861167
211,0.3436791498629397
126,0.30116604458742824
331,0.32149905297150233
184,0.4107299426718208
237,0.3137047002146479
25,0.05871894174534351
140,0.35147486056365496
121,0.36058101975268003
350,0.12288200759060429
450,0.33259444310026076
129,0.3042766068357744
275,0.23728060366831188
107,0.2460778666808672
106,0.29702674705887055
400,0.42282035496025466
339,0.30473843036056
244,0.1881655277085701
293,0.34164221951856827
42,0.21741272810886714
214,0.22306948065536752
298,0.27380380951765837
120,0.3183581775732252
173,0.4160973558261664
38,0.1368651340855978
267,0.2604078456629537
404,0.3080557786975756
27,0.09337555680550778
326,0.36230395438883634
35,0.04774718026725108
276,0.24044124687758067
467,0.33528416346020185
499,0.3761674219169381
383,0.33823407274507
484,0.22629244608503254
447,0.3850218593680264
299,0.40477233137487995
283,0.4088932354754575
160,0.23212820260301356
338,0.29101794451104784
329,0.30573531865824627
473,0.3149411243054254
145,0.2932162550453246
134,0.318767592157835
59,0.21805786295633456
123,0.23536585249373726
490,0.3776040386467091
71,0.2274941548076083
417,0.3256998125260234
76,0.18194929587259162
150,0.30600975035321276
208,0.08720964068917669
323,0.23212822868978564
29,0.09458336662381449
472,0.25586479699541814
364,0.362909365272078
164,0.30591702636598955
79,0.24217878185138703
296,0.057750771993043515
493,0.3865003052076696
491,0.3339837819621446
1,0
435,0.33996310083262987
159,0.34806178220845324
455,0.3154932165682463
431,0.25359688284146686
252,0.29907207123891494
168,0.2504061220617583
458,0.3252987053407144
306,0.28253200325924344
361,0.3022298946578968
199,0.27296127570338596
304,0.36090410084026575
61,0.3327835475106841
363,0.47791526954148156
108,0.045553794601684
89,0.15381189304116086
220,0.4402029371169505
390,0.3385863100060995
382,0.35136044888813667
281,0.2780349873897289
370,0.280733169734128
200,0.35530971465399175
365,0.2971932628679566
418,0.3905755922015874
53,0.0676007202470375
226,0.28743503911603524
437,0.2011054812896565
274,0.29991158692512326
407,0.3082529289988088
201,0.3016188823878312
36,0.06172167443239603
264,0.15903140814935843
12,0.07116367996046453
421,0.36111412321948777
116,0.31137515630194923
138,0.2757091959565666
92,0.335568514730094
113,0.30841915173341444
198,0.29318253254788407
389,0.31140373987790526
381,0.31286296726204954
98,0.2616770499647534
44,0.24721977438342468
183,0.24853918203787964
111,0.2094364023500243
457,0.17121497090873278
131,0.36529256562906165
273,0.2932981940391452
334,0.3009885961543059
335,0.42040336503256304
141,0.29872596608249974
30,0.0825324634029067
415,0.37257126974097643
100,0.15904765341360577
85,0.06562112930779769
47,0.13929179592764543
441,0.1829872997615673
165,0.34758532346842086
456,0.35319785652628494
300,0.36106703619410774
137,0.36667571168286006
397,0.2766034129148739
22,0.06908434764412158
250,0.32334835969888537
206,0.5054921156282262
414,0.3403037684351676
230,0.26469627030501525
238,0.3056423585883533
432,0.24096925965440605
340,0.26041756214001005
193,0.2987915196401334
398,0.27608969257855787
257,0.08149083053212512
82,0.15324464041797464
103,0.2672001578137709
408,0.3226491814258524
438,0.32576936688986136
297,0.36821022776369494
448,0.38250935667573854
327,0.33954830362897653
176,0.25636093481059197
459,0.2904196527901742
52,0.24843767094628316
161,0.24303628025567514
270,0.28319505608844553
377,0.3271027147097148
324,0.2735740760199378
54,0.2593274698974315
403,0.33848959047432803
115,0.3335230498773171
196,0.3050382688478587
419,0.2155448245710355
470,0.30260165960461877
308,0.28825376508693706
287,0.2841212739355913
105,0.2818351662711094
84,0.3640427530258123
406,0.31965353461507623
263,0.23379855772969008
56,0.1914244822930228
463,0.3535376426396039
449,0.3520679383400535
351,0.4054531152768153
166,0.28620698642802866
221,0.3404513921996195
295,0.31477244050239206
474,0.45041612276225795
146,0.5227977559363214
464,0.21225148808188132
149,0.24863334530760775
152,0.28169540315756086
45,0.17639495416815276
23,0.051142252571463744
256,0.30395448959148214
20,0.06541828697099045
139,0.3449944039098931
292,0.3217949669200616
428,0.3156437635651849
424,0.23970380721466075
430,0.3268273836368018
343,0.25813218029078583
254,0.286302339730641
426,0.3365487166993626
127,0.2858893074602161
489,0.15534548708900045
186,0.31354193862815866
78,0.25909777085335123
223,0.37822375941399977
342,0.04625121206029677
156,0.24602580680007513
24,0.07075101949501475
178,0.29228746592964744
410,0.34761724745367917
461,0.28435351294971517
4,0.07199343267603318
469,0.30475076677512997
330,0.29747804840630393
411,0.25900357687945286
356,0.24899717004838176
440,0.33185420904475676
371,0.19457328817097755
362,0.3036276097492665
240,0.39209673693337077
205,0.348770700892226
86,0.38475201227095124
192,0.2696906363860118
423,0.3803946152344802
468,0.28711183146658487
93,0.31140170262307615
314,0.3143927383637977
497,0.35885031573294485
96,0.3963074277252748
88,0.29979918545661677
277,0.28971264019068044
439,0.33293071266448576
310,0.2937061566905672
369,0.2738300677483561
446,0.3427028606759007
233,0.3746906729648806
225,0.24327316073319558
405,0.3027777620825109
320,0.296107585912787
372,0.3486421778557512
416,0.26152929267360625
40,0.23145387557522126
204,0.32309271011813284
387,0.31352700441784787
90,0.2814002998993637
46,0.06216862784985718
99,0.29851225205550125
124,0.34237538817952023
348,0.13942065234296827
485,0.44086738640699386
347,0.246160655661018
312,0.22857504813550364
232,0.2853096832854015
66,0.24719456082417166
169,0.30643873337591393
433,0.3079057566949285
102,0.28885597338702695
21,0.06382732751011641
179,0.3298676934138365
