turtle-id,opinion-sd
287,0.3532104052204411
324,0.26974064173443585
137,0.3927071411399184
392,0.3479059468297198
469,0.3848520625350127
168,0.3625150164927263
246,0.4002606232915508
329,0.38290805607143413
232,0.442313958555856
113,0.32280540456771645
444,0.25693941202784626
326,0.3673240813414276
456,0.28956779144820566
66,0.3430734977895204
79,0.32955175220005906
273,0.43340518950535895
374,0.3331822900201513
220,0.3970838704143233
395,0.3531525070545699
448,0.3106594647363394
182,0.2729954677508186
129,0.31025893279643063
44,0.3460786092047801
132,0.43376581493864724
362,0.37428643504550485
409,0.16683003928161122
230,0.316916576096612
261,0.401291766777163
136,0.3577427362321081
442,0.38378955855964053
195,0.3860273077382131
383,0.3120334367406914
404,0.40176445535597555
52,0.3532870780514331
345,0.3436021588725616
337,0.29118256933835707
82,0.32800207937878323
407,0.3452442506983401
260,0.2537687952658956
78,0.42963646530751676
427,0.28174392806546716
365,0.4484670692436988
147,0.3552785160456731
401,0.3637383145412223
349,0.36441655124196326
92,0.36914472727870384
475,0.29430361246692066
303,0.33540764350197017
257,0.34723578095094737
158,0.33298933055639834
212,0.3846419443263649
311,0.3754500948492696
167,0.3612585805226
321,0.3634285103686727
173,0.39862385055919425
478,0.35148719289614677
370,0.38267432058411227
245,0.42069633984125415
406,0.3462406768228304
196,0.3490198875611986
355,0.3924017790343711
30,0.3570204362241934
394,0.29321595619520757
286,0.32167973500148955
64,0.3548117796248779
152,0.3841881413749517
389,0.27285483462956994
271,0.2782014948642949
241,0.37287241876062
254,0.31064467729924805
56,0.27038955791800345
233,0.3583860110624051
90,0.36626539770818234
338,0.2501268170993839
482,0.4022117596804403
29,0.35833408123074934
154,0.31158267552840896
216,0.2823044436621442
177,0.4287396523842921
267,0.35408918844300546
274,0.3737476250475706
83,0.38300845667548095
172,0.44040293909943773
263,0.336670957455391
445,0.30359967861727516
300,0.332648676521035
403,0.35390540699364736
493,0.27107302417389645
39,0.36211590296338614
382,0.34717779015396605
131,0.3568743197260928
385,0.34731116019671376
186,0.36886173597641575
381,0.2821767074169042
226,0.3373335596009629
416,0.3381691588748032
218,0.32991136828542056
99,0.43018255821379703
74,0.3401018715125406
21,0.38025761778531164
176,0.3427434249952751
410,0.28422721669274503
54,0.3667533445156761
68,0.32306429405365017
6,0.5531369516882312
256,0.3458760620777549
3,0.8732536672574989
84,0.18835766371700008
108,0.32742929067158355
179,0.3495537579049555
180,0.36058424336294725
339,0.3857989811836672
8,0.5109380024436172
288,0.380902468627546
111,0.46606887152600596
486,0.28970085261523965
418,0.38123657586315374
146,0.3725112526068205
12,0.4595170574864067
219,0.39573072304411633
272,0.37702536207800386
55,0.3226099665466691
