turtle-id,belief
400,-0.7681339229952037
311,-0.7455459321835797
146,-0.13457485259186164
42,-0.0656877134753527
377,0.5851465783111338
177,0.010590766754828071
339,-0.06629030356486199
337,-0.10000369905375556
84,-0.16372429843679817
141,-0.10407114149738231
240,-0.09319060477181404
366,-0.05798651060243232
413,-0.14410150987856982
3,-0.300660863980966
272,-0.1112724015611318
93,-0.05624146664857144
447,-0.09009362190267609
301,-0.0870088918122056
446,-0.09989674461755624
474,0.5895219703561365
482,-0.07412199695248586
43,-0.11611644603311246
312,-0.13173841278528667
376,0.018612132138069115
179,-0.09328410407990005
290,-0.27302080117407
379,-0.8005877139696493
278,-0.12691795654350074
203,-0.1668716310921137
83,-0.16424078658371294
286,-0.08194400341491168
352,-0.10232852147854288
422,-0.07859280719021614
450,-0.24195785676121395
453,-0.005876265405652072
234,-0.1320480302060982
428,-0.08348001129246413
254,-0.12769577621546963
27,0.15950036699552347
238,-0.12527329655096303
452,-0.15287603628419597
299,-0.09430232202120425
44,-0.10026630022603329
79,-0.08280702228860999
207,-0.1046670223984539
350,-0.06075420014688364
41,-0.12263088842233809
70,-0.05487983718066236
387,-0.1204069339288034
103,-0.11301864261339903
63,-0.08313680855196519
0,-0.7674530722417898
17,-0.1426868768478434
14,-0.1091285414454021
293,0.32204990267741085
155,0.039910249474170593
60,-0.11451845547877108
170,-0.07518050484423502
151,-0.07639175395945354
462,-0.13346608723217704
435,-0.10016212614774718
236,-0.07107098748754916
33,-0.07902976668224732
99,-0.07701799292763215
36,-0.13638533492586716
9,-0.12050235953767226
269,-0.11493547972183665
213,-0.1039241608066658
229,-0.04025265136312248
65,-0.11466294954024629
388,-0.09554120144452549
469,-0.49425868479389523
266,-0.1064411134747797
204,-0.05817461735984479
338,-0.05162457147472987
208,-0.09017561761519094
23,-0.17670003049967814
247,-0.1354257685657364
130,-0.06540875900737704
50,0.7264336187989059
442,-0.06467889532594373
122,-0.12265839597923708
353,-0.1869702444158499
116,-0.08758724698650784
316,-0.10234837601968831
145,-0.009976615488611321
67,-0.09301712460080502
314,-0.24463841922366228
323,-0.08821081546957898
87,-0.27150345209497334
34,-0.0881014012179349
412,-0.10680384195587264
267,-0.08914673675595937
357,-0.12220227337396594
218,-0.0723826160673401
178,-0.09576352598094925
476,-0.13309233007827198
239,-0.11111591580928683
12,-0.12565075164753656
211,-0.03643431812120204
180,-0.15364978081404557
304,-0.14995479343319887
467,-0.09466110913058778
56,0.14299208909319927
477,-0.11437834650111549
459,-0.05236101714658305
433,-0.7845328313634566
45,-0.07028925992573296
127,-0.06508544296093495
419,-0.1975469174722491
28,-0.14077859100033585
126,-0.11844397064718092
330,-0.02679411393342686
230,-0.09861382740891639
451,-0.07121690943669927
5,-0.07714370063854516
129,0.0738151128025957
406,-0.15035030522161205
438,-0.08112703201897023
441,-0.04665628826669243
96,-0.0409986393042545
192,-0.16825804876639755
68,0.7299521606485494
137,-0.10027319716299869
249,-0.07161211858709911
487,-0.12907886163137375
325,0.7765209641880153
191,-0.09857774048171286
158,-0.15501682682078569
216,-0.07377614866327206
219,-0.07608441067192832
420,-0.12215861182963134
183,-0.8882820160216811
279,-0.16420668636306157
136,-0.07009787794074548
212,0.2493641832065322
464,-0.014229717461684317
226,-0.10050518132171296
333,-0.11057482831577103
360,0.19526249545547134
76,-0.10037937619965408
445,-0.053413770609469974
359,-0.1523637720565248
499,-0.045089265516804145
100,-0.13178951629882463
121,-0.07644143670615737
39,-0.08350239357597686
255,0.2606729904048608
427,-0.05948138024665443
148,0.1336186936436755
220,0.008899107207339475
82,-0.15438185957326112
496,-0.04487356015229356
168,-0.07303576500641944
478,-0.28100208476783717
124,-0.07526888288225868
55,-0.12091448626485647
125,-0.026987303313828148
300,-0.48067924558912256
107,0.009806104198207136
258,-0.08617334803854455
