turtle-id,belief
271,-0.6802158033523562
53,0.13391164036915967
46,-0.48544970847931457
139,-0.5173544463315253
369,-0.546608503431292
364,0.49101528318275633
153,-0.5294163378522235
109,-0.3389897008162222
330,-0.5753313359052507
495,-0.3208659203632768
126,0.7858784740625415
23,0.7916208961919672
446,-0.46785602254195846
378,-0.4722610900351728
21,-0.49074198292651866
398,0.7560695186811134
32,0.11581275829976301
152,-0.5268291046526598
268,0.7320020119868393
431,0.6960015094249714
252,-0.5103431106863752
220,-0.4344071138366814
396,0.04652855400028052
409,0.9883606458024042
365,0.765898225273976
170,0.7831090107597872
272,0.7156507963557859
85,-0.44915730011069593
383,-0.01855218166127359
347,0.7812324544454712
265,-0.6541641558122604
485,-0.5509234706508257
418,-0.3241969240121332
247,-0.3707723949464011
181,0.7725422460332442
439,0.7374145632465785
37,0.7856178972084682
333,0.7577628484472495
488,-0.1209050982327739
430,0.18569671346169597
355,-0.3976610662723267
16,-0.21156770577323777
215,-0.6744304480741918
173,0.7639505345614629
293,0.4971034671085416
203,-0.4667694853669605
231,-0.551405814386513
180,-0.6046513200496566
282,0.7698360096617171
370,-0.49907264620795694
377,0.5840618401211519
75,-0.5086640033582295
48,0.7897473004769937
239,-0.5389782002633308
454,-0.6609285977889781
0,-0.7158691245601527
498,-0.3550754720903891
375,0.17466958974337762
357,-0.5363908480724728
135,0.7657615254408618
302,-0.6709490139717731
33,0.7845206708468689
45,0.7864901184096316
225,0.7574087414557467
56,0.7880681517214888
105,-0.5413893000019243
12,-0.47540426577099204
171,0.41086980942147144
452,0.7563530003775395
363,-0.35653289931269344
159,0.745420143541902
450,-0.24333637902012514
338,-0.06704581825543089
158,-0.5283894383708613
87,-0.6115004755506697
47,-0.5030358454441394
182,-0.015141153121626581
464,0.7406880153067581
17,-0.5165850484302619
486,-0.6984453810336645
145,-0.5032109394870624
487,0.7563806506362526
206,0.7758818379724427
402,0.7113577078484976
25,0.7915364881400183
93,0.7663997510926761
61,0.7704584327230222
468,-0.6821909155952205
94,0.7650954352117487
224,0.753459558221131
269,0.7577537329001349
60,-0.5325310975346981
481,-0.5902791558926291
295,-0.47452137122628546
380,0.12097529823992262
51,-0.37305517378193465
469,-0.363255241843536
496,-0.44866517865192057
287,-0.6631612998640714
20,0.7912978769851496
121,0.7555286320991129
150,0.7699322270451255
