turtle-id,opinion-sd
114,0.3350866305691376
401,0.34517649889056373
130,0.4697908464576243
423,0.44579925943073995
231,0.5279490623282593
175,0.43478423740944816
240,0.4803400345658839
24,0.40846630788383304
409,0.4018925644069864
98,0.41451717978344654
497,0.3612975780369358
64,0.4692191601566988
77,0.4348538619928381
280,0.3910698514105458
354,0.4674389959886581
34,0.4848925014534027
406,0.3738682630695584
407,0.45845779886872906
277,0.33525628952321307
332,0.4196320026177548
269,0.5094722378632616
431,0.3254713425307407
303,0.44510522091658905
171,0.4457463664933005
22,0.3775231219181151
498,0.41180807851876006
155,0.5259525991419817
467,0.37999858035461576
247,0.474682876329319
118,0.4136146490043842
484,0.3198378152661328
35,0.4103682446547874
440,0.39090487384848416
452,0.39770862499718024
116,0.4192289778285278
398,0.48047871967356376
297,0.591499515150382
481,0.41706590253953296
230,0.4416814680012347
158,0.3205909291833742
305,0.46507973542078357
43,0.45120556027648007
474,0.42206390095345864
400,0.4029070934937891
479,0.42167068170056304
50,0.3134878209741841
234,0.31379719671731554
252,0.5019803510356871
478,0.4599003001293404
345,0.44612344098242707
168,0.3610515285966891
291,0.44659651163314973
418,0.36026597024563284
105,0.4346609418052668
70,0.3912327579200294
333,0.45632136280442653
55,0.39142563839133926
186,0.39917743813473905
153,0.3520547265043898
394,0.35824853162128795
376,0.23092156522832874
154,0.3478222150909904
220,0.4413836503425581
81,0.419881829692208
97,0.4680690493546358
448,0.5767125792099314
271,0.3957441602134132
148,0.4511288686326372
359,0.45390321569310355
262,0.44125100179508586
14,0.3010225865156867
272,0.4432348234517757
260,0.5365384541387466
208,0.437497354514499
411,0.4677334041281532
48,0.42406186196080614
38,0.4038052221591796
80,0.41905264753282867
471,0.42230720005575034
194,0.43347095615691816
166,0.3992627619857927
177,0.4153502048009929
128,0.47843897082653175
195,0.34676178478598746
227,0.4370381134125926
251,0.3612315530878251
111,0.3316700737799485
317,0.5672557962940229
391,0.4287410531883983
443,0.47389724881131445
49,0.42706039044379973
102,0.30215169933391034
379,0.41077190587576345
275,0.5372184103927325
73,0.4122565067659877
380,0.4058724320859526
137,0.4231740972935174
121,0.3836535673458685
482,0.3690758154189752
1,0
31,0.2764539306969029
44,0.3980638365392116
295,0.3961433234931313
211,0.3933063802132068
259,0.40061956080929956
486,0.44385525053782215
451,0.420438605602276
470,0.436491890580099
87,0.39528469643448605
206,0.30949297434731543
454,0.5353270415848673
174,0.5460445888327936
20,0.422456872830534
496,0.45090116589370954
276,0.4392159521271116
463,0.40128651694225825
163,0.4764241624681632
94,0.33915208597749497
30,0.3966409266653325
322,0.4623676424350766
270,0.44945894527633484
416,0.36218581455961707
386,0.3944441512776187
127,0.36797543874297367
447,0.4901952480434407
492,0.5016775582713209
338,0.4500700967577526
145,0.5203818480825769
426,0.4317432679385807
449,0.423170631550469
292,0.42867498216823796
437,0.43153747952549815
358,0.5048506127885518
404,0.4909259092724968
483,0.46390566802631383
383,0.4599204580436777
106,0.3825851909602851
40,0.35406665462047165
147,0.16830165116647547
381,0.4257136053317987
493,0.4572327303462471
89,0.42360018825624923
136,0.4248656963515677
310,0.45207394621621555
281,0.4349788430478985
207,0.4580059988298037
149,0.38630883459987847
267,0.4903112329541393
46,0.4724841348546778
123,0.40411436102102793
466,0.3748165598222823
268,0.6192213282019713
72,0.456467706647691
7,0.31374698379507576
352,0.42251813207530114
364,0.407757340486746
366,0.3766208146285481
453,0.4073296641168688
47,0.42914470225339885
257,0.5179000572115066
225,0.45726178744849666
28,0.4510811329176238
198,0.41156125547622036
351,0.4312966442135703
302,0.3721058128790324
287,0.42892037197713284
465,0.3971437199753787
327,0.47637378236073014
264,0.32250673539261265
368,0.43395111108378454
119,0.42705143239152316
370,0.43476247640641336
374,0.39985501344345636
336,0.3563939826269554
204,0.4112004110633628
124,0.3563752202393352
442,0.41245781291356554
438,0.3782860840211917
284,0.457139434272344
139,0.45520880253934926
323,0.33467350219238173
236,0.4867206661795201
101,0.38934411579093436
178,0.4362648008490258
315,0.4305253817329437
367,0.4437878665936446
99,0.3634780761368559
475,0.4135998009985443
146,0.41559638464204923
25,0.30003824371632287
112,0.42751785684512006
311,0.4365012463922691
132,0.34173451558671464
159,0.39765837617514516
61,0.38961872285776555
96,0.3740925354448518
9,0.5100225608302306
21,0.3797093113551141
141,0.4262749644569009
8,0.31374698379507576
103,0.3560406392642914
93,0.4509854750299106
109,0.4196265776310885
151,0.40955729230360044
314,0.4118656324155528
388,0.4181306292036835
0,0
196,0.4171133589381133
307,0.47046933927073015
156,0.6276237533466202
342,0.5756569915485774
334,0.40508343808104974
125,0.4182665401350418
10,0.5111506596545046
459,0.4380180931811597
355,0.37410611900299
162,0.3483043725491988
212,0.5074892613940232
