turtle-id,opinion-sd
68,0.6556239230233103
452,0.5291195643775044
246,0.3088642245205431
252,0.6028090586013706
393,0.5675571173607802
253,0.6482958487539497
218,0.5741584813805292
128,0.6363057725053953
119,0.5833425934467623
357,0.4475234618016585
497,0.5408236851492894
342,0.664296131194979
134,0.5724445536644154
471,0.5520479486911265
39,0.6379863308064988
249,0.5192761640318247
161,0.6918883335868055
464,0.5584935901823682
434,0.506754539573562
367,0.5797532642519799
31,0.620735452139352
114,0.5006497651869876
440,0.5638697343229893
206,0.5026766531715803
429,0.36746546981830436
50,0.4910354613377929
224,0.5660682937339667
368,0.5650520945909819
18,0.6752277638108504
110,0.5839644658900455
462,0.5654590087521618
355,0.507573465411348
97,0.5801650948697149
358,0.6725958422349683
287,0.5668258192446731
384,0.6735774994586267
112,0.6165566228937361
314,0.5264046004631446
469,0.38170303081244905
127,0.5473256766481202
130,0.5854518263928106
254,0.7330895601894134
270,0.5095309352000761
133,0.4729264337790815
303,0.5868580331344918
30,0.6364245088383964
48,0.6320589060002894
387,0.5615456121528934
160,0.5822467147019904
348,0.5742639932519921
153,0.5648441653183652
98,0.5998995092793244
264,0.4568032003621966
163,0.6569823410132135
146,0.5446712473995208
27,0.6310499849562254
400,0.5409516838515647
181,0.5464941093953444
331,0.5796687083104157
288,0.5703513351911838
302,0.5350740162246874
74,0.6549380748038213
443,0.5641361527791243
308,0.682539993351
489,0.6092565646263695
93,0.6591508945076795
207,0.44939880080977324
209,0.6574196476988083
283,0.6187333049687753
201,0.5457777860925518
64,0.6779530535705492
291,0.5532389618901087
212,0.5322325970326959
115,0.5846526378756995
149,0.5838125361303934
54,0.6339573144299498
414,0.6112398669323362
62,0.6273498198206172
451,0.5356628575854062
484,0.4710926301622398
310,0.5925013263007493
80,0.5640350503324839
0,0
321,0.6102845364823059
41,0.6998728227168465
289,0.5785752981949678
157,0.6044126478811853
188,0.5206925470791747
476,0.5328731629483272
36,0.6503841580889587
472,0.5570092662972747
233,0.6623678022713346
194,0.6236239637786678
51,0.6395932394954437
21,0.6535264253643802
446,0.5048410574628022
17,0.6938329689403984
481,0.5443726028427499
483,0.5240696830354841
131,0.53002700412009
141,0.5828096120465874
391,0.5637431608870908
89,0.6100039299025503
329,0.5822398323238066
275,0.6809265256351008
444,0.6523890389835545
307,0.5871146339383919
281,0.566243897070608
352,0.5616748982056945
6,0.6530364933464772
298,0.5634202541147163
392,0.5687922525931969
336,0.5797565724721073
300,0.5103290814882068
220,0.6000541171273128
42,0.6345393367600424
70,0.5971756819254914
330,0.6365166568672052
276,0.5811078361478016
66,0.6249663943649943
360,0.5638708044412379
140,0.672649744391765
102,0.46226877729855287
278,0.5120138957232663
375,0.6524952499107141
328,0.5762339608594232
173,0.5888732935469398
124,0.6307667737308947
436,0.5118615805446286
165,0.5734247159856295
265,0.5783929229672856
116,0.580373204224107
46,0.6937923025716051
323,0.21272372554742175
227,0.5768269595000111
29,0.640989150843725
223,0.618974437804882
433,0.5469303405070094
13,0.6877078916618541
337,0.6031893496623193
214,0.5235002424288727
271,0.5664664166663349
259,0.5443097103320259
424,0.5127741947318472
56,0.6339860385239214
217,0.5749986635434281
381,0.6031576049624079
389,0.5945154503299712
158,0.5126407593109236
257,0.6229364278086719
193,0.5749696748905853
126,0.6074642587595085
479,0.6083903698639282
474,0.5403363326685402
88,0.6082298718714713
139,0.541567614156635
339,0.4315365267495267
461,0.5833690864054754
421,0.508963637598701
473,0.5254747757471896
411,0.5704716758654325
197,0.6392532077386863
191,0.5813461394590259
338,0.5144379450071799
333,0.5563006362914246
388,0.5508861199123753
154,0.5404340186804238
272,0.6280842479729304
457,0.5513885081780712
208,0.552255496911407
454,0.5876426957340384
91,0.5199406057296384
95,0.6066283092781077
419,0.6102882736471382
24,0.7042223092599541
370,0.5466168454297167
294,0.5299561409722111
268,0.6238272868691359
447,0.5945730193002411
167,0.6348312352458763
445,0.5406722349430677
380,0.5393814136567385
199,0.5607671822918171
280,0.5163524261861256
327,0.6120766935857286
274,0.5849948675645027
485,0.5316617331103424
306,0.8107918311196843
107,0.6113408631863322
172,0.5752059728997058
251,0.5430146400856893
203,0.5122024196540365
420,0.549001921660716
379,0.5457677997709913
16,0.7442091586541789
174,0.6635677797192725
312,0.5359413325035086
430,0.5535890666477176
313,0.5335820505989348
347,0.5391370986937343
12,0.7988480710357146
460,0.4321921665927195
407,0.5829238485300415
396,0.5703903951978537
226,0.5896064312712656
301,0.5526576063765563
150,0.5032653098093569
65,0.6247415006223689
382,0.5053429082519874
229,0.6005919390661374
15,0.6873389798137624
81,0.6048467168050284
477,0.5604516532731386
111,0.4658630905420616
211,0.48256211043393454
322,0.5801598727125481
239,0.5153501179400913
395,0.5277100150775688
309,0.5574690320924137
498,0.5493143155087375
185,0.5456945318448474
349,0.4730096976553903
486,0.5450390593107829
77,0.625793931795583
403,0.44613875119045676
343,0.5460889874706998
413,0.45120697142198507
304,0.5533341767322314
470,0.6038602027855706
374,0.5257075862987151
184,0.588689244894492
269,0.6293392032887183
373,0.5320009700204537
19,0.9062249002510653
402,0.5108922596494895
340,0.5816783995212476
10,0.7140649660868186
363,0.5452661270052845
332,0.5639689395364771
417,0.4879044085668704
20,0.6872957870235976
143,0.5800465396937651
202,0.5242440495135943
147,0.4003787404350551
69,0.5837665672313664
369,0.6678309763279989
245,0.5691062343532366
372,0.5194393150339516
96,0.600917017048608
198,0.5876400490094159
465,0.518564094421921
248,0.7115882964058924
316,0.6175582429625972
478,0.5412676627555064
371,0.4592517213161824
129,0.5658154328557354
482,0.5104915668158673
182,0.4584452671295944
297,0.7413625489626359
79,0.5997214989500999
86,0.6113860592720385
178,0.584596392326582
290,0.5146702114831883
350,0.5873114118126465
431,0.5222811467919272
170,0.6002234113606475
466,0.5417711483865781
409,0.5166778873768733
11,0.915635956869133
242,0.5659383932863388
406,0.526265624043052
494,0.5363762024353153
8,0.6530364935207519
273,0.5830088920663209
159,0.5633878880989658
138,0.6507323563893875
152,0.5702934712906073
55,0.6207224488482598
426,0.6122305933390951
456,0.542179653995321
190,0.5667702479325163
169,0.5483703493255982
87,0.6672860835844227
99,0.5794296570189101
346,0.6047152765654195
345,0.5626683915863621
279,0.6276055639053855
200,0.5821866199513955
219,0.5618429999018799
35,0.6511500639935914
261,0.5634524805368639
14,0.5231597149840458
496,0.5744049694756334
480,0.5269430074824957
397,0.5680192564594344
192,0.59359668566073
187,0.5815908778410505
37,0.7087306834628327
427,0.5171287688747237
122,0.6646392097283721
221,0.6144598996190419
109,0.6368961241099023
117,0.6892188813400805
244,0.5884071494047743
166,0.5715098303512272
492,0.6380291535508715
171,0.5973594496505299
101,0.5824415502622542
53,0.5296871614670422
228,0.5046595823459619
353,0.5789415291729497
365,0.5063233515367723
285,0.5824139919236035
398,0.557516371702184
82,0.6024683607061206
155,0.6647437747626165
215,0.5775359254155094
490,0.5445928865637052
76,0.5772661693195278
156,0.7625538383659892
4,0.6537594168760958
439,0.5616675780500499
351,0.5235533452941769
67,0.5705895481228135
442,0.5188715843222144
59,0.6355946873387543
3,0.40147831355526153
404,0.6188320446322417
84,0.6102628833291798
463,0.536322692628678
258,0.5605373713298214
267,0.6148456257674736
175,0.5851721697964523
425,0.521986279069613
103,0.49912478092687534
416,0.5378363271120804
162,0.5339297253468143
90,0.6074990878109278
151,0.5765934512009087
63,0.6204672562235705
449,0.5464475740855992
383,0.5556986455526565
22,0.6485688636258936
136,0.5175780082510782
362,0.6179211779150633
341,0.5381030983802222
180,0.5940197763475114
232,0.6441503865153624
255,0.5860771378656562
44,0.631529320770497
49,0.6508762931520101
104,0.6354710720309418
145,0.6030595656657812
73,0.6154625416716449
428,0.6034555583173405
100,0.6185422685975648
240,0.5521907752427837
135,0.5677189288478431
