turtle-id,opinion-sd
459,0.25856348623737974
306,0.29390979542477186
474,0.3294505322773269
335,0.34941443344886375
171,0.41017497288037214
157,0.3058550397001998
70,0.20178343160012233
407,0.29621527867710545
411,0.312909018863523
28,0.17365375237785624
265,0.2571235026873538
30,0.2566432855553008
8,0.4488594663609912
278,0.2298172018384698
356,0.3203303517611565
274,0.32581966407901847
286,0.2618610277178675
364,0.27343970386898947
103,0.28679986157086257
168,0.3017643907837397
236,0.36425179147414655
207,0.2836457828208249
189,0.2165056212473815
397,0.3415894177340464
334,0.37605447726439173
174,0.2945372558357761
187,0.3267736693329548
0,0
284,0.39079882285685763
133,0.22516173470620574
19,0.12893887733646126
375,0.2925315968933959
127,0.3357361127778043
367,0.3180178856702388
226,0.2596737062242894
312,0.38237920728019137
15,0.3497531858694566
476,0.32832725747519215
209,0.17419099672875085
342,0.2953034334945864
482,0.3620477404571039
31,0.324962705837809
429,0.2858116941303955
354,0.28664763317664194
337,0.25687215644926475
317,0.3217070321037861
331,0.30357747245049344
315,0.29424320089584144
33,0.3528592842750229
83,0.3230540174195524
208,0.3367829583248708
110,0.3061990752300402
198,0.340851607720947
239,0.2856803952467376
292,0.28217911898940645
91,0.2983310809534215
435,0.29790717065414024
462,0.3912193175783849
373,0.23463090026678032
481,0.3183768703241359
390,0.2262350215173698
464,0.27835770716085295
313,0.20956571855743283
46,0.2563249563285941
149,0.31219412164128907
483,0.32548140928125757
282,0.28122455603144436
38,0.29042519744384815
75,0.34648490801251774
85,0.3740688719732036
73,0.24465195384689442
58,0.2227249361182521
86,0.20126212167965193
347,0.20491290268990717
499,0.28072331975196485
173,0.35122403916087247
318,0.31704559813885597
90,0.31009501480284807
401,0.36044515401311017
210,0.35995406779099465
126,0.2407497614801484
101,0.3766599717250695
399,0.293063215122396
232,0.3780117113959458
298,0.2038027093903006
118,0.08764729602340043
254,0.29678020782950837
191,0.23796504778092578
494,0.3281153784038852
316,0.21324504459138968
54,0.32163394056359695
217,0.2729296858485201
473,0.20995810987321425
324,0.14997497211714214
158,0.2555364551526039
240,0.3074700163445754
72,0.2562928651027791
345,0.2832515725975785
16,0.32241080058551885
326,0.31380298956941677
221,0.35745276592571307
242,0.27280486973386037
12,0.37510369985407027
74,0.2642102458234866
447,0.3292641072004102
48,0.08587852305586811
328,0.25253723509209586
212,0.32824600114825886
408,0.16733747460806261
119,0.32018623888552633
416,0.30901290897707556
235,0.32547646098718724
299,0.28622264035691963
136,0.24588357563800456
128,0.43436663755513916
11,0.3885330091792106
9,0.0907250012613319
130,0.18533361885204633
420,0.29613863802199036
181,0.1828830266437513
256,0.27768892555928315
229,0.26819592355684063
24,0.2533052092624966
124,0.040622445090958526
431,0.34151167246049074
404,0.3961830812452282
