turtle-id,opinion-sd
385,0.43099569790334075
94,0.3496381292227385
137,0.3888844506282834
49,0.401185441824042
274,0.39056911864264493
489,0.46134490634981296
32,0.4070634682632218
330,0.3918852790773543
416,0.20905907541074598
234,0.33077354849172175
247,0.43698629269086153
429,0.3071922484330697
287,0.3944642794558149
83,0.3478221942480293
105,0.4688084396235142
256,0.3841003298040132
484,0.28770167508843186
54,0.42064664157775356
1,0
356,0.36049822620938654
300,0.38177300965959665
231,0.34541214480827215
427,0.3921081163216698
111,0.38423630481300663
114,0.33832880164633533
297,0.4613692009933513
374,0.35996650744208136
214,0.3945047495908007
33,0.41443706469882796
100,0.4083730405837813
48,0.4150358476373782
244,0.4218404327772555
425,0.36394466588481544
159,0.38249929209722633
273,0.405826735070199
87,0.3720726274879444
355,0.3564220361135108
139,0.3929173603268435
464,0.3774799805951309
181,0.4015718396461423
123,0.38397766801978206
169,0.39780891633526966
386,0.41185398304913506
92,0.4430667214984893
461,0.40673272995572296
413,0.32561865878021035
379,0.3656822094563696
129,0.3841099524178451
189,0.41366802292892496
27,0.39047160356495975
51,0.3783390683889843
423,0.40067126094732497
405,0.3184142739932236
218,0.3431681425337238
498,0.37265088471914976
345,0.4409126175946592
351,0.3906884441391158
363,0.3965741297815739
158,0.35209677541935536
309,0.4177565780697584
173,0.38179700038264086
395,0.3899211762581004
113,0.3989689057225987
368,0.40338366770040607
426,0.3958590576856267
474,0.3797917645123954
328,0.4099938533596799
61,0.3833023743932377
449,0.38626835583309865
225,0.4010843610541923
359,0.38476118060639164
130,0.4597201075759929
21,0.3996253864214253
170,0.44768406944969463
210,0.3645054612246641
212,0.43298689081776004
132,0.3105676004296905
435,0.36495415496258327
272,0.39539275552541575
115,0.39951362427164583
79,0.3321574161838188
96,0.33607036410628754
146,0.40035800446043635
366,0.36565431499231577
230,0.4170854678343588
391,0.3845470425951267
62,0.39060865005697487
241,0.3094736774846842
136,0.36445443608114386
219,0.3859811858945732
58,0.42969389079742887
361,0.4227920018023006
143,0.39431166011856045
215,0.3655337618416414
35,0.4041027494507156
307,0.4174182910089408
454,0.49613307368342685
59,0.40098416921803315
418,0.3016261377428294
9,0.4024425731397212
119,0.38533027339279924
30,0.3990361520090099
97,0.41001166562521824
164,0.4250970787203215
206,0.32917214147216634
226,0.4151053854205335
208,0.39375391805470644
347,0.3840416428403602
186,0.40590708668903197
258,0.36660409910069813
165,0.3830109540709926
108,0.3808292934458467
56,0.399002032742662
220,0.4220094890977444
184,0.39896016465897505
271,0.3553854322145182
284,0.4006377029299168
442,0.41535826571001394
235,0.48027002580987066
81,0.4044074809910796
262,0.44042792290771615
494,0.3832550416395858
172,0.3935078188960906
312,0.39008388264615346
465,0.3660487279016543
496,0.4390973964472629
260,0.4404226437457155
43,0.4159625021509602
292,0.387109878012346
0,0
378,0.3215083197170635
369,0.4347727506197965
254,0.4877019799423996
11,0.4793016206840959
492,0.49567006778642075
23,0.39014211443605373
255,0.37230459942440614
102,0.33734281446744857
200,0.39743662090205756
439,0.47780474482119667
282,0.3940950271552137
118,0.38385791180282464
148,0.40044572251477384
390,0.31372019573142507
192,0.41115321201099186
381,0.4542635825739567
387,0.35480085821855545
428,0.415156467653557
457,0.35307350623028744
403,0.34651764354013687
446,0.3930681551817186
236,0.38343652716842264
294,0.3555495820976829
168,0.3902153193596185
68,0.39080402705488576
42,0.39188679423996786
469,0.27151805905132176
188,0.309183217606984
160,0.3814808465864906
383,0.4090556879665332
432,0.3991305136817206
243,0.40784748520806235
222,0.3791987676032041
470,0.440285749256772
358,0.44742939940779913
268,0.5493927341243949
408,0.3643586421099268
295,0.41163880816668186
18,0.3908654668803404
131,0.3496529829661156
324,0.32565204616484095
462,0.40915732005023153
266,0.447504349952594
153,0.3433354393602058
141,0.3829940397105492
194,0.41455521923215893
207,0.3982051616689004
37,0.43291539050065275
394,0.3367480759424165
480,0.42573448991481067
270,0.4423553730441678
306,0.46663507466078463
485,0.3888303854135652
223,0.47351217625879094
301,0.37094371846368795
406,0.37428626916947
354,0.41643633262117996
197,0.44725157265169546
213,0.4904711659119381
80,0.39746214395574225
393,0.4246081505256628
44,0.3861418429704448
344,0.4725230219380374
232,0.41579187089907554
90,0.400376287860002
179,0.40193510481239747
478,0.42509317497609245
400,0.3610156643200152
95,0.39457364077625434
2,0
458,0.45290314089556616
109,0.4170632560437888
293,0.3739003768179359
20,0.4088246651779269
360,0.4505672245993697
316,0.3710294139899034
74,0.4309322650648066
265,0.44788520466374665
451,0.37895317753542784
4,0.5551321254189534
185,0.3713555305078499
456,0.38940480642236114
193,0.39642749098086133
322,0.39775185145921804
57,0.37043052797682824
203,0.4428475467512934
440,0.3848190962956224
409,0.38536977316713283
19,0.3814564663731289
86,0.4476729596802713
135,0.38933983961346763
471,0.37986429107473213
264,0.2871442866378867
302,0.3706687899478977
150,0.37987473114482634
67,0.3841323353850436
337,0.40888030456602503
3,0.14640882809548908
305,0.42533185491306297
402,0.3971474342618583
445,0.4302388908130809
404,0.45214320332757835
248,0.5460905520547314
276,0.3947242839149234
75,0.37973241978878564
401,0.3772333822535363
38,0.3934693940225128
77,0.40399499230933084
176,0.43034833913468257
367,0.411797348601259
392,0.388241164423798
29,0.4146411977239898
24,0.4062781564063582
180,0.4654268539996447
283,0.4533071898012622
196,0.3925177471612973
372,0.3769321795466993
450,0.4466461221899584
55,0.35267300615435976
128,0.450750999543958
384,0.451748864010806
191,0.40751228333520356
240,0.494292143174302
71,0.3719550049647638
317,0.5151319158441464
482,0.376088021133773
335,0.448815539462169
110,0.3661310185429715
204,0.4043450439015872
419,0.4347088058727834
178,0.39700763095362657
417,0.32975500390194584
447,0.41140827743197456
473,0.30677111447565153
320,0.5230258004275462
380,0.44344243050414134
388,0.3735424085765634
190,0.36950418430296955
25,0.3799094697326428
308,0.45724404544365427
267,0.468098721310902
343,0.3264957716463123
167,0.4588211418096064
103,0.32620460992961625
34,0.4387846301427908
175,0.40094073816086
420,0.3794224894942299
438,0.329012339694932
278,0.3199773550027225
229,0.38820681745195473
365,0.3869894838768521
281,0.3930570764606189
493,0.4085749950814365
199,0.4141200174591385
279,0.4449161424135023
166,0.354793797820706
377,0.3998619308379854
72,0.4430187953167177
437,0.3914443828286163
224,0.4182749090050839
52,0.3882573725095154
257,0.486043673225945
348,0.31606213710588005
398,0.4474736201849697
332,0.3491690840730833
362,0.458412252352889
373,0.41262310311531997
318,0.4043860280939865
288,0.43012911294521344
389,0.43337896203181264
249,0.3782124406477
331,0.42188607391646493
477,0.3931757734411795
64,0.4490292809012563
40,0.3386417208179789
433,0.42182937996950254
448,0.5147953620772903
156,0.48976637241391024
315,0.3236252970045581
10,0.42136202671496165
39,0.40523441977364494
321,0.4511546904336059
127,0.35573868256877406
415,0.3466543625545674
13,0.4197589547964071
326,0.3933027686245961
298,0.40402936158818165
371,0.2746965495997638
334,0.36743551424457915
107,0.4668188490044049
22,0.39500583794725275
475,0.3771621744454521
497,0.3802737526211499
327,0.44358127577348433
424,0.3559003714856366
364,0.3746706235506696
441,0.46745059463832805
201,0.4170163823586906
122,0.47382510384106385
69,0.39155896053731476
481,0.3925913251992474
6,0.48554062543687654
154,0.35537596725914217
198,0.4182467747639149
133,0.4954434412458205
289,0.41961252414767203
261,0.3630179780209286
463,0.37078599072247287
84,0.43941131601396555
353,0.40780436164997724
147,0.33151857152942465
121,0.39394043601257867
