turtle-id,belief
227,0.4689553340986644
66,0.027135200886076273
87,-0.5598177741961001
305,0.06619927145251346
102,-0.3557637563907804
478,-0.7416032096507322
213,-0.020470355719859133
280,0.16196385046213252
56,-0.8170943771444277
431,0.15664257548627952
434,0.13537653632319288
67,-0.041015864168084074
270,0.0850184034599638
95,0.1913381329933116
238,-0.8864028352692542
123,0.5483089972111782
425,0.2512486850497663
38,0.2520951539120977
459,0.06086269060813907
363,0.050088883003024706
282,0.11606577502350227
333,0.05320193361458732
415,0.4638999735816724
368,-0.5928717784470631
435,0.15083422521645024
355,0.02898017569532467
168,0.04441527150016648
65,0.03912194776553801
59,-0.6739392211714244
218,0.17237873234548667
468,-0.9145352760067826
36,0.1570057191733871
229,0.1552399667124494
207,-0.4956223928358353
346,0.1404538149810378
16,0.036585382593183384
447,0.05934717059114407
436,0.0019104815058333842
351,0.05726529821466864
216,0.03329415829902535
100,-0.35913165968377664
482,-0.0866462218881967
64,-0.03890516062370439
268,0.060660168180514104
278,-0.30119660405550497
496,0.13717106098700987
234,0.14589499767423914
74,0.10277310584918586
352,0.16321707813002762
370,-0.024131113696384203
241,0.09431802993373642
256,0.031801991372706034
378,0.10342548994724579
262,-0.516601208710098
158,0.19972418950689447
395,-0.021420019219035673
24,0.17596023883828102
221,0.12359056252158183
414,-0.30947209406508686
27,0.5957988118348062
90,0.1690018425521261
62,0.10990806511025925
487,0.09167538361074351
250,0.07532851430793833
28,0.07840633894720371
319,0.5741360585010087
135,-0.698249839763218
289,0.1910330073774518
348,0.11751341313832012
201,0.1680229945608464
293,0.2565217656485353
222,0.14030542907029284
6,0.034151417498536944
454,-0.2853108586705098
374,0.15552436158410604
163,0.10905572614497412
133,-0.09049320887778187
153,0.008386985343178327
220,0.027376778275351114
152,0.19235559518232956
269,0.09421878469170981
307,0.08908256188042571
239,0.10790148270730705
194,0.5722409849500462
178,-0.7983628820496066
212,0.9952037070485587
98,0.7590864916200664
223,0.08251867828473507
151,0.030494444063327734
48,0.05447592911252327
331,0.08355708821105698
409,0.9058243609684246
78,-0.8957868740512628
197,-8.468444210947505E-4
308,0.2385850569460798
4,0.05480932563547201
356,-0.8200491689589631
466,0.10010254086815876
380,0.24825190006629227
483,0.11838595267963029
92,0.4870187592704262
224,0.07353738057782029
140,0.08695499451342092
77,-0.34750925888408124
13,0.1259574715011506
430,0.8986047802820576
72,0.04528997226856161
134,-0.7996654475164624
131,-0.4347764974357217
297,0.09263649194071989
332,-0.3099214277499059
272,0.0657686506593246
411,0.13242587881709486
182,0.93157648350125
83,-0.35096306448544823
206,0.8628926856552829
243,0.06937210333492097
461,0.1345009572716211
143,0.12679228647639448
149,-0.34106813639936
161,0.09882815521614338
443,0.10508575863573562
214,0.11120426578852295
296,0.08060259687162775
233,0.1598053797034656
101,0.555489679404606
119,0.009103141855768118
419,0.3870444773671388
54,-0.63159098659549
253,0.13531348484458172
173,-0.3794947076820059
302,0.27329180326151403
480,-0.3665624564589041
258,0.09163486490029145
277,0.18851407060626799
58,0.2503856260084442
165,0.09943709800255761
323,0.10373696026576362
88,0.15102860367240115
342,0.5368808455390085
208,0.006992204116065322
128,-0.0407749671982404
390,0.25026382317390494
400,0.8750010409737121
387,0.14499319440358666
154,-0.31206602527638944
170,-0.8354162883864178
68,0.5406947663361542
103,0.2754521720564021
479,0.12141551031915149
10,0.42638095382950686
467,-0.48833412767281154
396,-0.3045982493743892
369,0.024762858829245896
242,-0.0485022922219842
452,0.09421295928933061
361,0.6284760624524434
139,0.5560917662381889
465,0.09009705914033396
249,0.10387386691632
397,0.08844080237812196
252,0.06226773201818042
362,-0.8404931540753287
334,-0.8841495093649976
164,0.10975288697083567
219,-0.012443235436230379
298,0.08596505753950985
327,0.0023641640442196854
237,-0.7771831271198724
26,-0.6968006528725227
108,0.05206525951067113
236,0.16979267686320357
69,-0.3453468749527193
455,-0.07634207110952539
382,0.18861360006516942
410,0.22707582286897895
19,0.14348294692352007
60,0.043360060467450806
183,0.8631727323706289
383,-0.6400941865328392
126,0.2135828779623728
