turtle-id,belief
84,0.32308825551741926
350,-0.19993924430545887
13,-0.07775917438242319
318,-0.47604563504957415
143,-0.19304567576428103
379,0.6024299380804483
427,-0.18098807372161585
152,-0.22890185880984068
475,-0.2483741694651885
38,-0.22341426544887738
75,-0.08647971769570859
194,0.6025734903662273
171,-0.08780393186972557
483,-0.18510280921291491
118,-0.17630311004044183
246,-0.20248531866842043
85,-0.07786853007480614
455,-0.20222297709558854
159,-0.48036149288256796
233,-0.10122501727662941
19,-0.06426219535773388
119,-0.07327213455270824
261,-0.17501281053570192
149,0.601949028730952
366,-0.3728578359409751
190,-0.18387674678321608
268,-0.23649786428024686
174,-0.5155789811872055
352,-0.21157101946502183
242,-0.1448081784100229
279,-0.5289330146392429
104,-0.11334085051344876
345,-0.21190282333922905
457,-0.17928098586868815
335,-0.1670000359663587
6,-0.05901933620454071
222,0.6034002159496115
4,-0.05901655434734677
72,-0.08001636865673989
165,0.5775407587334717
56,-0.5086059049137265
49,-0.15035753343127356
354,0.6077857128578047
466,-0.46234522455664073
447,-0.23981535817390462
492,-0.18933558831817682
381,-0.2111678869486861
249,-0.2155708821969541
187,0.6047357838694176
67,0.6059323938973014
57,-0.07940206282139455
294,-0.3196666939574144
255,-0.5195154786509325
168,-0.0998477117313265
188,-0.24198455780003036
271,-0.5324763674700657
114,-0.09571318955448588
179,0.6072211034551616
253,-0.18325119841299714
360,-0.5329551620946742
197,-0.059313104875439636
437,-0.49656375364752403
29,-0.06999559145026654
338,0.9882940642034315
463,0.6083193555490611
63,-0.16175100705880835
200,-0.17216818369732229
418,-0.6463031695279264
414,-0.4043636584333784
55,-0.13466024625463738
183,0.09422621689818828
343,-0.21279098759697085
347,-0.2646283782615879
295,-0.2527132866615283
498,0.6049047472024656
157,0.6186992802184544
164,-0.2059461734978568
456,0.6053239254347609
260,-0.1754460095230312
481,-0.22707007377194374
169,0.5926078210216088
61,-0.13823501878779262
40,-0.5078935813103752
256,0.589732509654044
239,0.6043205814177196
156,-0.5222889982366752
23,-0.14047833609281102
259,-0.11248597267484217
185,-0.18520631381230054
304,-0.2795157285708467
269,-0.25152069232598445
367,-0.06910654218195322
76,0.5920952597492182
388,-0.2807108310292213
128,-0.17560597369347028
493,-0.19811878206069974
440,-0.27604574654470515
3,-0.05901651471365408
224,-0.17960836227068946
111,-0.08744624999435632
431,-0.3228790289630185
205,0.36856537942114526
215,-0.09386013017390879
387,-0.24027056314255582
133,-0.0071688107283105935
450,0.5312725209769921
251,-0.17480488934218172
351,-0.19161343761921165
41,-0.1280891674119833
213,-0.1374289462076667
235,0.5925329542344743
154,0.6036832750773844
416,-0.24080133403499812
409,0.22030629578933514
182,-0.6376285432295511
372,0.6305099566427337
226,-0.2642460636466947
37,-0.13812732194498645
18,-0.09978262370487745
134,-0.49218323849803397
365,-0.43228293585617916
495,0.6073891769843007
428,0.6127726226949793
52,-0.11053475774282545
223,-0.22005620509760876
283,-0.21393097458020915
433,-0.7421395223986815
155,0.6136875317199921
302,0.6510676061044056
476,-0.26914352429934774
399,-0.09478130747380618
121,-0.08459477749153393
291,-0.522622049831925
334,0.6031490376691221
130,-0.2794533287584346
371,0.6042888738143418
95,0.6052675190133926
415,0.6094468913588208
308,-0.7920540408654072
252,-0.39770761534315796
147,-0.13914067570975172
218,-0.1589210187834256
312,-0.4542190109102988
329,0.5968615499176563
356,0.21552673008002987
94,-0.19430078087039232
478,0.6082517488556894
175,-0.17092910461423805
116,-0.15265838880813457
11,0.6047357711253372
236,-0.2621828771944386
358,-0.21773452764423934
172,-0.17771347745255123
309,-0.24752174244946387
107,-0.1046874858081866
444,-0.243051266306695
140,-0.10190632799675398
393,-0.24571775647191713
83,0.610871200822466
396,-0.8042224999635277
26,-0.07442579854574254
419,-0.41596043075834843
79,-0.06585973755160873
36,-0.10728203860286742
86,-0.19743991600288358
383,0.6087766425679539
461,-0.11751402366979699
346,0.6303138068162406
451,-0.17574356887258896
323,0.62225963901077
141,-0.19993136888773688
486,-0.0995507450894029
417,-0.15363829938978737
73,-0.16797639753036886
180,-0.20893030290322154
264,-0.2810422714636909
151,-0.10006875599312845
398,-0.20899439823792268
248,0.49914056242055316
191,-0.13041640389175552
263,-0.17280766014951324
306,-0.186690801134614
74,-0.5217940194161312
477,-0.2382424665040337
131,0.6068175388677227
423,0.6096591521815181
217,-0.20356834420646278
39,-0.07805362529537453
92,-0.06695968613225785
91,-0.0712755851898045
425,-0.4415494573406985
460,-0.29415465168485944
278,-0.21635040300197625
472,-0.6937063920404143
7,-0.059437163030442136
30,-0.5031912325303568
234,-0.40438755785934144
344,-0.09558155461577957
137,0.5799223982059923
315,0.606716227717483
386,0.6076724314970834
395,-0.19474957196542864
138,-0.6567366201550545
204,-0.21541937537370348
479,0.6102740210544109
421,0.16186417112557758
115,-0.10369538609201376
465,-0.12740719301734083
33,-0.12482728039141111
282,-0.22023004854335088
385,-0.23519284793302597
300,-0.7960468667326114
158,-0.1828335351888474
64,0.6110719100041073
145,-0.24879645413618492
496,-0.27818923110494204
488,-0.19439370766703942
10,-0.391780333487419
373,-0.44935419698844187
228,0.6315611496152875
376,-0.24021721818660374
328,-0.4792569800075529
8,-0.05909663755853049
25,-0.06787735074978712
42,-0.16833501406940207
432,0.6112424591472649
103,-0.23155026068608028
299,-0.23910647972787435
377,-0.020131915488640715
369,0.5786302117829922
43,-0.10926691163354484
474,-0.27881038542569786
186,0.6061952609135781
324,0.24238880049003975
0,-0.059016514533997366
81,-0.8044979838230094
311,-0.5315628094796957
341,-0.2797611165835485
108,-0.17543531753915562
422,-0.06894983407859306
170,-0.49179280012774107
184,-0.20160493647224054
462,-0.09443553360616613
280,0.6144485987505763
307,0.6205283178846526
98,-0.07641596503188099
357,-0.19293260270761137
446,-0.17599166156187712
301,-0.24058299454385648
384,0.6055290621464368
327,-0.1773435526750577
5,-0.05901795381078266
208,0.6068277142467463
44,-0.4847588709654815
284,-0.45898808511781364
380,-0.5426501066284106
209,-0.5200975902752244
321,-0.1795482846496846
167,-0.1732945992668146
177,-0.19745606034403457
469,-0.6461485145798592
254,-0.1167024706481526
210,-0.304288854760904
453,-0.0911848620514976
267,-0.17658102209378415
1,-0.059016514534350896
499,-0.2421199868578113
355,-0.1864377344361596
445,-0.24240371109963307
34,-0.0997808860164506
77,-0.09320368413374594
389,-0.21840912115419198
163,-0.059211492094369156
320,-0.09164163891510671
361,0.6087377023539907
293,0.6101189907431782
412,-0.08850279248750367
176,-0.5371834964627286
160,0.06355801108394948
93,-0.2058099224657488
129,0.6260298370180287
58,0.6140684138892064
189,0.5977987796516709
489,-0.46122574414052375
391,-0.06798682737807497
106,-0.10816241303726878
122,-0.1437133183280822
97,-0.18030108812864049
281,-0.23569004879397873
231,-0.26326002121510605
212,-0.9546515217751541
127,-0.16886327461395584
363,-0.47214965606759246
319,0.2686321295064466
78,-0.06393473678254356
392,0.6237718320270252
214,-0.2666111153049254
408,-0.25336946069267613
15,0.6047357700192927
126,0.6194826767120372
459,-0.20479166943085753
99,-0.1631521287569742
88,-0.2627269165964746
9,-0.0770035064168761
317,-0.26614446955176646
250,-0.1780435416876603
198,-0.16214181039837122
230,-0.18561269212673784
14,-0.0911529926039228
349,-0.1491048812232095
117,-0.49267404554899413
225,-0.20799597489277297
220,-0.19026435029230815
216,-0.16301213316801633
394,0.592577047902014
12,-0.06022565941883933
243,-0.21692096186107487
17,-0.062979976306809
340,0.6011197624880428
100,-0.12749139260804287
449,0.6122565164134846
337,-0.2045671697232823
330,-0.22949473099024315
173,0.6071893609046366
90,-0.18913184461345858
229,0.6128649391918028
494,-0.3026769452041971
125,-0.1461969670362674
406,-0.1453903677823238
142,0.3614512660704457
310,0.6064679167237905
247,0.6063796869565644
227,0.6112209899488129
426,-0.2523258821887091
201,0.5860579854297672
110,-0.10286671552657607
368,0.9148101123377487
219,-0.18933199552232927
471,-0.20519506533880313
47,-0.09878124815907029
382,-0.23536621505376804
112,-0.12567642514008714
491,0.8124299820020212
96,-0.18766721710822293
497,-0.1701046045352451
238,0.6069652938246524
454,-0.10982497664778439
196,0.6142059539158035
420,-0.2002458313679976
120,-0.10439931598546472
303,-0.03943037942144439
292,0.17991869778788586
178,-0.49457123292060146
362,0.6160434219510774
241,-0.24764697498797775
66,-0.45092889599556607
266,-0.2352882257130098
458,0.6097472636360394
485,-0.22968476669098895
105,-0.16827334592115872
290,-0.06308990366118988
487,-0.26772671878798904
443,-0.18091021772597204
403,-0.2699274593608618
31,0.605139143932649
2,-0.9781518501131441
101,-0.5233725485483188
16,0.8278805648726875
65,-0.053802346504688146
401,-0.17240493033016524
435,-0.17208059486355762
150,0.5972879676451762
166,0.6045890262202429
207,0.6140335589563213
275,-0.05683477984897095
265,-0.3729827416164984
378,-0.20439389824984167
439,-0.2297426036056008
148,0.8290239785013704
297,-0.23398250838888823
51,0.6073665006299762
429,-0.13885452260332398
161,-0.20108828300004689
407,-0.1411286741262662
424,0.8148676919649425
21,-0.09028186311291371
45,-0.07595978564157348
276,-0.20121489258768968
68,-0.5186861217294988
442,-0.24049130314566755
123,-0.511348079634934
339,-0.11339543837439983
102,0.8305927940738094
62,-0.09804725106054704
305,-0.19850039603485584
162,-0.23481285783225062
69,-0.07724193193138106
