turtle-id,opinion-sd
5,0.49409964887620694
220,0.30385989491392107
218,0.20485910024287665
77,0.12420107940031404
334,0.3470177886094763
289,0.23293689227873918
367,0.26375859404818064
188,0.275885087312258
442,0.2956967779865907
387,0.23169804315148787
396,0.20356033469474966
239,0.2376785273977193
270,0.18334589036034418
213,0.2367344162959842
476,0.28821355563278506
90,0.2607517535634361
244,0.2149899200592319
419,0.2909303803963012
409,0.21650151966883224
301,0.3336119678788447
374,0.2906012579285971
94,0.12541216023891436
365,0.3702405793346784
232,0.3147043043099363
31,0.2600511476233257
287,0.247606531755391
98,0.2882327427678418
81,0.28166750222886544
51,0.25201920825402946
341,0.27278494378187973
185,0.24286796072952135
43,0.2875107053958085
398,0.2723096035770057
453,0.1608115961603768
313,0.11076391935194795
498,0.2489292061723954
245,0.3366531720319648
142,0.23963767603804498
428,0.23688428852798732
89,0.18789559638252382
50,0.22781371746515644
441,0.2525787545559281
182,0.12772493325493406
162,0.20009087170287512
83,0.27211881292199447
432,0.27293197564398797
164,0.2487730383249244
246,0.2624431750748601
306,0.25072698885506245
111,0.40389794669114687
169,0.24805502146834674
477,0.3231243012741236
375,0.2302652855652558
386,0.1796350610252812
36,0.22834775320048278
223,0.18293422673399629
380,0.24627366542956694
46,0.19640882503932172
61,0.23446194838846168
12,0.2981641422563256
200,0.0496584941543889
461,0.2352552061264111
243,0.24415791794551614
163,0.19120508474729517
116,0.32340121831142604
7,0.26062481810087224
122,0.33428400853002854
86,0.13238611622789606
329,0.28672179520585905
70,0.11233932544681803
23,0.24273894415509234
178,0.2484358131953024
212,0.2883507183875882
467,0.24171196250592847
421,0.2862001256423613
423,0.19509664342487182
429,0.23478521210357794
411,0.2847401042929606
262,0.2764384835334533
131,0.23830322319996092
282,0.2295167857543729
123,0.23264547465848612
497,0.19810993293976478
364,0.24018347752678798
14,0.2724255016882479
118,0.04632527205576778
28,0.10212561029065083
25,0.22578621421140627
344,0.27706235439826804
105,0.27134068178371545
253,0.308521719860042
247,0.24100901617798914
209,0.10556685144582391
397,0.30399838246868227
458,0.2599756024117868
491,0.19754506476267206
484,0.1160286245207224
78,0.3257775709945356
34,0.11052217038899045
335,0.29674336832803844
1,0
413,0.29954154336980343
395,0.2429683755392078
460,0.23546275154709
91,0.17502870587305433
158,0.195936654339837
219,0.3142101163316584
99,0.34852742877128345
322,0.2653189840091882
418,0.31376980648365516
54,0.259861809058028
337,0.19535057939610298
284,0.3223981444857566
273,0.356415476969572
96,0.251797600746525
152,0.2844838982874732
236,0.2096855214051809
224,0.1852883854195472
165,0.23751014445583293
26,0.27826526676489555
214,0.23852827852048678
191,0.16795666092288822
363,0.20545244554793207
160,0.2269122980135905
49,0.21506147135888842
33,0.29495828822383113
271,0.15309544790064475
