turtle-id,opinion-sd
271,0.4257767181591045
377,0.3864216584571267
388,0.33102216627971337
389,0.36709075649259065
292,0.32624770650652785
64,0.38273294751297204
90,0.3314447071401414
128,0.2863213020699768
445,0.3724507990075972
450,0.4497289287485027
35,0.36498670518853266
465,0.35777915843071684
333,0.3823300022810892
410,0.41201092595756383
165,0.359143893761032
266,0.3456431248074839
234,0.34442468863513853
66,0.34086904579874605
373,0.40015715558657655
378,0.3479955207810078
443,0.3760673869067738
318,0.32091061495358497
70,0.3822073581773637
206,0.3207140372828277
59,0.29226786474443545
431,0.5181682900218683
298,0.29814088465266153
36,0.38555159836923597
315,0.3272621600122032
62,0.3486448859880539
141,0.30593663689986295
42,0.3445978255676748
198,0.36476649423308083
447,0.3568006087283157
312,0.308235166020058
225,0.36596128102199965
379,0.3248829289542394
387,0.15884021117574595
311,0.3347368566144345
131,0.31353177534782556
457,0.31128857501553975
344,0.38001526083397896
357,0.3430919867921356
25,0.3114067030357397
146,0.1467601339391711
336,0.3567360119162285
374,0.5138877175392439
499,0.3316856568637043
45,0.3264376030058689
159,0.3681606304380516
301,0.36321084598994285
394,0.3805617079742453
350,0.27575590208234346
211,0.27204641162717913
197,0.3444446589328708
495,0.3936235576227948
367,0.3658856008746119
97,0.2067672693570988
322,0.29027728025220983
483,0.26049134882521335
456,0.3493661118065863
82,0.3784082649333494
433,0.36998965049289656
33,0.3428032597255131
192,0.3067235863994213
233,0.39267822846756706
380,0.43344636847718127
478,0.42855315762848345
423,0.38800711464556253
187,0.06326972825635921
242,0.35026311623093015
69,0.354055123299617
261,0.36441919103051695
89,0.35844888787476537
49,0.32102836571435917
376,0.18911255278467465
116,0.3682627681601004
118,0.3614038408161719
428,0.36990960376655896
497,0.3505539189891602
393,0.4286481859952464
80,0.3771898460720304
437,0.3636794755189377
309,0.35898774356156854
272,0.3630532536887424
331,0.3509764353345091
329,0.39649309971729246
46,0.2990698687397537
238,0.3341303228819499
241,0.3428399179232591
51,0.3107597587982778
1,0
305,0.3972057992501201
354,0.3724454525911068
10,0.2981859423349461
396,0.32863970351134575
404,0.36855816337260683
313,0.3418499528100227
366,0.3464118896361804
299,0.3937246223369415
345,0.39924716830224477
81,0.26205246510141056
279,0.36114968804482145
226,0.2054475906427481
442,0.36404651474827626
144,0.32525253748673233
449,0.3215787842813122
5,0.40983112389359955
100,0.28932964351165735
31,0.3400699793885524
251,0.40077402062852696
408,0.34989118945447617
143,0.3152817131959409
217,0.30232971499203953
178,0.16640218046193642
435,0.4105184473344755
195,0.31440028167483197
323,0.34467176966790836
335,0.3545693174736755
108,0.5146699176236055
19,0.370468555298484
201,0.4072852019994833
246,0.35178354691315783
98,0.32633217636504813
0,0
438,0.36698146246263147
88,0.33581560411946343
76,0.4072992235297971
243,0.33880668531694985
11,0.37396145838574885
463,0.36876189339176435
399,0.31891478141728974
258,0.2829669693436177
491,0.36455526205868777
205,0.13025434548488604
477,0.34859354343915133
236,0.35653479418007283
127,0.36228118426526723
186,0.3194155464898112
171,0.2767659553672978
163,0.3348253168518482
120,0.32735136789755315
215,0.33291481269086703
340,0.2727182909635314
84,0.35854932947351786
353,0.38948237393654606
99,0.1820949330926236
149,0.35334231200573674
3,0.5306630334130192
93,0.3472129698473441
196,0.3335123172671436
347,0.345140641018834
210,0.31467396963552885
126,0.425931124688774
169,0.3633740195623036
85,0.3438765747897718
302,0.3882138406287231
337,0.3478850755709355
162,0.29885744671551945
400,0.4109285070811926
370,0.3440929084180289
474,0.3148160521193107
245,0.44358340885841513
282,0.41441452937938744
341,0.4588768292933941
216,0.3210492274433913
365,0.3739464876890454
54,0.41645958345595624
493,0.3731744171793057
343,0.30244139675234905
191,0.3093408839286687
41,0.3432538522630583
135,0.2142023190034004
273,0.34405696390302837
321,0.33649993842886183
454,0.3159210608802512
482,0.41332364717344233
422,0.40074718144455973
358,0.3731446791050981
161,0.3725270762312389
193,0.34241514100038356
248,0.3494374937207234
177,0.36015880633829167
434,0.3585071918675237
397,0.3583633313006051
250,0.458288074773578
269,0.3255389378699147
363,0.35967755171993543
314,0.36951246217586164
265,0.3603007299666665
15,0.3972141090550893
61,0.3564479181195357
460,0.377585286728675
103,0.5544678661539085
219,0.3567394225462196
467,0.3431210928216174
208,0.33064859005204233
439,0.3462029773148953
214,0.35187850229466067
50,0.3168882735697273
485,0.3630457639727573
426,0.33571821500202315
18,0.4131450157905083
415,0.35741623327487104
440,0.3646954000208815
383,0.46866920915601
122,0.3613793283297081
287,0.36127113434038866
83,0.32635009846871343
364,0.4118409395185754
179,0.32031153618996655
30,0.40651305752100947
459,0.34847591576746995
352,0.33224126265562404
281,0.36550346395759237
289,0.36374224153101603
432,0.38967638719451797
494,0.5200626100826807
207,0.3703734993932681
232,0.3416062234166561
355,0.36687909769505456
484,0.4175170842111797
283,0.386950852741257
176,0.3444865334663928
107,0.37512489451999215
87,0.29358029237301553
349,0.341661202226925
167,0.3307499330282602
300,0.3802687850711666
361,0.29263809504779686
188,0.32395793030529246
290,0.35756470102273685
221,0.44258366360840745
240,0.3406842862437063
372,0.3226043357048747
48,0.28268662802433997
137,0.35508511383056646
402,0.4091563294762268
190,0.34672588343295635
260,0.3346324894059779
172,0.3152264777400127
339,0.35934874616968787
274,0.334695288948096
113,0.24945989667881818
26,0.3613225459317371
319,0.399672711758762
95,0.38242128226970473
96,0.340364815298208
466,0.38304740552743727
28,0.40522327758750126
63,0.47785254653781034
55,0.36958061729878117
398,0.41302998850102324
284,0.370634440103809
14,0.3424807333848227
9,0.395833557430314
324,0.327037439310802
155,0.32672233601665274
480,0.3604552142203127
235,0.4607680169157608
444,0.262540683437203
203,0.30597754533085103
420,0.36038048084662
481,0.3438443078712943
247,0.3311937120828115
489,0.3193142573275757
403,0.38019050368100576
278,0.4282737758432566
180,0.32876133818271297
220,0.4526096860283489
12,0.4148965413445641
498,0.30629612589885596
200,0.32678287813467005
330,0.3394529481365644
173,0.3126709489055101
4,0.4595670040739053
134,0.31888757173787796
453,0.3021108071782509
479,0.3583450198456603
2,1.2977927955360207E-11
79,0.29349188439823803
310,0.42614320407085743
129,0.27984158851090124
320,0.3407590128742263
487,0.37729982783266414
158,0.33830495037884
72,0.3525223725221512
223,0.2882312981871928
368,0.35424704355670766
252,0.3277001574903789
270,0.24229979926059075
181,0.39910992770502035
395,0.3607715006181338
157,0.38927602205116735
304,0.3794199280115714
496,0.38490140774785037
156,0.37315667657763163
294,0.28860502065546806
386,0.3537470792791848
109,0.32786467017804316
392,0.3409704131494664
451,0.337114743622854
112,0.28833060443737973
53,0.32015812754415124
231,0.32863225018377323
194,0.33563502210520474
472,0.3529700904233169
306,0.3412285399121009
295,0.31771780302237274
102,0.32638555555244564
110,0.3346228781952818
291,0.33896640096626807
405,0.36751903973297906
409,0.35720829831824374
490,0.37430362031032943
254,0.3872026016514562
369,0.34990323533305284
224,0.30860539366348705
469,0.4035640769807435
119,0.33004780693683355
67,0.27483187546556753
412,0.42839141421006016
473,0.28410436226512453
34,0.3859417528057844
189,0.3240397834232612
249,0.4005562102278341
166,0.310970945076687
257,0.31113767704150325
52,0.2861290813867909
202,0.3522454299313657
407,0.37619846289468756
170,0.3247637777723094
22,0.41528867585172036
296,0.34186108037886026
91,0.27703737952569774
212,0.2726813086922514
427,0.43514663798399594
140,0.4010787997438514
421,0.3740896451024279
468,0.2896474301477557
209,0.22245106553880023
317,0.34007305735131016
164,0.3690112903562217
452,0.2817883016393786
326,0.30110690031332366
227,0.30795805908850604
94,0.5266645537844342
461,0.3864951398457225
114,0.3704072409791131
17,0.41356872921576787
65,0.3737104019951974
316,0.28505651792183323
255,0.34473089954100705
390,0.4050080583929372
183,0.34427020535886776
429,0.3146583379781922
385,0.3398863884084099
362,0.4804240408997607
142,0.43927895831159186
275,0.322995993229994
39,0.34786832333925627
359,0.2905744795979244
13,0.431798723175381
448,0.35753154649039554
413,0.3578320254347906
401,0.39171732698568806
21,0.3405569041547872
342,0.21299059923452351
145,0.3397848741882359
471,0.28315093982718087
58,0.4093304887930856
332,0.28002987527376866
430,0.3634601588162829
139,0.29106718265702725
130,0.3344590254669479
455,0.35832051217229755
237,0.33534783973047044
174,0.31944131107100515
153,0.3081851061676645
276,0.3749574879920001
182,0.32008710187161815
425,0.4034731182886702
239,0.3521038215890381
75,0.5037536045531661
458,0.32127785030098915
297,0.32320708737515363
371,0.43214750913837036
73,0.2994721690386893
253,0.3223729888634769
244,0.34532540602101175
115,0.4314959950024657
43,0.29900684267517236
23,0.4285495064771733
286,0.3599955583387949
222,0.26983472685725735
418,0.2631777776882331
57,0.3104393297324986
8,0.5574846553187534
27,0.36032596821120877
462,0.31831174770636017
280,0.34378835543784875
150,0.3867850850567676
218,0.24866584412454026
47,0.38103999320774024
391,0.3302592639338561
175,0.32650322581154123
56,0.37870401269498105
71,0.216284786121055
446,0.410507080701328
476,0.31345818672291675
92,0.33067474057842283
382,0.4637442479471753
38,0.24758108486386063
111,0.32588517799084066
475,0.3657557737290476
24,0.40230441052564136
256,0.3112008189987146
20,0.39412587963198586
414,0.3712245884959572
277,0.3127251249468754
185,0.3604726821656408
37,0.35896513796656443
360,0.3236933063023948
151,0.2884990319129408
263,0.3457288291708436
464,0.33731807695916277
441,0.46628294947179555
60,0.3408861375582486
86,0.33269300420158066
40,0.3339216288251324
262,0.2855306014801326
78,0.3438358212612144
7,0.45639799708907436
160,0.3066698252246584
356,0.30323043507614117
132,0.3413298750658235
199,0.3917148995915124
229,0.32053436524463474
334,0.3190381103945311
136,0.3491791569712418
406,0.38149649810818387
486,0.4144095715651094
152,0.28551093193982097
384,0.3462761456536278
147,0.3318290405763302
488,0.3147604998738986
308,0.36452241018400083
133,0.35403953889862305
213,0.32868513667345883
105,0.27568105410775534
264,0.329143645667046
338,0.36527282284910506
424,0.3482861843371292
285,0.4322633561037758
375,0.34942061932727
124,0.42517635961459505
325,0.4020356298600723
288,0.3044806561515886
77,0.3755317287302937
16,0.355059844972273
125,0.3528790378739985
470,0.3915751789367261
138,0.337002922398855
74,0.3662409693146964
32,0.3466084422989314
351,0.2851610053452364
307,0.4054484383736893
117,0.34136946651242006
328,0.3246080482344963
327,0.2783388835835802
293,0.31212794489221446
346,0.34610803187909794
101,0.29897645069696777
168,0.3847392863529754
416,0.3885976620794395
419,0.3700154270282556
267,0.31392903796118976
259,0.3397950704726366
204,0.35804153785901377
230,0.3472357424742294
44,0.3294022866106307
154,0.3589245352506116
303,0.33122418690677075
106,0.4134676757779076
348,0.30428204709072676
68,0.37956235814222533
228,0.24918426273011213
121,0.16960427205518241
29,0.35947583254030996
6,0.5306618838314513
268,0.2764344804791466
104,0.20944465793605294
381,0.3430921539491491
417,0.32338371026859497
148,0.4221303861769024
492,0.3854720565237443
436,0.3439169035554898
411,0.35663896213319435
184,0.39371528992305177
123,0.026604421110711388
