turtle-id,opinion-sd
182,0.3026029905942911
195,0.048255043526990435
296,0.2438442821936721
242,0.09043048554695172
228,0.2684172221031841
52,0.26083122461891245
12,0.0992982170773818
51,0.07858134756063236
331,0.2691981198630001
133,0.36272264433907525
488,0.2748272641977717
190,0.2396221352689498
276,0.22624370130218582
274,0.2621173116766875
59,0.1783824064036847
64,0.2299493315193299
438,0.38342952985343937
247,0.2513916923851468
150,0.23783363331084195
430,0.2806527600575843
111,0.027288128860726058
174,0.04967839706673327
18,0.038966143138017724
50,0.18197692854642403
361,0.3003648083509159
166,0.3331817553596145
87,0.2655047073916743
317,0.37206096029667235
199,0.24714079333640165
358,0.28731758867651563
478,0.32782334567936283
2,0.0016773955802245487
204,0.257465067003285
70,0.199390607149795
36,0.28443413766200176
178,0.192902443280461
114,0.2938124728831771
207,0.2685797082641035
39,0.025309690371860764
126,0.2634119496426565
298,0.17065905739285064
425,0.08512988701155683
411,0.2322353689732235
486,0.2980169890487933
186,0.2720762858251025
108,0.20437181971331753
173,0.2953746368392603
141,0.3170120157561371
376,0.39694407773566726
41,0.1744144294584404
94,0.2912298791388004
365,0.2731873875175906
429,0.24250200110655873
102,0.18660722441151922
381,0.21482055791543253
253,0.13603395919383587
99,0.3357784647525066
433,0.05390339151487562
490,0.03619077643845304
35,0.045419379909012736
20,0.08494814385426007
457,0.3058278779179391
42,0.19971542730281358
206,0.28376454328235845
299,0.22926399857239674
400,0.28229145678070655
13,0.09519336440315544
417,0.31944556973935445
389,0.2590097701155193
287,0.2927487335883045
172,0.1931818315853692
418,0.31771792979155866
456,0.29521501304857767
311,0.25478130322411713
260,0.22329456347346094
48,0.203566481333788
184,0.27001407985285913
445,0.27908453278963663
235,0.33025631304531544
452,0.30806456387689485
314,0.26025146725288156
56,0.3035197309705566
256,0.025754117486000795
163,0.1447346238341007
248,0.24056382620188382
316,0.3199594269286783
323,0.2568122252897239
167,0.20906869286550497
116,0.24872791450021475
484,0.03491834335753083
409,0.26413752336231233
