turtle-id,belief
441,0.08115014700885191
77,0.17324314473987357
328,-0.577746437423156
330,0.16928037010571484
280,0.10811841117871153
239,0.12969838668526779
95,0.21045478439003165
294,-0.604859289344845
490,0.0484688690150954
321,0.15586587153769296
125,0.1515563970745561
459,0.1323679639997524
34,0.1611972217132943
289,0.12497731759664296
222,0.20899313699878178
438,0.17925472671163825
39,0.1347729500526356
380,0.21679152996867118
322,0.11331021861940503
443,0.10330627431598596
193,0.19197448558831928
140,0.09646327324263587
145,0.08830648426510034
313,0.19501128972695475
376,0.10178603106249787
241,0.1192286171564188
455,0.09650049739155885
177,0.1829896188167832
417,0.1668688004642076
121,0.144842455290114
120,0.15037391543083356
242,0.025967660331109137
84,0.23987567835686996
442,0.14270007211339558
8,0.17236027785757382
148,0.2198706669664063
268,0.10999823880811074
15,0.15891864006976647
226,0.12672514680276592
261,0.17135183714372004
446,0.13960550509953734
327,0.14504885776415652
59,0.20559396287424772
200,0.18155847111545848
453,0.2120397322085739
10,0.15661260689087372
35,0.18081628555213425
150,0.11381653593906058
427,0.06707829722238577
282,0.14768888629377958
264,0.1686600763140063
172,0.11970447933849865
265,-0.5899222173077483
2,0.20416905871771057
63,0.13537310691108623
449,0.20797647780350048
373,0.20411351098203553
479,0.17362409809024296
219,0.170854408027136
287,0.1928941130279331
60,0.17508467963942187
211,0.18816490505862893
204,0.14517191359928655
111,0.21026736115540035
65,0.13644504239689073
37,0.07683303842223374
491,-0.8790038418269138
64,0.14487181355204895
267,0.1339801825174005
230,0.15424337375617764
434,0.1019580760914601
245,0.13710058926967264
460,0.20600179473086416
143,0.1854882029410983
266,0.14517894101274692
171,0.6087367756742657
116,0.18254777464744684
225,0.023090275733650287
44,0.14532066589720155
138,0.6612456116298223
396,-0.45283000089323344
388,0.1351540264967803
468,0.8325786041105933
117,0.20583068925567033
166,0.17995507170391817
228,-0.18706335344375571
363,0.20174936204647406
106,0.12111539034295428
25,0.15288347403274685
244,0.2001425003222461
6,0.18874041700501928
360,0.226767324273195
353,-0.9177787434555001
412,0.19520292517624732
465,0.15721881516071276
492,0.19072914670180727
240,0.1606664006401904
338,0.20418012793805793
7,0.2003880809438415
456,0.17331947922746702
82,0.19453334602614375
419,0.16788046628651745
484,0.18748729847921003
389,0.07957219200291628
345,0.17239254831261494
93,0.17324521996340936
428,0.14881083533308131
56,-0.08904202408759379
278,0.18816323582350175
68,0.026309199828538604
416,0.14398860760653934
432,0.1907805689032098
461,-0.6708457732870216
249,0.10851802408645214
394,0.2151221452054254
110,0.2087924786307466
26,0.1351326877121875
467,0.16005045867380735
210,0.16625279462434253
251,0.15901460662320158
343,0.20211815760343085
494,0.6336970960323003
75,-0.6252451329209118
451,0.17328741262466826
498,0.5717612885011034
333,0.12618092800878958
196,0.1545382108404433
231,0.14106457212624723
99,0.21504329017798735
24,0.18626844143725424
14,0.20748456586596256
191,-0.0834743577274092
107,0.19840760692294473
147,0.1065400034488022
36,0.09018660763245055
444,0.10779767407666427
454,0.2222099247667128
311,-0.023353487201055737
464,0.1471965932635522
310,0.1609069353944617
285,-0.7764723129888758
51,0.20712653408039464
128,0.18248984528758497
151,0.09098234882519662
62,0.1773446925238374
212,-0.1903336187366658
317,0.07699107732209848
198,0.187193752635903
38,0.1598829611325945
216,0.0027328677078874014
283,0.12739695797247214
316,0.13847918803244375
256,0.10563544867520955
96,0.172887120624832
374,0.13526763071304493
344,0.13741879926077494
497,0.16427690752765706
281,0.11514305939268635
397,0.17587652034058396
12,0.16894016956938102
153,0.12741193760597214
152,0.07081627175606688
306,0.1105297323942079
20,0.17442491478504765
435,0.16072072129528683
175,0.11661610273710121
115,0.1971634760928062
440,0.13978022596972894
286,0.105809268085724
305,0.20910906538645027
318,0.20114291743279278
413,0.19057430828239635
326,-0.6123265461495332
304,0.15710888235305165
320,0.13463987037732505
418,0.5321451776886136
390,0.17637425178613142
79,0.12967093334339316
404,0.12610132258393014
33,0.10937976069319601
342,-0.2644085553516
377,-0.8956765373895277
255,0.19350571148047802
98,-0.6610975997410601
420,0.2064738391019422
334,0.5089488941279257
197,0.14399520402447624
61,0.1040447640655077
436,0.16885868829212905
69,-0.6687641397096712
66,0.1727863853452951
290,0.6941830944878828
135,0.14960825546442358
123,0.6081635512551014
45,0.17040301357900223
410,0.1554161620577845
437,0.15957017420554379
141,0.13535660302504193
340,-0.43893972332085673
452,0.12584939470760573
332,0.19039145424864776
131,0.23289175750392302
163,0.08649143655804803
315,0.17077793490782706
248,-0.10558933394621128
178,-0.6815705046786981
161,0.1177249520325955
350,0.17408123099509662
127,0.12275442286420483
202,0.17130826815520533
496,0.18146915009019662
398,0.13212351689435928
477,0.16491893174507233
112,0.12667031939540163
146,0.21559405551620917
300,0.6396229425686909
102,-0.34104529886751295
480,-0.5453341950194428
218,0.2368374610833217
439,0.16149800824975796
367,0.15500548434553058
176,0.6565730901389086
89,0.10241620218220177
187,0.10892946614536685
297,0.11001003336692464
362,-0.2147497977763999
81,-0.11655298796304034
237,0.22005433978867833
422,0.1900322053313013
257,0.2125570403616853
407,0.16589835666123096
50,-0.033509273235401815
478,0.6981932243945796
52,0.19240523770952805
258,0.158148923805284
457,0.18474833969687188
295,0.09141696760759231
391,-0.6427249235410112
41,0.17795243478857564
403,0.1802815324818568
489,0.2072958837758837
275,0.17169766939469888
122,0.17882888347184833
262,0.14046730002403307
168,0.11885345541447523
409,-0.9178064533759203
42,0.19104312947602764
445,0.12414633283705166
325,-0.6025870009107275
236,0.13646053795153293
336,0.167570425170107
27,-0.6079562085463543
3,0.19058767664051846
87,-0.9042461333389865
243,0.16733029926590978
126,0.18715798002760137
293,-0.2471171178745506
279,-0.6469944053881926
206,0.19998209218812316
132,0.19545758590334916
170,0.23756237439912456
11,-0.14257099623389008
80,0.08799463369637658
411,0.11074771775032848
18,0.15625970364074165
447,0.1102782589943753
17,0.07112523864135169
224,0.1593459990167358
254,0.14414160246095073
158,0.1160269038565248
21,0.15680224067725088
76,0.14359448675877418
364,0.19237248310164146
103,0.15381246145226737
205,-0.0665699533887205
352,0.14138651866364702
302,-0.6428244375441996
379,-0.17115824143849973
233,0.12208400418744442
252,0.13105739222495344
247,-0.6936697748039363
463,-0.2124671371745854
188,0.18049821490358448
73,0.15175245164830078
381,0.16735235997097528
22,0.1139661687276838
1,0.22287279659676268
323,0.18314419583394284
329,-0.6867811568050426
182,0.6389099167372645
400,-0.6588308065944232
164,0.16814522349189323
208,0.14967177001627696
55,0.18125190027842678
371,0.16698408749002058
238,0.18110611549994426
472,-0.5555751476511319
0,0.22050060101774444
298,0.15116602541263663
392,0.17642401820648787
358,0.16397313258226318
488,0.14970546365087212
162,0.08847926766728843
229,0.10065351844121423
78,-0.6954505701642218
429,0.15842658757893865
368,0.16755557262198534
292,0.15860787024624537
221,0.17690802410696557
139,-0.21517913451613388
