turtle-id,belief
923,-0.33198087996613496
877,-0.34717274123820047
991,0.3820015562100591
755,-0.692854273566096
46,-0.2629135593563759
766,-0.9689534997157827
736,0.891606348487802
817,-0.17939298292600492
113,0.8437652301325519
208,0.6149369863509483
212,0.8083618837105175
54,-0.3481522354894239
373,-0.8330488996046562
820,0.8679845423834603
762,-0.2126485335561669
288,-0.3280824702044749
756,-0.2770189496542789
958,0.6364980032192953
951,-0.3217422588265658
509,-0.10135825525949281
99,-0.25760343754583237
526,-0.35100074505914025
408,-0.2786792286322044
42,-0.28112580979664015
571,-0.30921320182239875
802,-0.6965425492764986
813,0.8568526446472183
468,-0.3393892306577156
722,-0.3342991618364528
898,0.8546001424136357
107,0.7828103611512129
385,0.8195719399771811
863,-0.3456930201044711
881,0.862944092909982
536,0.6240676465939763
467,0.9106281615718272
271,0.8668229137051314
253,-0.3134323656017698
668,0.8682699247575804
549,-0.38468976708823355
941,-0.20553825818111135
177,0.9781338138737392
57,0.8219645036854918
786,-0.3733394312619214
807,-0.7015623520926714
511,0.24272029778968482
197,0.8323265288172336
400,-0.37688894965431097
0,-0.059016514533997366
170,0.6079471108179875
122,0.7745745995910857
640,0.26146037575735137
897,-0.3628576110347659
723,-0.45729516558394623
936,-0.08025405669966115
268,-0.3227547581283876
720,-0.3838299597649977
715,0.11868036817704072
279,0.7896995452425737
533,0.5002638669864642
888,0.8481716827974659
938,-0.3635484942327186
570,-0.382416852087132
277,0.8927798121607944
269,0.8449764959884256
214,-0.34601602836827144
341,0.22442178845104832
460,-0.32269322476587603
437,-0.3272665059327916
257,-0.7718773058289885
67,-0.3532680589536088
233,0.8327549243172275
216,0.30343243384890173
411,-0.5215162635061171
653,-0.2931770065342492
256,-0.3243327758640688
372,-0.32093558209711565
125,-0.3030998156250645
198,-0.2841831735591942
889,0.8524282940479095
502,-0.3531125856152632
774,0.8743886497379973
433,0.83302063912688
694,-0.34452502193930507
195,-0.48526189921540314
971,0.8240022476872033
781,0.866624073061575
862,-0.5230284507944577
238,-0.4155643741282317
359,-0.3597841655224432
967,0.8561379984502917
840,0.8860503517664782
537,-0.2562316150426566
636,-0.40840282090665303
748,-0.36749771448717594
718,0.870270461018122
964,-0.28564397895071864
145,-0.29194630104351255
963,-0.3639229386887662
403,0.8584521456718364
448,0.8712164259852468
928,-0.3433847918118194
66,-0.35909190824460835
141,0.8588323137901843
364,0.8330160861600631
397,-0.1402204016691675
806,0.8710701069351918
105,-0.45781574391216506
760,0.8680773045041561
564,0.8439907256265857
75,-0.3601335550243063
870,0.8498348499860392
115,-0.3441672661933498
580,-0.33295446226855263
466,-0.32315881113865863
261,-0.2132137023476035
165,-0.06338867112182911
485,-0.35680997181278407
558,-0.3391876402550565
899,0.8619360974837609
901,-0.35157405687724597
622,-0.7405150466185677
201,-0.3252394119255179
124,-0.28703225920042885
707,-0.9735061631459546
332,-0.35604968529164227
13,0.7791883800475681
239,0.8026952276241573
322,-0.9005381377449313
160,0.8819573633130622
230,-0.34508163852453483
504,-0.35749817921996246
557,-0.06424544004206983
608,0.8619308330801732
246,0.8906552900856112
1,-0.5233144850893701
969,-0.3562898839925984
162,0.8710358512150251
302,-0.31764017342421014
120,0.7843242262120111
920,-0.33447799201315503
892,-0.32931397789634614
60,-0.25902259447315346
443,-0.39632047907382045
320,0.8339373021499242
836,0.8650728055666774
190,0.8433183669365962
98,-0.24650198136951193
545,-0.31940618087138617
368,-0.3754081368479288
754,-0.31442489181183364
409,-0.25916323361389304
975,-0.3789878394994395
900,0.8641710345425195
568,-0.19914104798131613
301,0.8363732029282744
816,-0.29840196615903597
917,0.85811532101045
516,-0.36486554163739654
318,-0.6294268957641831
591,-0.32826016844038675
855,0.8846832662663562
422,-0.3498511433683235
225,0.8355195619610443
663,0.8503436718249258
826,-0.33926248811576154
204,-0.27847808376414157
499,-0.4103655861007086
559,-0.27095012904089644
701,0.8680688699709427
942,-0.3788367911598282
879,-0.0876127366052542
714,0.3371739380106963
973,0.8527977094745258
153,0.8368050187413996
741,-0.2977302799065561
523,0.8412939805849587
697,-0.3203117823428058
856,-0.34911479862595174
89,-0.37598275596830166
873,-0.32382542759236654
808,-0.34730842058217076
10,-0.4931055037166131
283,-0.07509523565929138
563,-0.35701317690822965
6,-0.9781008412486365
350,-0.3246178274272204
603,-0.3768218985173202
848,0.14516789998713
376,0.8651280057460534
114,-0.31924480167718694
672,0.8309893428986863
315,0.8405738256429526
330,0.8769058633725405
252,-0.2519027879455663
240,0.8211958299006795
336,-0.957873481693273
81,-0.26384883426797967
727,-0.36959113269870186
615,-0.31331246487790726
164,-0.6309021294620855
272,-0.32739143296652684
242,-0.34604234716632004
163,0.8605077393558801
28,-0.32522656380625986
193,-0.33107481465914895
535,-0.39851078562852954
968,0.8876748722589187
176,-0.2955303767523803
687,-0.3223874936189258
213,-0.3432325875531169
222,0.2671329450710803
196,-0.9776346827838122
634,-0.3370149685466062
908,-0.37006101510329403
952,0.8719136835396132
148,-0.4015907863025316
308,-0.29225122409976567
340,-0.34458061059115724
234,-0.6929452413892928
281,-0.34189560979125816
347,-0.3198337994673651
596,-0.9120180494551574
356,0.8881065859671988
285,0.9362105437745907
3,0.8422444121284294
861,-0.21395611647410354
595,-0.3203961383824435
263,-0.29801928396343613
156,-0.29137021656760975
444,0.8708144977525496
593,-0.2637884223034329
282,-0.32180917445135715
294,0.36622293409003687
35,0.621794605830071
631,-0.3374468856592254
76,0.7887763221368097
795,-0.3251475331474259
716,0.8568993344453908
375,-0.3129154967035874
835,0.8798694310660982
706,-0.33180177443318404
102,-0.30169881286821043
832,0.8892665991601187
803,0.8718572961824674
990,-0.4041852325557224
735,-0.29242860725199676
296,-0.6880367930014559
278,-0.41913934367724187
904,-0.31248992919555557
500,-0.273028605493515
695,0.41944966546545265
797,-0.49223887780076986
648,0.840670570522622
392,0.8791224437812123
583,-0.06958571404320607
14,-0.2921204897973117
194,-0.25885911609304274
173,-0.36540071463252033
560,-0.3625417786358964
702,-0.27155777530942365
541,-0.29055258230696285
199,-0.3231163969320741
845,-0.35601997654543655
139,-0.3584396599717549
117,-0.3272947185267789
428,-0.8222571918538765
683,-0.3712662346020748
700,0.8849921248402086
337,-0.3350997652353889
438,-0.4407630042976699
319,-0.37517596174667867
791,-0.8094436812550934
68,0.06375444340526681
307,-0.08833900928411484
149,-0.2967753290978996
547,0.8735891271569545
918,0.8417701777350498
946,-0.973421766576934
814,-0.33163916813888533
88,-0.2707837112269098
439,-0.38346460505347285
40,0.3270003586194101
913,-0.33504503806248226
916,0.8120257424117038
259,-0.3398099978307012
487,-0.31514385965418507
886,-0.35411320695508136
311,-0.29773973118296887
389,0.8780439664584396
696,-0.35383566783567477
59,-0.3313375497084258
733,-0.32851684226596883
191,-0.09341100741566916
690,-0.8057786014265395
236,-0.07336122773984742
966,-0.3973272434662043
480,-0.2806446185164474
361,-0.7226349653996642
782,-0.3745547455561595
655,0.8580058982804073
887,0.8741911154429473
155,0.8393322743427637
945,0.8780327087077908
529,0.6065641074145809
799,-0.33099904783653705
613,-0.2988493348280125
828,-0.07790819084430653
796,0.9001482744948228
43,0.7894563420891089
521,0.17280261906742467
181,-0.3195351912098488
426,-0.30040941703120666
127,-0.07271086712204237
974,-0.7984116839264901
578,-0.3186598245210031
548,-0.5219915553510251
624,0.8528594950853202
154,-0.2620961501366233
911,-0.3518821828013635
738,0.8431575211794271
23,-0.31299951981595925
335,0.9219875456364952
931,-0.2765687271959585
607,0.8157929081251172
446,0.8693855554724179
343,-0.30486105060161617
73,-0.38218755187144343
579,-0.38539677402382916
135,0.28444652536074155
399,0.15749307209116645
309,0.3400589054630208
789,-0.29757910525734815
875,-0.36851159910112197
731,0.6580216697455623
662,0.8764910731280366
988,-0.3181953947888395
884,-0.4042347967498106
19,-0.3272546569720422
895,0.8533148886502442
379,-0.37285981123407025
488,0.8771159017203521
184,-0.8597270720249096
79,0.6054227637149155
943,-0.33429520780768507
112,-0.3022820558186983
416,-0.2465119406829177
658,-0.3362622980682668
534,0.8553559700089525
555,0.8690784507888971
857,-0.39137511211140025
312,-0.3485436918300368
566,-0.2945087469390455
876,-0.3683680942980354
31,-0.27481911350680877
36,0.794341871540375
520,-0.31617166570674854
630,0.43169384300820657
275,-0.30242920904567705
50,-0.30580518784977995
721,-0.30801203894487095
679,-0.2690433596220841
291,0.8188086962939235
546,0.792544419490373
956,-0.3779354680588433
517,0.8520583419444312
742,-0.3119811433031422
947,-0.30735884874325375
168,0.7923285693306854
325,0.7514752474500442
792,0.8861725336306846
894,-0.38891514865559657
937,0.861636446815869
528,0.8813238118685405
874,0.8505354349060772
761,-0.2907380892397001
104,-0.3559697252321974
313,-0.3689448363073732
97,-0.32545561859125727
926,-0.06345263712576046
270,0.825372406306811
589,-0.3699992687873312
837,0.8183908037329176
116,-0.3001489439947193
606,-0.30659435250517436
418,-0.2749162657855484
976,-0.32762287601606904
823,-0.32049727247243365
628,0.607445848102873
919,-0.30869892127641707
903,0.19344228956265525
719,-0.3401805169763395
180,-0.2679142895778844
552,-0.7949846976501568
383,0.8336035878060828
698,-0.91155204952505
395,0.8696916117003197
574,-0.3386807000034522
464,-0.3180717944272939
812,-0.3951626487282304
137,-0.3063026114279476
80,-0.3809358446679943
576,0.6025522138733257
890,-0.39229790569858286
510,-0.3307544688077947
367,0.8790369586362052
979,0.8885747927948799
590,-0.9587404189731912
544,0.8284015771742829
355,0.8733766689294736
661,0.8680641024627526
646,-0.8973604683631992
25,-0.9385353352461061
138,0.8547265641870018
476,0.8375478421331067
994,-0.2940434956629902
809,0.8262396525898471
985,-0.3212690405979565
292,0.8734632646628673
455,-0.9789067169762089
664,-0.3351302113215404
498,0.8043575715431523
144,-0.2959501909788525
344,-0.2893492673118301
638,0.8754734545800986
656,-0.3806230547654097
134,-0.31309091031414416
363,-0.33157949276513726
371,-0.30449805879090464
915,-0.39078623158544457
100,-0.3410708492030749
101,-0.35410784100896125
247,-0.33337263630352965
998,0.7180417012562457
610,-0.5233110299344853
849,0.8535725750465684
62,-0.7926455537806778
420,0.7831971228869812
854,0.8562529262146159
394,-0.06970383771791379
64,0.9143273816216689
298,-0.2689626173140097
432,-0.3146559548275685
82,-0.3107118338484075
108,-0.34778916558148704
161,-0.3699801699009153
440,-0.3282179045306599
11,-0.38751092137333804
74,-0.33286263333728444
562,-0.06700764184240816
752,-0.33754728062208184
457,-0.32986121168536553
220,-0.3653767026885031
930,0.882007825824537
421,0.8004143963524185
241,-0.07555279400745785
617,-0.3438538521016884
51,-0.3331117142371189
623,0.8207363972058703
326,-0.06251690664322421
587,-0.3264137303819594
293,0.8596206574279399
475,-0.2914200702714996
93,0.3623686790189766
406,0.31079582496006525
402,-0.32815984115000396
794,-0.13228817939851825
972,0.8198095779725855
158,-0.3507217481924516
5,-0.4724663429904998
921,-0.2970713224249794
289,-0.3847906041516426
569,-0.32961317631950265
303,0.7868401925358663
229,0.8615380154086599
92,-0.20974861400567768
33,0.8141759959732984
831,-0.07311052948604428
773,-0.3576251757728863
637,0.5979150009236802
620,0.8730034129947184
838,-0.32993874305916343
912,0.8192004408160346
767,-0.3361166845716151
346,0.8651178303185971
939,-0.35556088019671755
496,-0.31328953023355316
96,0.8719468209550423
882,0.8567235154884528
