turtle-id,opinion-sd
299,0.2727564230440752
406,0.39986615785406054
133,0.30006548666159694
255,0.4534701193480118
351,0.6275716662776847
807,0.8708419455386927
409,0.25600449312905227
910,1.214042995917678
104,0.8265528693279335
705,0.876643834619998
422,0.4577017302464374
450,0.583156179755039
52,0.3050431354603288
725,0.7686199782468133
280,0.4149391545002706
410,0.6883928490752453
312,0.3731081351812173
425,0.7581734301217133
120,0.6340122490008946
690,1.062981477583347
110,0.3561671077189637
391,1.1009124731695217
903,0.39576948127655637
839,0.49583795514459483
522,1.1495180430679564
877,0.2797429469203906
420,1.1314465622489605
608,0.9818654229375822
171,1.1113690823174542
293,0.5305259064690222
562,0.33619973296887484
907,0.5191710761196604
767,1.3814946917731525
160,1.2757503552929708
868,0.4098675794159134
382,0.8359100367283623
126,0.4344412223494598
378,1.0343605792294055
758,1.1994168625057227
908,1.2486456397742356
192,0.49481326447781604
344,0.4819667107627298
11,0.6588895227077868
315,0.518124185465252
27,0.38138113120843414
242,1.021303722893889
865,0.43449915547829426
861,0.4105603844566951
937,0.7668713280808773
809,0.46417835633755883
616,1.2500830273820966
112,0.40410443500522736
753,1.1039183992666584
45,0.8144258219884635
652,0.2827512777587599
764,0.3199274759690157
225,0.5057303381580697
735,1.2579658447227633
77,0.3267536487371599
529,0.2825512160153977
257,1.039913077861087
489,0.5850776533561716
634,0.6948340963369979
919,0.43879711355087386
467,0.44899150928083487
96,1.016618563950559
895,1.0864641015696348
544,0.31338578343406265
205,0.42983249510699756
451,1.0391690408899712
348,1.1494710300306235
37,0.7246367840823553
503,0.33254851532823443
750,1.65071104344015
457,0.2985217908965524
327,0.5477623646820604
438,0.3686217671042302
739,1.3463514778999954
954,0.481390036837176
250,0.38952486039435735
105,0.4619435387182178
533,0.5309295571343895
329,0.5678322927465748
326,0.28359244752086316
856,0.2883408112587593
196,1.44829603641906
79,0.42429722983088763
523,0.9344261082492124
506,0.42317123090935077
155,0.5204728172762466
765,0.6718811730983868
538,0.47401173784642353
204,0.3520111899704638
851,0.5996402324639217
662,1.1473055965340697
502,0.4801706169563543
125,0.24709941696644272
589,0.3060259224810262
332,1.010068390780735
73,0.4149078862040415
376,0.6388432287483491
157,0.7172653071562418
899,0.8651173038862274
860,0.6332340761247518
86,0.36871535999579375
180,0.3106138580073467
433,0.6066114764432101
131,1.2474065319010883
113,0.7022341389693854
742,0.5200493492835255
97,0.29182884921663677
749,0.5708243329067945
886,0.6121396555372183
971,0.37415587313107224
787,0.3533863122561234
83,0.47665092396677144
569,0.19711793074284567
214,0.35253074803045553
15,1.2174858163858227
715,0.34558098228099215
379,0.29014718465228895
679,0.3282294608285112
491,0.7259791320790483
311,0.9875131914646115
623,0.3194250748888088
906,1.2783835921141633
288,0.24911092393216142
541,0.37097400219136245
233,1.0737822349386519
108,0.6406101120173441
247,0.3175715170259166
894,0.4022194633763563
182,0.2980030636682411
484,0.1278453784448922
107,1.438648949168435
261,0.3901780554691193
844,0.8950006816357797
444,0.5325550541816462
66,0.3857433268293374
5,0.46201795229391723
161,0.529125262838152
793,0.4114910741242771
478,0.49240369067973405
840,0.7251853978670356
129,0.36319425202880856
412,0.9851295688769623
301,0.40793040835199806
854,0.9850534815054809
258,0.7048368019591854
888,0.7151442010368166
686,0.6740615666334275
677,0.3907551849518262
138,0.9625562804852438
947,0.8501460719112826
429,1.4199378581107316
189,1.462693673620148
774,1.0928582962916586
483,1.2285262821582499
174,0.3104783795240545
838,0.6477294729805259
612,0.522448078939648
443,0.9686154672348671
800,0.48237913871694554
901,0.39098525394245276
959,0.44921987565411287
627,1.1493898794886814
827,0.4370745596063298
999,0.45385978838922736
291,0.5016658940617128
6,0.9103315411791385
345,0.7783951886099555
941,0.4176835105422995
158,0.25056441520442524
487,0.8034198218219809
419,0.3621979441300934
588,0.7236801231969564
54,0.3081160395561461
555,0.6130770951288468
395,0.5584404514921835
361,1.2930448905038057
997,1.062664678201543
193,0.329762125731384
48,1.1720453067116081
84,0.6737088398874994
53,0.5240020055690765
891,0.26405294445568095
515,0.4535591677404651
24,0.6059949820223516
984,0.5355410352293671
414,0.6356055108516391
848,0.3769649100707945
708,0.7636913515857975
294,0.5081960074392828
985,0.32594467500748747
666,0.7304507091746885
26,0.6977521424459326
470,0.6034210349584878
542,0.5418131672798697
644,1.0175361611944675
675,0.912141642874201
377,0.5490768488145965
336,1.1319426601678362
47,0.5517364494850082
862,0.27628418395126275
949,0.29030687272982403
172,1.2152681161568153
962,0.298483428726309
411,0.5765421591494362
33,0.8547571890364106
98,1.4036279888903929
648,0.8659638315387517
814,0.3029378608298107
995,0.5113319104487146
760,0.7568256370735255
269,0.3865838468946405
90,0.5698129123690681
1,0.21557260546183774
951,0.6191193701608673
902,0.6847836287812612
359,0.8161044514949837
362,0.48378304767674646
477,0.41389246431851184
875,0.5248729921657759
769,0.5140920287006454
19,0.7246230385216645
673,0.36474943058018067
864,0.41230353049874774
883,1.1108711749237639
285,1.2728746097121704
913,0.3209114245355058
22,0.3752412186377111
989,0.517951867122724
640,0.33088487317396176
119,0.974809326044793
100,0.5315406147879308
141,0.9528941546736469
822,0.7880675817819768
981,0.3683385031790364
932,0.3764524452891836
338,0.9207942219467302
485,0.7041416592053451
137,1.079957729285247
99,0.189798414921609
67,0.32281998582360233
586,0.5574553798409873
206,0.45383576782535456
713,0.3945182316191876
794,0.37652280505792984
564,1.8937580088999948
183,0.6272129177771938
593,0.7109015232996309
526,0.5499561300165076
924,0.45836554923786305
707,1.118203954619144
281,1.0325487352067915
347,1.046093568603757
817,0.31314836497584636
520,0.43628276822235884
283,0.28799108919516025
49,1.4155833597163765
383,0.482256220069458
732,0.36863428691366035
272,1.2492774579147
565,1.113940733572717
115,0.6225719552828648
61,0.22829576375027968
597,0.5599752484260196
437,0.4901283258552672
721,0.30646996294024714
618,0.33307294921989794
509,0.3460410990578269
968,1.2253320177298077
620,0.4197144071366701
152,0.9660359414962937
852,0.7506706337212886
58,0.4073750458834559
499,0.6284170628446959
59,0.45290385167007224
689,0.6884509144036889
449,0.3011129869643253
897,0.3956095646738184
974,1.225377972685691
82,0.2478130667250508
461,0.6879872511715523
740,1.418516872000346
982,0.35053262160481186
611,0.6466006624828509
925,0.7325021779123476
149,0.4503089210613708
253,0.3885834646643455
998,1.0020281296050202
892,0.5919516672619122
497,0.45176643781318726
672,0.9130925076656826
234,0.5759098340498735
830,0.4062678567948175
306,0.37979672323865765
931,0.25301468759516466
517,0.8035593148878211
784,0.9945033736156096
570,0.5392493486876716
706,0.32929464186548363
646,1.2790620417723502
622,1.053942370618262
746,0.31744804436522595
274,0.2597356229684022
736,0.6063469798115244
296,0.9067036184845658
51,0.5130753191373082
154,0.5701006830595744
463,0.8001880877315456
987,0.3351544639958505
703,0.9252293652710902
