turtle-id,opinion-sd
940,0.8381364243965722
704,0.4583862147488003
78,0.3020851863031901
934,0.5329487556740364
595,0.3715890930207481
226,0.795262115297054
801,0.7050653250250531
652,0.2827512777587599
376,0.6388432287483491
989,0.517951867122724
275,0.7262136951625533
77,0.3267536487371599
825,0.3158783138522357
543,0.7062930875033782
505,0.30432410426999135
289,0.7643989307038651
990,0.7451010093428118
16,0.39908561557508515
633,0.7905192884657113
377,0.5490768488145965
306,0.37979672323865765
436,1.1416311672722739
210,0.8857106773511368
235,1.071409033827015
830,0.4062678567948175
475,0.38809770139790806
797,0.6611260647716631
334,0.3370613128717104
584,0.8084314869085094
952,1.080694245416566
573,0.8613321760450205
768,0.8416414187014101
278,0.7106064109159715
625,0.5041738286992465
3,1.9969549704274001
619,0.9351985525269465
971,0.37415587313107224
962,0.298483428726309
448,0.45556414529799083
37,0.7246367840823553
241,0.41612573601133684
925,0.7325021779123476
994,1.2831770047409974
792,1.0989649822913776
367,1.3103521309266535
663,0.41164976365555705
742,0.5200493492835255
444,0.5325550541816462
751,0.39840117435551403
329,0.5678322927465748
299,0.2727564230440752
918,0.5903407150076626
588,0.7236801231969564
939,0.284837823368173
798,0.34693899980735204
13,1.1499813527012543
894,0.4022194633763563
291,0.5016658940617128
372,0.27546326469237464
15,1.2174858163858227
549,0.6923916989959399
721,0.30646996294024714
592,0.4195236323533113
30,0.4891542022017765
992,0.32599820059174234
327,0.5477623646820604
181,0.6862979775461842
991,0.39207568554631167
396,0.9544244699243088
982,0.35053262160481186
270,0.6147744314454164
622,1.053942370618262
510,0.6285658393670296
20,1.0705450897774254
33,0.8547571890364106
462,1.0063322431124586
234,0.5759098340498735
267,0.6014877272106233
515,0.4535591677404651
893,0.43526269144773255
496,0.2550015865671157
25,0.8367149055101692
354,1.0077933683184048
983,0.6865900639135809
383,0.482256220069458
575,0.6027916519650465
98,1.4036279888903929
947,0.8501460719112826
314,0.9943269955386902
281,1.0325487352067915
225,0.5057303381580697
114,0.5495759001924718
851,0.5996402324639217
926,0.785713075234328
411,0.5765421591494362
111,0.5724324878681614
933,0.4461930168158345
804,0.6598590163991873
973,1.4557573732751703
662,1.1473055965340697
338,0.9207942219467302
420,1.1314465622489605
320,1.2980156317775786
671,1.2097923862065094
429,1.4199378581107316
987,0.3351544639958505
678,0.6619858778537819
596,1.2501809430773256
897,0.3956095646738184
553,1.0216082104878528
253,0.3885834646643455
22,0.3752412186377111
540,0.9708526119756206
5,0.46201795229391723
197,0.8626126867292597
221,0.9818972734313627
310,1.2088287170443175
101,0.5205956547950558
66,0.3857433268293374
263,0.48652455649777715
75,0.7392472947393742
715,0.34558098228099215
47,0.5517364494850082
917,0.3727636599084361
303,0.5439262376446483
494,0.35036074540743734
579,0.6400086308618568
813,0.4460371392896813
330,1.1985054191023095
808,0.5352164978973505
256,1.0652227912053651
821,1.0852010219071682
557,0.25965151322181806
233,1.0737822349386519
205,0.42983249510699756
777,0.41471531679484486
107,1.438648949168435
269,0.3865838468946405
966,0.29959915922017577
528,0.8887638938266545
730,0.46981035272586297
316,0.31434120018515926
793,0.4114910741242771
789,0.24329906539251567
228,0.4243853433333291
159,0.438778025084608
674,0.29690745566666177
457,0.2985217908965524
393,0.8464520028107458
469,1.1050679637283838
351,0.6275716662776847
12,1.0969711066601289
153,1.0365819605908304
514,0.9214818250761027
443,0.9686154672348671
482,0.6984913426128716
163,0.7033593880321879
943,0.32458141644837984
335,0.504671269059395
654,0.8749654583715436
827,0.4370745596063298
882,0.8411726684096502
766,1.2150567121183766
757,0.3797761304583815
378,1.0343605792294055
963,0.7511946130696505
920,0.35845767470935214
859,1.161095172472694
280,0.4149391545002706
576,0.34748368785199324
254,0.5314015681055408
356,0.7283938515600585
582,0.7248236798410937
833,1.0225653618758292
370,0.5050857900401551
250,0.38952486039435735
977,0.8190570338775576
146,0.4728528354940657
464,1.3577330990880916
727,0.32176500574143485
196,1.44829603641906
60,0.2660651260253551
819,0.8791970670556035
84,0.6737088398874994
993,0.5144459798534067
739,1.3463514778999954
331,0.47125147197640316
194,0.2484305157071284
638,0.6315527975136801
476,0.3997669865263225
906,1.2783835921141633
562,0.33619973296887484
647,0.7998156400843079
806,1.017552166009908
578,0.4625249435893681
818,0.5000801020062516
240,0.37645476257241833
995,0.5113319104487146
410,0.6883928490752453
471,1.170253289345342
723,0.25151459815738364
611,0.6466006624828509
655,0.8296807780677761
676,0.4801479040362613
243,0.560942516856978
878,0.46967191063505753
207,0.4525281642357099
984,0.5355410352293671
395,0.5584404514921835
756,1.0121303550989578
445,0.4113036571840772
490,0.3438426468617978
9,0.4352188646697412
