turtle-id,belief
24,-0.13784547525282756
548,-0.4485970828380519
78,-0.08764390239867857
935,0.5055950079891453
458,0.6245027907387661
974,-0.7983363390845843
809,0.5784869085390771
546,0.5016087837106171
128,-0.05154158224140968
636,-0.532847257167467
813,0.6003748989575519
566,-0.23362509496518405
314,-0.23338097724785184
774,0.8168328398383621
194,-0.15911534548935236
337,-0.2620717398229396
794,0.03256952457212875
584,-0.6725855039321973
173,-0.6976772089366334
64,0.6196869952092352
491,0.5896768178659653
690,-0.8252514349067548
60,-0.11136087544162518
447,-0.07420352458481663
333,-0.14037674238420583
723,-0.41650843315665825
12,0.6047357711253372
856,-0.2276198601924975
138,0.540723182547504
595,-0.1424209757057695
610,-0.5146443486579043
717,-0.25831152998345897
861,-0.2128733367321447
892,-0.1323093126450921
698,-0.8823081979456409
413,-0.20256848327460208
204,-0.05142587169058895
365,-0.03482522482349062
650,-0.13085262681522317
738,0.6073669943078153
611,-0.1631154024628204
266,-0.09671395166611335
587,-0.2917019372524461
182,-0.4949171663519559
884,-0.6909014384606982
217,-0.2207017201827843
351,-0.16557588855386787
62,-0.7923053667852464
982,1.5794902722976933E-4
209,-0.24249730842418946
61,-0.12388760524490072
25,-0.9560304051532889
362,0.6127912465777071
72,0.5692699027896004
737,-0.20276088838085882
783,-0.4852475513679882
638,0.5654721844688432
309,0.3487466388073515
858,-0.7760910631924551
283,-0.12823747735131935
272,0.2201322593471
367,0.891885499845292
883,-0.2445562068295379
542,0.5283336470296235
635,-0.7052007071985127
86,-0.10438118758480003
592,-0.587268375695056
512,-0.33077964007283356
534,0.7219023858611123
230,-0.17443932535949264
98,0.43178569341618345
594,-0.1714199891020216
99,-0.9237565336351065
94,0.44051302084157007
622,-0.743163937020267
970,-0.2569028679419815
285,0.944730233102556
89,-0.08746184247991363
406,0.30994295476746814
350,-0.17841209231629132
479,-0.17482837253045297
691,0.6936851988703157
993,0.5999705733835576
391,0.7439726275956723
150,-0.08841781899561786
3,0.8422444121284294
673,-0.25939367324410934
453,0.6077615944767056
476,0.6497515872918176
972,0.512737904207811
509,-0.14909132269672987
343,-0.19140146754216456
523,0.6739413626994994
176,-0.45407806886840646
432,-0.23049536423645012
69,-0.15947409274529784
876,-0.2798847298781903
40,0.3270003586194101
749,0.6375669233330341
56,-0.10044371963113619
412,0.6362995803315359
948,-0.2743191767387547
990,-0.7720139870448889
561,-0.04664602879751523
228,0.5706655830095788
328,0.4580233269190795
467,0.5402818852735377
800,-0.2498875392252279
318,-0.22354477534580347
241,-0.13014517596473926
878,-0.18362695456594552
366,-0.15929075507188836
461,-0.13801470514398198
112,-0.2039338559626353
270,0.5155952763558591
332,-0.18140406359421143
729,-0.28858368195927386
462,-0.3530250124422307
600,-0.3091331026269545
276,-0.24384042809406842
345,0.5651225451012294
606,-0.15522084001255143
511,0.25216146774243403
818,-0.4310344166078996
481,0.5962558120437527
416,-0.1338400903823505
103,-0.6865064584992027
528,0.5722278241329759
944,-0.2506682953265193
485,-0.42580171980350656
855,0.5349716431307575
726,-0.3685806954317726
837,0.6804130777658643
133,-0.07455709557453614
287,0.20558734329104078
931,-0.22333993686409553
385,0.6056520324779081
493,-0.7187990805763534
303,0.5598285862342665
765,-0.17687351774251475
997,0.6262240548771228
109,-0.1001278960135299
422,-0.1871606879608787
387,-0.15580814186957784
229,0.6420748180181346
51,-0.14399350255400514
708,0.9169471901502924
889,0.5965555979864384
152,-0.21433827107023629
549,-0.25022766712400507
739,0.5569019739999265
747,0.7040461938391507
483,0.6003420267054372
368,-0.19143904372534346
342,-0.24872805337313292
210,0.55136688910319
268,-0.1472386899945742
838,0.31978321186876124
700,0.5553697279557084
235,0.58441216809546
596,-0.7951946544360777
651,0.538988463945316
205,-0.3646960281307814
812,-0.5158015462906709
291,0.4975912297376189
227,-0.32943383561165734
428,-0.9349622101494671
154,-0.2038758314844478
455,-0.9789067169762089
487,-0.335479396322741
767,-0.2794986373770473
206,0.5755225700829836
786,-0.7892364128568431
137,-0.24228657300240464
625,-0.27480604659133034
742,-0.2855749512577063
167,-0.1666645145262351
267,0.5820184043256175
733,-0.2289127758882783
157,0.5201181668824276
890,-0.3754636327975155
102,-0.1381183571198705
689,-0.3109638066722569
215,-0.1632974891251845
789,-0.15451761044785176
656,-0.19013197500003282
409,-0.23961785073913056
852,0.5923243706315509
645,-0.11783743918731665
989,-0.20477685992463304
424,-0.1239162708663943
846,0.39662233638788685
316,-0.2451712028524661
550,0.5439292076031419
743,0.5952161936091765
408,-0.17941206218414596
115,-0.13436020609203866
773,-0.043979376847881044
544,0.5640876714775082
79,0.5986191193987975
557,-0.062146327065178406
415,0.10122657182348045
805,0.5950112692729159
11,-0.7778003874750399
877,-0.1861065692636308
323,-0.946314457133621
829,-0.31454491930016387
665,0.5635665139592028
927,-0.45401824276230324
244,0.844208999069674
661,0.5696055838619484
612,0.5780082765208127
759,-0.7733602614935267
503,-0.23922338598509302
181,-0.1986902730148333
166,0.07222240331175789
601,-0.15880744801989194
281,-0.2736944416051545
510,-0.08769974157477047
499,0.365653098174514
961,0.6128046721786163
231,-0.22787704240501414
451,-0.914662248139363
540,0.8424545433907966
873,-0.15669940375407213
736,0.5229785604214076
271,0.8383539248955079
986,0.5850942143520138
74,-0.18596066558803562
991,0.38280090124741384
35,0.6014884419070575
71,-0.10288210019307717
860,-0.28616566341683325
947,-0.13920820601121656
192,-0.15844181628730933
123,0.5358325172489481
433,0.656263252818416
659,-0.40584686128460995
237,-0.4676471645938559
111,-0.43952425573626736
679,-0.1592165261230809
118,-0.03886773428042689
602,0.599976051459358
962,-0.06961655151670774
120,0.6055859871110912
821,-0.29292396283408945
508,-0.24214563786805152
569,-0.1633732094682478
190,0.5549243599364895
67,-0.12495013507229775
392,0.47928723198843737
706,-0.18347478875933312
529,0.5699921346609791
664,0.03747773872168703
720,0.09523932367330327
721,-0.18008095884101932
500,-0.22348419230285438
256,-0.2110496310856389
980,-0.13212468187005422
26,0.6023709614443974
782,0.15506761742670866
583,-0.2070342693624967
295,0.5838778913345631
702,-0.15631849038487292
346,0.561706821272741
776,0.8241713247728338
843,-0.21848804488058188
785,-0.20166263886473693
17,0.6132697936664904
213,-0.17284109238495937
30,-0.11455876697793713
626,0.5907458340664425
616,0.6200488298933948
657,0.5427030621392578
127,-0.09940905649300953
321,0.8823075458757779
987,-0.3616000012300692
937,0.6309881289546965
888,0.6265791413951793
835,0.852289517284685
390,-0.16855081582830952
183,0.6484704736512802
315,0.5442328739856644
48,0.5599235957358105
507,0.5662009521142248
865,0.5855897657930746
233,0.538731498041053
54,-0.2743296409367834
958,0.5880497918093417
426,-0.22599575704302846
289,-0.5653984750968309
139,-0.8809661023771533
847,0.5754203086499465
649,0.7231422232709654
370,-0.14245796433049232
607,0.6206014952099858
895,0.5772413521091494
147,-0.1746027098402482
614,-0.05021044203076964
290,-0.18814369751049925
330,0.8630738562441331
791,-0.8094436812550934
420,0.7421743064803085
703,0.5917755265995261
97,-0.12562759311920726
901,-0.22329413074101098
831,-0.08711648109444677
909,0.5883458681877054
912,0.5613019042691224
810,0.5284439929283027
381,0.6479920791857071
996,0.6522270638327069
992,0.5826647206891684
668,0.6109956534804248
394,-0.07353854121134053
9,-0.21346021286272673
941,-0.20418002834513127
302,-0.6990238301682807
628,0.6036889198005145
55,-0.1645550258894395
338,0.5443688394253154
956,-0.2996628144555292
994,-0.2907911242958422
185,0.5418416526747869
515,-0.42452548066416707
240,0.49685828975248825
477,0.33097705692494206
288,-0.22260300863488142
822,-0.2547224761372249
255,0.5631229593838919
825,-0.19535742088771835
501,-0.34682708726696493
662,0.6472734867182024
492,0.6450507667945816
2,-0.9781518501131441
629,0.807930766340698
840,0.56921840676502
82,-0.11886947213824511
849,0.6241404671197605
574,-0.15752956791878855
964,0.6228413732355967
1,-0.5233144850893701
104,-0.6960693277407222
174,-0.4182176374079642
627,-0.5302108307508733
676,0.45641915134174493
419,-0.14935263873374743
459,0.5155217078690338
136,0.38851715505278667
643,-0.4479651876021871
763,0.6392802769189542
826,-0.19552938636669304
796,0.6065478018462535
375,-0.19834303650188434
904,0.3815874371728684
653,-0.21993729963860298
496,-0.15757742423383336
446,0.5914493877269604
421,0.915060098723594
952,0.877587106678742
513,-0.21230606937394347
578,-0.20592339810365368
286,0.6215707517597061
967,0.6766128868414368
175,0.5542948632264091
571,-0.28556516293927686
405,0.4494069482782694
851,0.6192447511974751
439,-0.25415828974988725
280,-0.28142341828377593
590,-0.9587404189731912
870,0.5128151619253383
919,-0.17853459664309818
716,0.5988143649605296
618,-0.23249689910751475
582,-0.2204560122559108
355,0.5624713917322087
207,0.3219977465233459
242,-0.676998296885335
672,0.6071650425083226
999,-0.202965601322446
261,-0.1904659373359883
121,0.5442275416727411
308,-0.2105821734687021
756,-0.13689606942379523
897,-0.5097026640652017
623,0.5872634838262565
339,-0.18521036491108256
603,-0.2004665206746385
58,-0.09345886005614448
313,-0.12694243355419269
438,-0.4898225517166882
823,-0.3729236983154394
46,-0.09777568060444537
745,-0.10226756190129692
684,-0.1032234676407408
151,0.5918515982802148
801,-0.2493028886267874
730,-0.2542733598302042
936,-0.0687938652588306
608,0.6292033631630408
744,-0.21292423939842578
389,0.5617819249999623
599,-0.2018529712538919
631,-0.7255167539031706
710,0.5737763505380811
950,-0.43362849123511027
122,0.6151344114565394
218,-0.18128673223761305
670,0.4178606525609378
859,0.5811065054078138
839,-0.16172571281281442
644,0.6242972414508081
396,0.6100565623370012
354,0.8673230363979034
423,-0.1769698156235617
655,0.6332778271068623
356,0.6950864161906405
579,-0.19476406466624288
43,0.6094846545566627
320,0.5118550211478561
675,-0.8768944283186088
605,-0.1555218523667498
347,-0.5339688355098091
699,0.5536404936406587
470,0.28089221755524246
535,-0.25478758200687757
336,-0.935783034523382
908,-0.37345233534803124
257,-0.7718773058289885
294,0.335684617507038
124,-0.358355158571968
933,-0.2420805262096186
921,0.26547537479734473
558,-0.1820098241844752
162,0.5822051099252952
969,-0.43763416764644875
80,-0.6407209968699558
951,-0.23314432793561274
335,0.5357679226953376
551,-0.20982472763554114
866,0.6309831072799925
22,-0.09476062242444495
469,-0.7068318642129255
704,-0.2934075262719789
545,-0.24809700020354641
848,0.16582171224512487
854,0.6204765304841907
158,-0.29044365616681783
620,0.5038957469188134
560,-0.17615436486159616
398,-0.12001502570170015
819,0.5937100753177554
978,-0.39399176361319166
977,0.6055904321641077
872,-0.2536167920757578
879,-0.16944698759210147
586,0.5586977929478043
959,-0.12915861156049385
201,-0.21093753960296532
211,-0.09367230220122291
724,0.6504389142876708
945,0.6243080735057089
130,-0.13669426517427116
484,-0.16549584567615083
92,-0.1070298181184391
725,-0.354878344978294
660,-0.15620463985225982
489,0.5790212395030802
119,0.6356501511436113
547,0.6178219173732907
380,0.8830912824977647
900,0.5831243372645957
319,-0.3184769330138829
984,0.5400058192526085
395,0.5815690297913577
973,0.7334233829685297
604,0.641397870570687
757,-0.23293058671226274
373,-0.8367155254315828
263,-0.1662109794881138
260,-0.15392513027956337
427,-0.2212621205523334
5,-0.028776126279678405
903,0.24185960896947312
307,-0.13891359623767593
482,-0.36277358762536016
648,0.6080308628860149
352,-0.11263385959866042
397,-0.24066114764405272
886,-0.18833296533507127
32,-0.07660091503360358
95,0.6631251106096341
134,-0.19623468531737465
834,0.4638228786842919
775,0.583720537456121
917,0.5987345351655838
830,-0.06728726530484865
472,-0.2690639232268715
450,0.48663973756204454
349,0.5941489292981403
916,0.6045917593173787
530,0.7107633132071338
63,0.8510869292351966
248,0.9465412568469106
671,-0.2560455800372362
142,0.3868689468027067
553,-0.791274359410324
149,-0.16305534630761
148,-0.6776209298085543
862,-0.5279321296464867
871,-0.18676166874218028
234,-0.686957548415579
203,-0.00391230326297096
735,0.383746919959473
533,0.49028266094708195
417,-0.21075000684387674
844,-0.20379865736492883
746,-0.11554175114128708
781,0.9398229543775872
597,0.5472011798991993
981,-0.2170687562488313
155,0.44812924984300206
777,-0.3026155450316315
833,-0.8158519425155135
654,0.592149195127405
107,0.5565874633838288
925,-0.22772710180825903
59,-0.10665212058521413
141,0.6290687092631732
275,-0.2595614555028777
310,0.5938819783411495
663,0.5950593071954025
539,0.5758625583904708
934,-0.23358635045004256
249,0.5636751532586896
410,-0.6103337747297654
250,-0.214376908220824
836,0.5754290365353714
