turtle-id,opinion-sd
275,0.6548347863007855
245,0.6157679917038741
13,0.568571958244132
177,0.5096114695701817
420,0.6096530919189833
254,0.6939184999721956
46,0.67842048532658
36,0.6489601388621395
73,0.6425633378799315
190,0.6115262522533337
489,0.6412647434348457
220,0.6186162753423589
157,0.6520225478356749
413,0.5506306077072477
94,0.6159797084693831
299,0.5844871260816452
344,0.5413309707143469
279,0.651132597992126
231,0.6342897763678647
438,0.5760023097881135
474,0.6021722829870912
451,0.6002768438739634
304,0.5976503588451759
188,0.5861537709662836
165,0.6064806791574523
291,0.6089780131390278
229,0.6053701800337573
353,0.6454189424658368
323,0.5974613325056615
7,0.5622542660228077
411,0.6229744420185002
85,0.5886667885162099
295,0.4797763336220331
116,0.5989177387869649
218,0.582314123348207
16,0.6919078981874929
143,0.6340671779337633
2,0
358,0.66878711445563
407,0.6192835256264134
383,0.6226332322483388
446,0.5921535800393251
428,0.6303762738053854
429,0.5652407257868399
48,0.5917688903851415
467,0.7949769658851764
461,0.5717464703892103
111,0.5931747780734445
368,0.6239148916826236
288,0.6048430760074524
359,0.6332477224998658
225,0.6374712983621532
319,0.6484189947422079
257,0.6663309912861402
54,0.6563566013444755
90,0.6339531830445415
385,0.611466922341354
434,0.6266643757956046
203,0.575687049614205
221,0.6438259900194432
91,0.5189463011487788
450,0.5966681062284414
180,0.6791737817329785
60,0.6715222653969772
345,0.6475562025535465
440,0.6222648023698119
45,0.6431643479993842
333,0.6526222481880726
487,0.6018165865803285
238,0.5857331836062452
199,0.5353867579669047
365,0.6205844592476338
103,0.6631057943460957
61,0.6384127892907373
433,0.5766404471126544
361,0.637028426781449
95,0.630372819373337
370,0.5960831646910836
168,0.5968092677939404
449,0.6063437639386723
68,0.6718227470530591
65,0.6411516834867201
479,0.6232534321585497
75,0.633371185371466
274,0.6246870838819254
499,0.6204482209745075
198,0.5801534123317692
158,0.5450660576525702
23,0.6424281094876443
121,0.5586859726711748
80,0.5962381141288697
490,0.6075829815344617
466,0.5680913447345677
458,0.7497140744369514
200,0.6472221191946046
363,0.5926318693529514
414,0.5850654734485019
320,0.6363726844040949
392,0.6216943750607432
393,0.5612486600095489
205,0.5786146795395815
384,0.6764604418033543
9,0.7748506467177393
17,0.6669679300453598
292,0.6271648545251169
374,0.5878701592688584
113,0.594337205357021
226,0.6195344507548809
222,0.597988730431053
44,0.6305590405056137
81,0.6221388911248719
192,0.5765438810259845
437,0.6109981797033645
88,0.5976536841914566
77,0.5851761246404628
50,0.5743315252622878
206,0.5286244415623649
233,0.6641823013541337
459,0.6803865575037521
128,0.6522248339735233
424,0.6215237377136231
464,0.5708056389727031
234,0.5194361692030078
93,0.67721002874031
79,0.6366504013690352
246,0.7597335497189652
355,0.5892426489476164
31,0.6096045015757073
456,0.5880532357192716
184,0.6174702667167234
366,0.5910653551221678
250,0.7101424880203782
244,0.6028945966192064
146,0.6648102434420328
3,0.40147831355526153
15,0.6938551205031104
259,0.5880668634330071
264,0.5583431146939707
58,0.6781722803858974
417,0.5700506986730204
340,0.6326270388322449
463,0.5814049437382219
27,0.6197579225397943
265,0.6134527469826427
351,0.6522059517146115
235,0.6878829666662774
402,0.5675848644600818
322,0.6169484583805298
325,0.537854710609316
441,0.6371577904773491
481,0.5865252149256596
11,0.9156359567417471
349,0.5726774499004801
339,0.6347474387006679
120,0.6641777911681316
486,0.6088343534540578
418,0.5887070894035824
236,0.3722555062676724
110,0.6000131030345057
131,0.6281300735670358
154,0.5726051654154248
341,0.5889317483997621
269,0.6456170348937822
186,0.6296975842964079
