turtle-id,belief
407,-0.0778748925336209
258,0.7119936058047811
166,-0.9122770915204639
342,0.5287650096568567
301,-0.022513798932666796
374,-0.5962831744798072
230,-0.31900325187209466
14,-0.7272092565908692
313,0.6986605368854191
462,0.688367610305442
422,0.15607789168295175
51,0.8199396257744533
305,-0.7670489180834481
152,0.11150859325445085
483,-0.30422629088589404
468,0.9240984313772489
69,0.2851913193520947
30,-0.67137843606791
156,0.4232805872542725
15,-0.7082177254471016
62,-0.6357799882682003
390,-0.4145259790487238
98,-0.239221809466932
479,0.5169515335927712
486,-0.10150026136910793
187,-0.7234344322560391
126,-0.02586358976530078
253,-0.027260260084951124
388,-0.03902753877078673
97,-0.3439853836330488
9,-0.37980771892262777
424,-0.5074023502226894
246,-0.5109406832391021
420,0.20522387059861755
337,-0.6392700525149135
384,-0.8270546519443117
240,0.011171117691659757
214,-0.5634571845093205
72,-0.16177010475250508
249,0.3008192599974814
94,0.4687705639757575
43,0.2096664807999792
121,-0.7976823647023087
32,0.5614318941239316
415,-0.13569958300897428
386,-0.47356921782999095
252,0.4070608830759452
211,-0.11065740714323206
361,0.8757587023282707
393,0.1324514048037651
54,-0.69447190980086
114,-0.290097089820291
101,0.49100885459082744
186,-0.25238453645255843
472,0.1885820714619782
457,0.4912556586966745
373,0.2056697594234762
392,0.4168066866414958
191,0.6727754862241881
76,0.1948319712054385
61,-0.3441303580771205
204,0.0641962572664041
68,0.5351545578949533
465,-0.7813060059138568
344,-0.1491042710433433
428,0.3430886570702748
106,0.17089335280760964
125,-0.07005329545451701
323,0.3347637442534413
469,-0.6922198092334932
134,0.6856623077233897
11,-0.004530231389654296
36,-0.5142289389279606
473,-0.361574090216715
218,-0.640388789500498
404,0.01147419469831519
144,-0.5114654608826704
256,0.1952325167772189
63,0.10603642671089239
198,0.5226680228669628
445,-0.32742108732065817
149,-0.21332571734750483
10,0.6816546729367241
205,0.9143389935482711
6,-0.5034391713284367
16,0.04784452826134111
179,0.6428296443388273
410,0.13085986453220932
438,-0.6237989779713315
427,-0.7551804036940263
349,0.36809285883775
128,0.36447570259275824
376,-0.2360071739426178
332,-0.21965611380218822
267,-0.10546772794473772
173,0.8459204948235527
88,0.3740460904196768
52,-0.27876476513300824
119,-0.14864127823708592
108,-3.522043578664206E-4
176,0.21889902484205925
299,-0.24835606623639767
234,0.801830378767541
71,0.7947941201713291
3,0.3191238178049097
0,-0.8913894227477714
308,-0.7505322821301099
12,-0.10208186545824167
341,-0.34577564020790974
273,-0.8227855582749548
55,0.11599381461149592
311,-0.05275778992681687
413,0.16268185473801794
115,-0.14873511608933035
429,-0.5785084667312527
268,-0.5232709821385416
363,0.4235413659973462
85,0.8715317830769305
475,0.12299119552458274
265,0.7769297376133969
105,0.07247491607072488
209,0.5727866437543192
489,-0.11251258723190631
165,-0.7811358003341258
31,0.09220223037648134
423,0.4293890180502959
366,-0.7761672077171693
494,-0.0951997779885133
18,-0.5491179869263974
167,0.03887571416894217
210,0.7109855837815255
412,0.10626668719620999
137,0.2811488107873289
243,-0.6022662807463163
266,-0.4756927039967242
269,0.45022262428350773
22,0.05849279270995765
452,-0.34951115654154213
478,0.856978612827415
67,0.16038895960611904
405,-0.677170435210005
212,0.14702463669420482
8,0.8180399484499709
60,0.6270020889193237
292,0.12994191507082306
139,0.2977835677999884
174,-0.8772653671882731
116,-0.6769567903573622
223,-0.5773809198144068
151,-0.3888163429483785
355,-0.0656654998141033
20,0.3234968272832423
414,-0.11403711019790132
375,0.10665761441258745
87,-0.8559793981504416
417,-0.01815708633045647
184,0.0012037205016887853
347,0.12789194656269745
250,-0.5722244660780619
261,-0.21296211150659786
142,0.6173650645467516
178,-0.7811414232518075
455,-0.44238975286015325
207,-0.7384608539257086
131,-0.7266452700096293
291,-0.7818449704702932
391,-0.0889922521352649
287,0.21484251505516705
459,0.11136021475620533
110,0.12016206689494556
192,0.1481788348189074
117,0.9137396738369639
147,-0.7176328682268326
279,0.7311088100127616
288,0.28725519701910845
84,-0.10571191537838394
28,0.5504629791398468
431,-0.2893897963956939
168,-0.32499730184450837
83,0.4774280885437024
300,0.5085659045679017
244,0.7694984850283426
451,0.04666641016550677
66,0.11093759476169869
495,-0.6475366665470015
499,-0.6863201882749956
418,0.7505619847980973
220,-0.02933054740190042
293,-0.3563033597194329
290,-0.7097041959496009
372,-0.7003324382718232
340,-0.03564932438756782
182,-0.10356828089632648
197,-0.07134580781170996
13,-0.6033480223291214
440,0.04409819096491872
24,-0.7662639953220798
334,-0.12428662760058179
57,0.9500776121853561
367,-0.41946554165045913
145,-0.5278306055911144
338,0.2527834421066031
235,-0.5145390803096528
226,-0.6533845065392493
400,0.7662938162039767
50,0.7014109587390773
129,-0.1364484313848752
306,-0.12797940967124763
482,-0.10494877103134904
27,-0.8770609557936915
360,-0.5228998247776128
7,0.18390479292335823
39,0.1383554784593893
196,-0.774825677883237
161,-0.4670902347706663
180,0.48173836112795293
217,-0.512541483225957
382,-0.6504871640795205
272,-0.5096754162649273
2,-0.3934942890831335
395,0.04942320495995047
411,0.2781304781680067
380,0.16089333521548033
122,-0.11846548167192937
206,0.4901315169332265
302,0.060302610898128634
236,0.09607327159983393
402,0.43365140230438937
295,-0.5879290671939101
109,-0.885419709313552
281,0.040303541831430444
276,0.0682274289649792
286,-0.19541228127509175
364,-0.3995124165526831
38,0.19393429854358993
416,-0.8834978887565752
160,-0.2791216376410187
77,-0.16274387572943583
254,-0.8314981290356613
348,-0.11404402935272248
339,0.13948522093185806
163,0.1418470697510399
225,0.05198013433854963
123,-0.40863196862284246
378,0.22488289459509098
141,-0.7510121292267898
