turtle-id,belief
40,0.03648854903285424
89,0.02089398526826095
468,-0.803414945366183
218,-0.02657047958641944
155,0.3124407373300923
317,0.02659172206511674
235,0.02204590945619797
8,0.03437246511787739
102,-0.045145450366929296
375,0.10683887626642598
304,-0.02176904165562348
250,0.031932121832777695
419,0.030293023184974316
60,0.02839517832550169
442,-0.015446469871186242
302,-0.3421832686823403
459,-0.028732854685137855
42,-0.02290297703012178
339,-0.0014205981515302132
65,-0.003553019084953764
51,0.005043618681936014
306,0.05900302134256273
476,0.02862807674508056
24,0.0025831193628282163
231,-0.014866636153898242
458,-0.030362064313972575
338,-0.002332228806391483
150,-0.03798162924315359
453,0.2779209093888741
414,0.05154345855883172
296,0.4677551762058792
120,-0.05524422030524502
93,-0.0037166397263530358
353,-0.18691667370547227
389,-0.051187843094728944
480,-0.02301129063306652
310,0.039636183602056035
226,-0.00793932560126961
406,0.03091492619432558
214,-0.03404913814589553
316,0.015488265102252177
167,0.02459401057239253
434,0.027026432845403552
165,-0.008967303955400668
377,0.5855743605252478
456,-0.01755575809035145
463,-0.018683671881479694
171,0.306718498890289
9,0.01607898134944521
490,-0.0318626176132893
247,-0.023139454691250134
131,0.037115284558725634
225,-0.07832659119148955
17,0.01259216580915239
109,-0.2831346096143399
267,0.07332582091708145
116,0.024628514823193594
123,-0.08483182165422704
182,0.008266103882662733
433,-0.7949872095870819
149,0.00424344697672986
1,-0.04212577517441633
180,-0.04788778862441148
117,-0.01720792581881896
85,-0.02595730258341907
127,0.014656681968153645
243,-0.006692486311761794
402,-0.006957575671853003
232,-0.4338907864517309
487,-0.002669665384494268
16,-0.21049069783904253
264,0.01913819268863913
318,0.027035406865074656
326,-0.30636597846099234
390,0.05403765423119405
144,0.059263808740045415
61,0.012963118214841531
234,-0.00931930482603362
323,-0.08391451413454286
140,0.008997929667045932
66,0.0234769546892308
467,0.012874829154744648
163,0.026144100625164705
300,-0.4663095824931239
258,0.02332209159655446
256,0.0037181160332725267
446,0.0456982253384424
139,-0.48590969059323486
307,0.02650544179955008
297,-0.00235377287267927
185,-0.021623352134230937
355,0.0288051292257706
301,-0.06752908205584003
282,-0.03401942256889308
381,0.0016481551241299703
325,0.9037677873596988
216,-0.003576868022373312
229,-0.02146200316204888
278,-0.0030995011595230113
365,-0.0015864337389614514
473,0.03415143087733233
126,0.027670749774864625
36,-0.033084374250015966
340,0.8938505658604262
146,-0.037991786026241876
100,-0.008150441891886394
114,-0.028172529067431576
330,-0.029364405738019933
166,0.060540180584062735
62,-0.01374407556126337
452,0.06543043836772049
412,-0.38811689392841087
162,0.0196118873628005
227,0.36702158272735896
206,0.8646148959894334
401,0.01761668037224563
201,0.009529604626132528
108,0.0346127372569783
219,-1.63450184688654E-4
287,-0.6934203867901777
143,0.0010878756949260168
142,0.017970171849152908
279,-0.07157476587975246
239,-0.057786582039593845
76,-0.047472955177906846
221,-0.011437866795497294
431,0.028574481269681748
238,-0.003709566072649648
190,-0.08180003444119599
15,0.042063613770993075
23,0.04926030803853949
370,-0.045256879180412955
50,0.7305173544649175
136,0.01860473532343986
384,0.250185330587136
186,0.057875219625804566
34,-0.021720634598843568
147,-0.018097857181648115
361,-0.01400901581913414
479,0.0030233433639803853
413,-0.020693314381873777
48,0.013882519500497384
376,-0.048631424880523945
121,-0.01785120183397301
324,0.42501891339469805
71,-0.06946612666713597
199,-0.07258156259242823
54,-0.7491095813787714
28,0.05681463952549255
499,-0.01828424394783292
281,-0.008399526166888664
292,-0.004687979996076674
336,0.3535989755070145
448,0.05405223639060107
3,0.023871370444216656
189,-0.03323642148617939
107,-0.012889330243918232
259,-0.014408401114071727
303,0.011985407713520912
246,0.017870939933403177
407,0.052268811996309734
309,0.04388856852996012
236,-0.016070083606652408
106,0.010087962165895206
335,0.11956521939893927
356,0.39776344704508076
426,0.017705180117967262
198,0.05339353216576506
360,0.38036956895245033
465,-0.05588924041516537
369,0.013179185340535457
244,0.006840733716333744
242,0.0028368470745811576
27,0.030092160051377978
95,0.017246285479768732
135,-0.04168218188462432
485,0.026620112415261625
151,-0.026182652361608397
357,0.09561618883912679
400,-0.7895910843434386
329,0.3554099345209221
386,0.38325978927567544
30,-0.7563762939046942
494,0.7777933642627302
457,0.11910478325414277
138,-0.4140262669264087
420,-0.030596961859847865
252,-0.02559990335528844
10,-0.01951954354116493
388,-0.041598935042230195
255,0.024437867543915866
197,0.04246901259692204
497,0.004288156011085547
254,-0.03141654788964645
438,0.002533642346761439
393,0.01897508843183717
230,0.03767341754219408
194,-0.7431017930093127
405,0.011066871164682659
79,-0.019179763077905015
241,-0.006149498215607667
450,-0.3222997190931703
347,-0.0040240366445869185
470,0.00673105304477534
445,0.011007330375711558
215,-0.10908503163440297
99,0.03505586018781697
265,-0.3375104696962285
261,-0.0018870422887223084
152,0.08911728530720281
379,-0.732763264335729
271,-0.5363772214342796
169,-0.027501881464591475
125,-0.008060530387579137
212,0.256832031897857
424,0.8835192511201977
82,-0.056750059042214876
70,0.04166841661686282
192,0.028771188235938522
91,-0.042665097359820076
69,0.39697159698521167
64,0.041197499402107325
75,0.032729573476365556
141,-0.01881488222986991
156,0.2514832098737648
195,-0.1901749477654762
43,0.03838008241983895
275,0.0022562766156524194
251,0.043125558301829334
59,-0.19252725789770175
475,0.018140718566449242
38,0.03267252942264473
308,0.43488216922595546
299,0.001735709877304939
484,-0.7506521611957522
359,0.015861770679180903
349,0.04498274769270508
196,0.011600976864002837
334,0.4655812234487448
322,0.01684243902102264
168,3.4481339044743244E-4
415,-0.7449209433275186
422,0.0542092936630945
430,0.08119904211497933
498,-0.39810704506326244
351,-0.032640203177572547
