turtle-id,belief
63,-0.4113531878833237
157,-0.1463923315224263
486,0.343163376352943
174,0.5304312907581358
341,0.06409732957213114
81,-0.8872293571972865
329,0.7830983576629058
353,0.9824014229211371
209,0.47363743500760447
136,0.2645316116893657
154,-0.283867921500901
188,-0.07037165153387452
36,0.539676789950244
102,-0.3432125597298528
21,-0.7075103322941217
3,-0.04581375014386373
29,-0.415753284850456
426,0.27557796808949
172,0.2794144978350996
409,0.9025400432782515
145,9.878726353615957E-4
269,0.06943799237051135
11,0.7543250403860994
171,0.35077414937144646
419,0.37831934633598907
274,0.32721251032935345
92,0.4551193761099997
89,0.279594449220467
451,0.24640472098364596
238,-0.9312793343472144
317,-0.3177170654579584
192,-0.48188066901887605
227,0.4455679501902943
413,-0.6583793484063224
248,0.95798423391973
325,0.5115585909286398
367,0.08060695300996962
152,0.32236716387987147
66,-0.0693828670152939
119,0.06588140696509594
244,0.8673212073647506
181,0.22392785162334777
307,0.2325160521214491
460,-0.946663057739457
19,0.20266033379592238
450,-0.613387732551967
117,0.8225748481675147
100,0.22934753967320526
380,0.27423957453187914
86,0.5377331975696584
114,0.10423096484851573
254,0.06174964589102834
22,0.2653281900686524
285,0.37569826669776657
245,-0.5680001696899022
299,0.2692604159676071
279,0.7895587761404286
288,0.23113699486670522
14,0.1582000433562157
344,0.23679184635901315
94,-0.375444839300316
410,0.20290231226681135
462,0.8122163606884748
438,0.2260120961162136
293,0.256643360051975
128,0.17578271879176
448,0.20806336258435187
263,0.6729840732997794
332,-0.4691858836811985
247,-0.6181497870107854
75,0.6512765959423915
264,-0.6992843761826512
417,0.3927211875408456
257,0.25086382338229263
199,0.35596213533798077
277,0.15779856379253582
99,0.09327948055588449
167,-0.8569879328752829
434,-0.16176884907677735
261,0.39606346287724964
333,0.07998011335422511
71,-0.6075829312708687
242,0.1643825759186173
384,-0.601899884020482
422,0.30541610889538634
207,-0.7243451670308579
473,0.6520000375155747
158,0.22660867156745645
436,0.02393724126236381
105,0.23811443138012223
265,0.6605047058847711
70,0.17983009485776033
8,0.14542531330279798
77,-0.5386193369040758
101,0.48013503042480965
397,0.20612677738799756
234,0.27539304707050133
163,0.275028665719821
52,0.2987413149816147
141,0.21111496155348458
431,0.281687715340241
455,0.39119034934837355
184,0.14184386226812665
110,0.2798812197577224
489,0.15849897764874427
480,-0.4980922646879141
173,-0.5409615149692294
496,0.2359202539729407
292,0.42389613784566244
109,-0.5824850717250196
195,0.7668602346911151
