turtle-id,belief
305,-0.658971172083841
466,0.5598196463877421
295,-0.43285298150798873
448,0.38884015389589827
400,0.6933882862551062
153,-0.1546444215244412
190,0.3320416247634761
411,0.21252440437031148
84,-0.13240962007373536
472,0.2003558868345527
196,-0.8231853699217979
468,0.9121701386182326
60,0.2334487406706442
293,-0.2519017605983019
452,-0.5797735960708256
364,-0.3715093175496715
324,0.23787814943866442
298,0.2077611775315743
455,-0.15921084961349663
239,0.3830383952510289
220,0.06648430236312795
72,-0.21277232940541604
1,0.27178243026086124
355,-0.5498600281010976
431,-0.26232943136564324
284,0.5663189853735467
24,-0.6519762180542603
480,0.5965452929563633
228,0.11345851840685055
332,0.1870654717723682
474,-0.4299138492514398
51,0.5526693392649825
251,-0.797536786512442
101,0.5477538755535074
121,-0.753687419802792
10,0.48036183701845814
8,0.3538857318627309
40,0.7089729398769539
158,0.26362286550854674
350,-0.6249165542310576
57,0.41947443347934976
16,0.04941102042919899
435,0.4376039301589941
486,-0.021192374876774202
329,0.2930777588115076
345,0.3864221515370398
418,0.6734971496064002
89,0.048431959779552114
432,-0.7801791927707461
344,-0.09801481667723497
91,0.3918086033580404
56,-0.1603222385188208
321,0.09862243546187516
358,-0.5212071059135153
177,-0.7582612633795748
17,0.23497369563055534
42,0.0878148800603614
178,-0.8501386917874973
257,0.6439507674214099
80,0.47268786617485997
482,-0.06433614953492177
475,0.3785403201591845
88,0.358857066627408
146,-0.4099133264713489
32,0.6198417804877295
306,-0.029762744432975607
152,0.3078264536016139
314,-0.055749089095472236
351,0.23734812502910835
471,-0.48220050849232654
333,0.310938991692674
330,-0.49765122069007617
263,0.41131705371849364
123,-0.41208191353757107
425,0.4570208135711753
194,0.5723166152473845
168,-0.1415853331164922
335,-0.676986914718837
21,0.35945643847398595
35,0.31907037992473963
166,-0.8316890545707304
23,0.2977346121262717
92,0.539949266094267
247,-0.03915569672302481
413,0.345294943515287
110,0.44299007634780624
288,0.43500767218594794
365,-0.7832336249908718
291,-0.876183272051797
264,0.3428638194014922
11,0.4195951251930089
417,0.11972719555476015
300,0.47670980767135746
182,-0.10559294762442381
34,0.5048629797243656
219,-0.7304880444191978
325,-0.1303252443987637
213,-0.09956493498997085
434,-0.4688337968856946
476,0.15462373136268606
262,0.358531078760762
97,-0.29617419515509186
229,0.4033398949932791
440,0.2892484963053043
331,0.03641692406241745
280,0.29472870063376777
368,0.3599568862407205
255,-0.7432204629352008
339,0.4576903120824845
