turtle-id,belief
310,0.6836400568476166
21,0.2917347886339824
66,0.16458101270585473
7,-0.176993966697702
455,0.09942631426907378
11,-0.7126273447121607
335,-0.020123743879227704
70,-0.6486934432460612
215,-0.44121286857151665
10,0.750287718538375
151,-0.03647066655656947
28,0.6629955006889188
378,0.1269537723765416
222,0.24122645558221611
302,-0.8158497191454079
309,0.03892066540167785
142,-0.6657702496976508
238,0.6463542836583621
268,0.0018155941332479338
82,0.15701310052268694
367,0.09754260914439286
261,-0.15592085925027055
468,0.8172556076906716
165,0.14218933014291008
77,-0.48512957043274124
416,-0.7504466483820413
206,0.010283757586712159
80,0.034794605482250954
312,-0.8856573653515352
60,-0.15845082813722142
91,0.783525736276035
205,-0.23187384967305533
234,0.7233607054339936
477,0.31504485340581784
375,-0.5302006913394104
454,0.6749311203456979
132,-0.16521946745315125
15,0.18741627220246707
379,-0.5042853575796145
200,0.11542198267700884
113,-0.6904458071584265
349,0.059452441033003955
330,-0.12109480997955831
434,0.1559769372531634
16,0.07668585486306466
107,0.2286177921537102
199,-0.2365986690817106
451,0.7517598577458902
308,0.074460770937175
156,0.2163402061813228
318,0.23522322267666906
298,0.04478816832820814
410,-0.5019683090305449
6,-0.41139007993486115
115,0.07293432436717426
182,0.7016729978807806
194,0.2123621964840427
440,0.10089119913896485
30,-0.7144866755113578
459,0.09384960222197151
157,0.7379122909126239
31,0.5398022773118927
264,-0.3282296552994911
442,0.16187823397133613
448,0.2519033288905234
463,-0.2644438735676686
372,0.2017794961115344
457,0.1902046805798357
321,0.18389128571709407
137,0.10760654984171215
216,-0.019935036021031742
170,0.18661122432367844
208,0.0995207014072638
274,0.03150349864068309
73,0.29565710731831163
275,0.047814619522790265
18,0.20949596934693293
35,0.14773328912519623
250,0.1558045687943963
29,0.10641726456033852
337,0.23669537332564233
51,0.2175503346344158
217,0.1849394501345403
294,-0.5344478904645285
232,-0.2654603036043364
456,0.06516602661372924
248,-0.10558933394621128
122,-0.0018280797108152606
188,0.06408624842926414
141,0.18351133712807727
171,0.6271275755200718
108,-0.16097605119858124
74,-0.7987821339865904
124,-0.00845038009763387
485,0.29218110592820046
280,0.17915581857204396
419,0.1930129033787722
164,0.022978058313330482
484,0.7149651121335366
389,0.2656545906890732
224,0.17396774707014115
189,-0.39110639490316595
424,-0.5889710315721308
413,-0.5601142626237262
242,0.040438384640391456
353,-0.9191246191409415
486,0.20610204663539713
336,-0.1345722080739612
319,0.8072640724947556
240,0.06910837038856223
430,0.5629343409718491
283,-0.002115845217440654
85,0.8238814226397071
401,0.5629274565155853
398,0.20458397488587424
44,-0.4161553994628187
207,0.17252987605728487
117,0.1896366095870822
83,-0.8308284277014474
452,0.246867112983876
352,0.16673579263291155
32,-0.6642464506608321
68,-0.16387283692689644
420,0.3501205329753449
281,-0.4793632038228096
196,-0.20163584814062435
397,0.1355701859607955
233,0.06310336105956096
75,-0.48869205866974913
237,0.27683298392175554
478,0.8054400859724673
365,0.15569963947076887
97,0.28113687325368697
53,0.2822941579822559
394,0.21413710757354146
126,0.0922084184981048
332,-0.5620468460835125
92,0.24099994796238028
390,0.03558090351198141
303,0.03980919388975908
299,0.250978471278757
13,0.1347577369848205
78,-0.734448431997312
210,-0.34888372564752934
307,-0.7307993925897452
350,-0.2849478470959443
267,-0.018755952322915714
150,0.324521943468355
93,0.13345899966687172
328,-0.5994441892202994
201,0.013646138193981094
284,-0.625085903576426
272,0.3587977061982489
482,0.045917010353483674
17,0.042234544467302584
183,-0.9345739462105843
393,0.07266814267712454
396,-0.4579614523696308
346,-0.37038755051727745
86,-0.5167060111977541
214,-0.017980631219394423
392,0.7445824080038366
439,0.04008443403763948
493,-0.4382009623543054
359,-0.7059721834651331
147,-0.418946736698302
244,0.27276276578592956
236,0.20798893972652335
269,0.1641929225555426
42,0.07675432030687127
218,0.1404463660130693
79,-0.08855344865028586
432,-0.7094320324706673
211,-0.5225912744910305
116,0.07927529688556466
317,0.11924729528158516
288,0.06424081887122217
192,-0.4926983512002881
181,0.09931317891952528
112,0.04557608155669705
263,-0.4231820070347309
255,0.1848396951489108
314,0.816370289655716
363,0.2077075631619653
437,-0.20736166594186442
412,-0.21482194915125913
125,0.15874376310609625
193,-0.32330506567336387
289,-0.015568561269825181
160,0.2982805002647531
61,0.04294831612811534
259,-0.5251181568128259
198,-0.5853769698533206
172,0.03273278717165686
344,-0.03510510927343718
96,0.16383291021680071
323,0.1589844445449833
282,0.21338423325926867
2,0.25897386168544584
380,0.06209528375100008
253,0.06893488769430894
185,0.07900457147274546
433,0.881266224826894
495,0.6253181104659071
458,0.2444096354184923
149,0.7878880784075029
499,0.12657696761913922
45,0.18805838761218918
348,0.14741484900977897
64,0.1676284113000677
490,0.1456001428720743
270,0.13738509156006645
49,-0.13757085493584975
23,-0.06233719022250368
52,0.1183172078499518
311,-0.19355608327075835
291,0.28747363571833917
404,-0.06952430497308824
166,0.6639907188997767
466,0.22337035735359456
366,-0.588782920839895
226,0.26738524484504894
415,-0.3908070621317107
492,-0.04321423938362934
104,0.09882285630037417
385,0.19752097033591698
414,-0.880659794887196
327,0.049818670538026286
187,-0.10909765396531063
479,0.12626334123175767
168,-0.02830353947141559
383,0.2874428993807043
36,0.14412660721889303
441,-0.14758799480488927
203,-0.239452564571291
103,0.0014119385928143774
342,-0.33532997195128006
