turtle-id,belief
133,-0.12655702536158156
385,0.079027185343736
63,0.07783714319681295
151,0.05913314370699892
452,0.0810933147692994
180,0.17761780252278125
488,0.14895685226195293
71,0.2509291273379278
222,-0.2898082505239466
294,0.10766554097620706
284,0.3856645520170375
127,0.06048977859301817
220,0.045104753208335305
312,-0.6630745252855036
301,0.09714344271684983
347,0.1962775384485185
260,0.20172611871077736
480,0.3904400577506696
350,0.13823381208432095
230,0.16513755745681474
57,0.320518588918404
80,0.45829482088975115
250,0.07621253573563616
205,0.784295213310911
315,-0.02848847744851068
418,0.6909866489529001
396,-0.04111803623790178
370,0.15461749317136103
265,0.31038662861772087
225,0.1902984386928829
292,0.19511782818257
216,-0.02357002599126349
447,-0.2486679490033088
308,-0.8126895151618029
198,0.21938693513212895
199,0.1355860577009283
215,-0.3964082348561105
489,-0.03643612723382899
68,0.36473594774579415
429,0.01649943683865407
90,0.09277577952072037
363,0.4104741954255975
116,0.006422624038365474
468,0.9002958534561699
239,-0.08581226431500391
306,0.17304011077730685
229,0.1392226921771217
267,0.19377497306366737
143,0.1621203541240597
195,-0.5267528944964016
85,0.3621836391785136
286,0.18030540965204944
60,0.21931639983898182
402,0.3314966616670643
433,0.5987133461582723
496,0.2294626962284022
458,0.2762757046576707
318,-0.15215387315111462
387,0.18265609063154134
64,-0.03191950293198959
171,-0.821360977826736
84,-0.06872538382719241
337,0.007227256377761457
140,0.0415726121658101
371,0.08524173457413689
405,-0.6058877618069192
463,-0.10756854428624396
221,0.091631195777618
475,0.16980198136087044
335,0.1700762530953132
168,0.005558141405501607
280,0.1347493817379344
492,0.17636596608653074
449,-0.06012242464865379
9,0.0961656347326462
118,0.18157857400967817
223,-0.11050876599911286
431,0.16252324420967498
14,0.06745109397171167
476,0.1589046249891355
316,0.1556012801978007
355,0.13917164919196495
269,0.20233596379745755
96,-0.07385446320826483
247,-0.07257295091983447
5,0.18430034160967879
74,-0.8424123205389773
217,0.08530479659833605
421,-0.06879629242225486
214,0.10228761371726547
88,0.1534605856063924
497,-7.762704849067388E-4
114,0.08431219612670152
271,-0.7479319112769347
278,-0.13760528474124564
117,0.2720138681320417
394,0.25400693290936754
236,0.22251856696249642
450,-0.8626583066299818
383,-0.3149051384941711
139,0.31660994356897865
154,0.5110612021748788
38,0.15378921889363964
237,0.4898301199092302
156,0.41018011707672647
328,0.007503443266896359
108,0.20592950633330384
136,0.34551182966881877
35,0.18979962645618523
276,0.07931416694127084
434,0.16719339517007414
409,0.1853677875675984
255,-0.636220122610649
208,0.12771353823552267
122,0.12636005173393028
398,0.19768258303651307
238,-0.6030861377954873
109,-0.671471798638127
54,-0.663817983408329
197,0.07007994764906166
0,-0.7423530433033525
181,0.19375144841070735
390,0.0613645352471813
146,0.026061884564722578
242,0.1665025334139332
141,-0.04094347704730214
317,-0.021448851843344788
232,0.8167245886214682
436,-0.3624069966550139
73,0.1517477852749531
326,0.4771903920676207
299,0.05111873446559438
378,0.21930872148319275
303,0.20983854079654798
150,0.14692651464829992
39,0.17582288830598367
454,-0.03536463280811453
113,0.092449427928276
341,0.07248929144695132
313,0.3639815181508903
426,0.1261611238493839
482,0.10721386741152061
224,0.20572151295291785
474,-0.43075871750370953
48,0.05975341147077592
389,0.06036662733447115
82,-0.2855701138649921
285,-0.6587199154503818
377,0.5438476927720551
346,0.1314307662137256
484,0.27388303953370535
375,0.06452347470641732
344,0.18237702355803895
147,-0.21645391078954823
164,0.022166912284651258
31,0.10691501039142601
325,-0.10574748114214673
473,0.0710621302277516
425,0.1888309519325672
282,0.39248270262069707
52,0.07894217811184329
305,-0.13893400268998274
498,0.3633217974274532
376,0.11963953506749025
353,-0.7921413895184046
176,0.0323856539802418
194,0.371637890766076
459,0.08912903412174787
51,0.38238291741200525
6,0.13101759119587186
460,0.5049050556747995
152,0.12694324724884393
81,0.260803127421589
419,0.32966265167796854
19,0.21100327055207715
26,0.31181994451122674
95,0.44704907653711673
252,0.184835523887603
471,-0.18774464578583838
130,0.16503448843938603
34,0.21213984595205818
103,0.12681817620282462
400,0.679571596968273
33,0.1348683824553151
469,-0.6414830426329902
167,0.1394058957466236
69,0.293499218145905
93,0.1706964992346277
401,0.2875884003358869
101,0.349536185055557
366,-0.6203720540265567
169,0.19499491815975942
295,0.09570671873556302
374,6.564759035458168E-4
249,0.2053567674538196
435,0.16653554350397495
78,0.6584104001110506
75,-0.007971507004485713
388,0.16201515149154042
395,0.14805587549540705
343,0.2948295441521327
481,0.3094216221113431
89,0.09177886643457385
27,-0.15266575298081927
62,-0.06469765805081118
170,0.072779830391583
49,0.1822849377755791
56,0.02186981975209076
104,-0.19470401308452506
155,-0.053009923627794504
453,-0.5728026574266561
302,0.3201306398357556
261,0.04591488393172538
41,0.10541002726488546
24,0.10235114150853986
246,0.10969700311198043
486,-0.05916224119489336
340,-0.03279581032402919
367,0.10698044938103758
158,0.16988594570471885
18,0.06320522026525066
258,0.3850505018205251
187,-0.06329891910848845
279,0.46719652157802527
424,-0.5677864213556982
219,-0.19791401792554913
132,-0.664012318492905
490,0.13024656539678647
53,0.5333857954474991
257,0.32822576990889335
94,0.14607515071460486
186,-0.37298027350906304
380,0.19692475216667657
368,0.3690379331246098
244,0.34122890708914466
253,-0.08527249295737142
467,0.24015973945744484
142,0.3347594570477426
165,-0.4408775169899654
12,0.11707159842088045
125,0.1412209088377296
200,0.08474651656116049
331,0.17239807562242215
159,0.3887703469432588
272,0.17584867768070292
361,0.8882830775969937
15,0.086085375311917
162,0.13069823752636223
10,0.2929205218259327
444,0.1388802503262163
386,-0.3807267713999751
456,-0.48171728261999386
300,0.4579820241215456
106,0.14640328515534531
309,-0.02028126128268376
66,0.17711700828567303
439,0.17662066252600583
283,-0.020645477722242244
172,0.088059453967027
112,0.17360619705709185
137,0.15566794970300296
494,-0.085324764125155
324,0.2874065702249884
55,0.11366235177785759
351,0.1421507911096905
206,0.43182683358600793
211,0.1738790745962793
415,-0.02150652479716488
273,-0.21782122469247894
465,0.006674574450721936
76,0.04333564782772354
357,0.202267595067817
110,0.31349606725771073
369,0.26671215080524613
50,0.7016312819892798
202,0.7509721224653855
11,0.2725681344664982
379,-0.07262091655500025
479,0.23407032540691067
381,-0.1225744491180481
243,0.08709079007490608
86,0.03237125716347241
36,-0.18780168269772818
291,-0.7208895721147112
446,0.12203391875856698
128,0.13220176228939717
196,-0.22049260738683724
1,0.19492182893080798
124,0.2190002657450857
287,0.34050786435621455
330,0.16167516871109078
416,-0.2758505326485831
298,0.08235648581153693
92,0.3681182943306493
391,-0.07984701723873971
441,-0.22629170900240494
30,-0.6206141114243497
321,0.21299488796877422
184,0.08722196330020537
485,0.17535202058243743
461,-0.2622596179041324
175,0.16448239722529967
314,0.03153057114493303
251,0.03174255774117954
190,0.12555981386060727
359,0.12531331532131587
443,0.09901237516879154
430,-0.06650030754123183
131,-0.013296987569578915
438,-0.15404186844439077
440,0.16296338503625069
188,0.10703603969657965
262,0.2896008061395161
403,0.1284936227771689
99,0.10956310211664469
178,-0.5623009078778731
364,-0.33596742691899045
373,0.27076997838372435
323,0.22364404214309783
493,0.1605178706678274
13,0.15854491520569194
20,0.1858148299421244
483,0.18675266590447112
245,0.1892585553628064
97,0.04128627006470273
392,0.3381168493709469
161,0.1467578349003525
100,0.07351844218334894
227,0.36328304908402925
43,0.18220087433637427
472,-0.00497045579994416
8,0.33614065347304245
268,0.06434521797897894
248,-0.8710740577313045
61,0.10343268925133837
70,0.12423937307121447
77,0.008056029741371862
457,0.5043010191778153
362,0.3219847087789164
348,0.11934985175670475
263,0.204796284747035
240,0.2019043813980976
210,0.17398061318622587
134,0.34302867759596717
310,-0.10697056807016575
464,0.18841823589247045
37,-0.13395123349327598
32,0.4410570586666715
259,0.30805621161495295
277,0.08128408641196228
28,0.23239480916959285
320,-0.022044267754674447
2,-0.38577287610145666
354,0.20009139286215583
339,0.33192676383769715
234,0.20235588936985138
487,0.05578289470248193
193,0.21085936978105366
25,-0.13610156357556327
428,0.2878512190421619
191,0.3401702644276262
417,0.22080765078115216
204,0.1866156951200868
254,-0.14329841719479314
44,0.21634946716780112
406,0.1445538394588252
372,-0.2531645775093949
397,-0.08503678369672762
404,0.19032144301351867
455,0.07999011965248014
327,0.17439716840275124
148,0.5292859547262669
408,0.1440673137009327
442,0.17955666041521096
121,-0.07994702107963708
7,0.20999265881124957
420,0.12780448191173882
59,0.04707487659589769
289,0.0654769522260386
407,0.2703348935821159
177,0.010422655945320276
144,-0.27999050487853305
329,0.3310680223918006
342,0.5217877980730776
491,0.34564415032146845
270,0.20911785658132115
241,0.15660132133541468
382,0.047401696889416985
345,0.16049294084990168
42,-0.1454031991465184
212,0.14333841267436973
338,0.3040709232454601
466,0.3791997638279741
182,-0.06229372489720191
228,-0.0914954177171561
499,0.031249687220902173
123,-0.3446252285934907
40,0.4773230966560482
201,0.11284029290771318
45,-0.1598630989883279
149,-0.037426288241534045
145,0.04970937822373813
422,0.1200827029529615
410,0.1745907542376019
179,0.16500780012444893
233,0.08764254983113143
22,0.17005930055182605
311,3.346374248507154E-4
65,0.057681649778935196
157,0.30615578371428226
477,0.1910534683645159
207,-0.1487830488276729
209,0.5243208710446616
432,-0.2767892995058658
349,0.1495533645565226
437,-0.5005138904858424
72,-0.12799164570045088
307,0.2508953259814351
119,0.20359729309924043
451,-0.0036921472011030862
290,-0.7271759204696334
423,0.3677206825378033
296,0.513422388871101
365,0.08966385138058557
47,0.17998965383715992
293,-0.4033870707469129
189,0.1993528575599575
332,0.13481534050560262
174,-0.6576387684113678
126,0.1012746762910344
163,0.12321517218004317
107,-0.007080269903911791
360,-0.38559825709806905
98,0.014680891070448461
166,-0.6648404282089599
173,0.33840214748137265
102,0.833942049090478
129,-0.00428303952075656
91,0.3103687988499223
135,0.26032715449191285
21,0.15428045818952146
281,0.1808237064769095
115,0.07845323844485144
336,-0.33934262097129314
67,0.13967112816779576
231,0.18992242068416693
192,0.02099236576773038
58,0.014532461398816148
288,0.15288168619054454
266,-0.21181633159754196
256,0.16952444170169917
264,0.19879515756354493
183,-0.6325943029976184
333,0.1621470096398846
470,0.2944663940186917
322,0.1970675667628345
358,-0.0713723137763636
120,0.08364298745401519
495,-0.6045875576722846
23,0.10087707987382792
153,0.2558545670564314
226,0.17392144629729886
304,-0.07213817653300773
399,0.29483473749171857
79,-0.08370781705311439
138,0.8942056312705061
203,-0.09232767739852135
334,-0.09991436404304159
448,0.128730161233384
83,0.34042349659822585
384,-0.5343152949076525
427,0.04537955949363486
274,0.23756540385714228
213,0.20837016176162718
105,0.07850231094745452
46,0.062320399435846725
319,-0.0818800265817573
462,0.3136678840597384
87,-0.76510973397854
111,0.2941214414752341
17,0.06375702467932497
297,0.08916311593360988
412,0.34195091691625573
185,0.143683437384313
16,0.06255481090824584
413,0.16052164733332702
3,0.326614954512599
411,0.1920811803366066
4,0.088370565984925
218,0.06181270524931434
414,-0.02533807471664747
275,0.2532145981497101
29,0.19801789216594343
445,0.1652401379707051
356,0.586878825182637
160,-0.2765463307605431
352,0.22322780592701627
393,0.15991717794171534
478,0.5891288480338528
235,-0.0872087628206011
