turtle-id,opinion-sd
105,0.54196374430125
181,0.41695987095955583
406,0.7532513961376809
316,0.3347561387088184
117,0.4339731870983118
412,0.4269281344392432
159,0.3942750958901674
152,0.32112145787272284
111,0.2935712408819581
224,0.5127752723555823
296,0.7649848721338425
255,0.4935818221319109
142,0.6990979127470038
262,0.5888136381197854
59,1.082330355009939
403,0.7210280921768852
166,1.2275512029067994
287,1.004110028917737
292,1.2921431535177614
353,0.6475560615495363
54,1.1467255368150266
32,0.3166807403285682
398,0.3225408001551736
156,0.5068484307096791
495,1.1511406398237842
385,1.3772847337377658
214,0.3545603779251447
43,1.4030255658859088
382,0.6778530461211367
407,0.7737880444110901
438,0.4037932646571106
310,1.0324594147105828
162,0.6786728126553327
164,0.3504207143712044
148,0.8230610896976112
175,1.1688443985288244
261,0.845093180714535
380,1.014628604272214
344,0.8878319827553864
278,0.933349812310523
343,0.5650273728946119
313,0.8077062102472721
390,0.5570310117144806
372,1.0904797036140608
446,0.6740405805900234
186,0.9409526073023264
295,0.3149388604283199
322,0.7643005410265631
198,0.4380535627480599
39,1.4497672079755939
95,0.46901191172858975
87,0.35001587933483924
210,0.8271217229157958
374,0.6820289393462267
281,1.5195364614717557
99,0.5504126470721666
77,0.3653783634699394
490,0.6442600249959691
130,0.5008158112285128
435,0.634256087442707
53,0.4910963549549165
52,1.186631930696328
305,0.4801011951865994
168,0.868178236671355
135,0.18316980805993652
312,0.3726902064557851
113,0.2405284192588888
318,0.5152534066005409
107,0.29180836930656695
376,0.2900074822844901
122,0.27682385391073666
126,0.8148089714585431
240,0.3820082155368776
78,0.35436575089362415
453,0.3194210453112555
68,0.8619491877737436
388,0.47739173157266
402,0.5064983079474196
225,0.5039087449224021
145,0.34356474178441526
203,1.2752339535726778
471,0.35884516485209766
405,0.3672259994063892
309,0.8611354599928276
430,0.5494301858579403
297,0.22664243588616503
432,1.1622927589074439
424,0.7425021194483914
337,0.9319435685187036
394,0.4891945927657729
90,0.4906558858869732
371,0.4226330256429286
277,0.3283309360105094
100,0.2913223211521724
401,0.9192376336685193
265,0.3774362534135042
4,0.15883286980881758
434,0.7594758947362175
30,0.4813473874649858
315,0.7395429513643194
444,1.1371757212780036
367,0.505010970300696
82,1.6609589831094784
197,1.09741153171255
271,1.3425112179994876
136,0.805896665137509
342,2.0728388284820483
0,0
206,0.3895419188787062
288,0.6595232081331182
475,0.3533738948724291
448,0.34125349597388394
151,0.3408636039282236
492,1.0431828827671137
327,0.8962683211616249
282,0.3423429507313172
29,0.4371633029691456
