turtle-id,belief
41,-0.392235901294114
175,-0.9592064565962296
337,-0.4017188744079316
327,-0.30584595794404557
458,0.5296510122367591
436,-0.25713475631257626
70,-0.5056197800525947
281,-0.19040580688569048
418,-0.3622176234700795
443,-0.23542629170343213
11,-0.2634672649292218
258,-0.9244209254349323
377,-0.1197155782839817
461,-0.2390534281437088
37,-0.3232035154862328
479,0.3115747714822988
69,-0.07046929959007728
132,-0.11549513783538486
87,-0.1209094117463257
55,-0.4997962765532838
59,-0.34313288950725734
338,0.692534908788462
492,0.5041060224182085
4,-0.5952262465387526
477,0.1652511515700161
150,-0.2769511903308347
246,0.14465144155494383
186,-0.26809142404688874
354,-0.28154556115255297
382,0.33660251349957654
226,-0.3278791689819936
391,-0.08598021552976681
47,-0.3879255151664257
273,0.3071051931024883
343,-0.2664388355274456
170,-0.30208113345012244
366,-0.4632656138157826
1,-0.5233144850893701
206,-0.07936064595786842
176,-0.4943930109467531
291,-0.5243758620417575
183,-0.2605543104658849
421,0.0036616620837257516
494,-0.09263412463639664
415,-0.28890171972309797
107,-0.28073245243515316
329,-0.24872787869918148
190,-0.21874664342464087
296,-0.49303881244870423
126,-0.3141657378150867
419,-0.46176893771703914
447,-0.41398237746255157
202,0.33119938908888386
306,-0.4902286506427989
374,-0.3797026206299609
274,-0.2527911478588444
449,-0.24474186642496307
428,0.4938577897323714
385,-0.21073046656531438
12,-0.521554847613326
430,0.3749220734597586
131,-0.25119373617480745
460,-0.5215709001517779
272,-0.21277342051117473
209,-0.5247779940324075
214,-0.2850388214782053
165,-0.3224067224862434
396,-0.2506418676257471
319,-0.04085789197609546
313,-0.33617588286026817
194,0.35530319120043086
140,-0.10132284798006155
19,-0.6728519771832481
10,-0.3145138674837041
335,0.4799115464653501
398,-0.023545484483700398
402,0.3818753476184676
84,-0.058062556114633235
93,-0.25584658189554593
369,-0.23832169794417205
476,-0.45281004056539165
405,0.09454750089284676
8,-0.406134266503999
91,-0.32138269420487947
245,-0.33860644880099555
249,-0.27471163059690856
248,-0.2399630955562554
471,-0.4752550983929595
35,-0.3032736701063393
114,0.36857140037512093
68,-0.33616805099381386
161,-0.28088143148709316
130,-0.4218863026385351
271,-0.9703837624750362
128,-0.21330762382667992
89,0.38827856463993593
212,-0.8763881430843891
94,-0.12636418704432276
3,-0.05839619143517883
241,-0.46103807763031507
75,-0.3051375807928241
158,-0.5254590247872686
20,-0.3313045812260157
417,-0.16909105304457442
56,-0.34714306924368726
154,-0.2611255221166916
392,-0.043741133111067254
117,-0.48955911938367475
213,-0.49869382458867134
145,-0.31400837669352033
142,-0.3499809706463272
204,-0.6625439507926294
173,-0.34630718112281567
32,-0.2823889142697706
400,-0.32137814348695415
58,0.2918415478642398
287,-0.10059457923012453
147,-0.1621955291926586
221,-0.2960081787332889
227,-0.017441838743860162
77,-0.0773615188017232
425,-0.4564242791675248
342,-0.2589240717545798
363,-0.22051668761337728
336,-0.10961681398791755
9,0.2459244833778722
288,-0.27028023566446974
333,-0.4597140105206607
149,-0.2625245331681462
314,-0.313320948527299
83,0.7035149081089758
162,0.052017736266355925
427,-0.055169310041639275
482,-0.4538096930323082
315,0.33199302718436713
320,-0.05726335657620117
