turtle-id,opinion-sd
33,0.4767959083135487
408,0.4204145293592076
3,0.02294453674320248
183,0.5253572831137701
473,0.41870679322334425
461,0.4758819679084337
297,0.4635370629707794
280,0.4636854750816801
72,0.4584956851755848
69,0.4513844717525134
466,0.39446302633340097
476,0.47713256448771635
317,0.4916726624330505
450,0.526528881178936
357,0.44563741418098396
345,0.707627056792818
227,0.48674694459931783
363,0.4169220198890476
420,0.48281197807450804
350,0.4026631662929782
256,0.12490163335996063
368,0.5445193749668277
94,0.46057049316801696
244,0.42805947373323366
89,0.4282295559032607
187,0.2859389707109381
73,0.40950362947272645
245,0.4977857660711739
186,0.43555656922416375
361,0.416872560082259
242,0.3047766496802876
109,0.4193208255247915
194,0.43156849743130654
440,0.34651177140038614
454,0.4702451287564618
113,0.30931864986221397
427,0.50933366973742
14,0.3094086456335328
217,0.4857587160306627
353,0.415617373318631
7,0.33958686164652274
204,0.43111354328314855
32,0.4299054930922771
287,0.4452200570272334
293,0.5174492502975032
70,0.4439691641435978
249,0.39987214591806136
206,0.42151010464009003
120,0.4042108574432318
29,0.42787553629157415
434,0.43946686926640127
323,0.4089434792845923
406,0.4055084688861148
126,0.40809477303788205
229,0.4166786544082338
250,0.28472370347993925
428,0.4417668901185189
13,0.39797432810202904
356,0.4442859201005522
313,0.42502560779151066
264,0.41567991026251555
486,0.44451381874433904
222,0.49666767305317105
114,0.5154156518487313
58,0.42513646286894985
146,0.42297117669380807
165,0.46624638109721
389,0.4638880968564984
262,0.4061956288171355
100,0.3154721532815721
498,0.46594196156503315
302,0.4015990135571527
477,0.4615871921047618
236,0.4293791145667673
451,0.43297837152438545
324,0.39549573188736986
192,0.4080387433903075
80,0.4758628213676062
221,0.4320185510068756
358,0.44394356270638874
182,0.44167277007732686
39,0.40147737159471875
179,0.38216539165844665
295,0.4279078195751378
169,0.4179668919754222
63,0.31323766439405365
86,0.45822383787620613
103,0.46029515368821566
314,0.406806187822296
369,0.34529185981152133
156,0.3636802765345704
414,0.44731072036545677
433,0.3416663630474386
161,0.4910712245133842
164,0.4034497234660648
54,0.44062665106024396
41,0.4224484771446749
417,0.485046487316399
150,0.4185887680634011
4,0.022708419973097894
437,0.43306773365031687
128,0.38896561581325606
180,0.4224997485106043
117,0.5181549274072231
241,0.4653163659156878
292,0.40989022261458047
266,0.4096373384662072
288,0.41367221891114225
305,0.340993215827118
207,0.39247281116219374
426,0.2658308264339931
260,0.4196284192545403
178,0.3100320328965126
