turtle-id,belief
465,0.0695676228132878
56,-0.40649905954561355
360,0.19815605877066428
203,-0.029352435159099084
144,0.37462030156719345
329,-0.7181348777739858
51,0.13940695123499633
451,0.727294405946125
142,-0.5931550586541202
85,0.7801518896248589
44,-0.36854535618595324
123,0.7792343023912235
300,0.7288081984132196
400,-0.7199535611329474
416,-0.37886240752872263
117,-0.019170459827706685
140,0.11562644341868623
87,-0.9084559705478166
385,0.5163572374488073
81,-0.11871366224555129
264,-0.34663748548221
220,-0.45932917067858864
443,0.2528334652822117
0,0.3065983152468234
19,0.40141112249247834
147,-0.30737275947441356
386,0.4725399232110361
186,-0.6424927812216406
361,0.33185424731518803
94,-0.2721190925600972
174,-0.5471386838261276
55,0.25911770338546336
339,0.7786110478044064
396,-0.453787110813814
6,-0.3089147350309643
146,-0.13134011847706065
10,0.6884732256880234
192,-0.3603996715576111
103,-0.3173168146415568
447,0.32554820547795266
124,0.5221259457676767
189,-0.4052675919205041
345,0.09107450219181704
295,-0.33758260503710663
291,0.4085517044181704
436,-0.21615190881271112
297,-0.2090676383544599
54,0.3034446233737575
193,-0.37267444252603305
354,-0.5593967971304026
368,0.1326310750480386
163,-0.20997639922996578
208,-0.34179759546149063
234,0.6754798807826555
274,0.298981413693526
479,-0.1816416440262641
252,-0.25448835750654497
472,-0.5180729625479934
481,-0.5963378472085495
340,-0.4477341173515571
330,-0.29813863941266466
452,0.011673379618815809
392,0.7502853216218032
399,0.25577611251876764
116,0.28689186767166047
303,-0.08676200028075762
76,0.5732144243136097
47,-0.3860670702444333
364,-0.10059906053560036
196,-0.2553446975288676
316,-0.3305149083149139
454,0.6745862334795025
145,-0.33877967859787145
249,0.0016568381734178954
43,0.10492457483669623
276,-0.3523588618846721
256,-0.1840774932939844
63,0.38257497515198036
109,0.3227297345796023
304,-0.11285116186857003
40,0.29226349723730505
317,0.007913371568013479
305,-0.3013046732945788
245,-0.5969674201968733
153,-0.029097235238962245
99,-0.19191208319808967
36,0.19429755604955407
279,-0.6081722205132283
181,-0.25240279422973244
219,-0.39949967706457595
59,0.1093198151932705
9,-0.2596226618084452
369,-0.3883181374670039
209,0.32647296384433444
86,-0.4478577776526816
344,0.0893537157101499
468,0.839609095946808
39,0.36333522338277496
195,-0.5262795883593346
230,-0.3630624078408519
422,-0.16792342767325608
298,-0.15662472817850193
435,-0.38952376200854466
229,0.5173716604500436
446,0.46993513307057627
287,0.2549970503112721
490,0.08376519957834049
161,0.010355553926251537
254,0.45171487025681356
371,0.503308476186732
432,-0.6359608334412562
384,-0.22862259818312494
232,-0.310163197085969
487,-0.3045404916077762
356,0.09496339722472091
311,-0.15681882228745003
383,0.3365298122463212
280,-0.18661974475790133
366,-0.4089733696045913
359,-0.6474334078663732
492,-0.08739740949907993
425,-0.5474250477999734
25,0.7115308215149563
231,-0.37805241352391805
268,-0.3017729861610865
162,0.3558461129607323
473,-0.09899602187545052
378,0.16436435973636196
7,0.06996821715186223
491,-0.96874672760415
373,0.8104789676968114
342,-0.3413456101093738
456,-0.1534810896596712
242,0.14625173733026503
159,0.05588697223435916
213,0.16505530949700215
131,0.7245860169585367
178,-0.8019076336540409
29,-0.2348028423240089
278,0.12358258852393636
497,0.43102154674126
202,0.30744346740092093
225,0.033350571850567994
75,-0.4439957361972105
496,-0.27536420563751235
88,0.182026687309129
105,-0.4475022832715188
248,-0.10539436107920622
441,0.03836219188981578
294,-0.5391336209481387
464,-0.026937755980274272
121,0.44518600717129286
449,-0.2294902963383622
143,-0.3797714791364942
306,-0.1640146991248588
363,0.21357295467135826
148,0.4777608459022036
263,-0.4501876533142797
58,0.0030061287445764216
182,0.7457970359133307
292,0.3037577737207249
267,0.29107420976839615
113,-0.6429483591942946
482,0.00493241148917735
437,-0.17260229075470598
120,-0.023669222709778344
286,-0.2104881906747846
210,-0.2554604835881906
211,-0.25719273537730036
151,0.04957345209881116
394,0.35906840646051025
100,0.00820363190258772
237,0.27370126082320134
222,0.21057375664634823
466,0.33639583414708096
433,0.8359069151919841
498,0.5691960240021903
269,0.4368195733609957
358,-0.3082272860526185
108,0.23939179431615593
187,-0.35811527377540353
417,0.49776553428662274
184,-0.2027669110580045
170,0.028771663093103316
470,-0.47238702673397387
190,-0.09919964251661824
457,0.1828289140915414
302,-0.650164173785856
136,0.38686430852993403
158,-0.4625155068294801
46,0.1754973872837938
323,0.3531100035990647
118,-0.002551089461621919
349,0.5365742428478455
266,0.14448673838985981
281,-0.5138591171489661
133,0.41936326897254794
177,0.30978011305055386
381,0.08165669062260553
337,0.4649162046162565
285,-0.9301809363698051
98,-0.5685902682766002
307,-0.5823055380035832
179,-0.4310093061701087
90,-0.023745600760729027
27,-0.6278753214960344
413,-0.6359917723672686
194,0.2491584163433136
168,-0.5135219884389939
70,-0.46208776179983096
52,0.12300249755033103
83,-0.7780515346982261
309,-0.2456568955478868
201,-0.2996056463009179
22,0.3324676714705192
322,-0.2761788471149684
431,0.5256324394106843
64,0.32152695271686843
273,-0.5678814160231204
438,0.11544291868574948
350,-0.2231117712315061
119,0.34687372002159167
486,-0.011243609911393268
247,-0.8216785261027778
91,0.7351757327149567
289,0.3255539156065942
251,-0.3894682242153605
214,0.2345495069478113
405,-0.5776073342135748
31,0.3993093376773733
325,-0.5165580889964639
69,-0.6971422266441469
138,0.7515767377782462
198,-0.3981300403986416
37,0.3681812253393532
223,0.5508812215576125
324,0.1853056272416941
97,0.18884277527068766
404,0.02981833863663391
5,-0.04892012443415522
260,0.07819521185870844
114,-0.13199127322444554
250,0.16925121638851937
199,-0.2969789415783181
110,0.0061138148249175895
4,0.45974933196947176
95,0.22567437107464483
353,-0.9190520184081599
1,0.48938838415366
175,0.3399646486594987
312,-0.8588353585916925
128,-0.32067910875505085
314,0.8162641303652547
253,-0.027790107235297873
450,0.41994337576215746
480,-0.38528973026760055
216,-0.05586185090717877
26,-0.44349712564567106
217,0.09952334697217233
315,-0.33607238737173495
296,0.825335986729202
34,-0.6715835947776916
398,0.45521489732221354
111,-0.5322368332867086
458,0.4988999304794772
426,-0.2360013261869478
403,0.21058161680875637
357,-0.23800923297611631
122,-0.17045515417676316
30,-0.6415644928740325
233,-0.0144088270391144
38,0.2980390716524997
387,-0.16051746293976324
424,-0.6051768373525757
12,0.7644030533878897
3,0.3211520277104699
60,-0.46802587064192114
