turtle-id,opinion-sd
409,0.38720126700737284
153,0.35008483944828794
75,0.3213741381184243
191,0.40352786265469126
39,0.32290589248315443
15,0.3236532029837194
207,0.3442860537200738
217,0.44096089771999264
303,0.36404627463196265
177,0.34942776922705476
125,0.3775419510766927
230,0.38442236920763356
110,0.4244469444977975
214,0.3882214931320103
357,0.39868197122191695
386,0.36803627767427965
433,0.2861369492466062
470,0.39174383747549196
174,0.23019978367632277
241,0.39603159197786947
19,0.36024665872092676
288,0.36497732904746744
46,0.4113243036798815
377,0.37167844132294703
337,0.29834997399245233
178,0.26847948429322144
11,0.1934996323889207
22,0.0584611382578484
42,0.3212538568473499
239,0.29316413172546746
245,0.453636331848694
205,0.3885059717285482
211,0.41671766070518695
261,0.34874977287215086
266,0.36091940596422495
114,0.43510483559590196
373,0.4671540381181469
395,0.42168482769900484
385,0.399890369489283
193,0.07058611608857608
488,0.40192743303484735
171,0.3660407794889495
281,0.546469789397081
57,0.36152315215832054
235,0.443229396712568
208,0.290264477577262
291,0.35475266993804794
152,0.38542848670450147
146,0.37793768152167034
94,0.3880830346890227
397,0.3800928018017839
416,0.3748419134252134
405,0.4136093672967354
320,0.40061292743016685
402,0.30841994957043106
496,0.4573694663967963
67,0.32062183283598306
81,0.05203228186817734
221,0.390274805892206
326,0.366548056509978
352,0.4358551775550537
95,0.3471441478204683
134,0.2979573539507589
349,0.39717921494132197
12,0.30217901919401374
85,0.3682518777246866
150,0.3717844131387127
489,0.45980748075044936
154,0.4167245726504293
200,0.38587806749561604
413,0.3203488400881199
252,0.3994729573652219
109,0.3938284986780414
472,0.3702382920246263
301,0.3971393699468472
486,0.41910874288755984
7,0.25067013990204173
493,0.4094848964238265
285,0.3200934571055964
319,0.3413789483625646
348,0.381858052353608
53,0.34022903653493025
313,0.362860815244766
255,0.3729984144035903
459,0.4329674093773742
482,0.3156121894890516
407,0.382401009616591
298,0.365276742634815
449,0.3895782000088407
441,0.3940558428134607
330,0.4004780772439334
2,0.0015567300106072628
26,0.0584047560284513
