turtle-id,opinion-sd
255,0.35845131232778976
52,0.375958679801659
179,0.2952198558198753
34,0.3620436683359957
458,0.3838413893797044
238,0.3534160926800706
480,0.35543821079135934
401,0.36825800132167896
377,0.3464382899712309
432,0.4156380695390405
96,0.4052636075837046
383,0.38698231896596086
144,0.29893015194218725
468,0.36986491429593976
203,0.36591387799507213
306,0.35936030644560135
489,0.44174490292990376
95,0.3574168280144509
359,0.4204535262461717
374,0.37528014477265287
409,0.3764231404933649
156,0.2931229219352135
40,0.4409888244702643
411,0.3776558637794686
61,0.3228588310062167
474,0.3573127623763762
397,0.3733561369126337
3,0.05088240198263386
35,0.2976590750309937
138,0.4372949116519972
360,0.2915712311757759
242,0.21453557788090816
498,0.4001948076829502
486,0.4189393137426288
312,0.3692966847340239
454,0.36263107817432044
407,0.3808912500850466
194,0.3646038053544467
0,0
345,0.6224912623939305
249,0.3242517401478353
122,0.3689254582735036
471,0.32333317222084146
48,0.33897466415208394
396,0.32160055517935393
71,0.2710575495585548
429,0.2943448114647784
270,0.37025089568455033
102,0.3357904954400425
153,0.32767066059999694
338,0.4182289315003262
434,0.3772828319347747
38,0.298410297948392
165,0.4134350481257813
347,0.3586899877196374
324,0.35107863623239616
499,0.3674298068426836
423,0.4037327996521456
92,0.39132409379138744
59,0.3366292808977499
171,0.3584234627487554
478,0.4297448323577797
388,0.3941395290737331
285,0.3147780169560209
371,0.4222951881072602
393,0.3217610128601357
173,0.4164259107548037
485,0.41286512686986726
352,0.4295936592045484
111,0.04036249364425139
217,0.42127269005866114
68,0.31002143771212015
262,0.3689649761401305
336,0.35580877056663124
239,0.2717391802846228
307,0.3661956452562385
161,0.3853479081363765
291,0.36158314057839364
27,0.311524147714699
378,0.27100116174942457
114,0.4148766193944206
484,0.35456469145964303
254,0.3556111633251418
10,0.11352935797958559
1,0
493,0.38581951664077624
90,0.4264993345757696
110,0.3956227555585584
422,0.3487270326341345
80,0.4108644930396458
155,0.3045688422133243
418,0.3970772347351872
166,0.40594778879800236
481,0.3294284805906285
491,0.3273576239736359
331,0.35697184549642424
273,0.4244225147632671
218,0.3517516166261786
334,0.34596059487344816
355,0.40548004153706746
469,0.37317984844218033
259,0.3842166903747873
101,0.4014429048643307
406,0.3703625930526547
4,0.04357684935020481
404,0.3765716056934213
74,0.33910379841891836
